Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0351805,0.037464,0.03789,0.1750825,0.03887775,0.056863750000000005,0.03528,0.036787,0.035646,0.036592,0.03555,0.03699525,0.03558325,0.03718975
0.0311005,0.033396,0.0341325,0.03632125,0.032730999999999996,0.036496,0.031055,0.032188,0.031132,0.032829,0.03108075,0.032510750000000005,0.03114575,0.0323235
0.0251745,0.02571,0.025550749999999997,0.108012,0.032285499999999974,0.07458475,0.026538,0.027674,0.026558,0.027107,0.02644075,0.0273495,0.02634,0.02705725
0.025953,0.027563999999999998,0.02577925,0.027047250000000002,0.02602525,0.02702525,0.026083,0.02809,0.025787,0.026869,0.02589675,0.04871849999999997,0.025839249999999998,0.0272545
0.0354115,0.039172,0.034661500000000005,0.036606,0.03493999999999992,0.03615425,0.034411,0.036194,0.034307,0.03644,0.0339615,0.0366405,0.03365075,0.03618925
0.0174005,0.018675,0.017339,0.0176465,0.018166500000000002,0.0328235,0.01783,0.018591,0.017569,0.017757,0.01753,0.0177975,0.01751125,0.017803749999999924
0.029398,0.0370435,0.02800725,0.17996249999999991,0.05616225,0.39959500000000003,0.02844,0.033488,0.028146,0.032116,0.02730575,0.032015249999999995,0.027266,0.03164449999999992
0.0236905,0.024252000000000003,0.023779,0.024252750000000003,0.02362075,0.02420675,0.023636,0.024204,0.023626,0.024225,0.023803,0.024259000000000003,0.023804250000000002,0.024512500000000003
0.020818,0.024168000000000002,0.02089,0.021607750000000002,0.0277385,0.045499750000000005,0.021503,0.022435,0.021517,0.022091,0.02182975,0.022531999999999996,0.021796250000000003,0.0228225
0.021734,0.025592,0.022158,0.022309500000000003,0.02184525,0.0221295,0.021937,0.022511,0.022017,0.023156,0.02196225,0.023112999999999998,0.02205075,0.022981500000000002
0.0329935,0.0339675,0.03660325,0.0372865,0.03631975,0.0378085,0.036536,0.037766,0.036346,0.037523,0.03604525,0.037540000000000004,0.03623475,0.03749225
0.0375095,0.039418999999999996,0.037669999999999995,0.03916525,0.03742825,0.04013825,0.037374,0.04054,0.037239,0.03899,0.036959,0.03892725,0.037172250000000004,0.03899225
0.028723,0.03163,0.031689,0.17662,0.031938999999999995,0.06698999999999992,0.028265,0.030477,0.028279,0.030578,0.028186999999999997,0.030387249999999998,0.0284485,0.030553249999999997
0.033868999999999996,0.035089999999999996,0.034607,0.118465,0.05140875,0.1723825,0.041103,0.043414,0.040422,0.042319,0.0376055,0.03870925,0.0357795,0.03676825
0.025375500000000002,0.028249,0.02521375,0.02735,0.10468,0.16216749999999996,0.025458,0.026452,0.025001,0.025455,0.025042500000000002,0.025611000000000002,0.025062,0.0255895
0.028916499999999998,0.0295415,0.02890425,0.02924825,0.02922425,0.02993275,0.023468,0.028384,0.017248,0.022004,0.01560025,0.016508250000000002,0.01823925,0.01864225
0.02602499999999995,0.027947,0.02608675,0.02860725,0.02608975,0.02796825,0.026091,0.027336,0.026049,0.0274,0.02602025,0.02761475,0.025940249999999998,0.02750325
0.0361765,0.0376175,0.035416249999999996,0.036581,0.03455675,0.06952074999999999,0.032626,0.033996,0.032488,0.033491,0.032364500000000004,0.033083749999999995,0.031874,0.03281875
0.0301945,0.031034,0.030802999999999997,0.11119999999999997,0.08269799999999998,0.30098500000000006,0.033509,0.03757,0.032072,0.03397,0.032414750000000006,0.03372625,0.032208,0.03376775
0.030727499999999998,0.0319555,0.030256249999999922,0.031936,0.03925825,0.07124799999999999,0.0308,0.031992,0.030471,0.031546,0.030791,0.03174975,0.030634750000000002,0.031788
0.0328075,0.034998,0.03368975,0.03515575,0.039419749999999996,0.1353575,0.040367,0.057591,0.037402,0.040878,0.03742525,0.0415545,0.035568,0.03999425
0.0300105,0.03167749999999995,0.030505749999999998,0.03097,0.0304915,0.034484,0.030322,0.031172,0.030853,0.034084,0.030764,0.0314955,0.030724500000000002,0.03190349999999992
0.0358425,0.037762000000000004,0.036439,0.0379775,0.04237300000000001,0.174235,0.030955,0.032736,0.030287,0.031498,0.03017,0.03132775,0.030054749999999998,0.03129
0.035749,0.0380505,0.038077,0.09754875,0.03626675,0.038097,0.035965,0.03867,0.035802,0.037806,0.03578775,0.037946,0.035643,0.0380815
0.014954,0.0206705,0.014913,0.01509975,0.015053750000000001,0.02331575,0.014349,0.014569,0.014375,0.014488,0.01375775,0.014128749999999999,0.013676749999999974,0.0137985
0.0262925,0.027733,0.0264355,0.027643749999999998,0.03542825,0.0727715,0.030339,0.032336,0.02864,0.0302779999999999,0.028069999999999998,0.030314,0.028296250000000002,0.03030975
0.031418,0.032411999999999996,0.03112725,0.03218925,0.03235225,0.03441025,0.031369,0.0322779999999999,0.031243,0.032413,0.0311735,0.032251749999999996,0.031312999999999994,0.03232775
0.0324125,0.0337475,0.0334375,0.28177,0.02944,0.038700750000000006,0.027063,0.027882,0.027124,0.027797,0.027105,0.0279825,0.027183500000000003,0.028086
0.0376255,0.039149500000000004,0.03743925,0.0386495,0.037867250000000005,0.0402965,0.037235,0.038727,0.037097,0.038778,0.03693525,0.0386185,0.03694649999999999,0.03862075
0.034362500000000004,0.036032,0.034679,0.04824174999999997,0.04309575,0.092779,0.032742,0.035157,0.031225,0.032913,0.030874,0.032889,0.0307735,0.032859250000000007
0.030538,0.031958,0.03047075,0.031578749999999926,0.030450249999999977,0.031745499999999996,0.030853,0.031904,0.030738,0.032181,0.030677250000000003,0.0319005,0.0306915,0.031919
0.025468499999999998,0.0270325,0.046669249999999995,0.14188499999999998,0.030765,0.0688355,0.028044,0.02933,0.027718,0.029072,0.02785725,0.028835999999999997,0.027824500000000002,0.028978999999999998
0.0256075,0.029031,0.0257955,0.0270875,0.04860475,0.1784625,0.017812,0.020437,0.017273,0.017628,0.017466,0.01799475,0.017370999999999998,0.017903
0.0249365,0.0267365,0.02595625,0.02659775,0.026689499999999998,0.053548750000000006,0.026649,0.027667,0.026328,0.027279,0.0260585,0.0270435,0.0261715,0.027067
0.026852,0.028669,0.026963,0.02957225,0.02674925,0.02922925,0.027045,0.031833,0.026833,0.030466,0.0253125,0.02843725,0.0246515,0.0279315
0.0205955,0.02415,0.020689,0.021169749999999998,0.02041,0.0210375,0.020217,0.020461,0.020106,0.020441,0.020118499999999997,0.02046175,0.020153749999999998,0.020444499999999997
0.0214055,0.0242365,0.02404825,0.034078,0.02209325,0.02302075,0.021431,0.021692,0.021249,0.02152,0.021472,0.0218475,0.021306500000000003,0.02155825
