Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.029397,0.029738,0.029633,0.03006875,0.02954725,0.0297945,0.029351,0.029865,0.029236,0.029573,0.029615499999999996,0.03000925,0.0294515,0.03066975
0.0287415,0.0302895,0.028594750000000002,0.029811,0.02927675,0.0388465,0.028722,0.029059,0.029187,0.029463,0.029381,0.02977475,0.02974875,0.0301015
0.027110500000000003,0.046135499999999996,0.02631575,0.027940999999999997,0.024917750000000002,0.0263215,0.024604,0.025213,0.02527,0.02609,0.0247945,0.026806249999999997,0.026609749999999998,0.040058750000000004
0.042678,0.046943,0.0442665,0.047991,0.0924875,0.11163,0.048023,0.063848,0.046591,0.048108,0.044947,0.04656025,0.044223250000000006,0.045723
0.025602,0.0474215,0.02624425,0.030759500000000002,0.025190749999999998,0.025600499999999998,0.02485,0.025215,0.025112,0.026543,0.0248775,0.025257,0.024909,0.0318815
0.028116500000000003,0.028531,0.028337750000000002,0.028776500000000003,0.02790525,0.028179000000000003,0.02785,0.038098,0.027992,0.028505,0.027335500000000002,0.028137250000000003,0.02722775,0.027673
0.033625,0.035169,0.03196625,0.0333355,0.034612500000000004,0.07393124999999992,0.031562,0.03274,0.031012,0.032378,0.0309525,0.032183500000000004,0.0318175,0.036189
0.0268025,0.0290635,0.026546499999999997,0.02685125,0.0261605,0.026842500000000002,0.025924,0.026379,0.025794,0.026209,0.02559,0.0260685,0.025395,0.02586025
0.0391755,0.042132,0.03884925,0.11970249999999999,0.06259775,0.23364000000000001,0.042973,0.048616,0.041059,0.043666,0.040529749999999996,0.04308625,0.03971525,0.04227
0.0268805,0.027449,0.02687775,0.02718775,0.02729125,0.0277405,0.026998,0.027349,0.026905,0.027183,0.0268455,0.0322775,0.02667425,0.0291465
0.0448605,0.052958500000000006,0.04772874999999999,0.04978075,0.058399999999999994,0.25631499999999996,0.052111,0.055445,0.050586,0.053837,0.050778,0.05458274999999999,0.0509755,0.05462649999999993
0.026196,0.0274215,0.0260565,0.02740075,0.026372,0.02744225,0.026383,0.028004,0.026414,0.027894,0.026246500000000002,0.027772250000000002,0.026430250000000002,0.028070750000000002
0.044255,0.0535965,0.04231925,0.043389750000000005,0.04633525,0.08300199999999992,0.044689,0.045811,0.044476,0.045535,0.04450125,0.045491250000000004,0.04441225,0.045579249999999995
0.018381,0.021746,0.01913975,0.02145975,0.0185405,0.020202249999999998,0.017967,0.019047,0.018463,0.019036,0.0182635,0.018552000000000003,0.01765875,0.018015
0.0196075,0.021077,0.02176825,0.02354575,0.021887,0.02356675,0.021571,0.023663,0.021374,0.023802,0.02158525,0.023842250000000002,0.022158249999999997,0.024699
0.018251499999999997,0.022047999999999998,0.021289500000000003,0.022250500000000003,0.02145475,0.0223865,0.021554,0.022276,0.02163,0.022361,0.0219515,0.022603,0.0218505,0.02273575
0.020997500000000002,0.022372,0.02059875,0.021104249999999998,0.02767825,0.163515,0.020683,0.023524,0.019236,0.020856,0.01995025,0.02162025,0.0196975,0.021272250000000003
0.0192645,0.022283999999999998,0.01873025,0.02059275,0.018121500000000002,0.0184445,0.018261,0.019088,0.018165,0.01848,0.018480499999999997,0.01892225,0.0178849999999999,0.018415499999999998
0.01791,0.018597,0.018658,0.020324500000000002,0.017742749999999998,0.01809525,0.017222,0.017717,0.017311,0.017603,0.01710125,0.01759875,0.01697375,0.017308749999999998
0.01547499999999995,0.01691,0.016157249999999998,0.016683749999999976,0.016219,0.016467,0.015456,0.015717,0.015338,0.016684,0.0152875,0.0156195,0.015295,0.015502499999999975
0.0187445,0.019948,0.017238749999999997,0.0184955,0.01693575,0.017228,0.01786,0.023094,0.018212,0.01901,0.018070000000000003,0.018826500000000003,0.018027,0.019042999999999997
0.016576,0.07303699999999995,0.016023500000000003,0.016574000000000002,0.015710999999999996,0.016351999999999922,0.016737,0.028566,0.015269,0.015652,0.015594749999999977,0.01641775,0.01543275,0.01576625
0.020596,0.0575195,0.019446249999999998,0.0198515,0.01926,0.019654249999999998,0.018954,0.01927,0.019005,0.01927,0.0190965,0.019716749999999998,0.020579999999999998,0.021738749999999998
0.02041,0.021279,0.020685000000000002,0.021444,0.02096875,0.02176575,0.020792,0.02149,0.020677,0.021832,0.020946,0.022164,0.020889249999999998,0.02188375
0.0217825,0.022608999999999997,0.02211625,0.022730999999999998,0.02191825,0.022858499999999997,0.021602,0.022416,0.02147,0.022295,0.021803249999999996,0.022456749999999998,0.021318999999999998,0.0220455
0.0183545,0.019082500000000002,0.018354750000000003,0.018815,0.01834425,0.018617,0.018617,0.019429,0.018682,0.019109,0.01832025,0.0186735,0.01833675,0.01866375
