Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0229255,0.026488499999999998,0.08635575000000001,0.14016749999999997,0.030487,0.042183,0.022784,0.026442,0.022267,0.022748,0.0221925,0.02265525,0.022198250000000003,0.02268
0.030237,0.0347405,0.033396749999999975,0.3721,0.06657825,0.101075,0.028463,0.067368,0.02714,0.02777,0.02701075,0.02787725,0.0272615,0.02806525
0.027792499999999998,0.0286665,0.027090250000000003,0.3100625,0.0309095,0.038355749999999994,0.027389,0.028836,0.026899,0.027678,0.02669325,0.027609750000000002,0.0267715,0.027562999999999997
0.029928,0.031127000000000002,0.03080175,0.374255,0.08036324999999998,0.2458125,0.046988,0.052896,0.046701,0.049214,0.046704249999999996,0.04881275,0.04401075,0.0465515
0.0246325,0.0267455,0.024853250000000004,0.0267615,0.024293250000000002,0.09693725,0.015694,0.018406,0.0152229999999999,0.015435,0.015452750000000001,0.01563425,0.015592499999999974,0.01577375
0.01564199999999995,0.022203,0.016846,0.020380499999999996,0.01499675,0.01737075,0.01503,0.015241,0.0152229999999999,0.015435,0.015452750000000001,0.01563425,0.015592499999999974,0.01577375
0.0204885,0.021404,0.0265455,0.0290685,0.03397375,0.085554,0.020282,0.02419,0.019974,0.020195,0.01996525,0.02018825,0.019963750000000002,0.02013125
0.019976,0.0202175,0.0201835,0.020713499999999996,0.020426,0.021101500000000002,0.020063,0.021199,0.019891,0.020162,0.01996225,0.02015,0.019924749999999998,0.0201465
0.030539999999999998,0.032114000000000004,0.03083725,0.1611675,0.07760425,0.10947,0.040699,0.10245,0.033347,0.034473,0.03294324999999997,0.03367,0.032734250000000006,0.0336865
0.0366885,0.038377499999999995,0.03809975,0.21235749999999998,0.04945575,0.0683975,0.035698,0.038176,0.034338,0.036173,0.028237500000000002,0.02890075,0.027878749999999997,0.02852425
0.018893,0.02041,0.01919325,0.0193435,0.01931875,0.019839,0.019036,0.019513,0.0189,0.019072,0.018883999999999998,0.01905075,0.018887249999999998,0.019068
0.049447,0.056247,0.10620275,0.2376475,0.07382199999999993,0.1068775,0.055259,0.09633,0.046982,0.064472,0.0440935,0.04757575,0.04094475,0.045041
0.0266855,0.027725,0.027693750000000003,0.23344,0.042444249999999996,0.056986499999999995,0.029967,0.047878,0.026989,0.027638,0.02667975,0.027485,0.012860499999999999,0.02340325
0.0095446,0.017816,0.010146249999999999,0.0188345,0.010805,0.011395500000000001,0.010545,0.010753,0.010484,0.01067,0.0104625,0.010578999999999974,0.0104935,0.010638749999999999
