Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.014985,0.015136499999999949,0.015131249999999975,0.0154025,0.015440999999999927,0.015570249999999924,0.0154659999999999,0.015616,0.015481,0.0156539999999999,0.0154615,0.01557075,0.013301249999999999,0.015467499999999926
0.0303775,0.037232,0.10271749999999999,0.29717,0.058534499999999996,0.32226999999999995,0.033966,0.036265,0.033076,0.034578,0.03419825,0.053788,0.03547575,0.038161
0.0364545,0.067205,0.03419825,0.4020975,0.12664250000000002,0.24048750000000002,0.033009,0.10463,0.015975,0.0163889999999999,0.02260925,0.033379,0.0141599999999999,0.015217
0.013633,0.013773,0.01364075,0.013735250000000001,0.01365275,0.013745499999999999,0.013622,0.013746,0.013611,0.013715,0.013659250000000001,0.01376575,0.013692,0.013892749999999924
0.0335845,0.04666,0.06635375,0.17942,0.038196,0.0480455,0.032181,0.039061,0.033066,0.043406,0.032964749999999925,0.054881,0.030773750000000002,0.05065025
0.023051,0.030593500000000003,0.02253075,0.02351475,0.02207975,0.023450000000000002,0.018564,0.020738,0.015975,0.0163889999999999,0.02260925,0.033379,0.0141599999999999,0.015217
0.0236245,0.02386,0.024095750000000003,0.025456999999999997,0.023890250000000002,0.02487725,0.023601,0.02383,0.023556,0.023719,0.0236185,0.023852,0.0235635,0.0238225
0.033107,0.03405,0.033171,0.03397425,0.036799750000000006,0.055407000000000005,0.033439,0.034552,0.035064,0.041036,0.03347775,0.03559099999999992,0.03259475,0.033778249999999975
0.01419149999999995,0.0155285,0.015344999999999977,0.015569,0.015440999999999927,0.015570249999999924,0.0154659999999999,0.015616,0.015481,0.0156539999999999,0.0154615,0.01557075,0.013301249999999999,0.015467499999999926
0.024579,0.0354805,0.0241815,0.0266675,0.02391425,0.024357000000000004,0.023837,0.024257,0.024148,0.0256779999999999,0.06084149999999999,0.234395,0.024310250000000002,0.025193749999999997
0.028604,0.0306565,0.031404,0.03421925,0.029656000000000002,0.030417,0.030341,0.061185,0.031262,0.036212,0.030265499999999997,0.0309715,0.030044249999999998,0.03073175
0.031649,0.033387499999999945,0.03095525,0.0774745,0.0357785,0.044933,0.033717,0.040614,0.03235,0.045726,0.029900499999999997,0.046939749999999995,0.031074,0.03526124999999997
0.0201765,0.035132,0.0165305,0.019596250000000003,0.01765825,0.053257250000000006,0.024502,0.067514,0.016968,0.019005,0.01556975,0.016397250000000002,0.016059499999999925,0.019097000000000003
0.034072,0.073285,0.03604225,0.23211500000000002,0.0436785,0.10933024999999996,0.0777479999999999,0.11703,0.027911,0.034467,0.0275035,0.158915,0.03034175,0.044529
0.0196555,0.0209395,0.01999275,0.021232,0.019769500000000002,0.026037750000000002,0.019958,0.025984,0.019896,0.020114,0.0198655,0.02000825,0.01990475,0.020047000000000002
0.0320155,0.0815125,0.167375,0.34499499999999994,0.038688,0.3151725,0.032117,0.087544,0.029794,0.030671,0.02963625,0.03024625,0.029950249999999998,0.035622499999999994
0.021624,0.021825999999999998,0.02169725,0.02189675,0.02163925,0.021802750000000003,0.021643,0.021845,0.021649,0.021938,0.021684750000000003,0.02192275,0.0216495,0.0217975
0.030946,0.046928,0.03834575,0.26433999999999996,0.041133499999999996,0.062114249999999996,0.034816,0.045268,0.03929,0.29724,0.027961,0.028382249999999998,0.028416,0.034262749999999995
0.028446,0.0286535,0.028368499999999998,0.02853325,0.02845325,0.0286565,0.028404,0.028604,0.028385,0.028598,0.0284055,0.028635,0.02840825,0.02861925
0.018983,0.019582000000000002,0.018312250000000002,0.019348999999999998,0.0172655,0.01796925,0.017092,0.017619,0.0166979999999999,0.016896,0.017665749999999997,0.0179265,0.01727725,0.0195565
0.03388599999999995,0.0384515,0.03273225,0.2863375,0.0385855,0.046773999999999996,0.037069,0.038462,0.037884,0.039142,0.037653,0.038732749999999996,0.03498125,0.03820325
0.0345975,0.045524499999999996,0.04940675,0.07517824999999992,0.03452525,0.03595875,0.03211,0.038282,0.031855,0.032545,0.032819999999999995,0.04243675,0.032358750000000006,0.03281375
0.033982,0.0353905,0.03414274999999997,0.03476424999999993,0.03340875,0.0340115,0.033232,0.038712,0.0331259999999999,0.0337279999999999,0.03415025000000001,0.03634825,0.03292325,0.03374225
0.016752,0.018349999999999998,0.0167355,0.01683075,0.01668975,0.01678575,0.0167159999999999,0.01683,0.016686,0.016814,0.01671125,0.016816,0.016711,0.0168195
0.0368295,0.0385905,0.03744025,0.039112,0.03700525,0.038385249999999996,0.037164,0.038265,0.036637,0.038392,0.036887,0.03852125,0.03684325000000001,0.038268750000000004
0.0347035,0.036698499999999995,0.036137749999999996,0.2257625,0.036384,0.09940649999999998,0.032091,0.0355959999999999,0.031526,0.032213,0.03191125,0.032475750000000005,0.031878000000000004,0.032581
0.03513149999999995,0.0390225,0.0355585,0.03736775,0.0355715,0.04035825,0.035369,0.036835,0.035163,0.036478,0.03867325,0.090399,0.03701675,0.04364425
