Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.024749,0.02582949999999995,0.02465975,0.025772,0.025085,0.026277000000000002,0.024448,0.026941,0.023812,0.02451,0.02385225,0.024733500000000002,0.023848,0.024592000000000003
0.020349,0.027422,0.01529475,0.015560249999999925,0.01527475,0.02394625,0.0150199999999999,0.020622,0.014951,0.015102,0.015344749999999999,0.018638500000000002,0.0150015,0.015124
0.032401,0.04171,0.03283875,0.0798289999999999,0.08221424999999999,0.29495499999999997,0.034947,0.047147,0.030832,0.032243,0.0290175,0.030724750000000002,0.028312999999999998,0.02992475
0.0229245,0.023851,0.022557,0.023566499999999997,0.023089250000000002,0.0239225,0.022191,0.022583,0.021982,0.053006,0.023862249999999998,0.024702,0.0228635,0.024212499999999998
0.0134755,0.01391299999999995,0.0140089999999999,0.014784749999999975,0.015176999999999975,0.02837,0.016299,0.018418,0.015224,0.016003,0.0155905,0.0162515,0.016666999999999998,0.0192235
0.0293565,0.031184,0.02800425,0.02999725,0.02665775,0.0285255,0.02633,0.028671,0.026198,0.028219,0.02587975,0.02844675,0.026231,0.028811749999999997
0.0215935,0.023807,0.02365675,0.024295499999999998,0.0237,0.02403325,0.023702,0.02403,0.023652,0.024035,0.0236905,0.02409025,0.0236795,0.02421575
0.0203975,0.021357,0.020454749999999997,0.0215315,0.021189,0.0259005,0.021029,0.023174,0.01992,0.020435,0.017188000000000002,0.019526250000000002,0.016033,0.0192235
0.0267485,0.031848,0.026291,0.031133749999999998,0.026526,0.02841125,0.026357,0.027265,0.026384,0.027274,0.026021000000000002,0.026619,0.025846,0.026590749999999996
0.0231595,0.02411,0.03319025,0.12727,0.026609,0.029116,0.029421,0.059232,0.027137,0.030492,0.02300775,0.0393065,0.027067249999999998,0.0308155
0.0333765,0.045830499999999996,0.053098,0.3863,0.0763965,0.181865,0.036264,0.051288,0.032744,0.03421,0.031459,0.0327225,0.0309575,0.0322975
0.025239499999999998,0.028279,0.02518675,0.02610775,0.025292250000000002,0.0261755,0.02522,0.027234,0.025216,0.030011,0.02491875,0.029338,0.02381125,0.02516625
0.02656,0.027445999999999998,0.026353500000000002,0.0270045,0.02629225,0.027212,0.031162,0.057242,0.02932,0.030362,0.0282865,0.02955,0.02790525,0.029101500000000002
0.029861,0.0310795,0.0298425,0.0305105,0.02979975,0.030829250000000002,0.029753,0.03124,0.029424,0.03078,0.029354,0.03067225,0.029446,0.031224250000000002
0.0326125,0.0335825,0.03273225,0.0335555,0.03299249999999997,0.03393249999999998,0.035286,0.057882,0.03163,0.033221,0.03066675,0.03241325,0.030087499999999996,0.03142375
0.0241875,0.0282665,0.0241355,0.02779275,0.024217000000000002,0.0281695,0.026837,0.034567,0.026402,0.028131,0.0256465,0.02729675,0.025243,0.02714825
0.024829,0.033868499999999996,0.022559500000000003,0.0235895,0.053111500000000006,0.213335,0.024685,0.0328959999999999,0.023862,0.039865,0.029024249999999998,0.0330825,0.027564250000000002,0.0317025
0.023383,0.0240895,0.024667,0.025371,0.024318000000000003,0.024951499999999998,0.024152,0.024849,0.024051,0.024422,0.024031,0.0243935,0.02467625,0.0263655
0.03137799999999995,0.0495575,0.03029225,0.0315415,0.03726,0.11660275,0.031072,0.046125,0.029555,0.030648,0.02934675,0.029963499999999997,0.0290175,0.030119
