Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.019396,0.0222635,0.02067625,0.02144675,0.019665750000000003,0.020482999999999998,0.019224,0.020168,0.019008,0.02034,0.019096500000000002,0.02044575,0.019035,0.020490500000000002
0.0196845,0.022773,0.01932925,0.019609,0.021234249999999996,0.0555715,0.01962,0.020278,0.019679,0.020223,0.0200105,0.02092475,0.019681,0.020355750000000002
0.0361795,0.037030999999999994,0.03605725,0.038218749999999996,0.036068,0.037209,0.035938,0.036564,0.035836,0.036418,0.03597599999999997,0.03674025,0.035756,0.036386
0.025357,0.026120499999999998,0.025745250000000004,0.032160999999999995,0.02276425,0.030724750000000002,0.0177219999999999,0.01872,0.0172949999999999,0.017578,0.016996999999999998,0.017228,0.01674375,0.01711675
0.0346345,0.03869,0.03636225,0.227265,0.0346945,0.03744375,0.031367,0.033982,0.030623,0.032993,0.030179,0.033147,0.031233,0.03647775
0.0332055,0.039307999999999996,0.0324295,0.03426675,0.033363000000000004,0.038549749999999994,0.034941,0.063706,0.033551,0.036709,0.033784499999999995,0.03768975,0.030513250000000002,0.035065
0.0291465,0.0670765,0.03484424999999999,0.037651,0.0346745,0.03764975,0.035481,0.055713,0.03391,0.039243,0.0326785,0.03502125,0.032438,0.03482175
0.031434000000000004,0.0466475,0.04254325,0.0522465,0.033901,0.03626525,0.034503,0.044,0.034935,0.037174,0.032382249999999994,0.037856,0.031111499999999997,0.034695500000000004
0.014654,0.015313,0.01522925,0.015345749999999976,0.01518375,0.015304,0.015112,0.015266,0.015113,0.015253,0.015135,0.0152365,0.015089,0.015217249999999927
0.0298895,0.0313495,0.029620249999999997,0.031039749999999998,0.02953675,0.031105749999999974,0.029761,0.031053,0.029411,0.0309,0.029907749999999997,0.031109,0.02924925,0.030830249999999997
0.0250225,0.0269135,0.025423750000000002,0.026922250000000002,0.02649775,0.08992825,0.017153,0.027888,0.016609,0.01685,0.01662325,0.016756,0.016628499999999925,0.016776250000000003
0.0213975,0.027082000000000002,0.025423750000000002,0.026922250000000002,0.02649775,0.08992825,0.017153,0.027888,0.016609,0.01685,0.01662325,0.016756,0.016628499999999925,0.016776250000000003
0.028944499999999998,0.039723499999999995,0.02812375,0.02941325,0.028122,0.0298595,0.028879,0.047803,0.028346,0.029598,0.0281905,0.028542249999999998,0.028309749999999998,0.028912
0.02744,0.028610999999999998,0.0265875,0.0277955,0.02705375,0.02822725,0.034496,0.048003,0.028149,0.030409,0.02679,0.02910375,0.026838749999999998,0.0289785
0.017515,0.027140499999999998,0.016947749999999998,0.01727275,0.017576500000000002,0.031292,0.015907,0.016341,0.0167389999999999,0.01713,0.01687,0.01708775,0.0166595,0.01707575
0.026672,0.027734,0.02664025,0.02892925,0.02669175,0.02714275,0.026595,0.031466,0.025475,0.026096,0.025777500000000002,0.026326,0.02537325,0.025859
0.0401825,0.0415585,0.045634999999999995,0.050142500000000007,0.031321749999999995,0.047458249999999993,0.0319389999999999,0.037615,0.030447,0.03092,0.034882500000000004,0.04509075,0.03246675,0.033523
0.022022,0.026368000000000003,0.021031750000000002,0.021402500000000005,0.021097,0.02843525,0.021264,0.16122,0.0173229999999999,0.021026,0.01606675,0.0170905,0.015511500000000001,0.01570625
0.0314595,0.04163,0.0314235,0.24484999999999998,0.0313595,0.0356735,0.030566,0.031345,0.030416,0.031082,0.030418749999999998,0.031399250000000004,0.030433500000000002,0.031214
0.015212999999999949,0.016607,0.015249249999999924,0.0153295,0.015389499999999976,0.015735,0.015851,0.01616,0.0156639999999999,0.015755,0.01574325,0.01583975,0.015721999999999924,0.01584025
0.030513,0.0316365,0.03031425,0.031206499999999998,0.035766,0.07867125,0.027738,0.037741,0.030711,0.032588,0.030037,0.03199525,0.030141499999999998,0.031944
0.026954,0.0278465,0.027368499999999997,0.027873500000000002,0.02802025,0.1624275,0.032999,0.041676,0.030552,0.031721,0.029947,0.030644,0.028066,0.0321315
0.027114,0.028027,0.029411,0.03151925,0.02979025,0.032632499999999995,0.02906,0.030707,0.0305589999999999,0.033561,0.0297295,0.030577,0.029679749999999998,0.03084125
0.0235655,0.024328,0.02340275,0.02395775,0.023656749999999997,0.0253025,0.023241,0.023903,0.023351,0.023946,0.023205,0.0240375,0.021352000000000003,0.023923
0.0185735,0.0220485,0.018579500000000002,0.01875575,0.02386425,0.060728,0.017853,0.018533,0.016596,0.017203,0.015510250000000001,0.0156385,0.015503249999999925,0.015654499999999925
0.027135,0.0327255,0.025999249999999998,0.0269705,0.027119249999999998,0.2508525,0.030018,0.035092,0.028175,0.029116,0.02758275,0.028536750000000003,0.02711325,0.028340250000000004
0.039472,0.046919,0.10852500000000001,0.34962,0.0531385,0.0841787499999999,0.042012,0.045225,0.039082,0.040651,0.0379955,0.0396445,0.03566075,0.036966250000000006
0.036669,0.0394065,0.035566999999999994,0.03742025,0.03980425,0.1418175,0.035944,0.059347,0.03209,0.033355,0.03184025,0.03277974999999993,0.03170875,0.0326305
0.0309035,0.0360155,0.033265750000000004,0.03544375,0.0335525,0.035175,0.034468,0.1159099999999999,0.031936,0.032844,0.031703499999999996,0.03230625,0.031785,0.0329585
0.031162000000000002,0.031984,0.03095125,0.03342225,0.030512000000000004,0.031220249999999998,0.030831,0.033752,0.030585,0.031031,0.030136999999999997,0.03072575,0.03024975,0.030921
0.0365265,0.037459,0.036931,0.039180999999999994,0.036648,0.03743425,0.036816,0.037672,0.036743,0.03772,0.04937725,0.10848249999999993,0.03766125,0.048558000000000004
0.023830999999999998,0.0249925,0.02335175,0.024440999999999997,0.023769750000000003,0.04339625,0.023815,0.025014,0.023271,0.024315,0.023552999999999998,0.028007999999999998,0.023548250000000003,0.0246085
0.0272815,0.07025449999999989,0.0278645,0.030303500000000004,0.02703475,0.029624,0.028267,0.042659,0.02707,0.028294,0.026091749999999997,0.02732575,0.025723000000000003,0.027163
0.028298999999999998,0.032391,0.0330655,0.1145225,0.028437999999999998,0.031022,0.030339,0.10478,0.028787,0.03188,0.027864999999999997,0.028346999999999997,0.027532749999999998,0.0362435
