Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0237975,0.0295575,0.022976499999999997,0.023171249999999997,0.023115,0.02338625,0.022945,0.023225,0.023207,0.023427,0.02325925,0.02343025,0.02318875,0.02340025
0.050525,0.0522705,0.051798500000000004,0.1703925,0.053630750000000005,0.094807,0.050326,0.055816,0.049273,0.050636,0.050839999999999996,0.06344775,0.048805,0.0503605
0.036532999999999996,0.041316,0.03577175,0.03805925,0.03587575,0.039865250000000005,0.035451,0.037024,0.0350269999999999,0.036755,0.035213,0.036797250000000004,0.03491875,0.036843
0.042496500000000006,0.043468,0.042810249999999994,0.26163749999999997,0.059334250000000005,0.15800999999999993,0.041942,0.043887,0.041067,0.041904,0.040688499999999996,0.0416455,0.04038025,0.0412335
0.03225449999999995,0.0334075,0.0326925,0.03363175,0.03236375,0.03406875,0.0326959999999999,0.034416,0.032259,0.033167,0.03225825,0.0331935,0.03216975,0.033015749999999996
0.032533,0.034395,0.05364175,0.15325999999999992,0.0338095,0.036624750000000005,0.029865,0.033546,0.029481,0.030001,0.029478999999999998,0.030056750000000004,0.041267,0.04425625
0.028025,0.028881,0.02847675,0.029812,0.02856025,0.0299535,0.029188,0.035713,0.028403,0.028755,0.02825025,0.02871325,0.0282075,0.0286955
0.0385985,0.0410445,0.03802775,0.039541,0.0380275,0.039901000000000006,0.037719,0.039303,0.037499,0.038576,0.037146,0.038351249999999996,0.037318500000000004,0.038370249999999995
0.0376225,0.043816,0.037403,0.2203475,0.038032750000000004,0.06638000000000001,0.037495,0.041238,0.036899,0.037738,0.0364685,0.03730025,0.0362125,0.037675749999999994
0.021717,0.025405,0.0208275,0.02691075,0.01843825,0.019465,0.017289,0.017816,0.0166639999999999,0.016939,0.0162605,0.01650025,0.0167569999999999,0.0170255
0.022509,0.025578,0.022419500000000002,0.03218974999999993,0.02198625,0.02578225,0.017289,0.017793,0.0166639999999999,0.016939,0.0162605,0.01650025,0.0167569999999999,0.0170255
0.0408975,0.0466555,0.04483125,0.047668999999999996,0.0445,0.047523,0.043831,0.045852,0.043634,0.044965,0.043536750000000006,0.045028750000000006,0.0433725,0.0449565
0.030186499999999998,0.03140049999999995,0.027055000000000003,0.0563795,0.02137125,0.03686774999999998,0.019222,0.019464,0.01916,0.019275,0.018983,0.019213749999999998,0.0188385,0.019027000000000002
0.0173455,0.023821000000000002,0.016696749999999927,0.01691125,0.016375749999999998,0.016599499999999975,0.016447,0.016702,0.016775,0.01705,0.01688375,0.01705775,0.01689525,0.01706425
0.037755,0.039793499999999996,0.08792575,0.4695999999999999,0.03790275,0.04961524999999999,0.034703,0.036173,0.035075,0.03641,0.035338,0.03683925,0.03505475,0.03638775
0.0269405,0.0280475,0.030263,0.06753774999999998,0.028540249999999996,0.1664,0.026308,0.027942,0.065374,0.096983,0.0274665,0.0282555,0.02696025,0.027554750000000003
0.0352274999999999,0.0360115,0.037099,0.05328699999999997,0.0377145,0.0632405,0.036614,0.059743,0.03532,0.037374,0.0319285,0.03379225,0.0329295,0.03435949999999997
0.035518,0.036680000000000004,0.03612075,0.0519815,0.0391005,0.19127,0.037261,0.039205,0.036917,0.038184,0.036633,0.0376185,0.03660375,0.03810525
0.028777999999999998,0.029667,0.028309249999999998,0.028937,0.03031675,0.05058225,0.027804,0.028604,0.027721,0.028324,0.027644,0.0283885,0.02841825,0.04269575
0.026686,0.028258,0.027088749999999998,0.03286025,0.06423775,0.08185199999999998,0.026756,0.054922,0.02597,0.026538,0.026201,0.02680625,0.02606875,0.026745249999999998
0.039304000000000006,0.040916,0.03958525,0.0431785,0.0395855,0.041154,0.039062,0.040927,0.039116,0.040758,0.039403,0.040689750000000004,0.0389605,0.04091675
0.034989,0.036458500000000005,0.034965750000000004,0.09516749999999999,0.0492005,0.1371025,0.039356,0.041872,0.038663,0.041138,0.03845575,0.040715249999999995,0.03760475,0.040274
0.0257345,0.0700055,0.025521500000000003,0.02655675,0.025401499999999997,0.025771500000000003,0.025383,0.02569,0.025409,0.025574,0.025417000000000002,0.025577999999999997,0.025334000000000002,0.02555325
0.035578,0.036412,0.03546024999999992,0.0367445,0.03571224999999997,0.0364555,0.035634,0.036511,0.035315,0.036165,0.03546025,0.036233,0.03549449999999997,0.036159250000000004
0.03289,0.033724000000000004,0.031486999999999994,0.032584,0.03051125,0.05455525,0.029984,0.030913,0.029611,0.031171,0.030339,0.03122175,0.03022425,0.03142625
0.0366865,0.038776000000000005,0.037094,0.0395095,0.037060249999999996,0.057485999999999995,0.032865,0.033945,0.032,0.033047,0.0318215,0.03320725,0.031913,0.032839499999999994
0.0247205,0.0375235,0.021821,0.022754,0.022449,0.027511,0.021861,0.022422,0.022079,0.022537,0.0222175,0.022898250000000002,0.0220575,0.0225
0.016224999999999948,0.017893,0.016142000000000004,0.016250749999999998,0.016195499999999925,0.016573,0.016114,0.017454,0.015847,0.016081,0.015403749999999976,0.015670749999999997,0.014752749999999999,0.014990999999999999
0.024262,0.0247065,0.024312,0.024865250000000002,0.02452025,0.0252725,0.0252,0.036237,0.024206,0.024756,0.02427325,0.0247335,0.024375749999999998,0.02479575
0.027840999999999998,0.044352,0.0304225,0.0333585,0.028630499999999927,0.031065000000000002,0.027453,0.029662,0.027047,0.028772,0.027040500000000002,0.028617499999999997,0.027027499999999996,0.0290275
0.036281,0.037689,0.0425315,0.0908365,0.032505749999999924,0.054392,0.030946,0.031944,0.031061,0.031798,0.03067675,0.03147,0.03072125,0.03153325
