Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.021559000000000002,0.022294,0.0217635,0.0227155,0.02874225,0.14366500000000001,0.021428,0.022795,0.02151,0.022668,0.020905,0.0225555,0.0212215,0.022612499999999997
0.019020000000000002,0.01925,0.019027750000000003,0.01917325,0.023346,0.09072925,0.019171,0.020012,0.018999,0.019444,0.0189415,0.019471,0.0189125,0.01946
0.0120425,0.01213099999999995,0.012017499999999999,0.012103,0.012021999999999998,0.012124000000000001,0.012045,0.012121,0.0120349999999999,0.012141,0.01204175,0.012143,0.012049250000000001,0.012139
0.019669,0.0201795,0.019369749999999998,0.02005475,0.02041325,0.24352749999999998,0.030118,0.10968,0.023883,0.027277,0.021001,0.022151,0.020358499999999998,0.0214885
0.0193235,0.0194555,0.019294,0.01950725,0.01934675,0.0194395,0.019287,0.019455,0.019306,0.019432,0.019335250000000002,0.019431,0.019325,0.01946525
0.012391,0.013201000000000001,0.0123155,0.01237375,0.01230575,0.01243325,0.012287,0.0124319999999999,0.012287,0.012391,0.012218,0.01233325,0.01223575,0.012336
0.022960500000000002,0.0238945,0.023010750000000003,0.0235665,0.0232435,0.024394,0.02513,0.059367,0.023238,0.023606,0.0230335,0.023252000000000002,0.0229505,0.023295
0.028373,0.08263699999999995,0.03613625,0.0533345,0.02819025,0.030078749999999998,0.033095,0.11314,0.026345,0.02666,0.026185999999999997,0.1023975,0.02682225,0.031593249999999996
0.0265495,0.06670300000000001,0.02771175,0.037227750000000004,0.0255955,0.026186,0.024984,0.025374,0.024949,0.025119,0.024875750000000002,0.025066249999999998,0.024875750000000002,0.025084250000000002
0.02655,0.027025,0.027901,0.0327175,0.02674125,0.02692825,0.026336,0.026627,0.026264,0.026472,0.0262705,0.026457750000000002,0.026219500000000003,0.02640825
0.024935,0.027283,0.02481875,0.0250525,0.024726750000000002,0.024973500000000003,0.024735,0.024975,0.024902,0.025417,0.02584375,0.032641249999999976,0.02443725,0.02485975
0.024488999999999997,0.02469,0.0245495,0.024685000000000002,0.024544499999999997,0.02466975,0.024499,0.0247,0.024509,0.02469,0.024528,0.02465525,0.024492999999999997,0.02468275
0.025762,0.026246,0.026327750000000004,0.026697,0.02836525,0.15820749999999997,0.060097,0.12057,0.030406,0.035126,0.0263735,0.0273855,0.025589,0.025876
0.025178,0.0312745,0.0254705,0.02721275,0.02497825,0.025267750000000002,0.025265,0.025723,0.025099,0.025277,0.02504575,0.02523825,0.02500775,0.025206999999999997
0.0170185,0.0178325,0.0169845,0.017092499999999997,0.017014249999999925,0.017121249999999998,0.0169789999999999,0.0171419999999999,0.016969,0.017117,0.016979,0.0171055,0.016966,0.01708825
0.018878,0.0207745,0.019050749999999998,0.019192999999999998,0.01895875,0.02449375,0.019292,0.019636,0.018846,0.019079,0.01906075,0.019200000000000002,0.019277,0.01943
0.022581499999999997,0.022759500000000002,0.02266075,0.02289325,0.02264475,0.02273575,0.022577,0.022736,0.022595,0.023196,0.022587750000000004,0.022792499999999997,0.02261275,0.022973999999999998
0.021776,0.0224585,0.021849,0.022440500000000002,0.0224725,0.2333225,0.032355,0.19079,0.021707,0.023035,0.0216765,0.02208875,0.02111125,0.021613
0.0288645,0.029493,0.02899625,0.02970325,0.029392249999999998,0.032285999999999995,0.032367,0.16706,0.028601,0.02951,0.028741,0.029611,0.02851725,0.02933225
0.029144000000000003,0.030684000000000003,0.02862125,0.03027225,0.03010975,0.218495,0.0875529999999999,0.1613,0.028443,0.02926,0.028178500000000002,0.028709500000000002,0.028378999999999998,0.028992499999999997
0.024956,0.0253565,0.02498375,0.02537075,0.02528975,0.14873499999999998,0.028166,0.03027,0.026268,0.026863,0.026307749999999998,0.026990999999999998,0.026231249999999998,0.026863750000000002
0.0261285,0.027262,0.026090250000000002,0.026933000000000002,0.02678925,0.17743749999999997,0.025893,0.028038,0.025163,0.025624,0.0252615,0.025667000000000002,0.025059,0.025416
0.022035,0.038181,0.02146725,0.021891,0.02133775,0.02310575,0.021069,0.021504,0.02078,0.020998,0.020873249999999996,0.02120075,0.020808,0.021029
0.0222005,0.026124500000000002,0.02207125,0.0223635,0.02196375,0.02209225,0.021923,0.022175,0.021976,0.022216,0.02198725,0.022210749999999998,0.0219705,0.02217225
0.014370500000000001,0.01519,0.014325499999999925,0.014441499999999927,0.01450275,0.014965000000000001,0.014383,0.0146349999999999,0.0142639999999999,0.014411,0.014320499999999925,0.014415,0.0142759999999999,0.0143975
0.024502,0.0265165,0.03004025,0.058545,0.026910749999999997,0.055164000000000005,0.017248,0.02705,0.016724,0.016937,0.01651675,0.016845250000000003,0.016387,0.016530499999999976
0.018841,0.019166000000000002,0.018763250000000002,0.01902225,0.019655,0.0449205,0.019742,0.025316,0.018626,0.018841,0.018169249999999998,0.018680000000000002,0.0181435,0.01831675
0.022528,0.023543,0.0225415,0.023870000000000002,0.022532999999999997,0.0236025,0.022457,0.023524,0.022451,0.023724,0.02232075,0.02351475,0.022433750000000002,0.023746
