Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.038797,0.045371999999999996,0.10868,0.1952425,0.05120725,0.11943725000000002,0.035114,0.049222,0.034683,0.035937,0.033576499999999995,0.03453325,0.033194999999999995,0.03418525
0.0277845,0.02875,0.038746249999999996,0.0651105,0.032884,0.03459225,0.032354,0.033486,0.0325709999999999,0.033844,0.031238500000000002,0.03297725,0.030874000000000002,0.03399875
0.0251025,0.0664895,0.024070750000000002,0.028791499999999998,0.023222,0.0248535,0.023101,0.023494,0.022841,0.023216,0.02294475,0.023508,0.0231445,0.02372725
0.024193,0.029871,0.026206499999999997,0.029644499999999997,0.024204000000000003,0.02914775,0.024916,0.028256,0.023986,0.027407,0.024009,0.027805999999999997,0.02351975,0.027326999999999997
0.027756999999999997,0.037115499999999996,0.025077749999999996,0.026602000000000004,0.023422250000000002,0.024019,0.023168,0.023701,0.022914,0.0232,0.02297225,0.023328250000000002,0.022918,0.023381000000000002
0.0325955,0.033992,0.03388775,0.21919,0.0326655,0.16262749999999998,0.037837,0.053498,0.034221,0.041304,0.03356224999999992,0.08509,0.034319749999999996,0.039156250000000004
0.025294999999999998,0.029393,0.025472500000000002,0.026390750000000004,0.02565475,0.026785500000000004,0.025873,0.027545,0.025841,0.027517,0.02557175,0.02689475,0.025277,0.02893225
0.0239435,0.0296345,0.021049,0.021368250000000002,0.0209035,0.02127875,0.020616,0.020857,0.020605,0.020852,0.0206215,0.020917500000000002,0.0204965,0.0208015
0.014971499999999999,0.019851,0.015075499999999999,0.01532375,0.015016999999999925,0.0152145,0.0151199999999999,0.016875,0.0154639999999999,0.0156539999999999,0.015397749999999925,0.015636499999999998,0.015037,0.015516249999999999
0.021633,0.0260635,0.02267125,0.026162,0.0220085,0.025149,0.018403,0.019307,0.019622,0.020525,0.020554000000000003,0.021397250000000003,0.02022775,0.020897000000000002
0.0237075,0.026021000000000002,0.036462999999999995,0.0464995,0.0282965,0.03156925,0.02503,0.02575,0.02351,0.024466,0.023131750000000003,0.023851999999999998,0.022851749999999997,0.02342025
0.034946,0.050724,0.03630975,0.381395,0.1198175,0.380865,0.10202,0.12982,0.0356089999999999,0.043175,0.03367874999999999,0.060737000000000006,0.033757,0.0798037499999999
0.037832000000000005,0.0464435,0.0628125,0.144285,0.06261475,0.21922,0.032455,0.040661,0.03066,0.033582,0.030580499999999997,0.033636,0.030664749999999998,0.0332865
0.027262,0.032087500000000005,0.02714175,0.0297785,0.030673750000000003,0.06122975,0.025115,0.027642,0.024279,0.027126,0.0234575,0.02577525,0.0244305,0.0502005
0.016353,0.023168,0.016172500000000003,0.08077100000000001,0.02517675,0.06341050000000001,0.018488,0.021052,0.015762,0.033893,0.013393999999999975,0.013570249999999999,0.013372999999999975,0.013953750000000001
0.019221500000000002,0.019575,0.021626,0.02703925,0.02013275,0.023120250000000002,0.019432,0.020009,0.019212,0.019482,0.019560750000000002,0.019838500000000002,0.019363,0.02007625
0.020057,0.030095499999999997,0.019964000000000003,0.02059875,0.019957500000000003,0.02061575,0.019733,0.020364,0.019628,0.020958,0.019474,0.01994325,0.019402,0.01986425
0.016156,0.020407,0.025811749999999998,0.046808249999999996,0.02946575,0.03973275,0.016655,0.019141,0.014456,0.015431,0.01528625,0.01718375,0.01651025,0.021293
0.0201345,0.0323585,0.02086675,0.023767999999999997,0.01911425,0.02008875,0.018988,0.019345,0.018891,0.01949,0.018336750000000002,0.02016625,0.01854475,0.034647
0.0189685,0.0335365,0.02101225,0.027084749999999998,0.018755,0.02001075,0.018573,0.019075,0.018419,0.018725,0.01897475,0.02002825,0.019039749999999998,0.034081
0.034872,0.050088499999999994,0.03627899999999998,0.156395,0.036004999999999926,0.14932499999999999,0.029734,0.031708,0.029195,0.030277,0.02934475,0.03054575,0.029589249999999997,0.03091325
0.0288575,0.0340315,0.027885,0.29676,0.0417555,0.05521925,0.02446,0.029541,0.024914,0.026695,0.02508825,0.0260825,0.024112,0.0253505
0.024422,0.0264905,0.024458,0.09348324999999999,0.02796175,0.06648975,0.027127,0.029334,0.026386,0.027361,0.043465000000000004,0.06524875,0.02670775,0.027648
0.023522500000000002,0.024428,0.032349499999999996,0.0638965,0.038156999999999996,0.06548075,0.022906,0.024824,0.0227,0.023493,0.024300500000000003,0.02601,0.02315275,0.02512275
0.0253435,0.0769885,0.01977075,0.023307249999999998,0.01855175,0.020037,0.017765,0.019592,0.017237,0.018481,0.017532499999999975,0.018805,0.017140000000000002,0.026298250000000002
0.01489449999999995,0.028633,0.016173499999999997,0.016794000000000003,0.01491,0.015204,0.013416,0.014344,0.012756,0.012922,0.01270475,0.01281525,0.01266575,0.012809749999999998
0.0160305,0.03168749999999999,0.015772249999999998,0.022291500000000002,0.015610999999999927,0.017801749999999998,0.0138199999999999,0.015275,0.013921,0.014195,0.014587000000000001,0.01478125,0.01469075,0.014884000000000001
0.018030499999999998,0.022456,0.013517749999999974,0.015886,0.014104,0.015382,0.012782,0.01313,0.0127409999999999,0.012831,0.01270475,0.01281525,0.01266575,0.012809749999999998
0.0175715,0.038688,0.0242085,0.10053749999999997,0.05146725,0.06992025,0.03195,0.039984,0.025823,0.028089,0.026273249999999998,0.06354674999999997,0.027095,0.049755999999999995
