Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.018492500000000002,0.0190955,0.021849,0.09524199999999991,0.03217375,0.13027,0.0234,0.029695,0.021731,0.02389,0.021762999999999998,0.023460500000000002,0.02152425,0.0236395
0.024138,0.025196999999999997,0.024968749999999998,0.029200499999999997,0.024153249999999998,0.02541875,0.023959,0.025115,0.024074,0.025096,0.024048,0.024953000000000003,0.0241045,0.02533875
0.0361515,0.0425685,0.03620425,0.3198225,0.0460845,0.31394750000000005,0.037008,0.039279,0.036317,0.037921,0.035803249999999995,0.037216000000000006,0.03609925,0.037563
0.0337595,0.03508,0.075282,0.3886675,0.04350925,0.1879525,0.036115,0.038174,0.035694,0.037659,0.037283750000000004,0.039057999999999995,0.03746675,0.03931775
0.030668,0.031917,0.104842,0.48652999999999996,0.06912949999999997,0.2086,0.037822,0.051587,0.035247,0.037627,0.03552874999999998,0.03782675,0.03455975,0.037429
0.036512,0.03972549999999995,0.06954375,0.4609225,0.04742199999999999,0.08438875000000001,0.03799,0.041764,0.0371,0.038428,0.037398,0.038626,0.03699475,0.0386275
0.025325,0.026652000000000002,0.02738725,0.15199000000000001,0.02785,0.04109675,0.023851,0.024651,0.023604,0.024102,0.02361125,0.024194749999999998,0.023711,0.03553975
0.0192365,0.0201005,0.022584249999999997,0.0306,0.024289,0.04003849999999998,0.016895,0.022872,0.016567,0.016676,0.0165699999999999,0.016682000000000002,0.016599,0.01676
0.019166,0.0199975,0.018806,0.03345349999999992,0.0169305,0.01818475,0.016738,0.017183,0.016567,0.016676,0.0165699999999999,0.016682000000000002,0.016599,0.01676
0.030771,0.032672999999999994,0.03153175,0.106935,0.03665375,0.06679175000000001,0.034433,0.055457,0.032825,0.034663,0.0321745,0.03350525,0.031814,0.03289025
0.0308095,0.043109999999999996,0.03643575,0.219055,0.030711250000000002,0.04299375,0.03507,0.055957,0.028823,0.0327019999999999,0.027962749999999925,0.0318185,0.027773750000000003,0.031234249999999998
0.0227795,0.032144,0.022418999999999998,0.0235495,0.02969725,0.057267250000000006,0.022267,0.02422,0.021863,0.022945,0.021881249999999998,0.023290250000000002,0.021849,0.0230065
0.0314775,0.033505,0.039468750000000004,0.12035000000000001,0.041305499999999995,0.18983250000000002,0.0301,0.049101,0.029006,0.03005,0.029207,0.03801275,0.03018275,0.032199
0.029611,0.031998999999999944,0.032019500000000006,0.14617249999999998,0.05378925,0.1631675,0.034064,0.037945,0.03335,0.035012,0.030842500000000002,0.03601424999999993,0.02938275,0.031026750000000002
0.029928,0.03239,0.02974675,0.0335145,0.030536,0.0331065,0.031546,0.0779139999999999,0.030126,0.030951,0.029095499999999996,0.029980499999999997,0.0284965,0.02921075
0.029837500000000003,0.0361475,0.05047675,0.30058,0.046317250000000004,0.1277,0.031482,0.034041,0.030939,0.032021,0.030446749999999998,0.03246925,0.030211,0.0316405
0.029560499999999948,0.0333995,0.03038425,0.2194825,0.04957275,0.08643074999999992,0.030079,0.03316,0.028744,0.0327,0.03270574999999998,0.044854,0.0290655,0.031304750000000006
0.0160105,0.023636499999999998,0.01650625,0.02112625,0.0161705,0.022013500000000002,0.015641,0.015881,0.015529,0.015713,0.0156845,0.016267,0.01609975,0.017656250000000002
0.0175525,0.0262905,0.028208249999999997,0.06688074999999999,0.01712325,0.017791249999999925,0.016897,0.017149,0.016907,0.0172389999999999,0.017008250000000003,0.017255499999999976,0.017053,0.01738525
0.024535,0.031188499999999997,0.022418999999999998,0.0235495,0.02969725,0.057267250000000006,0.022267,0.02422,0.021863,0.022945,0.021881249999999998,0.023290250000000002,0.021849,0.0230065
