Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0198055,0.020115,0.02000975,0.0202755,0.02120875,0.024481749999999997,0.0197,0.020246,0.019693,0.019995,0.0198175,0.020051,0.01977675,0.02006475
0.020742499999999997,0.021565,0.02076625,0.021179999999999997,0.02124075,0.022375000000000003,0.020664,0.021826,0.020865,0.021485,0.020708499999999998,0.021832749999999998,0.020764499999999998,0.021781500000000002
0.021763,0.021933,0.021770499999999998,0.021941250000000002,0.02183925,0.021952,0.021771,0.021955,0.021808,0.021966,0.021790249999999997,0.02197825,0.0218025,0.021988499999999998
0.021756499999999998,0.0260865,0.021476500000000003,0.02678875,0.02149825,0.025830000000000002,0.021672,0.026803,0.021754,0.025979,0.021983000000000003,0.02612025,0.021448500000000002,0.02585025
0.0228795,0.0258925,0.022769249999999998,0.022961,0.0238975,0.027937,0.02277,0.023743,0.022893,0.02417,0.0228475,0.02455025,0.022874,0.02498175
0.020542499999999998,0.020839999999999997,0.020548749999999998,0.02069075,0.02072625,0.0209955,0.020597,0.020962,0.020556,0.020775,0.02065825,0.02092225,0.02052175,0.0208085
0.020852000000000002,0.022448,0.020895249999999997,0.02453525,0.02093225,0.022698750000000004,0.020746,0.021833,0.020836,0.022366,0.02077175,0.0224865,0.020743249999999998,0.022099999999999998
0.0231535,0.023331499999999998,0.023091749999999998,0.0232945,0.023167,0.0233795,0.023127,0.02329,0.023092,0.023346,0.023008,0.023307500000000002,0.0230925,0.023262249999999998
0.021184500000000002,0.021893999999999997,0.021442250000000003,0.021847,0.02166975,0.022219,0.021131,0.021469,0.021236,0.021804,0.021260249999999998,0.022122250000000003,0.02116425,0.0216395
0.022452,0.0229575,0.022589500000000002,0.023226000000000004,0.0228665,0.17833999999999997,0.024946,0.027657,0.024589,0.024944,0.024535500000000002,0.02506125,0.0242865,0.024735499999999997
0.021226000000000002,0.021435,0.02129825,0.02150625,0.021194249999999998,0.021471250000000004,0.021233,0.021387,0.021211,0.021452,0.02124225,0.02140525,0.021212750000000002,0.021382250000000002
0.022567499999999997,0.022877,0.023097,0.02328125,0.023007250000000003,0.0231635,0.023027,0.023274,0.023024,0.023227,0.022994,0.023206249999999998,0.022993,0.023200000000000002
0.023115,0.023393999999999998,0.023314750000000002,0.02356375,0.0231985,0.02332825,0.023078,0.023329,0.023129,0.023495,0.023085249999999998,0.023356500000000002,0.023099750000000002,0.023356250000000002
0.019045,0.019533500000000002,0.01893475,0.019165750000000002,0.018926750000000003,0.019171,0.018869,0.01904,0.018858,0.019017,0.018811750000000002,0.018959999999999998,0.018824,0.018959749999999997
0.023914499999999998,0.024896,0.02411675,0.025959000000000003,0.024189750000000003,0.025419999999999998,0.023925,0.02476,0.023896,0.02432,0.023776500000000002,0.024434249999999998,0.023973750000000002,0.025363500000000004
0.019041,0.019569,0.01893475,0.019165750000000002,0.018926750000000003,0.019171,0.018869,0.01904,0.018858,0.019017,0.018811750000000002,0.018959999999999998,0.018824,0.018959749999999997
0.0196115,0.019781,0.0195705,0.01979425,0.01959925,0.01976875,0.019568,0.019723,0.019559,0.019719,0.01957275,0.019714500000000003,0.01960825,0.019778749999999998
0.024653,0.024818,0.02453375,0.02477775,0.024606999999999997,0.02490475,0.02462,0.024818,0.024646,0.024886,0.02458875,0.02481275,0.024601,0.024815
0.025965000000000002,0.028029,0.02569475,0.026051249999999998,0.028593,0.08358849999999998,0.029455,0.034704,0.027773,0.029403,0.027044,0.02862075,0.026505249999999998,0.028164750000000002
0.026295,0.02658,0.026257999999999997,0.02666525,0.02622575,0.026429750000000002,0.026372,0.026699,0.026325,0.026568,0.0263035,0.02664875,0.026341499999999997,0.0266465
0.0263005,0.0268055,0.026244750000000004,0.026667499999999997,0.0263045,0.026556999999999997,0.026372,0.027041,0.026264,0.026592,0.02647075,0.026939499999999998,0.026320000000000003,0.0267805
0.025684,0.0260205,0.02598675,0.026597000000000003,0.0257425,0.026185,0.025775,0.026181,0.025719,0.02611,0.02568725,0.02616475,0.02567975,0.026029250000000004
0.024494000000000002,0.0247225,0.02454925,0.024718499999999997,0.02449925,0.02465175,0.024502,0.024733,0.024457,0.024704,0.024554,0.02474275,0.02455725,0.02477625
0.0245895,0.025494999999999997,0.02471825,0.02655825,0.024861750000000002,0.02716425,0.02472,0.025679,0.024531,0.025048,0.024614749999999998,0.025434,0.02455525,0.025411
0.024347,0.0254255,0.024217,0.0265425,0.024854,0.025455500000000002,0.024409,0.025663,0.024339,0.025144,0.0245665,0.02518,0.02421475,0.025225249999999998
0.024559499999999998,0.0248045,0.02449275,0.024764750000000002,0.024609,0.024798,0.02452,0.0248,0.024521,0.024773,0.02454575,0.024791249999999997,0.020367,0.0226855
0.021312499999999998,0.024522000000000002,0.021128749999999998,0.02128775,0.021007750000000002,0.02116675,0.020886,0.021102,0.020735,0.020912,0.02080725,0.020957,0.021073,0.021281500000000002
0.0263305,0.026667,0.026458000000000002,0.026958,0.026589,0.028218,0.026317,0.026685,0.026341,0.026645,0.026221750000000002,0.026674999999999997,0.0248235,0.025275
0.027526000000000002,0.028021499999999998,0.0276425,0.02793125,0.027508249999999998,0.027858,0.029354,0.047587,0.027847,0.028584,0.02754975,0.0281755,0.027413250000000004,0.02785575
0.027799,0.034798499999999996,0.027703750000000003,0.0321815,0.02767925,0.02919575,0.027539,0.028417,0.027542,0.029354,0.027687499999999997,0.030241999999999998,0.027611,0.03061075
0.0260635,0.026499,0.026011,0.026262499999999998,0.02625125,0.028200999999999997,0.025988,0.026515,0.026065,0.02708,0.026111250000000003,0.02649475,0.026079250000000002,0.026661749999999998
0.0262025,0.0265675,0.026127249999999998,0.026467249999999998,0.02616375,0.027088,0.026134,0.026706,0.026127,0.026431,0.026163,0.026583999999999997,0.026131,0.026724
0.0260805,0.0263295,0.02609425,0.0263205,0.02616475,0.026345999999999998,0.026039,0.026249,0.026041,0.026244,0.02606775,0.02626625,0.0260345,0.026244499999999997
0.0236235,0.0239165,0.023451,0.0235865,0.023417,0.024595,0.02351,0.023782,0.023232,0.023423,0.02340275,0.02362925,0.0235035,0.0236875
0.023136,0.023368,0.02314475,0.0232785,0.023208749999999997,0.023421499999999998,0.023286,0.023451,0.023232,0.023423,0.02340275,0.02362925,0.0235035,0.0236875
