Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0271355,0.0279695,0.02705475,0.02767925,0.02716599999999998,0.027998000000000002,0.027388,0.028178,0.027527,0.028241,0.027660499999999998,0.0283535,0.02773375,0.0284115
0.027412,0.027707000000000002,0.027520500000000003,0.027775750000000002,0.0274645,0.027679500000000003,0.027452,0.027715,0.02746,0.027971,0.0275645,0.027784999999999997,0.027454,0.02770925
0.040442500000000006,0.058664499999999994,0.0388595,0.041429,0.03991,0.050117,0.037873,0.040695,0.036487,0.03961,0.03664175,0.03976075,0.03648925,0.039482500000000004
0.026257000000000003,0.038522,0.0277055,0.037035250000000006,0.02527725,0.025754750000000003,0.024528,0.024962,0.024069,0.024418,0.02357675,0.05810025,0.02360075,0.024501250000000002
0.025006,0.0261955,0.02496,0.0252355,0.0249785,0.02535975,0.025004,0.0254,0.027328,0.031382,0.025332,0.025787499999999998,0.0250965,0.026734249999999998
0.017621,0.0178725,0.01557175,0.015675249999999998,0.015515499999999998,0.0156805,0.015567,0.015676,0.015587,0.01567,0.01557175,0.015683,0.01557475,0.01567925
0.0357435,0.0382325,0.03429925,0.03548025,0.03427449999999992,0.035269249999999995,0.034613,0.037721,0.03435,0.035154,0.03486025,0.03544225,0.0346365,0.03644699999999999
0.031332999999999944,0.034810999999999995,0.029917,0.03075975,0.03210825,0.032797,0.032935,0.033621,0.032804,0.0332,0.03132825,0.032054749999999924,0.03335925,0.03853875
0.034710000000000005,0.037313,0.03432375,0.03654975,0.032806749999999996,0.034922249999999995,0.032302,0.034217,0.032824,0.034414,0.03229325,0.0342195,0.032727,0.03497925
0.0373725,0.0401185,0.03766975,0.04023225,0.037742750000000005,0.040661499999999996,0.037654,0.040533,0.037574,0.040688,0.037724,0.04069375,0.037643499999999996,0.04101525
0.0310755,0.0357245,0.030816000000000003,0.031195749999999998,0.0316225,0.032427,0.031534,0.032409,0.03072,0.031219,0.0306655,0.031186,0.03058975,0.03111725
0.0304095,0.0313115,0.03049675,0.03168,0.03061825,0.0312745,0.030473,0.031332,0.030451,0.03118,0.03060375,0.03139725,0.030510999999999996,0.031286749999999995
0.03415399999999995,0.035318,0.03425175,0.03475299999999992,0.0337335,0.034788,0.033699,0.03486,0.033394,0.034657,0.033944749999999996,0.0752224999999999,0.03409625,0.0356945
0.031453499999999995,0.0335335,0.03167125,0.03366025,0.031799749999999995,0.033687249999999995,0.031269,0.03367,0.031435,0.033488,0.03128475,0.033460750000000004,0.03132875,0.033562499999999995
0.0301825,0.031433,0.029567000000000003,0.03011275,0.028926499999999997,0.029686,0.028711,0.029271,0.029225,0.044999,0.0299345,0.03132,0.03007875,0.031143499999999998
0.0297575,0.0332125,0.02952875,0.033098,0.03003425,0.03294124999999992,0.02933,0.032763,0.029213,0.032742,0.02956675,0.032817,0.0294615,0.03291525
0.027864,0.0284825,0.02833025,0.0374355,0.028499250000000004,0.02915325,0.029536,0.035883,0.029031,0.02985,0.028831750000000003,0.030211500000000002,0.028763,0.02989
0.0229575,0.0236975,0.0226655,0.0232985,0.022671999999999998,0.023185,0.022947,0.028595,0.022643,0.023013,0.02300775,0.028627,0.022774,0.023162250000000002
0.0423025,0.052398,0.0386485,0.039918999999999996,0.03884625,0.04029075,0.03882,0.040248,0.039182,0.040656,0.03966475,0.0411985,0.040267,0.04222325
0.0396175,0.0423405,0.039238999999999996,0.0416525,0.039444,0.041924249999999996,0.03939,0.041919,0.038544,0.041146,0.038708,0.041196500000000004,0.040161999999999996,0.04297875
0.0342205,0.034492,0.03417875,0.034336000000000005,0.0342605,0.034465749999999996,0.03418,0.034403,0.034237,0.034455,0.03422174999999997,0.03444275,0.034224,0.034461
0.034369,0.036487,0.03393475,0.03527975,0.03361025,0.035095249999999995,0.033622,0.035176,0.033497,0.035848,0.033601,0.0354105,0.03346075,0.03569625
0.046794,0.0489675,0.04687325,0.0486775,0.0463545,0.04833699999999999,0.045778,0.047521,0.046038,0.047638,0.046272749999999994,0.04760775,0.04713375,0.049842000000000004
0.039289500000000005,0.044742500000000004,0.03810225,0.041648000000000004,0.037698499999999996,0.041002,0.038072,0.042003,0.038272,0.041547,0.038152,0.041960000000000004,0.039239750000000004,0.0442635
0.035194,0.0364405,0.0348685,0.035699,0.03485474999999992,0.035434,0.037072,0.054207,0.035269,0.036242,0.03464075,0.035431,0.03395825,0.034728999999999996
0.03282949999999995,0.0363165,0.03410525,0.034945,0.03290925,0.0338025,0.03226,0.033099,0.032237,0.032957,0.032105499999999995,0.032765749999999996,0.03245975,0.0395715
0.035008,0.039122000000000004,0.03510125,0.036589250000000004,0.03473249999999992,0.035964249999999996,0.034936,0.039173,0.033897,0.03455,0.033803999999999994,0.034314250000000004,0.033323500000000006,0.033965
0.0297805,0.0300065,0.0297025,0.0299585,0.029799000000000003,0.02992075,0.029767,0.029978,0.029776,0.029971,0.029717999999999977,0.029940500000000002,0.029790999999999998,0.029968250000000002
0.032034999999999994,0.032275,0.03205925,0.03227,0.03198125,0.0322805,0.032024,0.032241,0.031994,0.032221,0.031926750000000004,0.032149750000000005,0.031938249999999925,0.03218775
