Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0173865,0.0311775,0.02081725,0.04352575,0.021005000000000003,0.029437249999999998,0.015024,0.021013,0.0138979999999999,0.014129,0.01353675,0.014073,0.01328775,0.01343225
0.03801450000000001,0.041883000000000004,0.16513999999999995,0.43230999999999997,0.14564500000000002,0.2105075,0.034115,0.069428,0.032678,0.034663,0.03278175,0.03462125,0.037247249999999996,0.0460445
0.033511,0.0355435,0.04011225,0.095883,0.041168500000000004,0.06841525,0.032253,0.034163,0.031714,0.0330079999999999,0.031498,0.032743,0.031756,0.0330035
0.035495,0.10124,0.037558999999999995,0.07495874999999998,0.02947275,0.03204725,0.025506,0.028307,0.02545,0.025696,0.025460999999999998,0.025698,0.025474999999999998,0.030465250000000003
0.036557,0.038155,0.0368495,0.21967,0.040676500000000004,0.10833000000000001,0.033404,0.037835,0.032677,0.033941,0.033056249999999995,0.03413925,0.03273975,0.03467049999999999
0.0270035,0.027596000000000002,0.14835625,0.46009,0.1631775,0.2901475,0.04952,0.17368,0.035608,0.037879,0.0322635,0.032756499999999994,0.031057249999999998,0.03204125
0.0363375,0.038826,0.117285,0.36242499999999994,0.05280175,0.0824125,0.035779,0.040445,0.034348,0.036194,0.033752,0.03594775,0.034292249999999996,0.036345749999999996
0.03311549999999995,0.036884,0.03747675,0.35931250000000003,0.067314,0.09863475000000001,0.035112,0.045045,0.033448,0.034861,0.033490500000000006,0.035098,0.03360399999999997,0.035917750000000005
0.0429885,0.044637,0.12269249999999993,0.5716175,0.0545735,0.2955125,0.036475,0.041166,0.036673,0.037573,0.0364225,0.037359500000000004,0.036215750000000005,0.037538499999999995
0.03288249999999995,0.035444,0.0392415,0.2336825,0.03364825,0.0559115,0.032097,0.040913,0.034365,0.03688,0.03379725,0.036873,0.033854,0.037204
0.045367000000000005,0.049916,0.2246425,0.48472,0.10719000000000001,0.14849,0.049687,0.092952,0.046605,0.048231,0.042596999999999996,0.046356,0.0428855,0.045166250000000005
0.0287945,0.0307575,0.12976,0.30969,0.10990249999999999,0.15209999999999999,0.044547,0.0772029999999999,0.042032,0.043294,0.042190000000000005,0.04388449999999999,0.04138675,0.043004499999999994
0.030058,0.033373499999999945,0.0677855,0.37435,0.04403475,0.14742,0.03105,0.033556,0.03048,0.03204,0.030116999999999998,0.032509500000000004,0.03017825,0.03246975
0.029084,0.064205,0.02606275,0.03318575,0.03646925,0.06577150000000001,0.023163,0.0279,0.022171,0.022458,0.025442749999999997,0.04929975,0.0220905,0.022464
0.0355615,0.039000999999999994,0.10678750000000001,0.2517725,0.10761749999999999,0.1591525,0.033671,0.071543,0.032086,0.033915,0.031990000000000005,0.03395525,0.031974749999999996,0.033889
0.02988,0.0311645,0.06763274999999999,0.294755,0.07503850000000001,0.186785,0.035465,0.075766,0.032977,0.034556,0.033036,0.034585500000000005,0.032849500000000004,0.0347335
0.021762999999999998,0.02529,0.02230675,0.023698749999999998,0.022143499999999997,0.024219749999999998,0.0216,0.021952,0.021543,0.021928,0.021622499999999996,0.021865,0.02146175,0.021932749999999997
0.0334965,0.035896,0.09758924999999999,0.43119,0.04667725,0.07827674999999992,0.034933,0.037511,0.033838,0.034628,0.03296274999999992,0.03392025,0.030734249999999998,0.03374
0.022084,0.0222755,0.0225245,0.028752,0.022783499999999998,0.02368325,0.022061,0.022349,0.02201,0.022197,0.02202575,0.022214,0.0220635,0.023743749999999997
0.034692,0.036649,0.053668,0.20525500000000002,0.038446499999999995,0.10800975,0.033479,0.038202,0.032743,0.034249,0.032520499999999994,0.033833249999999974,0.0302775,0.03384775
