Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.033773,0.06022799999999995,0.037878749999999996,0.1251375,0.032748,0.0396965,0.035362,0.049114,0.031344,0.034406,0.030593,0.0324825,0.031772999999999996,0.0395185
0.030916,0.0359795,0.033874749999999974,0.03699675,0.03131275,0.0423315,0.029723,0.030741,0.029555,0.052926,0.031058500000000003,0.03454325,0.03234275,0.03447349999999992
0.0292665,0.0326635,0.029534499999999998,0.0371265,0.02907425,0.02983275,0.029288,0.030945,0.029079,0.029967,0.028773,0.02963775,0.028983750000000003,0.031841
0.033389,0.041768,0.0318075,0.03758425,0.030506250000000002,0.032864000000000004,0.0301,0.033821,0.033273,0.038411,0.032516750000000004,0.033307500000000004,0.032196999999999996,0.033311
0.03075849999999995,0.0335855,0.0407515,0.28016250000000004,0.035535,0.041287,0.034794,0.03779,0.033822,0.035519,0.03336925,0.03490599999999998,0.0317245,0.0348555
0.03002899999999995,0.0306605,0.03185225,0.036214750000000004,0.031367500000000006,0.0346345,0.031075,0.031782,0.030836,0.031528,0.0310535,0.032044999999999976,0.030948749999999997,0.032063499999999995
0.0310355,0.03513799999999995,0.028966,0.02975525,0.02822175,0.029495999999999998,0.027975,0.029064,0.028046,0.029399,0.02787525,0.0289835,0.027756999999999997,0.03252725
0.027339500000000003,0.027970500000000002,0.032814,0.14186,0.02557525,0.026451000000000002,0.025168,0.025633,0.025479,0.026088,0.025717499999999997,0.026227999999999998,0.026826,0.02941825
0.0145515,0.016866,0.01451425,0.01471475,0.014496499999999999,0.014640999999999975,0.01448,0.014588,0.01453,0.014627,0.014469000000000001,0.01459625,0.01443325,0.01457025
0.040445,0.0426685,0.04022975,0.0421485,0.040162500000000004,0.042515750000000005,0.040571,0.042645,0.040693,0.042985,0.04074025,0.04272675,0.040863250000000004,0.0432335
0.038797,0.039642,0.0384935,0.039146,0.038294,0.0392585,0.038529,0.039399,0.038805,0.042495,0.038411999999999995,0.03909425,0.040392750000000005,0.04222575
0.0338655,0.0486935,0.031822750000000004,0.266215,0.035181250000000004,0.24754500000000002,0.031343,0.032048,0.03061,0.031181,0.030535,0.0309865,0.032173249999999994,0.05123525
0.034448999999999994,0.03570699999999995,0.03768525,0.0389065,0.037806,0.039314249999999995,0.037776,0.039011,0.037629,0.039234,0.03738775,0.03897625,0.037697499999999995,0.04053975
0.039691,0.040947,0.03920675,0.040408000000000006,0.03939325,0.040365,0.039303,0.040215,0.039427,0.0403,0.0394665,0.04079525,0.0352515,0.04013175
0.038294999999999996,0.040842,0.03938,0.04042075,0.051214499999999996,0.17754000000000003,0.040946,0.056378,0.035687,0.037071,0.03502299999999997,0.056009750000000004,0.03677375,0.037929000000000004
0.040552000000000005,0.12813999999999998,0.07458825,0.18005500000000002,0.037559499999999996,0.0490455,0.056894,0.20505,0.042018,0.1115,0.03876275,0.236475,0.032466,0.059321
0.035,0.08722449999999995,0.034895499999999996,0.03691950000000001,0.035387,0.038679500000000006,0.031769,0.034035,0.031282,0.03996,0.034076749999999996,0.07756649999999998,0.03237425,0.08820499999999992
0.0407395,0.044452,0.0493605,0.06669174999999997,0.042026499999999994,0.044819750000000005,0.039357,0.040986,0.03946,0.041109,0.03980175,0.041417749999999996,0.04081575,0.04474525
0.0301305,0.03271,0.0296235,0.03007775,0.029160750000000003,0.02978175,0.029043,0.029578,0.02896,0.029419,0.028864499999999998,0.02931425,0.028796,0.029176749999999998
0.037128,0.038142999999999996,0.03674575,0.037798,0.03706425,0.037713250000000004,0.036864,0.04122,0.035366,0.036696,0.03463425,0.03618625,0.03299049999999998,0.034274
0.030941,0.033533,0.03163150000000001,0.0319625,0.0314585,0.03197025,0.031174,0.031633,0.031167,0.031792,0.031164499999999998,0.03159675,0.031199249999999998,0.031697
0.032374,0.035616999999999996,0.03132525,0.178915,0.0331095,0.04778625,0.031281,0.032021,0.031023,0.032032,0.03105975,0.04064225,0.030573750000000004,0.03312675
0.032285499999999995,0.033090999999999954,0.0328945,0.055992,0.03291875,0.03575175,0.032335,0.033135,0.032176,0.032886,0.03278475,0.033877,0.03535,0.0380255
0.0345065,0.037426,0.036241999999999996,0.09283224999999999,0.037797,0.04604975,0.032464,0.037439,0.032779,0.044799,0.03244,0.04762075,0.034868249999999996,0.04135675
0.033006499999999994,0.033842,0.0339975,0.03438999999999992,0.03395025,0.034758500000000005,0.033799,0.034631,0.034193,0.036385,0.032213000000000006,0.032751499999999996,0.02944475,0.03233950000000001
0.0319875,0.032765,0.03224625,0.032792249999999995,0.032012,0.03299325,0.03193,0.032713,0.032173,0.03304,0.03207325,0.03268374999999998,0.03211975,0.032888
0.0258105,0.0264975,0.022549,0.023154499999999998,0.022919250000000002,0.02332425,0.022492,0.023005,0.021897,0.025619,0.022272999999999998,0.0229575,0.02239225,0.02301775
0.02655849999999995,0.028700999999999997,0.026631500000000002,0.03196275,0.02667825,0.050763249999999996,0.029342,0.03695,0.028501,0.029346,0.027909,0.02873825,0.02761775,0.0285375
0.0186565,0.018815,0.0187575,0.0200245,0.01872375,0.018862999999999998,0.018665,0.018803,0.018661,0.018762,0.0186975,0.0188595,0.01867675,0.018804500000000002
