Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.027071,0.027683,0.027078750000000002,0.027999,0.02690625,0.027786500000000002,0.026774,0.027458,0.026392,0.027024,0.02594325,0.02658175,0.02599575,0.02731325
0.025426499999999998,0.0261745,0.025368,0.02620475,0.025519,0.02643825,0.025186,0.02617,0.025367,0.026046,0.025284749999999998,0.026016749999999998,0.025328,0.026100750000000002
0.0357995,0.039179,0.034320250000000004,0.03685,0.034735,0.037922250000000005,0.036574,0.040039,0.034538,0.037929,0.034354249999999996,0.03673725,0.03459975,0.03700725
0.0247635,0.0255745,0.02466825,0.025483999999999996,0.024394500000000003,0.025342,0.024896,0.02654,0.035427,0.041405,0.027795,0.032140249999999995,0.025571,0.026634249999999998
0.029784,0.030600000000000002,0.029409249999999998,0.03007825,0.0297655,0.030456749999999998,0.030093,0.038302,0.030076,0.030551,0.02938075,0.030303499999999997,0.02981975,0.030623
0.024556500000000002,0.031928,0.03059375,0.0343865,0.028464749999999997,0.0333205,0.028168,0.032742,0.027999,0.033337,0.028281,0.032631,0.029496,0.03315675
0.028879000000000002,0.029783,0.04209725,0.0810225,0.03466849999999998,0.037304,0.031189,0.0326399999999999,0.026259,0.034187,0.01507325,0.017057749999999927,0.01466075,0.014874000000000002
0.031101,0.0406165,0.030596,0.28284,0.035194,0.055389249999999925,0.05129,0.17259,0.028864,0.029605,0.02905625,0.02946625,0.02873975,0.02943225
0.028423,0.0290375,0.02844175,0.02881725,0.02844475,0.02876625,0.03924,0.066799,0.036413,0.037976,0.0345725,0.035772,0.03386925,0.034958
0.026956,0.027944999999999998,0.02699525,0.028169,0.027338499999999998,0.0284155,0.039873,0.048639,0.037809,0.039089,0.037761,0.0393415,0.03421775,0.037855
0.023261,0.023841,0.023198,0.023313749999999998,0.023074,0.0233885,0.023255,0.047438,0.023458,0.02467,0.02352,0.15611250000000002,0.023037,0.027769000000000002
0.028296,0.029339499999999998,0.02859225,0.029631,0.02872225,0.261295,0.031587,0.058173,0.028837,0.02945,0.028982,0.029548249999999998,0.02897975,0.0295985
0.021677000000000002,0.0254185,0.021223,0.021332249999999997,0.02114025,0.02138775,0.020998,0.0212,0.021128,0.021318,0.02114475,0.02128425,0.02114475,0.02133075
0.0275275,0.028872000000000002,0.028013999999999997,0.029134,0.027902250000000003,0.02936175,0.029641,0.21855,0.030361,0.033317,0.02844425,0.02923325,0.02786475,0.02877275
0.0223195,0.0232605,0.02209575,0.022629499999999997,0.048397,0.11360500000000001,0.023007,0.028265,0.02227,0.022824,0.02227975,0.02285525,0.02223725,0.022803499999999997
0.025544999999999998,0.026689499999999998,0.025238749999999997,0.02610475,0.025328749999999997,0.026883000000000004,0.025258,0.035333,0.026063,0.027781,0.025341750000000003,0.026735000000000002,0.024952749999999996,0.02633425
0.022530500000000002,0.022845999999999998,0.08262550000000002,0.30096750000000005,0.0250325,0.02762375,0.02439,0.072948,0.022884,0.023502,0.022477999999999998,0.0226455,0.022298,0.02244925
0.027241,0.0277925,0.02718975,0.027657249999999998,0.02721875,0.027552,0.027125,0.027388,0.027184,0.027508,0.0271325,0.02745825,0.02709375,0.0274355
0.042164,0.043567999999999996,0.042598750000000005,0.04345925,0.04227375,0.043364,0.043166,0.044222,0.042902,0.044013,0.041614250000000005,0.04245875,0.04123449999999999,0.042088999999999994
0.0376325,0.039198,0.04545375,0.053252499999999994,0.042071750000000005,0.04443375,0.041806,0.054606,0.040282,0.041688,0.04011325,0.04795025,0.04058,0.047409
0.033392,0.0357385,0.0335075,0.03419875,0.034278499999999996,0.192135,0.042495,0.047444,0.035762,0.038798,0.03523049999999998,0.036112,0.0342945,0.0365515
0.0331215,0.0340955,0.03334375,0.034456,0.03317025,0.033988250000000005,0.03371,0.034457,0.033364,0.034359,0.033079,0.0339895,0.03239275,0.033438749999999996
0.021467,0.022261,0.02111225,0.021659499999999998,0.02182625,0.02222725,0.02166,0.022302,0.0223,0.022495,0.0216475,0.02226825,0.021654,0.02226375
0.030265,0.035795999999999994,0.04960525,0.12616249999999998,0.03319325,0.036633,0.03138,0.0320279999999999,0.030718,0.031179,0.030538250000000003,0.0310215,0.03033325,0.030850749999999996
0.029054999999999997,0.0298885,0.035773,0.038305,0.07467524999999993,0.16243,0.044418,0.05545,0.034082,0.036254,0.031709499999999974,0.032328499999999996,0.031619999999999995,0.037019250000000004
0.030025499999999948,0.0319035,0.02977075,0.03192825,0.029785500000000003,0.0318525,0.029989,0.032123,0.029877,0.031913,0.030236,0.03265275,0.030663,0.03219375
0.028540000000000003,0.029457499999999998,0.02861375,0.0295105,0.028738249999999924,0.02968025,0.028523,0.02945,0.028524,0.029261,0.02840375,0.02952,0.028532749999999996,0.029707249999999998
0.026753,0.0308485,0.021059500000000002,0.02135925,0.021191750000000002,0.021754000000000003,0.018725,0.020269,0.019395,0.022129,0.01895,0.01966725,0.017257749999999974,0.0174705
