Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0342635,0.03510549999999995,0.03801875,0.250875,0.03608025,0.03917625,0.034038,0.036708,0.033775,0.036255,0.0341525,0.03584175,0.034111749999999996,0.03594075
0.025502499999999997,0.027909,0.025728249999999998,0.06407775,0.02640675,0.03040725,0.024553,0.025055,0.025236,0.043865,0.024975499999999998,0.04674625,0.02480775,0.025309500000000002
0.029098,0.0298805,0.0314475,0.0326165,0.03252825,0.033569,0.031642,0.033419,0.029772,0.030972,0.02884225,0.0294105,0.028803000000000002,0.029448
0.038858000000000004,0.042055499999999996,0.023670750000000004,0.02999475,0.02095275,0.030664,0.020154,0.020475,0.020014,0.020192,0.019984,0.02014825,0.020089250000000003,0.02027225
0.02273,0.039274500000000004,0.018444,0.03025125,0.02104275,0.026735500000000002,0.022363,0.024653,0.020762,0.021094,0.0194475,0.0196545,0.01962925,0.020013
0.0191975,0.020527,0.01923625,0.01994825,0.0211445,0.03069525,0.019774,0.021746,0.019469,0.019691,0.019332,0.019487499999999998,0.0193985,0.020712750000000002
0.033612,0.034677,0.034037250000000005,0.15413,0.05854974999999997,0.25190999999999997,0.032681,0.0346589999999999,0.032037,0.03325,0.032375,0.03347525,0.03244824999999992,0.03368725
0.036795,0.0392405,0.03933275,0.08060399999999993,0.04145649999999999,0.07267774999999993,0.037803,0.039797,0.037811,0.039899,0.03763975,0.039701,0.037737,0.0393655
0.034504999999999994,0.0368165,0.03594,0.128175,0.08333549999999998,0.1397525,0.031835,0.074617,0.029705,0.030458,0.029382000000000002,0.03019625,0.029362,0.0302115
0.024531999999999998,0.025329499999999998,0.024525,0.025199,0.0246665,0.025371750000000002,0.024659,0.0265589999999999,0.019032,0.022656,0.01572975,0.0158865,0.015716,0.01584225
0.0157175,0.024868,0.01575675,0.015843499999999976,0.01583325,0.016115249999999998,0.015688,0.015818,0.015697,0.015792,0.015687,0.015817999999999926,0.015743249999999976,0.015853
0.03519,0.037918999999999994,0.04181275,0.07278199999999997,0.047521499999999994,0.1516325,0.03287,0.039988,0.030068,0.030714,0.030068499999999977,0.030767,0.030188750000000004,0.030824249999999997
0.031314,0.036138500000000004,0.03662925,0.045114999999999995,0.034411250000000004,0.04995425,0.031747,0.034167,0.031374,0.032371,0.03206149999999992,0.03418125,0.03244324999999999,0.0340465
0.0278575,0.0321155,0.0267155,0.028397000000000002,0.08303,0.1734425,0.029377,0.036017,0.029029,0.029474,0.029118250000000002,0.0297365,0.02891875,0.029712
0.031381,0.032647999999999996,0.1191149999999999,0.1895725,0.125775,0.18091000000000002,0.034017,0.044398,0.032497,0.034067,0.032241000000000006,0.033976000000000006,0.03239425,0.0339745
0.0160565,0.018471,0.015427749999999999,0.01657525,0.01950475,0.0370095,0.0148849999999999,0.015155,0.014716,0.014957,0.014735749999999924,0.014877999999999999,0.01317325,0.014033749999999975
