Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.01771549999999995,0.018149,0.017904,0.029818749999999998,0.0183845,0.019783500000000002,0.017074,0.01736,0.016684,0.016966,0.01648975,0.0166495,0.01648275,0.01658975
0.0314025,0.0351895,0.03189500000000001,0.03426875,0.05279375,0.21899500000000002,0.027716,0.029595,0.026933,0.027485,0.026952999999999998,0.027560750000000002,0.027104250000000003,0.0276265
0.034951499999999996,0.041835,0.03980325,0.042764500000000004,0.047372,0.07674924999999996,0.03686,0.038078,0.036496,0.037607,0.03662625,0.0381615,0.03655725,0.03770275
0.0373955,0.047763,0.037463250000000003,0.32248499999999997,0.048756,0.06701975,0.038261,0.040258,0.037141,0.038768,0.037573999999999996,0.0402745,0.0371455,0.038496999999999997
0.0437185,0.0476585,0.05942875,0.36927,0.0509825,0.09408175,0.040096,0.04293,0.03911,0.040136,0.039818000000000006,0.08637349999999992,0.0465705,0.05032825
0.0348965,0.037264000000000005,0.035309999999999994,0.03818325,0.0451225,0.116285,0.036895,0.040909,0.03501,0.035763,0.03491875,0.03632725,0.034674,0.035623
0.0287855,0.0322655,0.0285465,0.02913025,0.030415499999999998,0.17210750000000002,0.029662,0.038493,0.028187,0.028525,0.02816275,0.028427249999999998,0.028062999999999998,0.02836475
0.0344395,0.0349425,0.034818,0.03592975,0.050674,0.13569499999999998,0.039386,0.041463,0.038828,0.040089,0.0388315,0.04045825,0.039031249999999997,0.04015025
0.037164,0.0379955,0.041225250000000005,0.17270249999999998,0.07071024999999992,0.158355,0.035381,0.036485,0.034945,0.0359569999999999,0.034744,0.03576225,0.03457099999999992,0.03544575
0.0304925,0.031217500000000002,0.0345965,0.036155,0.03447975,0.036165,0.033996,0.042138,0.03273,0.033566,0.032418,0.0334575,0.031892,0.032824
0.0287665,0.029128,0.0371615,0.0535515,0.03597825,0.2684625,0.033758,0.14998,0.032055,0.048139,0.029971249999999998,0.0305625,0.02954275,0.03026225
0.03848,0.040908,0.03775425,0.03869275,0.07316225,0.3242425,0.0401,0.041981,0.039221,0.040453,0.03905825,0.04024225,0.039233000000000004,0.04043675
0.019482,0.020071,0.021220000000000003,0.023462999999999998,0.023759749999999996,0.03814125,0.022126,0.033955,0.038724,0.040047,0.0388315,0.04045825,0.039031249999999997,0.04015025
0.0322545,0.0335135,0.03238625,0.1957975,0.04925325,0.1717825,0.020536,0.03091,0.019268,0.019563,0.019248249999999998,0.019500499999999997,0.02148125,0.022319250000000002
0.015844499999999997,0.0170735,0.01583175,0.015938249999999925,0.01587975,0.015986,0.015884,0.015998,0.015867,0.015968,0.0158595,0.015997,0.015955999999999998,0.016066
0.018737999999999998,0.019692,0.018977749999999998,0.02353225,0.02523475,0.05523,0.021799,0.024918,0.020188,0.020633,0.02002975,0.0205095,0.0200305,0.021340249999999998
0.018132000000000002,0.020046500000000002,0.0228215,0.04092425,0.0293815,0.038328749999999974,0.023512,0.025368,0.022358,0.023207,0.022880750000000002,0.02347775,0.021332,0.02177525
