Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.030731,0.0409085,0.0730735,0.09780674999999998,0.05504475,0.178485,0.033142,0.0793799999999999,0.031861,0.033011,0.031691000000000004,0.03756775,0.030557499999999998,0.031646999999999995
0.031357499999999996,0.0538625,0.09931199999999998,0.35450000000000004,0.042763,0.05182149999999999,0.033191,0.045076,0.027923,0.031593,0.0319355,0.0376035,0.031137500000000002,0.03398975
0.0341865,0.039501499999999995,0.032824,0.037641,0.050819500000000004,0.281735,0.035245,0.054313,0.032185,0.036804,0.02822225,0.029149249999999998,0.028172000000000003,0.031071500000000002
0.0230725,0.08039499999999995,0.022435,0.1441775,0.1305175,0.17668,0.022577,0.036964,0.021867,0.03393,0.021964000000000004,0.022433,0.021765,0.055639749999999995
0.030012999999999998,0.053035,0.029053500000000003,0.030071249999999997,0.029322,0.1532,0.028655,0.10426,0.028395,0.029227,0.029850750000000002,0.03120925,0.0297615,0.0320105
0.033395,0.08199599999999996,0.03368825,0.31106500000000004,0.054606999999999996,0.105255,0.031167,0.047853,0.032955,0.048826,0.0418665,0.06686275,0.0303925,0.03791625
0.0283045,0.049585500000000005,0.0439625,0.049818,0.06228399999999999,0.25025,0.028068,0.031135,0.026839,0.028202,0.026882500000000004,0.029220749999999997,0.02726175,0.029211
0.028604499999999998,0.030062,0.178095,0.4421725,0.06255474999999992,0.17393749999999997,0.032674,0.038716,0.032295,0.058137,0.03048475,0.033374999999999974,0.030551750000000003,0.1123675
0.030453,0.0342495,0.3390875,0.549445,0.1672575,0.47048,0.07345,0.091031,0.032025,0.042722,0.027341999999999998,0.02899525,0.03618300000000001,0.06373075
0.02845549999999995,0.0300345,0.14455,0.36510499999999996,0.06316050000000001,0.195345,0.029688,0.032219,0.028276,0.030322,0.02937775,0.046168,0.0318545,0.05426875
0.026115,0.07317950000000001,0.02894475,0.0316965,0.052397,0.34855500000000006,0.026579,0.054281,0.029311,0.035329,0.02786725,0.032551250000000004,0.027085,0.03000925
0.025000500000000002,0.026384,0.02575775,0.07364599999999999,0.040509500000000004,0.08557825,0.022028,0.040566,0.018232,0.019295,0.0185935,0.019779,0.01842225,0.018860500000000002
0.02665199999999995,0.0536735,0.02527125,0.02686475,0.028420499999999998,0.1780425,0.026863,0.032524,0.026856,0.0951809999999999,0.026889999999999997,0.0525555,0.02509075,0.074893
0.018908,0.030622,0.0190555,0.0239225,0.026646250000000003,0.052037999999999994,0.018945,0.022528,0.017774,0.020394,0.017323499999999974,0.01854975,0.017160749999999975,0.01752775
0.0216905,0.0227265,0.027136999999999998,0.1328125,0.02912775,0.059539999999999996,0.023158,0.026564,0.022637,0.023454,0.0227465,0.023703749999999996,0.022709,0.02350975
0.0157775,0.015969,0.015847749999999973,0.01604225,0.0158725,0.016065000000000003,0.016182,0.016354,0.016197,0.016335,0.01621425,0.016362250000000002,0.016233749999999998,0.016353
0.0322365,0.0539805,0.0514415,0.3238725,0.2710225,0.4249225,0.039549,0.1280099999999999,0.030177,0.044237,0.028249,0.029644999999999998,0.0279355,0.02896125
0.029756499999999998,0.031753,0.03879675,0.0500405,0.06812875,0.14925999999999998,0.030104,0.035631,0.029184,0.029935,0.029258,0.030538499999999996,0.03096175,0.04912375000000001
0.030301,0.031507,0.08565274999999992,0.35421,0.05163475,0.27503,0.033739,0.035808,0.03148,0.033162,0.031480999999999995,0.03333125000000001,0.03242749999999992,0.04140725
0.0295605,0.059773,0.027673,0.053218,0.042006,0.06861,0.026227,0.039976,0.024585,0.028425,0.02442575,0.027373999999999996,0.02398975,0.02736825
0.0270015,0.05264,0.09505974999999998,0.376635,0.11198,0.36901249999999997,0.031215,0.0522799999999999,0.025845,0.026826,0.0255335,0.02655475,0.0262465,0.0369715
0.0308545,0.032189999999999996,0.07198425,0.3182475,0.08714599999999997,0.2525775,0.035751,0.039124,0.035349,0.037485,0.03538,0.0370935,0.0343555,0.0381035
0.029504500000000003,0.031301499999999996,0.11107250000000002,0.43140500000000004,0.17401,0.36178750000000004,0.0342639999999999,0.03692,0.032336,0.034145,0.035958000000000004,0.09299,0.03365875,0.0361485
0.026708,0.09302099999999999,0.094133,0.1610125,0.0313635,0.0453025,0.022751,0.025291,0.021688,0.021982,0.0214865,0.021958250000000002,0.02135475,0.02154025
0.0213905,0.032448000000000005,0.018873,0.069288,0.02363425,0.058174750000000004,0.017794,0.020361,0.017268,0.021765,0.01597124999999997,0.01617375,0.016204000000000003,0.0165855
0.024440999999999997,0.0286805,0.0306325,0.038343,0.0276395,0.13142025,0.026299,0.028313,0.025496,0.027523,0.0256305,0.027565500000000003,0.02588075,0.027584499999999998
