Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.020438,0.0210005,0.058057250000000005,0.126385,0.0249745,0.04796375,0.021866,0.026816,0.021241,0.021984,0.02118575,0.022095999999999998,0.02135,0.02216275
0.030058500000000002,0.055702,0.06648275000000001,0.305295,0.09227474999999999,0.1916075,0.030777,0.118,0.027221,0.028515,0.027290250000000002,0.037394750000000004,0.026927,0.027716249999999998
0.0263315,0.0311265,0.0197505,0.07085074999999999,0.04474500000000001,0.08549824999999991,0.015095,0.018696,0.014555,0.014938,0.014721,0.0154995,0.016077,0.0172904999999999
0.0292045,0.059966,0.06421249999999999,0.428735,0.040701749999999995,0.1912075,0.030775,0.081999,0.02687,0.029529,0.025149750000000002,0.02627,0.02479675,0.0289945
0.024499,0.026311,0.033174499999999996,0.0649565,0.08243599999999998,0.13081500000000001,0.042075,0.097345,0.035252,0.039018,0.03059425,0.03288674999999992,0.0284,0.030697
0.027046,0.0376085,0.03444,0.32542499999999996,0.104685,0.21979500000000002,0.025618,0.1413299999999999,0.022472,0.023281,0.022225500000000002,0.02296125,0.022535999999999997,0.023229
0.026241,0.0361635,0.1513775,0.35065,0.10680749999999997,0.2463475,0.033671,0.11245,0.02754,0.044912,0.0264775,0.02788125,0.026452999999999997,0.0276565
0.0187705,0.020339,0.01925275,0.0199575,0.023921500000000002,0.149885,0.021898,0.023366,0.020995,0.021743,0.0207625,0.02129375,0.020388,0.021507000000000002
0.015813499999999953,0.023006,0.0412935,0.08443874999999997,0.0339095,0.04872749999999999,0.013654,0.021298,0.013324,0.014481,0.01323925,0.01347425,0.013124499999999975,0.01343075
0.025085,0.0296825,0.036971000000000004,0.2012575,0.02638675,0.02992775,0.035384,0.057803,0.027988,0.029128,0.02802875,0.029173250000000005,0.02827775,0.0293455
0.01999,0.0266195,0.04264975,0.16039249999999997,0.03707,0.09812125,0.016273,0.025932,0.015985,0.016205,0.015975,0.02081625,0.01696575,0.019575750000000003
0.0124105,0.012536999999999951,0.01248275,0.012574,0.01248275,0.012626999999999975,0.0124599999999999,0.012579,0.012386,0.012481,0.012511250000000002,0.01259425,0.012459999999999999,0.01258925
0.0201415,0.040066,0.019130750000000002,0.023389749999999997,0.019051500000000002,0.020943250000000004,0.018094,0.019548,0.0180099999999999,0.018508,0.018085999999999998,0.01835075,0.0181895,0.03430825
0.034696000000000005,0.040605,0.04851475,0.25149750000000004,0.11652749999999998,0.2044725,0.036969,0.11089,0.032481,0.033936,0.03169225,0.03283599999999993,0.033625,0.041075749999999994
0.0343915,0.040501499999999996,0.05682425000000001,0.4474975,0.08087624999999997,0.13154,0.041575,0.053723,0.038502,0.041253,0.03714275,0.03919,0.037791,0.041529750000000004
0.0365855,0.047753500000000004,0.24865749999999998,0.45239999999999997,0.16936500000000002,0.265275,0.031767,0.040125,0.031255,0.032256,0.0314745,0.032194,0.0312435,0.032313499999999974
0.036279,0.048365000000000005,0.1041035,0.377385,0.068828,0.0891142499999999,0.037075,0.080443,0.035259,0.036689,0.035137749999999995,0.036485,0.019624749999999996,0.03666825
0.01373599999999995,0.018668499999999998,0.01727575,0.02042675,0.01582675,0.01711175,0.013511,0.0141139999999999,0.013602,0.0138229999999999,0.01364425,0.0137545,0.01380375,0.01399225
0.018430000000000002,0.049443,0.028008750000000002,0.3149575,0.159265,0.252045,0.02098,0.095712,0.017285,0.018125,0.0169255,0.017200749999999924,0.016749,0.017000999999999974
