Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.021377,0.0247415,0.0225035,0.0832475,0.031346250000000006,0.04192325,0.023948,0.027719,0.022452,0.024535,0.022358,0.0246215,0.02236525,0.02482825
0.0120415,0.012768999999999999,0.012203499999999999,0.042582749999999996,0.015124249999999999,0.01693525,0.013574,0.014446,0.013503,0.013862,0.013362749999999925,0.013849,0.013184,0.014744999999999925
0.012369999999999999,0.015995000000000002,0.01212775,0.033810749999999924,0.012991,0.01653525,0.010736,0.012147,0.010296,0.010577,0.010624250000000002,0.010906250000000001,0.01028525,0.010531750000000001
0.027284000000000003,0.0291535,0.02687825,0.029612500000000003,0.0464425,0.09514374999999997,0.030318,0.032973,0.02969,0.031812,0.029471249999999997,0.03149375,0.028523999999999997,0.030733499999999997
0.023516000000000002,0.024786000000000002,0.032922249999999924,0.044500750000000006,0.0307785,0.190225,0.025297,0.026501,0.025068,0.026266,0.02485375,0.025875500000000003,0.026366999999999998,0.05605175
0.016235,0.026278,0.018603500000000002,0.0407755,0.018801,0.01966325,0.019876,0.029738,0.018878,0.019272,0.01893525,0.019359,0.018747,0.019167749999999997
0.037726499999999996,0.039116,0.11186475,0.348235,0.04903825,0.1344775,0.036466,0.045002,0.03904,0.040561,0.038662749999999996,0.0403105,0.04561675,0.050566
0.023192499999999998,0.027702,0.029393,0.10534,0.02599425,0.05712149999999998,0.024167,0.026863,0.024629,0.025348,0.024689750000000003,0.025319249999999998,0.022441250000000003,0.02731375
0.042536000000000004,0.094727,0.041957,0.3315175,0.04427425,0.04730325,0.045787,0.0863749999999999,0.042782,0.045029,0.041887,0.0440265,0.042526,0.044546749999999996
0.0405915,0.0425145,0.041589499999999995,0.342265,0.0403965,0.046510750000000003,0.038773,0.043241,0.037653,0.039293,0.037344999999999996,0.03929325,0.036834,0.039841749999999995
0.042744000000000004,0.0459065,0.04437925,0.04624225,0.042686,0.04476125,0.040916,0.052831,0.038769,0.040351,0.038192000000000004,0.044802,0.03467175,0.036254
0.026030499999999998,0.041622,0.037260749999999995,0.045643750000000004,0.035683,0.056051750000000004,0.040916,0.047077,0.038769,0.040351,0.038192000000000004,0.044802,0.03467175,0.036254
0.031679,0.046965,0.024411250000000002,0.031440249999999996,0.029339,0.06951875,0.022208,0.029172,0.018566,0.022953,0.018393,0.025212250000000002,0.0130285,0.016184249999999997
0.052317,0.06935899999999995,0.047916,0.5609225,0.06748899999999997,0.39261500000000005,0.038578,0.042581,0.036044,0.038328,0.03585175,0.03780675,0.035351499999999994,0.037371749999999995
0.014207000000000001,0.029858999999999997,0.013318249999999974,0.013494,0.013993499999999999,0.014784249999999999,0.014644,0.016522,0.013742,0.01399,0.014279749999999999,0.014502000000000001,0.014061,0.014372
0.039639,0.042318999999999996,0.03754925,0.03904925,0.0423725,0.19819750000000003,0.036104,0.03716,0.035967,0.036782,0.03597175,0.0369145,0.035827,0.0367885
0.0297105,0.035577,0.03339325,0.035698749999999994,0.031439999999999996,0.034185,0.033513,0.042167,0.028297,0.030432,0.027830999999999922,0.028926999999999998,0.02815525,0.02941125
0.025697499999999998,0.035880499999999996,0.023442499999999998,0.025916250000000002,0.023233999999999998,0.19135249999999998,0.024295,0.033913,0.022575,0.023542,0.02844675,0.029728249999999998,0.022652500000000002,0.02530225
0.0261795,0.034103999999999995,0.0261785,0.3899375,0.03718475,0.07321225,0.027104,0.028189,0.026474,0.02721,0.0263815,0.02695825,0.026452999999999997,0.027174999999999998
0.0229,0.023256,0.022963749999999998,0.024277,0.0259605,0.046484750000000005,0.022863,0.023088,0.022885,0.023078,0.02286125,0.023481,0.0231205,0.023577
0.03458999999999995,0.042045,0.03285075,0.03947074999999997,0.1053275,0.3917725,0.034817,0.049036,0.03194,0.040723,0.02886725,0.0309105,0.029607500000000002,0.03258674999999998
0.0310935,0.034346,0.0464495,0.269875,0.038394250000000005,0.1728975,0.031041,0.0722669999999999,0.027094,0.030868,0.01935075,0.02174825,0.01318275,0.015434
0.0306125,0.033145999999999995,0.009729825,0.01027175,0.0088776249999999,0.00907405,0.0088579,0.0090485,0.008371,0.0086073999999999,0.0077458749999999256,0.007943174999999901,0.008140199999999976,0.008455075
0.0191155,0.022374,0.0184465,0.0454185,0.051317249999999974,0.0982315,0.028605,0.03706,0.027025,0.030848,0.022885500000000003,0.02353375,0.02372775,0.0254895
0.01387799999999995,0.0165355,0.0151565,0.08494075000000001,0.02308075,0.03439275,0.012278,0.012619,0.01314,0.013327,0.013489499999999974,0.0136825,0.01318275,0.01391075
0.033853999999999995,0.035252000000000006,0.034447,0.1597375,0.03054825,0.12538399999999997,0.024815,0.026891,0.022,0.032437,0.03283225,0.03372325,0.02418025,0.03429549999999999
0.018483,0.030814,0.01881825,0.096376,0.013582749999999975,0.0178595,0.0088956,0.01172,0.008371,0.0086073999999999,0.0077458749999999256,0.007943174999999901,0.008140199999999976,0.008455075
0.0245375,0.031418,0.024337,0.2631825,0.3943125,0.569955,0.039417,0.050027,0.026814,0.030754,0.02314225,0.02413775,0.0220785,0.022581749999999998
0.022987,0.0235665,0.0234975,0.14409000000000002,0.03085525,0.12236649999999998,0.028271,0.034803,0.027292,0.028599,0.027728250000000003,0.036969,0.02833375,0.02954875
0.030734499999999998,0.038263500000000006,0.011105,0.012495999999999998,0.011677749999999999,0.013574749999999924,0.009907,0.010084,0.0098917,0.010022,0.01004675,0.0102415,0.010613,0.01085
0.029554,0.031558,0.030709,0.031893500000000005,0.0317825,0.251925,0.031856,0.035411,0.029149,0.031727,0.029211,0.0316945,0.0280845,0.03036925
0.023580499999999997,0.0259425,0.023497,0.026024,0.025319999999999995,0.22601749999999998,0.028661,0.031531,0.027947,0.029839,0.02785125,0.03034325,0.02821075,0.030172499999999998
0.0229355,0.0257795,0.05376775,0.18923249999999997,0.0359215,0.26805,0.031011,0.038083,0.026307,0.028895,0.02606075,0.02868225,0.026442000000000004,0.0293085
