Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.039501,0.041148000000000004,0.04495575,0.0476365,0.044953,0.15312249999999997,0.041134,0.0437,0.040205,0.041428,0.039912,0.04154125,0.04336999999999999,0.046535
0.030116,0.0303815,0.03215950000000001,0.0368865,0.03114725,0.032708749999999995,0.030394,0.030646,0.030334,0.030555,0.03034125,0.03058425,0.030446749999999998,0.030698999999999997
0.0322525,0.0397035,0.03457375,0.04047275,0.05843525,0.10023975,0.032842,0.034361,0.032355,0.033894,0.03276775,0.03406775,0.032585999999999976,0.03383875
0.0336475,0.0349885,0.033331749999999924,0.03393575,0.034795,0.175265,0.028247,0.028653,0.028147,0.028595,0.028429500000000003,0.03956125,0.03103475,0.03221
0.034852499999999995,0.035961,0.0465945,0.1905125,0.039992,0.3448325,0.037125,0.06157,0.035364,0.037248,0.03519025,0.03751475,0.03532275,0.037018999999999996
0.0312275,0.0320395,0.03183324999999997,0.12035499999999999,0.05571925,0.06700599999999993,0.032801,0.03664,0.031503,0.0324519999999999,0.031488,0.03243075,0.03458,0.037607749999999995
0.03150649999999995,0.09668850000000001,0.027482499999999972,0.031947249999999996,0.02610275,0.0271365,0.025074,0.025316,0.02502,0.02523,0.02506875,0.0259985,0.0249465,0.025232499999999998
0.014573,0.0147295,0.01469125,0.014744249999999974,0.01463025,0.0147372499999999,0.014616,0.014725,0.01459,0.0147139999999999,0.0146045,0.01470525,0.014556749999999924,0.014673249999999924
0.0261495,0.026567,0.026299500000000003,0.027688,0.02633875,0.03368675,0.026172,0.026501,0.026245,0.026585,0.02647925,0.0269065,0.02614775,0.0265965
0.0270985,0.033159,0.026099999999999998,0.026775749999999997,0.02617575,0.02724975,0.026448,0.027322,0.027171,0.032701,0.02944975,0.06610624999999999,0.025539750000000003,0.02674825
0.0319555,0.034445500000000004,0.03343075,0.03704275,0.03397975,0.09235225,0.041436,0.056876,0.031443,0.032609,0.03167025,0.032681999999999975,0.0312195,0.0323075
0.027784999999999997,0.029006999999999998,0.027771499999999998,0.02944975,0.05859,0.124109,0.030689,0.039118,0.025194,0.027919,0.021328000000000003,0.0226775,0.016387999999999923,0.01809625
0.025171,0.06687449999999995,0.02354975,0.0259215,0.02304375,0.023875,0.022876,0.023028,0.022951,0.023135,0.023130249999999998,0.0236185,0.0229025,0.023120500000000002
0.028811999999999997,0.029843,0.0296835,0.076381,0.033176,0.12716,0.030835,0.03155,0.030921,0.031653,0.03120875,0.0320425,0.029872249999999996,0.031124
0.034160499999999996,0.040424,0.0345525,0.19091750000000002,0.037429000000000004,0.1845025,0.035105,0.038234,0.034011,0.0351649999999999,0.03419925,0.03517425,0.0339305,0.034882250000000004
0.0277535,0.0290365,0.030355749999999997,0.031057500000000002,0.07274074999999998,0.35224,0.02963,0.1270599999999999,0.026301,0.027427,0.025180750000000002,0.0255475,0.024516750000000004,0.0249465
0.031874,0.041461,0.02980325,0.03417225,0.030039749999999997,0.03169349999999992,0.029403,0.030804,0.029356,0.030867,0.030926500000000003,0.06851550000000001,0.03036425,0.03208599999999993
0.035694000000000004,0.044488,0.044283499999999976,0.18261500000000003,0.04117,0.137095,0.030158,0.031698,0.029292,0.030163,0.029275000000000002,0.0299625,0.0290475,0.029836500000000002
0.0272505,0.029036,0.03927749999999999,0.1849225,0.031301999999999996,0.03841575,0.026869,0.028172,0.026087,0.0274,0.026027,0.0273195,0.025663250000000002,0.027074
0.012253,0.012929,0.01283975,0.012938749999999975,0.0128085,0.01290925,0.012805,0.0129349999999999,0.012796,0.012909,0.012777750000000001,0.012900249999999999,0.012816249999999925,0.012906250000000001
0.0128455,0.01302349999999995,0.01283975,0.012938749999999975,0.0128085,0.01290925,0.012805,0.0129349999999999,0.012796,0.012909,0.012777750000000001,0.012900249999999999,0.012816249999999925,0.012906250000000001
0.0347085,0.042924000000000004,0.05939874999999999,0.11873249999999998,0.052880750000000004,0.0776975,0.03619,0.045879,0.032264,0.035205,0.031925749999999996,0.03517675,0.033535249999999975,0.03623325
0.015616999999999999,0.023432500000000002,0.01371075,0.015116499999999974,0.013279749999999925,0.0133975,0.0133169999999999,0.0136199999999999,0.013533,0.013925,0.013632249999999924,0.014087249999999977,0.01355075,0.013952
0.036673,0.039189,0.034839749999999996,0.3379525,0.052143249999999995,0.36064749999999995,0.036638,0.038712,0.031896,0.033559,0.02900575,0.03115775,0.013652499999999974,0.016035499999999998
0.013832,0.020559,0.013190499999999999,0.013313249999999974,0.01333625,0.0138355,0.013565,0.01385,0.0135389999999999,0.013925,0.013632249999999924,0.014087249999999977,0.01355075,0.013952
0.0311665,0.032673999999999995,0.03272475,0.07948199999999997,0.0333245,0.0445585,0.031223,0.033369,0.031072,0.033184,0.03101025,0.032931749999999996,0.03119525,0.033083
0.0319915,0.0348025,0.033237,0.03429625,0.04198275,0.061740249999999997,0.03577,0.037439,0.03558,0.037426,0.03574975,0.037187750000000006,0.035735499999999996,0.03719525
0.032314999999999997,0.035046499999999994,0.033462,0.036398,0.035813250000000005,0.13831749999999998,0.030117,0.032131,0.029605,0.030685,0.029782999999999997,0.0308515,0.029816,0.03086775
0.035891,0.036984,0.036743250000000005,0.20408500000000002,0.058517,0.09612274999999999,0.040658,0.043469,0.03877,0.039986,0.037809999999999996,0.03902075,0.03750125,0.03885925
0.034914499999999946,0.0366915,0.03487975,0.036538,0.040648250000000004,0.18183749999999999,0.0337639999999999,0.035659,0.032662,0.033678,0.032528,0.03368425,0.03244924999999992,0.03350325
0.03159299999999995,0.0497005,0.0268885,0.03827,0.091353,0.195685,0.026708,0.0695409999999999,0.026606,0.027904,0.0260865,0.02850875,0.028791499999999998,0.03040375
0.0157645,0.017175999999999948,0.016676749999999928,0.0200375,0.01764975,0.02471525,0.0148199999999999,0.015334,0.014653,0.0147979999999999,0.014679250000000001,0.0148045,0.014725249999999974,0.01568675
0.028372,0.0298145,0.028563250000000002,0.030196249999999977,0.029788500000000002,0.0682905,0.027041,0.028279,0.027066,0.028074,0.027028250000000004,0.028125499999999998,0.027046749999999998,0.028394000000000003
0.0150405,0.022830999999999997,0.0150195,0.015217,0.015540749999999975,0.0292945,0.0147669999999999,0.014922,0.014762,0.014881,0.0147865,0.014863999999999974,0.01480725,0.014934499999999998
0.032197500000000004,0.034048999999999996,0.0308575,0.03218175,0.03145375,0.0326725,0.030973,0.032451,0.030882,0.032253,0.031098,0.032451,0.030983,0.03236675
0.035654000000000005,0.037965,0.036095,0.04832475,0.058159,0.519085,0.04703,0.057119,0.046621,0.04813,0.0436245,0.04556475,0.038874,0.04168125
0.01574799999999995,0.016941499999999998,0.016801749999999976,0.017164999999999903,0.018564999999999998,0.030525,0.016341,0.016694,0.016201,0.016354,0.016133500000000002,0.0162885,0.01605875,0.01625675
