Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.024203500000000003,0.0244835,0.0241835,0.02450975,0.024116250000000002,0.024415750000000003,0.024193,0.024427,0.024223,0.024494,0.0243245,0.0245125,0.024296,0.02452625
0.0296505,0.030306,0.029741,0.030317,0.029566,0.03014075,0.02936,0.029893,0.029181,0.029741,0.029249999999999998,0.029803,0.029056999999999996,0.029574499999999997
0.022385500000000003,0.0225525,0.022286,0.022429,0.022233500000000003,0.02241075,0.022171,0.022353,0.022254,0.022423,0.022222000000000002,0.022418,0.022174,0.02233575
0.019778499999999997,0.026976,0.0203625,0.024427749999999998,0.01959675,0.0198325,0.019428,0.020063,0.020275,0.020572,0.0202285,0.020394749999999996,0.02014575,0.020292
0.04338,0.057583999999999996,0.043725999999999994,0.045488,0.053788999999999976,0.2445125,0.044507,0.049508,0.044066,0.05747,0.0427675,0.0446805,0.043147750000000006,0.04503700000000001
0.040664,0.042245500000000005,0.061576,0.130165,0.048080250000000005,0.10141174999999997,0.043651,0.045411,0.043055,0.04393,0.043465250000000004,0.06603824999999999,0.039040750000000006,0.0402655
0.032618,0.0333435,0.0324865,0.032611,0.032496250000000004,0.03274775,0.032521,0.032844,0.032761,0.033611,0.03255875,0.03317975,0.032482,0.032812999999999995
0.040877,0.168595,0.0689415,0.407275,0.04420450000000001,0.051305750000000004,0.036355,0.13401,0.037435,0.069354,0.037227750000000004,0.27457,0.035179499999999995,0.052832
0.0334705,0.060520500000000005,0.03552475,0.03764825,0.034595,0.3575225,0.034178,0.038238,0.0332,0.034063,0.0330485,0.034274,0.03277675,0.0956275
0.037071999999999994,0.045042,0.04186675,0.04366625,0.040957999999999994,0.0436355,0.041114,0.043057,0.040653,0.042649,0.040592500000000004,0.04254175,0.0404095,0.0422445
0.042321,0.0490615,0.04926225000000001,0.059989,0.04391275,0.04762475,0.043477,0.046809,0.043657,0.04691,0.043502,0.04715875,0.04326375,0.04674174999999999
0.037461,0.0386855,0.037324,0.038879,0.03763625,0.04073475,0.040281,0.044935,0.039165,0.040614,0.0393375,0.0407615,0.040112999999999996,0.041805749999999996
0.019339000000000002,0.0200585,0.01944125,0.01964325,0.0192465,0.01963725,0.01923,0.019446,0.019195,0.019396,0.01969225,0.01992475,0.019247999999999998,0.0195275
0.036263000000000004,0.0381395,0.03722425,0.03829224999999992,0.03667725,0.038243,0.03667,0.037861,0.036454,0.037593,0.036526,0.037629499999999996,0.03136925,0.03542575
0.021753,0.022967,0.021465,0.022434250000000003,0.02173,0.0275225,0.02123,0.021961,0.021134,0.021343,0.021260499999999998,0.021483750000000003,0.021796499999999996,0.022560250000000004
0.03359,0.035051,0.03351825,0.03497575,0.033251249999999996,0.035256499999999996,0.033554,0.034907,0.033363,0.035017,0.03356925,0.035078,0.033554,0.0351465
0.031601500000000005,0.0324245,0.030692,0.03134125,0.030531000000000003,0.03097,0.030047,0.030636,0.030102,0.030599,0.02985625,0.0306735,0.029754499999999996,0.03054175
0.0310435,0.036337499999999995,0.03012875,0.03175025,0.0300715,0.03049775,0.029936,0.030488,0.03001,0.030909,0.03518675,0.054067000000000004,0.03272125,0.03401849999999999
0.034767,0.03578050000000001,0.035069,0.036358,0.0373125,0.050316,0.035716,0.036501,0.035794,0.03636,0.036104,0.03686125,0.03613,0.036919
0.038507,0.0429585,0.0397085,0.07130399999999999,0.0365085,0.03836325,0.037209,0.044129,0.037943,0.057401,0.03988925,0.0711555,0.03630675,0.03868025
0.0456605,0.20229,0.052406999999999995,0.06459275,0.03638875,0.039613499999999996,0.034179,0.052729,0.032892,0.30901,0.03548874999999997,0.061534000000000005,0.03266075,0.0332375
0.0425395,0.0507135,0.038793499999999995,0.039744749999999995,0.03847,0.039151500000000006,0.039333,0.042032,0.039045,0.03956,0.03942275,0.03989775,0.039517,0.040050249999999996
0.041591,0.12411,0.044963,0.058894,0.041014,0.06985374999999999,0.039592,0.099962,0.033067,0.035934,0.03156975,0.032468250000000004,0.03082725,0.0440025
0.0283165,0.029224,0.032894,0.040015499999999996,0.03109425,0.03361725,0.028233,0.028988,0.028264,0.029064,0.028234000000000002,0.029091,0.0283985,0.03180525
0.0360665,0.0562715,0.033563249999999996,0.03413475,0.04108925,0.3312375,0.034054,0.035045,0.0336529999999999,0.034722,0.033469,0.034262749999999974,0.0359095,0.0425275
0.0501725,0.109415,0.10244199999999992,0.14732250000000002,0.0767377499999999,0.16457,0.027623,0.041076,0.027056,0.027276,0.0386315,0.07163824999999997,0.0293775,0.047011
0.020731,0.02942,0.019748250000000002,0.019900499999999998,0.01973675,0.019879,0.019702,0.019847,0.019635,0.019779,0.019667999999999998,0.01981725,0.0195765,0.01973925
0.033840499999999996,0.10408049999999999,0.03321525,0.03369699999999992,0.03286925,0.25779250000000004,0.035084,0.062457,0.033426,0.033824,0.033174499999999996,0.03349325,0.03260775,0.0331325
0.040177000000000004,0.0414215,0.04096375,0.22588999999999998,0.039492,0.04726525000000001,0.037436,0.038311,0.037377,0.038061,0.03725475,0.038009,0.037188,0.037936750000000005
0.063608,0.11920499999999995,0.04104325,0.050432500000000005,0.034098750000000004,0.036492000000000004,0.031353,0.032288,0.030545,0.030923,0.0302165,0.03050125,0.030102,0.030408249999999998
0.037293,0.0379335,0.03707975,0.03763775,0.03704225,0.037592,0.037031,0.037776,0.037185,0.046993,0.04092975,0.042522500000000005,0.040034,0.041443249999999994
0.0390935,0.0621895,0.038376,0.0398255,0.03818925,0.03971975,0.037176,0.04182,0.036704,0.040881,0.0358325,0.036944500000000005,0.040153999999999995,0.04649375
0.028965499999999998,0.0440825,0.02806525,0.0286215,0.028153249999999998,0.2164125,0.030918,0.1086,0.02811,0.028451,0.02947575,0.03195875,0.0290465,0.02953075
0.0318775,0.037475499999999995,0.033669500000000005,0.03447399999999998,0.03344025,0.03462175,0.032806,0.042667,0.031505,0.0323139999999999,0.03139425,0.032039,0.03155225,0.03250675
0.02627599999999995,0.027265499999999998,0.025917000000000003,0.0262425,0.025767750000000002,0.02592325,0.028386,0.0871809999999999,0.026039,0.026662,0.025731999999999998,0.026093500000000002,0.025715,0.026089750000000002
