Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.021740000000000002,0.02433,0.02133775,0.023535749999999998,0.021718,0.026809,0.021327,0.022066,0.021201,0.02162,0.021136250000000002,0.0218265,0.021138250000000004,0.021619250000000003
0.024780999999999997,0.025092,0.02487875,0.026839,0.026398,0.36228,0.029551,0.19096,0.026039,0.028717,0.025353499999999998,0.02549725,0.024381249999999997,0.0248055
0.021696,0.0218635,0.0217105,0.021962,0.02161975,0.02185025,0.021627,0.021802,0.021653,0.021833,0.021667000000000002,0.021796,0.02158,0.02179625
0.030986,0.032411,0.03205325,0.30628000000000005,0.0395555,0.045936,0.032718,0.050908,0.029729,0.030928,0.02917375,0.030558500000000002,0.029152249999999998,0.030365
0.020749,0.02229,0.021755999999999998,0.022016499999999998,0.021263499999999998,0.021466,0.021356,0.021633,0.021698,0.023034,0.021775000000000003,0.022024250000000002,0.02189625,0.022284500000000002
0.0290085,0.0306175,0.028921250000000003,0.0293245,0.02914225,0.029741749999999997,0.028924,0.035434,0.02857,0.028889,0.027829750000000004,0.028343999999999998,0.0277805,0.028243999999999974
0.0223425,0.0225915,0.022300000000000004,0.022639,0.02242125,0.0230265,0.022285,0.022598,0.021866,0.022291,0.02227225,0.02247425,0.022369999999999998,0.0225795
0.025345,0.046380500000000005,0.026215249999999975,0.027852250000000002,0.024671000000000002,0.02519225,0.02363,0.024914,0.023613,0.023923,0.023470750000000002,0.023640750000000002,0.0234935,0.023699500000000002
0.027323,0.0284555,0.027691499999999997,0.0289615,0.027589999999999996,0.02873775,0.027303,0.028466,0.027222,0.028448,0.0271625,0.028698500000000002,0.02726775,0.028880500000000003
0.0312345,0.033392500000000006,0.0298075,0.030700250000000002,0.030055500000000002,0.27687,0.032569,0.036326,0.030723,0.03141,0.030735,0.03128249999999998,0.030457249999999998,0.03108625
0.024683,0.0272,0.02506475,0.0270685,0.02558425,0.029303750000000003,0.025037,0.02727,0.024664,0.026706,0.024584250000000002,0.0267815,0.0246,0.02662375
0.03014,0.03238,0.0386345,0.0448905,0.035642749999999994,0.2882325,0.03077,0.052608,0.029305,0.030896,0.029629500000000003,0.03016025,0.0297655,0.03049175
0.0274885,0.0296265,0.027842,0.0300145,0.028679499999999997,0.2743025,0.029201,0.25531,0.024726,0.025659,0.024132749999999998,0.024399999999999998,0.02384375,0.02414575
0.030121000000000002,0.031594,0.03099075,0.2347375,0.07958599999999992,0.28734249999999995,0.034887,0.136,0.032604,0.035551,0.03234025,0.03490725,0.0321225,0.0351185
0.0169565,0.01759999999999995,0.016814250000000003,0.0169215,0.016804999999999924,0.01702875,0.016784,0.016965,0.016671,0.016797,0.01663925,0.016758499999999926,0.01652475,0.01667625
0.0194065,0.0197845,0.01936775,0.019507,0.019520749999999996,0.02125275,0.019961,0.020244,0.019788,0.019998,0.019925,0.020185500000000002,0.01980575,0.019985249999999996
0.032855499999999996,0.033798999999999996,0.033030000000000004,0.1585,0.05035075,0.07423449999999997,0.031466,0.034632,0.03045,0.031358,0.030378750000000003,0.0311455,0.030330250000000003,0.03133949999999999
0.026294,0.026569000000000002,0.026193750000000002,0.026405500000000002,0.039595,0.05633224999999997,0.029276,0.036614,0.027459,0.028012,0.0274215,0.043338,0.027258249999999973,0.02814275
0.032878000000000004,0.03485549999999995,0.033299,0.035548750000000004,0.04100075,0.21123750000000002,0.03185,0.034621,0.031081,0.034113,0.0309505,0.033892,0.03113775,0.033613000000000004
0.024313,0.0811705,0.0232565,0.02356275,0.024175000000000002,0.02681025,0.023034,0.023258,0.022794,0.022984,0.022722250000000003,0.022934499999999997,0.02263575,0.022803999999999998
0.035045999999999994,0.037085999999999994,0.036267499999999994,0.038048,0.03673125,0.2089535,0.030664,0.033269,0.030236,0.031017,0.0301255,0.0309485,0.03006475,0.030905000000000002
0.024078000000000002,0.034576,0.027169250000000002,0.027756750000000004,0.1241225,0.4379925,0.02676,0.032299,0.025512,0.02598,0.0250045,0.025476750000000003,0.024949749999999996,0.0254785
0.029602,0.030488,0.03014025,0.31189,0.1263775,0.19781,0.034787,0.050684,0.033564,0.034714,0.033488000000000004,0.0343085,0.033980250000000004,0.03580375
0.027287,0.03324,0.02851875,0.030804,0.1570074999999999,0.284385,0.02777,0.13822,0.026517,0.027341,0.026264500000000003,0.02727575,0.026080500000000003,0.02731975
0.023344,0.0238475,0.023668500000000002,0.02585775,0.0235205,0.02499925,0.02332,0.023442,0.023285,0.023459,0.023253000000000003,0.02344925,0.02317875,0.02339675
0.0237335,0.032328499999999996,0.024044,0.02473325,0.0242565,0.024717500000000003,0.023701,0.024019,0.023633,0.023848,0.023705,0.02387475,0.023642000000000003,0.023851499999999998
0.0285855,0.029734,0.1234525,0.32203,0.03967025,0.11891325,0.023408,0.024552,0.023146,0.023461,0.023132,0.0233155,0.0230755,0.023619
0.0249425,0.028527499999999997,0.024493,0.0273755,0.02718375,0.047857250000000004,0.023963,0.026056,0.023969,0.026049,0.023582,0.02547875,0.0237645,0.02544175
