Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0329855,0.0352805,0.0364545,0.23168499999999997,0.04930075,0.17583749999999998,0.030576,0.037389,0.029412,0.030386,0.0290875,0.0302235,0.0291475,0.030250500000000003
0.019762,0.0217545,0.019580249999999997,0.02055125,0.01985425,0.020491250000000003,0.018944,0.019352,0.019102,0.019509,0.019091749999999998,0.019432500000000002,0.019150249999999997,0.01966
0.017472,0.0182085,0.017461749999999998,0.017742,0.0442725,0.322035,0.020614,0.034937,0.018602,0.019187,0.018466999999999997,0.018940250000000002,0.0185645,0.019273500000000002
0.024038499999999997,0.058365,0.01635425,0.016776,0.016275999999999975,0.01825425,0.0156169999999999,0.01626,0.015587,0.016159,0.015997749999999998,0.0161965,0.015862,0.016140250000000002
0.020513999999999998,0.027095,0.020366250000000002,0.05947675,0.0182665,0.059772,0.015947,0.016446,0.016007,0.016241,0.015995250000000003,0.01618625,0.015862,0.016140250000000002
0.018147,0.028838000000000003,0.02498725,0.04098525,0.049778,0.06859024999999999,0.016018,0.021853,0.0151199999999999,0.01529,0.015166999999999998,0.01525375,0.015139999999999999,0.01533625
0.03511,0.055383,0.11379349999999999,0.577385,0.0946875,0.4329950000000001,0.041654,0.046829,0.041336,0.046718,0.03726675,0.05143825,0.03307725,0.034491499999999994
0.0370925,0.11061499999999999,0.0238165,0.024933749999999998,0.022570499999999997,0.02318075,0.021835,0.02234,0.02165,0.021924,0.021567,0.0217205,0.021500500000000002,0.0217325
0.0274405,0.029462,0.032223749999999995,0.0386415,0.031425999999999996,0.1245175,0.031415,0.1054,0.026748,0.028651,0.02637225,0.0273845,0.0260575,0.028476750000000002
0.0341915,0.043184,0.03939525,0.04087725,0.04571549999999999,0.12999,0.039857,0.046986,0.037861,0.0394,0.03731625,0.03904025,0.03699575,0.03884625
0.034296,0.0360035,0.035064250000000005,0.3504475,0.032973,0.08182049999999993,0.027653,0.028511,0.026833,0.027331,0.027688,0.0282165,0.027222250000000003,0.02806925
0.021314,0.0551425,0.032585249999999996,0.10461124999999999,0.02019325,0.021287749999999998,0.019422,0.019738,0.01952,0.020001,0.019549999999999998,0.019922500000000003,0.01968,0.03538525
0.021914,0.023617,0.02230575,0.023251499999999998,0.022281750000000003,0.022967750000000002,0.022104,0.022853,0.021588,0.022799,0.021206250000000003,0.02146575,0.021437249999999998,0.02196925
0.0323484999999999,0.042885000000000006,0.016836249999999997,0.019249750000000003,0.01643775,0.016782749999999978,0.016232,0.016449,0.016252,0.016596,0.017144,0.017366999999999924,0.01662325,0.01719075
0.022279,0.025029000000000003,0.017105,0.02077875,0.016449,0.017363999999999997,0.016232,0.016449,0.016252,0.016596,0.017144,0.017366999999999924,0.01662325,0.01719075
0.018914,0.0218955,0.018367500000000002,0.053358749999999996,0.023811,0.17808000000000002,0.019312,0.02209,0.020908,0.022322,0.02109025,0.0221615,0.02121575,0.022515999999999998
0.0212995,0.0291815,0.022139250000000003,0.0226945,0.0749032499999999,0.32244249999999997,0.037033,0.10428,0.022366,0.026294,0.021693,0.022055250000000002,0.02182875,0.02256075
0.020326,0.0285815,0.023235,0.03124425,0.01961475,0.02036425,0.018884,0.019828,0.019093,0.020164,0.021049750000000002,0.0216075,0.02120575,0.0312145
