Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.039787,0.042637499999999995,0.039742,0.0403885,0.0396955,0.04065075,0.039639,0.040596,0.04105,0.042286,0.041613500000000005,0.04260575,0.04145325,0.04252175
0.027823,0.02955,0.026941,0.02833475,0.028568749999999997,0.22762249999999998,0.033939,0.12648,0.026921,0.027782,0.026598999999999998,0.0753934999999999,0.026643499999999997,0.027014500000000004
0.033427,0.037903,0.033142250000000005,0.056171,0.07627174999999993,0.1142025,0.052638,0.10304,0.0318279999999999,0.046432,0.02926825,0.033068499999999924,0.02163175,0.02998475
0.032375,0.036045,0.031822249999999996,0.035937250000000004,0.059593499999999994,0.12501,0.035007,0.068966,0.031261,0.035063,0.031758999999999996,0.035252,0.031143749999999998,0.034208499999999996
0.0416265,0.0435815,0.042141,0.06535250000000001,0.11328249999999998,0.17381749999999999,0.11067,0.19477,0.043694,0.044857,0.043437,0.04480475,0.043458000000000004,0.04475975
0.0303475,0.0308365,0.0303955,0.030880249999999998,0.030568,0.03101975,0.030586,0.031237,0.030421,0.030785,0.03054475,0.030899250000000003,0.03047325,0.03092025
0.0399865,0.0541359999999999,0.045190999999999995,0.04695,0.11537,0.291335,0.0591549999999999,0.1362,0.044256,0.047921,0.043140250000000005,0.047585,0.04327975,0.04731375
0.037423,0.039178500000000005,0.03825275,0.03974775,0.0385795,0.040336500000000004,0.035689,0.14792,0.033605,0.034993,0.034204,0.035286,0.03430475,0.035696
0.0349545,0.0368805,0.03569875,0.0366315,0.035939,0.03766575,0.035329,0.036997,0.035261,0.036869,0.035072000000000006,0.036775499999999996,0.035137749999999995,0.0368135
0.036479,0.038516999999999996,0.0398375,0.04300575,0.0390215,0.2058725,0.095693,0.18088,0.035085,0.037059,0.03156975,0.03394825,0.02958525,0.03046975
0.030454000000000002,0.0323465,0.030141750000000002,0.0311525,0.07964074999999998,0.1021975,0.081695,0.12438,0.034345,0.041391,0.0333005,0.03439275,0.03334675,0.03466375
0.0311865,0.033269,0.03188025,0.03271174999999993,0.11615749999999998,0.2538475,0.037712,0.0853379999999999,0.03268,0.035018,0.032958,0.034485249999999995,0.0329405,0.0345215
0.028425,0.032361,0.0319445,0.09862125,0.09208925,0.17616499999999996,0.054937,0.10088,0.0336029999999999,0.037689,0.0308945,0.03282625,0.02956475,0.031502249999999926
0.0229455,0.025289,0.02352825,0.024986249999999998,0.025772249999999997,0.030771,0.024089,0.027911,0.023714,0.026628,0.022961000000000002,0.02456175,0.023285499999999997,0.0252195
0.021514,0.0217795,0.0218015,0.022710750000000002,0.0214455,0.021626,0.021505,0.02184,0.021477,0.021796,0.02151425,0.02170925,0.02154275,0.02239925
0.0326245,0.0358785,0.026919,0.028444,0.084736,0.22039,0.037892,0.13434,0.026831,0.035048,0.025908999999999998,0.02731075,0.0263785,0.02890525
0.0354955,0.0373915,0.03632925,0.08865825000000001,0.08112974999999997,0.13405749999999994,0.078514,0.1310599999999999,0.036445,0.039715,0.0354635,0.03661875,0.035032999999999995,0.03647725
0.024188,0.027706500000000002,0.024568,0.02972375,0.09514325,0.23715,0.02753,0.034199,0.023636,0.026664,0.022413500000000003,0.02298175,0.021822,0.02254825
0.035392,0.037464,0.035290999999999996,0.040285,0.098863,0.16097999999999998,0.038198,0.15435,0.0341459999999999,0.035897,0.03442375,0.036162,0.03443975,0.0361295
0.033293,0.034604499999999996,0.034471249999999995,0.036268,0.17930749999999998,0.314395,0.040593,0.24747,0.0353589999999999,0.037356,0.03484174999999992,0.03605725,0.03385275,0.03534325
0.01949,0.028749999999999998,0.01917,0.08008424999999997,0.034956,0.0541735,0.030234,0.056275,0.02197,0.0351449999999999,0.01899125,0.01918375,0.01920025,0.031474
0.028625,0.02978,0.038247249999999997,0.195105,0.0309315,0.03319475,0.0354839999999999,0.093222,0.029736,0.031228,0.02873125,0.030130999999999998,0.0284375,0.029735750000000002
0.0391325,0.0435465,0.041600750000000006,0.23779499999999998,0.1364525,0.25477249999999996,0.0858909999999999,0.17902,0.039138,0.041441,0.0375585,0.0400965,0.036336,0.038945
0.0294335,0.034113000000000004,0.03006725,0.031094499999999997,0.0758844999999999,0.12184500000000001,0.053584,0.13077,0.02958,0.031481,0.028933749999999998,0.03021,0.029177250000000002,0.030188999999999997
0.030130499999999998,0.0314195,0.031134750000000003,0.136385,0.08226349999999989,0.1504425,0.054956,0.11506,0.032714,0.034142,0.03179775,0.033286750000000004,0.03192225,0.03336925
0.0301955,0.0314375,0.030699249999999997,0.0318455,0.11506749999999999,0.18688500000000002,0.03437,0.078929,0.029538,0.030469,0.02965725,0.030457249999999998,0.0294815,0.03037025
0.024115,0.025527,0.023815500000000003,0.024899249999999998,0.06942725,0.1352375,0.026726,0.07564,0.023645,0.024797,0.022021,0.024063,0.02095,0.023421
0.021536,0.0262895,0.021991750000000004,0.023066000000000003,0.0240215,0.06790474999999999,0.023181,0.072588,0.021071,0.021615,0.02099925,0.021573750000000003,0.020875499999999998,0.021233250000000002
0.03026299999999995,0.039247000000000004,0.029374,0.034345749999999994,0.16582,0.31381249999999994,0.042857,0.19758,0.028015,0.031475,0.027034000000000002,0.02799,0.02693175,0.02788825
0.020997000000000002,0.0401445,0.022427250000000003,0.034632249999999996,0.0607365,0.091998,0.012136,0.049604,0.0071156,0.0073658999999999,0.007320074999999925,0.007489399999999925,0.007179125,0.007379124999999925
0.020146,0.033969,0.02017775,0.07540049999999997,0.08000874999999992,0.169035,0.030196,0.070616,0.021229,0.022318,0.020432,0.02116175,0.020302749999999998,0.0213635
0.01739,0.017568,0.01739325,0.01759925,0.0175195,0.0177025,0.017499,0.0177219999999999,0.017511,0.01769,0.017366,0.017586,0.01736,0.017524
0.022184000000000002,0.028591,0.02244775,0.04022825000000001,0.07096775,0.1123075,0.023708,0.06688,0.0284529999999999,0.030843,0.028376750000000003,0.03062075,0.02812725,0.030504250000000004
