Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.039155999999999996,0.08808699999999994,0.03690675,0.0387495,0.036005249999999996,0.036832000000000004,0.034918,0.03551,0.035196,0.035835,0.03468175,0.03561375,0.03406725,0.03459425
0.0182245,0.018393,0.0183625,0.0184345,0.01833175,0.018554499999999998,0.018301,0.018525,0.018134,0.018394,0.017983,0.018112499999999997,0.01803375,0.0181835
0.034604499999999996,0.037281999999999996,0.035039499999999994,0.0750405,0.03579,0.04067774999999992,0.033922,0.036626,0.033997,0.052938,0.03424275,0.0356755,0.03466975,0.03665025
0.037234500000000004,0.0403195,0.060962749999999996,0.38295749999999995,0.039304500000000006,0.17308025000000002,0.038642,0.041461,0.037508,0.038456,0.0390125,0.06183775,0.039461750000000004,0.049302250000000006
0.031646,0.032757,0.0317705,0.03308175,0.03175375,0.033053,0.043255,0.054508,0.037959,0.041264,0.036625000000000005,0.039049749999999994,0.03583575,0.03784175
0.018831,0.01918,0.018898,0.01905575,0.01898325,0.0190965,0.018449,0.019,0.018134,0.018394,0.017983,0.018112499999999997,0.01803375,0.0181835
0.040152,0.0462105,0.07242275000000001,0.3148525,0.044783,0.050075,0.039669,0.046909,0.043006,0.047852,0.041738750000000005,0.0573505,0.03878425,0.0421485
0.0370105,0.038909,0.03740125,0.03856375,0.04461275,0.269895,0.035745,0.03893,0.03468,0.035449,0.03479775,0.03600625,0.03478275,0.035818249999999996
0.03597,0.0374275,0.03585525,0.037068,0.03657775,0.04242,0.036666,0.040712,0.035572,0.037089,0.03598125,0.0375395,0.03691675,0.03863925
0.035952,0.0386205,0.03499575,0.036047749999999996,0.03487,0.03675375,0.035073,0.036585,0.0347009999999999,0.0359079999999999,0.034712,0.03595525,0.0350745,0.03732875
0.0336095,0.034326999999999996,0.04082575,0.04237175,0.0385415,0.040189,0.037932,0.039505,0.037182,0.038846,0.036711,0.038138500000000006,0.03659774999999992,0.037997500000000003
0.0351245,0.037021,0.03506175,0.036539,0.035084,0.037921250000000004,0.035098,0.036872,0.034454,0.047445,0.03254749999999999,0.0329125,0.0322185,0.03282625
0.0308965,0.031611,0.031010000000000003,0.031422,0.0311005,0.03160475,0.030903,0.031625,0.030978,0.031612,0.03092525,0.03158225,0.031254500000000005,0.031773
0.0379115,0.048306,0.039702,0.041244499999999996,0.039211750000000004,0.2626575,0.037533,0.039992,0.036913,0.039085,0.0452655,0.0709135,0.03777175,0.040368999999999995
0.031755,0.0325145,0.03398575,0.03553625,0.033568,0.0341865,0.032975,0.033744,0.033001,0.033666,0.03748225,0.04499625,0.035552749999999994,0.0366025
0.033297,0.033991,0.03362775,0.115003,0.0366465,0.0398715,0.035054,0.035786,0.034684,0.035403,0.035062,0.0359705,0.03475325,0.03561074999999993
0.03145449999999995,0.0332635,0.033009,0.034231,0.04265925,0.08534699999999999,0.035607,0.059473,0.031236,0.031864,0.0315235,0.059249500000000004,0.031613,0.03372375
0.0198545,0.0202375,0.01981425,0.01996475,0.019911250000000002,0.020812999999999998,0.019807,0.020005,0.019828,0.019954,0.01986425,0.020042249999999998,0.019932,0.020088
0.020703,0.030226,0.0186235,0.019026750000000002,0.018773,0.01908325,0.018687,0.019099,0.019993,0.021442,0.0186805,0.01965275,0.01927375,0.0198415
