Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0285785,0.0292225,0.029015,0.029340750000000002,0.028804499999999997,0.02951375,0.029085,0.041794,0.028721,0.029377,0.028519999999999997,0.02911875,0.02840575,0.038402750000000006
0.0216885,0.023351,0.02168125,0.022385,0.02207875,0.02420025,0.021225,0.022088,0.021164,0.022027,0.0211425,0.021920250000000002,0.021207,0.0222295
0.036322999999999994,0.053515,0.038675,0.1954875,0.042306,0.089117,0.033723,0.034947,0.033517,0.034206,0.03387999999999999,0.05955575,0.03737750000000001,0.03921
0.029385,0.0698075,0.030329000000000002,0.03248525,0.03043975,0.032270249999999924,0.029648,0.031479,0.026058,0.029961,0.03070625,0.05274525,0.03196125,0.0592435
0.023987500000000002,0.0246565,0.024154000000000002,0.024884,0.02438975,0.0251345,0.024052,0.024614,0.02416,0.024535,0.02405975,0.02461125,0.024013,0.024583
0.0233975,0.047701,0.02943225,0.03406575,0.025246750000000002,0.026153999999999997,0.022721,0.023755,0.02163,0.021907,0.02142825,0.021682749999999997,0.0214255,0.022212500000000003
0.0291565,0.0299205,0.026846000000000002,0.02922725,0.0284965,0.11919249999999999,0.02747,0.029292,0.026515,0.027529,0.026547,0.027428,0.025421500000000003,0.0292745
0.025916,0.027497,0.026902250000000003,0.0442145,0.03039025,0.055869999999999996,0.020917,0.022602,0.020187,0.021643,0.02046425,0.0222825,0.019286750000000002,0.021312249999999998
0.012597,0.012784,0.0126515,0.012772249999999999,0.012677,0.012764000000000001,0.012747,0.01287,0.0126819999999999,0.012779,0.012606,0.01270675,0.01258975,0.01269425
0.043436,0.055478,0.048220000000000006,0.055548,0.048198500000000005,0.1206,0.041707,0.099501,0.03896,0.040731,0.038626999999999995,0.052701250000000005,0.03524275,0.0367175
0.03559749999999995,0.040703,0.035901,0.036221500000000004,0.03528525,0.0364835,0.036862,0.048632,0.035092,0.037853,0.035845749999999996,0.038107999999999996,0.03588675,0.0380475
0.0277955,0.057069499999999995,0.028715,0.029584000000000003,0.027228750000000003,0.027945,0.025897,0.026578,0.025946,0.026289,0.025964499999999998,0.0262945,0.025735,0.02625175
0.025997,0.062084,0.02455475,0.02602275,0.02374875,0.023931749999999998,0.023614,0.023883,0.023474,0.023654,0.02344625,0.023618,0.023393999999999998,0.02371725
0.01477849999999995,0.016687,0.0147695,0.0148645,0.0147394999999999,0.0148995,0.0154139999999999,0.016285,0.01486,0.014981,0.014837749999999924,0.0149555,0.01414,0.014395
0.028811,0.0343255,0.030990749999999997,0.032239,0.029185749999999924,0.0310125,0.028304,0.031088,0.028022,0.0314459999999999,0.02772025,0.029792,0.028143,0.031766
0.014054500000000001,0.014352,0.014138999999999999,0.0142575,0.014093999999999926,0.014204,0.014125,0.014262,0.014106,0.014177,0.01407775,0.014177249999999999,0.014112249999999923,0.01420225
0.029797,0.031197000000000003,0.028844999999999996,0.03018975,0.029894000000000004,0.06396650000000001,0.033758,0.042411,0.033214,0.035042,0.033387,0.03425775,0.03192425,0.03377625
0.023659,0.024994,0.023851,0.25151,0.03339425,0.066288,0.027701,0.028789,0.024538,0.025524,0.02306125,0.023724250000000002,0.02230375,0.02291875
0.0376,0.040798,0.03876575,0.040510250000000005,0.039439249999999995,0.0772757499999999,0.032246,0.034017,0.031552,0.032405,0.03143625,0.03227725,0.0314975,0.032420000000000004
0.0307925,0.031923,0.0354995,0.07562174999999999,0.0523305,0.055988750000000004,0.037581,0.049739,0.034763,0.036281,0.03443125,0.03585925,0.0338235,0.03517499999999993
0.0257375,0.027643,0.026034749999999926,0.027895000000000003,0.02590125,0.02750475,0.026091,0.027847,0.026788,0.028397,0.026516500000000002,0.028299,0.026124750000000002,0.028160249999999998
0.0312375,0.0321405,0.031592,0.03231275,0.03161749999999999,0.032201,0.031469,0.032318,0.031729,0.032828,0.031817750000000006,0.03281474999999992,0.03182725,0.0330065
0.0199685,0.025300999999999997,0.022549249999999996,0.049275,0.01730975,0.019570499999999998,0.013431,0.020609,0.013356,0.013461,0.01338025,0.013494249999999975,0.013371249999999975,0.01346
0.0252885,0.0304925,0.0251875,0.02588175,0.02477125,0.025658499999999997,0.024618,0.025357,0.02525,0.0527169999999999,0.023578750000000002,0.024372249999999998,0.023793500000000002,0.026953
0.020942500000000003,0.042754,0.0228685,0.023773250000000003,0.02136625,0.02196275,0.020348,0.020963,0.020111,0.020407,0.0213905,0.02516625,0.0203505,0.0215625
0.019882999999999998,0.020665500000000003,0.027242,0.046717999999999996,0.021403,0.02340625,0.019769,0.020249,0.019559,0.01982,0.019552999999999997,0.0198845,0.019546,0.01983325
