Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.034066,0.0372365,0.03600325,0.0380365,0.03512174999999998,0.03803525,0.035088,0.03792,0.034334,0.037558,0.03322774999999997,0.03717775,0.034075,0.0376365
0.02958,0.045028,0.03507075,0.08160174999999999,0.03058,0.06764400000000001,0.040779,0.078976,0.035808,0.038442,0.032865,0.034344,0.03271,0.034499499999999975
0.022094,0.037226,0.0231765,0.0263605,0.02194625,0.022394749999999998,0.022298,0.039853,0.021573,0.022393,0.021532250000000003,0.022043749999999997,0.021792,0.02914025
0.0223825,0.024404500000000003,0.023417249999999997,0.025704,0.022777000000000002,0.02468875,0.022638,0.024871,0.022386,0.024712,0.02310025,0.0249805,0.0226335,0.024885749999999998
0.0233055,0.024189000000000002,0.023715,0.0249825,0.023522750000000002,0.024991,0.023335,0.024392,0.023494,0.024489,0.023464,0.024426,0.023393499999999998,0.024462
0.0462935,0.0703665,0.05056225,0.1085575,0.04506625,0.13821,0.081626,0.11976,0.054103,0.068781,0.03931325,0.0407085,0.05256975,0.10163499999999996
0.029252,0.031115999999999998,0.029964249999999998,0.044535000000000005,0.03570225,0.046401250000000005,0.0327649999999999,0.03591,0.032267,0.035004,0.032399250000000004,0.03541925,0.0326955,0.03648425
0.0212605,0.035448,0.0229665,0.15049,0.025800499999999997,0.21578000000000003,0.020715,0.022226,0.020534,0.024475,0.020111999999999998,0.03092575,0.020533750000000003,0.0249905
0.0213825,0.0219385,0.021811749999999998,0.022399000000000002,0.025809250000000002,0.033942,0.021993,0.046706,0.022254,0.022802,0.022032,0.022908249999999998,0.021653000000000002,0.0224465
0.031428,0.0369675,0.03307675,0.16019,0.03307224999999997,0.0394855,0.031283,0.032255,0.030846,0.032003,0.031115,0.032609,0.03069375,0.03262425
0.010929000000000001,0.012168,0.01126175,0.011572500000000001,0.0113892499999999,0.038275500000000004,0.011231,0.011956,0.011057,0.011191,0.01089675,0.0113585,0.010949,0.011471
0.022221499999999998,0.0233365,0.04693425,0.1153525,0.03602075,0.13243249999999998,0.022851,0.023504,0.022729,0.02329,0.02284625,0.02339625,0.02302075,0.048443
0.021022,0.021866999999999998,0.029905999999999995,0.136135,0.027946250000000002,0.040704000000000004,0.025054,0.026451,0.024741,0.025571,0.024918749999999996,0.026000750000000003,0.0248085,0.0287195
0.0227065,0.0356645,0.02410275,0.080371,0.049294000000000004,0.19518249999999998,0.022861,0.024379,0.023276,0.044069,0.02596675,0.0278855,0.02500775,0.026328749999999998
0.020934,0.023099,0.029905999999999995,0.136135,0.027946250000000002,0.040704000000000004,0.025054,0.026451,0.024741,0.025571,0.024918749999999996,0.026000750000000003,0.0248085,0.0287195
0.0146345,0.015137999999999999,0.015849999999999975,0.016761999999999926,0.015526999999999925,0.02041325,0.0140759999999999,0.0154659999999999,0.014737,0.015964,0.014978749999999999,0.015385,0.01489325,0.015614999999999999
0.0391075,0.041620000000000004,0.04174875,0.045257000000000006,0.04019299999999999,0.041459750000000004,0.039145,0.040486,0.039445,0.041151,0.04015625,0.04238075,0.04147225,0.053798
0.0411055,0.0471725,0.045152,0.24194500000000002,0.04447675,0.0593185,0.041284,0.048869,0.040987,0.046751,0.04118925,0.04802100000000001,0.04094275,0.047644250000000006
0.040233500000000005,0.0421565,0.11962249999999999,0.412615,0.05764699999999999,0.13478,0.044321,0.061906,0.045885,0.051495,0.04574875,0.07727550000000001,0.0380725,0.0446405
0.038174,0.039334,0.09871825,0.43579,0.10109,0.14457999999999996,0.043653,0.10439,0.040785,0.042521,0.0406915,0.0425205,0.04134725,0.04323
0.0416995,0.06591799999999995,0.14556750000000002,0.457965,0.04677025,0.06346,0.039075,0.043552,0.037997,0.042595,0.038619,0.04401675,0.03896975,0.04612125
0.056125999999999954,0.0890855,0.08200499999999998,0.39364249999999995,0.0677705,0.1265525,0.057872,0.061961,0.0565809999999999,0.060336,0.0547715,0.0643765,0.04992075,0.052796749999999996
0.0436485,0.046616500000000005,0.0421595,0.2157625,0.07215725,0.14193,0.043252,0.050021,0.040972,0.04435,0.041440000000000005,0.04432025,0.039612499999999995,0.058926
0.0202145,0.0284055,0.0421595,0.2157625,0.07215725,0.14193,0.043252,0.050021,0.040972,0.04435,0.041440000000000005,0.04432025,0.039612499999999995,0.058926
0.019289,0.021225,0.021369,0.03142249999999992,0.022810749999999998,0.03322325,0.021248,0.021763,0.018885,0.022067,0.01877175,0.019005499999999998,0.018768,0.019001499999999998
0.028065,0.038315,0.0278085,0.1096375,0.03018875,0.06411725,0.027046,0.027969,0.026861,0.027856,0.026161749999999998,0.02747775,0.02681625,0.029393249999999996
0.040879,0.0426545,0.07500274999999992,0.10991499999999998,0.051927,0.22701000000000002,0.035759,0.037405,0.0352699999999999,0.036458,0.03498175,0.036379,0.03501024999999992,0.03666850000000001
0.0367475,0.044493,0.03986775,0.234325,0.042752,0.082455,0.033239,0.039375,0.028625,0.030761,0.0307795,0.032838749999999924,0.028058249999999996,0.029342999999999998
0.027799499999999998,0.060043,0.026919,0.1163775,0.06692675,0.30375,0.025569,0.027541,0.025116,0.026023,0.02451275,0.025734749999999997,0.025271250000000002,0.06396925
0.020114,0.02123,0.02431925,0.04721275,0.020963749999999996,0.021605500000000003,0.02059,0.022092,0.020381,0.020732,0.02032375,0.020743,0.02025325,0.020625499999999998
0.0288505,0.030418,0.07829424999999993,0.24879,0.07532999999999992,0.15965000000000001,0.031073,0.033879,0.030383,0.032756,0.030463,0.03296249999999992,0.03038825,0.035360499999999996
0.02506,0.0345815,0.06348749999999999,0.23112749999999999,0.029211,0.056932250000000004,0.031243,0.049736,0.028491,0.031632,0.028810750000000003,0.03151474999999998,0.02802925,0.03113275
0.027025,0.0465975,0.02786775,0.2051025,0.04945100000000001,0.3295425,0.028857,0.049529,0.026782,0.028218,0.031154499999999998,0.07413449999999999,0.02760475,0.03070475
0.0257,0.043968,0.025909750000000002,0.0299395,0.03579425,0.042477999999999995,0.017144,0.027619,0.014824,0.0162539999999999,0.013203749999999926,0.0134635,0.01321875,0.013357500000000001
0.0204805,0.023784,0.02096375,0.03655825,0.02897825,0.2038025,0.01995,0.021422,0.019339,0.02001,0.019905250000000003,0.02054775,0.0200085,0.020747
