Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0365445,0.037136,0.0364495,0.03687375,0.036474000000000006,0.037408750000000004,0.036445,0.037134,0.036349,0.036992,0.036341,0.03719725,0.03645825,0.03720225
0.0282325,0.0285065,0.028253,0.02852025,0.02827725,0.02844975,0.028173,0.028447,0.028159,0.028478,0.028226499999999998,0.02848,0.028161000000000002,0.028444
0.028448,0.029004,0.028511500000000002,0.02922175,0.028525000000000002,0.02940775,0.028508,0.029174,0.028495,0.029295,0.028527749999999998,0.02928125,0.02851225,0.029270249999999998
0.0285825,0.028756,0.028574750000000003,0.028784,0.028632,0.02880725,0.028584,0.02875,0.028586,0.028744,0.02855725,0.02871725,0.02856575,0.02876775
0.028263999999999997,0.028453,0.028233499999999998,0.028399,0.028283749999999996,0.0285065,0.028246,0.028491,0.028237,0.028458,0.02831475,0.028483999999999995,0.02822675,0.028399749999999998
0.030352,0.030559,0.030373000000000004,0.03063,0.03041875,0.0306565,0.030386,0.030605,0.030373,0.030607,0.030381000000000002,0.030541000000000002,0.0303925,0.03061025
0.035337499999999994,0.036329,0.03544425,0.03623575,0.03544175,0.0364705,0.042184,0.051548,0.040429,0.042311,0.039704,0.04284325,0.03951275,0.04163275
0.032229,0.0384755,0.0394635,0.0425455,0.037923,0.08124200000000001,0.040034,0.043153,0.036373,0.038105,0.035941999999999995,0.037289249999999996,0.03682225,0.03816025
0.031041,0.0326155,0.0311055,0.03270725,0.031206499999999998,0.051591750000000006,0.037806,0.054644,0.032557,0.034122,0.0348715,0.03569225,0.033405000000000004,0.034477999999999995
0.0355955,0.0418625,0.03831775,0.2355775,0.0673305,0.17378,0.042714,0.049787,0.038249,0.039844,0.0369535,0.0383435,0.03665625,0.038101750000000004
0.026964000000000002,0.12090499999999998,0.06054749999999999,0.17910749999999992,0.030749,0.0372725,0.02945,0.032797,0.02946,0.036887,0.026929750000000002,0.027426500000000003,0.0264065,0.02788975
0.0303865,0.033214999999999995,0.031273999999999996,0.06105674999999999,0.0401745,0.07350099999999993,0.032737,0.038575,0.031062,0.0330149999999999,0.031055249999999996,0.0325585,0.03077825,0.03279775
0.036689,0.039071499999999995,0.051031999999999994,0.3068875,0.055444,0.11253500000000001,0.03914,0.041658,0.035115,0.049296,0.03330125,0.03440825,0.032591999999999975,0.0333475
0.034672499999999995,0.0357805,0.03479775,0.0361475,0.04234425,0.058765,0.033828,0.036049,0.033928,0.035579,0.031570749999999995,0.033778249999999926,0.031261500000000005,0.03293525
0.0225005,0.028902999999999998,0.01929225,0.02382475,0.023772500000000002,0.03216424999999997,0.020197,0.021867,0.021943,0.022344,0.0220645,0.02239825,0.022222000000000002,0.02365475
