Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.014097499999999999,0.014353999999999999,0.013792750000000001,0.014031749999999924,0.0140435,0.0142365,0.014165,0.014339,0.013884,0.014247,0.013803499999999925,0.013924499999999975,0.01381775,0.013927499999999975
0.027827499999999998,0.033125,0.028217750000000003,0.03448425,0.0484775,0.1002175,0.02205,0.047289,0.02591,0.028326,0.016933249999999997,0.01945425,0.02138675,0.025653250000000002
0.0368145,0.0486395,0.04095425,0.3344525,0.1650725,0.46727,0.034423,0.042013,0.033591,0.03476,0.033879499999999924,0.08123274999999999,0.035303999999999995,0.036686750000000004
0.031209,0.031883499999999995,0.031487,0.03214249999999989,0.031768500000000005,0.032493499999999995,0.031505,0.032094,0.031511,0.032788,0.03153625,0.0323105,0.0314865,0.03231775
0.03255,0.033196,0.032663500000000005,0.033431499999999996,0.05259925,0.14601,0.042365,0.077608,0.02947,0.030254,0.0291085,0.029683,0.029062249999999998,0.02965375
0.0297775,0.03396250000000001,0.02925225,0.04238125,0.0379495,0.0532305,0.030086,0.031404,0.030139,0.031317,0.030314,0.0339355,0.029531250000000002,0.03097175
0.025941,0.0284685,0.02633575,0.02788125,0.0295825,0.12232974999999993,0.0146819999999999,0.025313,0.014321,0.014575,0.014331999999999899,0.014416249999999926,0.014362,0.0145335
0.0315405,0.034454,0.032487249999999926,0.03748625,0.03518875,0.038935000000000004,0.031333,0.032769,0.031519,0.032909,0.031247999999999998,0.033315250000000005,0.03120075,0.0326355
0.0337685,0.0357075,0.047411,0.06889749999999997,0.06462949999999998,0.152805,0.031965,0.034185,0.03143,0.032124,0.031473,0.03349525,0.0310845,0.0319215
0.013066,0.036623,0.0127985,0.012924749999999926,0.012809499999999974,0.012930999999999998,0.0128,0.013025,0.0129449999999999,0.013122,0.012943249999999925,0.0131275,0.013032499999999999,0.013149499999999925
0.0294175,0.036993,0.02966,0.1674925,0.07347249999999989,0.1517975,0.027442,0.030341,0.026947,0.027435,0.0270415,0.027770499999999997,0.027311250000000002,0.0279755
