Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.030433,0.0317885,0.0302815,0.034084249999999996,0.04171125,0.0823889999999999,0.043405,0.053111,0.030862,0.032456,0.030664,0.038688,0.02991325,0.032133999999999996
0.039404499999999995,0.040750499999999995,0.040306,0.078445,0.043082,0.04626875,0.03965,0.040846,0.058644,0.067013,0.04088075,0.042471999999999996,0.039065249999999996,0.0406515
0.0396395,0.0411225,0.043743250000000004,0.1398425,0.058996249999999924,0.1875075,0.039679,0.043629,0.039124,0.040684,0.038803500000000005,0.0408815,0.038454,0.039830500000000005
0.031313499999999994,0.032613,0.030992250000000002,0.04526575,0.031246749999999997,0.0373675,0.031123,0.031841,0.031112,0.03184,0.03092475,0.03145025,0.03077775,0.031543499999999974
0.0348985,0.0379775,0.03773075,0.05392924999999993,0.036432,0.047272999999999996,0.035998,0.058556,0.03524,0.03688,0.035312750000000004,0.036654,0.035041499999999975,0.0366915
0.035815499999999945,0.037328,0.06519124999999999,0.1066975,0.07119374999999992,0.15031749999999994,0.035923,0.040129,0.035135,0.035879,0.0348242499999999,0.035609749999999996,0.0348725,0.0357105
0.0376805,0.041943499999999995,0.03791125,0.0409365,0.04771525,0.14656,0.041931,0.0677789999999999,0.037451,0.039622,0.03748275,0.039049,0.037198999999999996,0.03923925
0.040097,0.047521,0.22936250000000002,0.4726775,0.16862499999999997,0.3478075,0.042361,0.056447,0.040276,0.04161,0.03965425,0.0411325,0.03949675,0.04083925
0.040343500000000004,0.0416415,0.061294249999999995,0.07002124999999997,0.102485,0.14173,0.053161,0.056883,0.047523,0.050982,0.04693,0.04799225,0.043103,0.04936425
0.031365500000000004,0.0322485,0.04009275,0.06299324999999993,0.06226775,0.15999750000000001,0.030671,0.036828,0.029877,0.030113,0.029816500000000003,0.030212500000000003,0.029823,0.03008475
0.040846,0.042529,0.1464325,0.29029249999999995,0.08308224999999998,0.18421749999999998,0.043803,0.04593,0.044145,0.046262,0.043405000000000006,0.045279,0.0424405,0.044611
0.0190195,0.0191845,0.01905875,0.01945725,0.019239000000000003,0.01947975,0.019205,0.019326,0.01914,0.019281,0.019093,0.019213,0.018877249999999998,0.0190585
0.0366775,0.040829000000000004,0.0633345,0.11383750000000001,0.06278425,0.115555,0.041084,0.048385,0.03811,0.039353,0.0378775,0.03905525,0.037325,0.038652
0.032433500000000004,0.035405,0.030107250000000002,0.0486545,0.061635499999999996,0.21026250000000002,0.031546,0.0522309999999999,0.029875,0.031117,0.029953,0.03129,0.03032275,0.03211125
