Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0186805,0.0191535,0.018884500000000002,0.01948025,0.018807749999999998,0.019345,0.01878,0.019314,0.018745,0.019273,0.01875075,0.01915075,0.01892175,0.0194625
0.025688500000000003,0.027197,0.02661425,0.03268175,0.07110824999999993,0.1469125,0.025493,0.027429,0.025088,0.026551,0.024966499999999996,0.026135,0.0250705,0.026453499999999998
0.020821,0.021878500000000002,0.0280595,0.1256025,0.028524499999999998,0.039413500000000004,0.024467,0.025601,0.024141,0.025068,0.023800750000000002,0.025032500000000003,0.023956,0.0251715
0.020158000000000002,0.039243,0.01939525,0.0233135,0.209165,0.343715,0.029275,0.1621,0.015557,0.018639,0.018166,0.02144875,0.017986250000000002,0.0198945
0.022551,0.0254555,0.026467,0.241215,0.03058225,0.081884,0.023477,0.025944,0.023321,0.028006,0.02297925,0.02848075,0.02119675,0.028724
0.020635,0.0634085,0.01950325,0.020305,0.0191975,0.019542999999999998,0.018479,0.018819,0.018569,0.018976,0.018590250000000003,0.01904175,0.018425,0.02997925
0.025469,0.02656,0.027054250000000002,0.1163075,0.041142250000000005,0.103135,0.026089,0.028579,0.025303,0.026692,0.025588249999999996,0.027072000000000002,0.025474,0.026888
0.0234045,0.025583,0.02431775,0.2459975,0.02820275,0.21275249999999998,0.024235,0.026066,0.023526,0.024996,0.023847749999999997,0.025382250000000002,0.02337225,0.024968749999999998
0.027803500000000002,0.0333615,0.03853825,0.19317499999999999,0.035941749999999974,0.21260775,0.029472,0.0334449999999999,0.028059,0.029618,0.02844675,0.049173999999999995,0.02988275,0.032887
0.022286,0.030979,0.21587499999999998,0.40832,0.0603315,0.09921875,0.024636,0.063745,0.021963,0.022494,0.02182975,0.02270225,0.0215655,0.022291750000000003
0.016765999999999948,0.0173884999999999,0.017834249999999975,0.02046625,0.01800825,0.02032775,0.016782,0.017582,0.0167389999999999,0.017312,0.016874999999999925,0.01755925,0.01681025,0.0172625
0.01913,0.02057,0.1910425,0.46611250000000004,0.079682,0.201245,0.02053,0.024458,0.021004,0.029351,0.02034225,0.06470349999999997,0.019855249999999998,0.02216525
0.010086,0.0165305,0.01017475,0.01044075,0.01027875,0.0104165,0.010294,0.010438,0.010111,0.010239,0.010032,0.010151499999999924,0.01006775,0.010187249999999998
0.026198,0.027903,0.027684749999999998,0.10486324999999999,0.028340749999999998,0.0346845,0.025219,0.026624,0.024622,0.02558,0.0245575,0.02534125,0.024439250000000003,0.025444500000000002
0.029788000000000002,0.0898375,0.01942225,0.029033499999999997,0.046104,0.14040749999999996,0.021661,0.061956,0.016836,0.018173,0.01645825,0.01668125,0.0161045,0.01634025
0.020865,0.0230755,0.019975,0.2478475,0.07481674999999996,0.10477,0.019937,0.052242,0.018104,0.018871,0.0171555,0.017760249999999998,0.01758875,0.01846525
0.016778500000000002,0.017474,0.019096000000000002,0.1657875,0.06939699999999999,0.1096275,0.02254,0.025484,0.021778,0.022605,0.0214885,0.022452,0.0213975,0.02246275
0.0311395,0.03233449999999995,0.07938100000000001,0.43971750000000004,0.07063975,0.2165325,0.023281,0.055662,0.020901,0.02164,0.02096125,0.021665749999999998,0.021505,0.02279475
0.018229000000000002,0.0198925,0.08419349999999998,0.4362475,0.2364825,0.34792500000000004,0.020405,0.12266,0.017102,0.018106,0.016547999999999976,0.016833,0.016218999999999997,0.0165225
0.021663,0.0403605,0.2709375,0.4535275000000001,0.17186,0.29568,0.034091,0.086357,0.022349,0.024516,0.021596,0.022496999999999996,0.020223,0.021158
0.01438999999999995,0.026848999999999998,0.009455850000000002,0.009709124999999999,0.009362599999999974,0.0095516,0.0094927,0.0096121,0.0095597,0.009671,0.009501200000000001,0.009617724999999924,0.0096087,0.009744625
0.00797004999999995,0.0095504,0.009455850000000002,0.009709124999999999,0.009362599999999974,0.0095516,0.0094927,0.0096121,0.0095597,0.009671,0.009501200000000001,0.009617724999999924,0.0096087,0.009744625
0.0241095,0.0251165,0.02419575,0.25372,0.07844199999999991,0.1346975,0.028585,0.11282,0.026172,0.027631,0.02580875,0.027005,0.025369999999999997,0.02707225
0.0192015,0.023330999999999998,0.020971,0.03360225,0.12818,0.273185,0.018017,0.026896,0.017009,0.017522,0.0164745,0.016903500000000002,0.01643325,0.016917500000000002
0.026945999999999998,0.0285285,0.027648,0.036283499999999996,0.046504500000000004,0.08871775,0.034699,0.049477,0.027888,0.029153,0.0278205,0.02898675,0.02750625,0.02887925
0.0223675,0.023948,0.1361,0.2609975,0.044063000000000005,0.08183225,0.02161,0.059288,0.019229,0.019746,0.0192615,0.019561000000000002,0.01879125,0.019208999999999997
0.018445,0.030951,0.0220295,0.0286945,0.055234000000000005,0.1954325,0.020562,0.029186,0.017588,0.019197,0.01588675,0.0171695,0.014613249999999925,0.01594025
0.019921,0.0210825,0.02085025,0.09029424999999994,0.045880500000000005,0.06997425,0.026777,0.029578,0.025719,0.027063,0.025140749999999996,0.026594,0.02537925,0.027058
0.023371000000000003,0.025918999999999998,0.042828,0.32356,0.049267,0.0956875,0.02456,0.025945,0.0244,0.025207,0.0245885,0.02529825,0.02421275,0.02517825
0.0196815,0.0228205,0.2100225,0.3649125,0.210345,0.3183475,0.018842,0.09738,0.018438,0.018901,0.01823325,0.0186765,0.01824875,0.018918
