Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0304935,0.03391899999999995,0.03119675,0.14164249999999995,0.060060249999999996,0.08825599999999997,0.033243,0.068714,0.030247,0.030965,0.02994725,0.030659,0.03042675,0.03821775
0.0289,0.0313125,0.031865000000000004,0.03367775,0.03966375,0.12177750000000001,0.045735,0.078239,0.0300279999999999,0.03219,0.02984525,0.031587000000000004,0.0297,0.0611215
0.0263825,0.027417999999999998,0.026409250000000002,0.0274535,0.02649425,0.027324499999999998,0.026274,0.027259,0.025916,0.027063,0.0259895,0.02700575,0.028326999999999998,0.030157499999999997
0.023211,0.023579000000000003,0.02304725,0.023204250000000003,0.0228525,0.02301575,0.022732,0.022925,0.022615,0.022782,0.022532499999999997,0.022704000000000002,0.02251375,0.02271125
0.020124,0.020312,0.020136249999999998,0.020403499999999998,0.020299249999999998,0.020557500000000003,0.020113,0.020922,0.020012,0.020284,0.02006225,0.0202015,0.019938749999999998,0.020152
0.036338,0.041135000000000005,0.06992124999999999,0.42961,0.038469,0.04518475,0.038332,0.042531,0.037564,0.038624,0.0373015,0.03829575,0.03726225,0.038420750000000004
0.023587499999999997,0.025593499999999998,0.028632499999999998,0.5551524999999999,0.20380500000000001,0.364225,0.026855,0.15929,0.024407,0.024856,0.024299499999999998,0.024708249999999998,0.024237750000000002,0.0246575
0.029435000000000003,0.0920405,0.02147675,0.022288250000000003,0.02335125,0.043269249999999995,0.020625,0.021004,0.020447,0.020621,0.020505,0.02068475,0.02040575,0.02058
0.027303,0.030044500000000002,0.02690575,0.030659,0.02699025,0.030522,0.028894,0.035246,0.027269,0.030211,0.02752125,0.0299525,0.027153000000000004,0.0296345
0.02408,0.04548,0.0344605,0.05589625,0.02502925,0.027458499999999997,0.023061,0.024262,0.022862,0.023011,0.02283175,0.022988,0.02286475,0.023042499999999997
0.029391,0.0319005,0.202515,0.350635,0.1030225,0.251025,0.0345959999999999,0.20106,0.02637,0.026927,0.0263815,0.0267705,0.026218750000000002,0.02688225
0.0262445,0.029506499999999998,0.033847249999999975,0.034934499999999924,0.03157425,0.033099750000000004,0.030159,0.031085,0.030152,0.030948,0.030226000000000003,0.031179500000000002,0.030097750000000003,0.03084875
0.022538000000000002,0.0283765,0.022394,0.02267325,0.02242725,0.02325725,0.022239,0.022452,0.022207,0.022391,0.0222185,0.0224495,0.02215775,0.02235225
0.0327635,0.03557299999999995,0.03417075,0.2466525,0.06482225,0.2118375,0.033691,0.040393,0.031797,0.032607,0.0306915,0.03160425,0.030107000000000002,0.0309285
0.0319415,0.0392545,0.034181500000000004,0.035098000000000004,0.0346395,0.15688749999999996,0.031588,0.032614,0.031291,0.0324589999999999,0.030581249999999997,0.031981999999999976,0.030861749999999997,0.03193725
0.028481,0.040251999999999996,0.0919885,0.27244,0.08075499999999992,0.28398,0.030335,0.0856839999999999,0.028192,0.029465,0.028111249999999997,0.04395075,0.023387500000000002,0.024651
0.028926,0.0297705,0.029009,0.029758,0.02948325,0.12096999999999992,0.037852,0.06232,0.031901,0.033184,0.03106425,0.032335499999999996,0.0309525,0.032135500000000004
0.033350000000000005,0.041464,0.032591499999999995,0.033544000000000004,0.032115500000000005,0.03322525,0.031941,0.033166,0.031808,0.033114,0.0324925,0.033204,0.032621,0.0334655
0.019852500000000002,0.020003,0.01989425,0.0205965,0.019943000000000002,0.02196575,0.019794,0.019899,0.01979,0.019946,0.01981,0.020074250000000002,0.019789499999999998,0.01995075
0.0202395,0.0203805,0.02026675,0.025509249999999997,0.020347249999999997,0.020764249999999998,0.020182,0.020323,0.020078,0.020276,0.020250999999999998,0.020345,0.020171750000000002,0.02032525
0.023567499999999998,0.0243545,0.0235005,0.0240405,0.0235135,0.024689500000000003,0.023408,0.0262779999999999,0.023133,0.023645,0.0230175,0.02368475,0.023044250000000002,0.02370675
0.029688,0.036877,0.062225749999999996,0.3025475,0.03582025,0.06449250000000001,0.032451,0.033468,0.031991,0.033078,0.03856225,0.3156375,0.02649825,0.028037
0.021104499999999998,0.0540775,0.02242375,0.022738750000000002,0.07861424999999993,0.20508749999999998,0.020974,0.022177,0.020683,0.020889,0.0205295,0.02073,0.0205395,0.020699000000000002
0.0207775,0.022541,0.0206415,0.023252250000000002,0.11464500000000001,0.31082,0.020463,0.022836,0.020148,0.020459,0.02022925,0.0204965,0.0201465,0.0204595
0.029452,0.033059,0.029108500000000002,0.16813250000000002,0.04023075,0.152885,0.031401,0.035343,0.030222,0.03116,0.029609499999999997,0.030886999999999998,0.03092925,0.035621
0.016191999999999998,0.016531499999999998,0.01585975,0.01610025,0.016048749999999924,0.033002,0.018145,0.024742,0.016924,0.017385,0.016285,0.016431999999999974,0.01633975,0.016602749999999927
0.029089499999999997,0.0299805,0.029295750000000002,0.03018175,0.0331745,0.049082,0.03172,0.033378,0.030216,0.03221,0.029443,0.031467749999999996,0.02896125,0.03080675
0.0265495,0.0270085,0.0272,0.2390425,0.03306375,0.044416,0.02864,0.029174,0.028694,0.029089,0.0286795,0.02912525,0.028742000000000004,0.02929875
0.013789,0.0163745,0.01381975,0.01395275,0.015872999999999998,0.02241625,0.013659,0.014105,0.013625,0.013742,0.013562,0.01368525,0.01356825,0.013702500000000001
0.025259,0.026258,0.0342945,0.26378999999999997,0.028985749999999998,0.17124999999999999,0.026401,0.027662,0.026241,0.027284,0.03088625,0.06904975,0.0266815,0.027534000000000003
0.0260465,0.026384499999999998,0.0261255,0.0272885,0.026190249999999998,0.028795,0.026014,0.026228,0.026085,0.026271,0.0259855,0.026193,0.02603525,0.02620425
0.0225875,0.023329000000000003,0.022721500000000002,0.0232185,0.022729,0.02651175,0.022609,0.022865,0.022577,0.022686,0.02258,0.02277675,0.022583500000000003,0.0228065
0.023984,0.025189,0.023989500000000004,0.024886,0.02401175,0.024202249999999998,0.02407,0.024471,0.023763,0.023903,0.02370775,0.025225749999999998,0.0249725,0.06631674999999998
0.025691,0.0261985,0.025943499999999998,0.02630225,0.025512,0.02606875,0.025958,0.048259,0.026047,0.027875,0.02577875,0.02639825,0.02548075,0.02625425
0.0148415,0.014956,0.01480275,0.015016749999999926,0.0148355,0.01492175,0.014816,0.014934,0.0148259999999999,0.014919,0.014827499999999976,0.014957000000000002,0.014839499999999976,0.014979
0.016527,0.016666,0.016524249999999997,0.0170545,0.016487249999999974,0.016697499999999997,0.016491,0.016637,0.0164939999999999,0.01664,0.016488999999999927,0.016682500000000003,0.01646875,0.016628499999999997
0.030042,0.030719,0.030678749999999998,0.05906325,0.03268625,0.0364725,0.031372,0.0323139999999999,0.031345,0.032011,0.03129375,0.031891749999999996,0.03268650000000001,0.03884075
0.019391,0.0282885,0.018342999999999998,0.02475325,0.0201795,0.020638,0.018771,0.021245,0.018265,0.018495,0.018422,0.01883175,0.017645,0.0214305
0.03295,0.0476405,0.031896,0.08750025,0.059422749999999996,0.36251750000000005,0.032336,0.036798,0.030582,0.034676,0.0329635,0.036009499999999924,0.031163250000000003,0.03282324999999997
0.026471500000000002,0.0317515,0.027604000000000004,0.027990499999999998,0.02746125,0.027915250000000003,0.027565,0.032135,0.027078,0.037893,0.026843000000000002,0.02945625,0.027749250000000003,0.0340835
0.015646,0.01581799999999995,0.0156265,0.0157509999999999,0.015524999999999999,0.015747499999999998,0.015625,0.015788,0.0156199999999999,0.015772,0.015567499999999923,0.015685999999999974,0.015569499999999924,0.015697250000000003
0.037032,0.0404875,0.0388245,0.401295,0.04317975,0.050874,0.038228,0.041375,0.03791,0.041112,0.0416505,0.070754,0.03918625,0.041322
0.033719,0.039540000000000006,0.049579,0.2652325,0.031661999999999996,0.03384275,0.030474,0.031669,0.030627,0.031517,0.03148499999999992,0.12493,0.03290275,0.0349465
