Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.030231,0.0321455,0.032011250000000005,0.08120275,0.035777500000000004,0.08751574999999992,0.030465,0.032809,0.03027,0.032642,0.029885250000000002,0.03193175,0.02994925,0.032317
0.0352035,0.036198,0.03537275,0.06015575,0.04226775,0.07183524999999999,0.035377,0.03689,0.035006,0.03613,0.035013249999999996,0.036006250000000004,0.0346965,0.03552849999999998
0.032752,0.0342955,0.05752975,0.1180175,0.06517574999999998,0.09958499999999999,0.053317,0.0704019999999999,0.040805,0.052211,0.03381725,0.0350365,0.033768999999999924,0.035034499999999996
0.0311595,0.033201,0.07354749999999993,0.10362,0.04494075,0.08052124999999999,0.023803,0.026025,0.023444,0.024976,0.023418,0.024745000000000003,0.02321225,0.0252055
0.030134,0.03364399999999995,0.034894,0.0518425,0.03864575,0.0523585,0.036458,0.038707,0.036422,0.037241,0.0364815,0.03760025,0.036055,0.036825500000000004
0.030946,0.031673999999999994,0.031080999999999998,0.0317855,0.07154949999999997,0.11070749999999999,0.040661,0.1105299999999999,0.033424,0.034582,0.03292175,0.034193249999999994,0.032681,0.03388125
0.028281,0.029566500000000003,0.059814250000000006,0.09858650000000001,0.044141749999999993,0.09837575,0.030444,0.0533679999999999,0.028712,0.029757,0.02827425,0.029470999999999997,0.028336999999999998,0.029377
0.031094499999999997,0.032253500000000004,0.12277975,0.3981825,0.08494925,0.12394,0.048112,0.17455,0.029327,0.030489,0.028658749999999997,0.029450499999999998,0.028257,0.029110749999999998
0.0434175,0.04523,0.055907,0.2022875,0.06666375,0.08965549999999999,0.047512,0.10262,0.043944,0.046246,0.043795,0.045534,0.043831,0.04565575
0.028124,0.0289085,0.07290049999999992,0.23211,0.03067325,0.1077425,0.025243,0.025824,0.02509,0.025636,0.024939999999999997,0.025545500000000002,0.02491,0.0255665
0.037118,0.0389115,0.10103150000000001,0.32597999999999994,0.03673675,0.0462575,0.03401,0.040568,0.03274,0.033637,0.0323695,0.032821249999999996,0.03276574999999993,0.03360224999999997
0.027448,0.0285575,0.028374999999999997,0.03781775,0.028001750000000002,0.029014250000000002,0.028516,0.033296,0.015712,0.021421,0.0171315,0.017442499999999927,0.017236749999999926,0.017516999999999974
0.0265525,0.027334999999999998,0.026908,0.027592250000000002,0.039121750000000004,0.188675,0.026169,0.027628,0.025746,0.026717,0.02567425,0.026862500000000004,0.025711249999999998,0.02686625
0.0313895,0.032910999999999996,0.031932249999999995,0.058168,0.0352885,0.04022875,0.032249,0.038596,0.030983,0.032371,0.030810000000000004,0.03221675,0.030757,0.032176249999999997
0.012724,0.012851,0.012705,0.012825249999999976,0.0127165,0.012823499999999925,0.012744,0.0128379999999999,0.012729,0.012821,0.012722,0.012819,0.0127255,0.012830249999999925
0.0131085,0.0132655,0.013087999999999999,0.013173999999999925,0.013124499999999999,0.013220999999999924,0.013108,0.013209,0.013058,0.013215,0.0131095,0.013211,0.013080499999999974,0.013185499999999926
0.0314155,0.03226199999999995,0.033354999999999996,0.049377500000000005,0.03909575,0.1074525,0.032476,0.051865,0.031591,0.032304,0.03145075,0.032164,0.03159525,0.032384750000000004
0.0323385,0.032908,0.03249775,0.03332,0.0446475,0.0828745,0.043584,0.0722179999999999,0.032156,0.032726,0.032028,0.032608250000000005,0.031866,0.03250425
0.031370999999999996,0.032658,0.032267500000000005,0.141605,0.033058000000000004,0.04501075,0.030911,0.032313,0.030931,0.03197,0.03080025,0.032181,0.03080675,0.03193625
0.0345655,0.035444500000000004,0.03576775,0.203725,0.0957325,0.2169625,0.035576,0.037194,0.035541,0.036695,0.0358485,0.036736000000000005,0.03576475,0.03712325
0.028879500000000002,0.0307675,0.028968749999999998,0.030678249999999997,0.02923225,0.031099,0.029073,0.030765,0.02882,0.030823,0.028729,0.030762499999999998,0.028610999999999998,0.030609
0.0281155,0.02870449999999995,0.02856825,0.08820524999999993,0.0346685,0.06300075,0.028498,0.029321,0.02841,0.028949,0.028329,0.02892025,0.02832525,0.0288805
0.0333335,0.0350675,0.106,0.13020749999999998,0.07482075,0.13956999999999997,0.034128,0.035573,0.033575,0.035059,0.033725250000000005,0.035525499999999995,0.03581524999999997,0.04133
0.013660499999999999,0.0137775,0.013582499999999999,0.013943249999999999,0.013591999999999976,0.013721750000000001,0.013507,0.013637,0.0134849999999999,0.01359,0.013475999999999974,0.013619249999999975,0.013503,0.013629999999999975
0.027327499999999998,0.029488,0.027852000000000002,0.02956775,0.02841725,0.03065025,0.0279,0.029453,0.027178,0.029499,0.026861999999999997,0.0293975,0.0271455,0.029530999999999998
0.030713,0.0338585,0.04154725,0.083708,0.03569475,0.09427325,0.031013,0.034727,0.030809,0.0334,0.030368500000000003,0.03310425,0.03030275,0.03311825
0.0212175,0.0215515,0.0213405,0.022809999999999997,0.02218,0.022559250000000003,0.021571,0.021718,0.021619,0.02185,0.0217945,0.021915499999999997,0.02200825,0.02229725
0.023048,0.024706,0.02343925,0.07517174999999997,0.056101750000000006,0.11369999999999998,0.023764,0.036471,0.023655,0.024954,0.0236675,0.02495075,0.023326750000000004,0.02478175
