Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.030512,0.0311115,0.030595749999999998,0.1165375,0.03424625,0.0512175,0.029396,0.030228,0.029579,0.038793,0.032945999999999996,0.10765749999999999,0.03234425,0.0346665
0.01775899999999995,0.0179365,0.017622999999999972,0.017742,0.0174435,0.0175715,0.0172009999999999,0.017353,0.0169379999999999,0.017088,0.01672375,0.01689575,0.016184749999999925,0.0164795
0.01777,0.017934,0.017622999999999972,0.017742,0.0174435,0.0175715,0.0172009999999999,0.017353,0.0169379999999999,0.017088,0.01672375,0.01689575,0.016184749999999925,0.0164795
0.02712849999999995,0.0273335,0.027246750000000004,0.02739525,0.02728725,0.02744725,0.027341,0.027494,0.027415,0.027569,0.02746925,0.02763925,0.0275165,0.02773175
0.028225,0.0493015,0.02851275,0.030094499999999923,0.042135500000000006,0.061456250000000004,0.027754,0.027962,0.027606,0.027817,0.027585,0.0277845,0.0275195,0.029471
0.037965,0.0835795,0.03781625,0.060407749999999996,0.130995,0.3055725,0.035525,0.037648,0.034413,0.03563,0.03419775,0.035259,0.034713999999999995,0.0356405
0.037291500000000005,0.058412,0.059283,0.16366000000000003,0.03490525,0.039241,0.0353529999999999,0.058536,0.035342,0.0726539999999999,0.0401185,0.0416145,0.03857175,0.04946375
0.028053,0.028323,0.02787725,0.02817425,0.02802425,0.0283155,0.027859,0.028129,0.027902,0.028153,0.0278925,0.028095,0.027819499999999997,0.02808175
0.034671,0.0369565,0.0350745,0.0362935,0.03503125,0.036035,0.034679,0.044607,0.03305,0.034009,0.032960249999999996,0.03389625,0.032877500000000004,0.03962275
0.0391395,0.063262,0.03746225,0.0387375,0.0417955,0.22133250000000002,0.036562,0.038473,0.03568,0.036829,0.03552875,0.036563,0.035337249999999924,0.03642825
0.0399175,0.061450500000000005,0.03720175,0.037981,0.056453750000000004,0.178305,0.040784,0.042986,0.040267,0.041964,0.039942000000000005,0.0416905,0.039892,0.041516250000000005
0.044932,0.0464075,0.044782,0.04616,0.04500925,0.046602,0.044953,0.046689,0.044862,0.046621,0.04511225,0.046734,0.04485624999999999,0.04659250000000001
0.0249485,0.025167500000000002,0.02502,0.025203499999999997,0.024976500000000002,0.025228499999999997,0.024991,0.025138,0.02494,0.025097,0.0249165,0.025107249999999998,0.024943000000000003,0.02510425
0.042922,0.047156,0.041185,0.042447,0.051009250000000006,0.1951725,0.037194,0.039146,0.035499,0.036321,0.035418,0.03642275,0.035183250000000006,0.03626075
0.030017000000000002,0.0307655,0.0298265,0.030435249999999997,0.02987675,0.03059325,0.030059,0.030696,0.03,0.030685,0.029897,0.03067675,0.03010075,0.0307595
0.028611499999999998,0.0460685,0.02743075,0.02803975,0.02663475,0.0271785,0.02615,0.026871,0.026424,0.027098,0.025933,0.02663025,0.026387,0.028233249999999998
0.030303999999999998,0.031615500000000005,0.03147225,0.03265875,0.06987599999999992,0.143435,0.034731,0.074618,0.031841,0.033529,0.031241,0.032801250000000004,0.0311585,0.032838
0.0251595,0.025355000000000003,0.0253765,0.02558975,0.02525825,0.02562425,0.025167,0.025592,0.025112,0.025289,0.025137,0.02532725,0.025072000000000004,0.025245749999999997
0.024454,0.0365765,0.02445025,0.024548,0.02417475,0.024371499999999997,0.024111,0.024295,0.024077,0.024272,0.02402525,0.024152,0.02393925,0.02411125
0.0350455,0.0505685,0.037769,0.051368,0.034246,0.0626865,0.036388,0.1366,0.034186,0.035588,0.033939250000000004,0.035605750000000005,0.03384725,0.03548325
0.035515000000000005,0.0365715,0.049200499999999994,0.057743749999999976,0.0443485,0.0855502499999999,0.037899,0.0854039999999999,0.035243,0.037041,0.03703775,0.039046,0.036251000000000005,0.03695
0.0357065,0.036819,0.03570575,0.2106225,0.034257,0.03726625,0.03435,0.06001,0.0356029999999999,0.045455,0.035534750000000004,0.03896075,0.03508525,0.0358095
0.0321645,0.041566,0.038805,0.074528,0.061482999999999996,0.24740499999999999,0.038224,0.04101,0.0356089999999999,0.037691,0.03573175,0.03750774999999999,0.033982,0.0397495
0.028919,0.0382545,0.02992075,0.0305915,0.06279275,0.2820025,0.030279,0.0337019999999999,0.029712,0.030372,0.0292,0.029728749999999998,0.028988,0.02932525
0.0244375,0.024605000000000002,0.0244125,0.02462475,0.02447925,0.0246335,0.024395,0.024591,0.024403,0.02457,0.02437125,0.024632,0.024414250000000002,0.02461325
0.029715,0.030995,0.029892750000000003,0.031038,0.030085,0.03110625,0.02968,0.03099,0.029587,0.030879,0.029810499999999997,0.031042999999999998,0.0298745,0.03090875
0.0239025,0.0244705,0.02829825,0.0768144999999999,0.02407125,0.024623,0.023677,0.02399,0.02367,0.024012,0.023618499999999997,0.02388175,0.023624,0.02400025
0.0242685,0.024453,0.02432625,0.02456875,0.024294499999999997,0.024451749999999998,0.024233,0.024372,0.024233,0.024381,0.02414925,0.024356749999999996,0.02419,0.024371249999999997
0.0236035,0.023835000000000002,0.023405250000000002,0.0236245,0.023394250000000002,0.02356925,0.023295,0.023487,0.023199,0.023401,0.02310075,0.02330725,0.02289975,0.02308725
0.0229355,0.0231815,0.022792499999999997,0.022881250000000002,0.02279125,0.02288675,0.022633,0.022806,0.022413,0.022583,0.02234975,0.0225975,0.0221545,0.02240225
0.021703,0.0269915,0.021367999999999998,0.03031425,0.0308525,0.05492925,0.023833,0.025273,0.022914,0.024107,0.02039975,0.02070725,0.02013925,0.020385
