Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.024124,0.0250545,0.025376750000000003,0.23583500000000002,0.0328965,0.050812750000000004,0.028032,0.031846,0.026272,0.027756,0.02665025,0.031709,0.02314475,0.02737075
0.0198435,0.0212225,0.02191075,0.02424125,0.02019825,0.021863,0.01994,0.021426,0.019678,0.021214,0.019640249999999998,0.02137125,0.01969575,0.02141125
0.018151,0.018659000000000002,0.01813625,0.01956875,0.01816425,0.019064499999999998,0.018182,0.019869,0.01811,0.018418,0.01811,0.0185445,0.018124249999999998,0.019096000000000002
0.027790500000000003,0.030764,0.0278385,0.03468675,0.1715725,0.32025,0.03278,0.10524,0.026632,0.02789,0.026368,0.028111749999999998,0.026284000000000002,0.027635
0.0260075,0.0296265,0.032841999999999996,0.04591025,0.042172,0.31179999999999997,0.028274,0.041018,0.024556,0.02602,0.023773,0.024519,0.024043,0.03191525
0.021863,0.0292275,0.025136000000000002,0.03689475,0.028678250000000002,0.1093575,0.023807,0.02653,0.023297,0.02653,0.024661500000000003,0.04232425,0.021227250000000003,0.025716749999999997
0.01311499999999995,0.013344,0.013249999999999998,0.014243499999999925,0.013152750000000001,0.0133169999999999,0.013122,0.013337,0.0130879999999999,0.0131849999999999,0.0131069999999999,0.013267500000000002,0.013105999999999927,0.013407249999999975
0.030555,0.035907999999999995,0.02773975,0.03395775,0.1251075,0.2064675,0.030817,0.051602,0.029069,0.029899,0.02933375,0.055963999999999924,0.0319585,0.033681249999999996
0.032031500000000004,0.0344505,0.0325105,0.04732075,0.030682749999999998,0.034642999999999924,0.029209,0.031133,0.029054,0.031054,0.029355500000000003,0.03163175,0.029151999999999997,0.031157999999999998
0.034346499999999947,0.0375205,0.027672000000000002,0.029424,0.02865825,0.06870799999999999,0.030395,0.038154,0.029032,0.030946,0.02932725,0.03126975,0.03190724999999997,0.03917925
0.0276735,0.029824,0.029337250000000002,0.33031750000000004,0.030418499999999998,0.08122724999999997,0.025838,0.026785,0.025821,0.026766,0.02581775,0.026858,0.02544825,0.02644025
0.0151435,0.017706,0.016406999999999998,0.021448250000000002,0.017321,0.02393175,0.015994,0.0165389999999999,0.016079,0.016428,0.0164445,0.019795,0.015703999999999975,0.01687175
0.027103000000000002,0.0302285,0.034472749999999996,0.06410025,0.0632325,0.3138425,0.031387,0.035224,0.029302,0.030618,0.028675250000000003,0.029851,0.02840275,0.02966625
0.028437499999999998,0.0294455,0.028056499999999998,0.032312499999999994,0.036893749999999996,0.12531474999999997,0.028924,0.04281,0.026803,0.027455,0.02630925,0.02694175,0.0263275,0.03087125
0.012702999999999999,0.0128705,0.012768999999999999,0.012940499999999975,0.012887249999999927,0.013369999999999976,0.012787,0.0128919999999999,0.012783,0.012913,0.0127955,0.012926999999999925,0.01276625,0.012868
0.0242915,0.063386,0.027898999999999997,0.03233625,0.02392625,0.03019975,0.021821,0.022478,0.021511,0.021728,0.0214105,0.02163625,0.021437249999999998,0.021661
0.026056999999999997,0.029338999999999997,0.02730825,0.26283500000000004,0.08677199999999999,0.1885925,0.028051,0.16341,0.022855,0.02361,0.0230745,0.02374975,0.023728,0.02630225
0.029629,0.039645,0.027004,0.028063249999999998,0.044173250000000004,0.29197,0.025083,0.026044,0.025203,0.026001,0.03751625,0.124475,0.027039999999999998,0.0283365
0.020758,0.0590605,0.020179000000000002,0.020991500000000003,0.0211015,0.02328175,0.019595,0.020686,0.019445,0.019688,0.01930575,0.02043625,0.019348749999999998,0.019937249999999997
0.022926500000000002,0.0247285,0.05834,0.2743325,0.0258105,0.030480000000000004,0.022706,0.024916,0.021951,0.026596,0.020889750000000002,0.0214465,0.021124249999999997,0.024155
0.021939,0.023563,0.023101000000000003,0.02783175,0.02378225,0.04944624999999993,0.022288,0.023478,0.022541,0.023533,0.022731,0.023632,0.0219995,0.0232825
0.018718,0.019521499999999997,0.01887125,0.020158750000000003,0.0191005,0.02009,0.018742,0.019168,0.018679,0.018854,0.0187115,0.018945999999999998,0.0186755,0.01885525
0.02845199999999995,0.0350175,0.027684,0.17472000000000001,0.05612174999999993,0.17957250000000002,0.028857,0.035364,0.028356,0.029188,0.02949425,0.030477249999999997,0.029048,0.03000175
0.0174129999999999,0.0238755,0.05834,0.2743325,0.0258105,0.030480000000000004,0.022706,0.024916,0.021951,0.026596,0.020889750000000002,0.0214465,0.021124249999999997,0.024155
0.016627999999999997,0.0168015,0.01639275,0.01670975,0.0165015,0.0166445,0.016405,0.016631,0.0164169999999999,0.016589,0.016413,0.01660325,0.016415749999999923,0.016573499999999925
0.0280935,0.03203,0.0302135,0.04751375,0.03448675,0.07630674999999999,0.029132,0.16188,0.027372,0.028178,0.026776499999999998,0.027502,0.027196249999999998,0.02817075
0.0220485,0.034585500000000005,0.0228745,0.024764249999999998,0.022278,0.023712249999999997,0.022226,0.03557,0.021474,0.024526,0.020971250000000004,0.0213085,0.020992749999999998,0.0259015
0.0135075,0.02209,0.012839249999999925,0.044660500000000006,0.0225495,0.031071500000000002,0.015597,0.024008,0.0139009999999999,0.0142639999999999,0.0135035,0.01432175,0.013065499999999924,0.01331725
