Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.025912,0.04345,0.028392249999999997,0.029256499999999973,0.02882925,0.03317625,0.0277,0.028804,0.02774,0.029592,0.027686250000000003,0.029856749999999998,0.02693175,0.02887875
0.03132899999999995,0.032487,0.031550999999999926,0.3463425,0.1065825,0.3789625,0.039964,0.071799,0.037163,0.039135,0.0367055,0.0398725,0.033963,0.03566975
0.0212225,0.021414,0.02152725,0.042001500000000004,0.03073,0.04034225,0.02692,0.037516,0.032991,0.036775,0.028406,0.030950750000000003,0.022867000000000002,0.02492875
0.0169005,0.0196525,0.017042,0.03242925,0.024022750000000002,0.036226499999999995,0.01815,0.020659,0.017894,0.018093,0.0178832499999999,0.018055,0.01772275,0.01808875
0.017526,0.022512,0.0166615,0.031019249999999998,0.024022750000000002,0.03559875,0.01815,0.020659,0.017894,0.018093,0.0178832499999999,0.018055,0.01772275,0.01808875
0.028427,0.0301455,0.02927275,0.20672000000000001,0.11788499999999999,0.2115475,0.020845,0.036752,0.024202,0.028061,0.0286395,0.02955075,0.028451749999999998,0.030033999999999998
0.016155999999999948,0.021621,0.0162825,0.01898825,0.018069250000000002,0.02301875,0.017437,0.0177139999999999,0.016951,0.017401,0.0163037499999999,0.01656475,0.016022,0.016202750000000002
0.026825500000000002,0.029373999999999997,0.027908000000000002,0.0289805,0.07315350000000001,0.21888249999999998,0.027647,0.0322029999999999,0.026181,0.028128,0.0264025,0.02820625,0.026195,0.0282615
0.029584,0.031002500000000002,0.030318499999999998,0.372965,0.14987,0.40423250000000005,0.030691,0.051475,0.029092,0.03029,0.02926575,0.030317749999999997,0.02901,0.03021675
0.0149439999999999,0.015125999999999949,0.014923749999999975,0.01511925,0.01544125,0.01692475,0.01467,0.014812,0.014606,0.014722,0.01462725,0.014715250000000001,0.01462875,0.014729250000000001
0.0291265,0.0296885,0.029087,0.02970725,0.0295995,0.037976750000000004,0.033002,0.050597,0.031955,0.034626,0.03129900000000001,0.032173749999999994,0.032664,0.037688250000000006
0.028503,0.029223,0.02938975,0.314515,0.15565,0.33791750000000004,0.037996,0.054494,0.033622,0.034802,0.0323645,0.03328075,0.029919,0.03155175
0.030392,0.033921,0.029865999999999997,0.03069825,0.0310655,0.0438385,0.032613,0.0572059999999999,0.030619,0.031564,0.0303495,0.031053,0.03022875,0.031154750000000002
0.022523,0.0227355,0.022463749999999998,0.022760750000000003,0.023836,0.053518750000000004,0.022614,0.026282,0.022411,0.022599,0.022336500000000002,0.02258775,0.022413,0.02268825
0.031298,0.032292,0.03174125,0.063068,0.19629999999999997,0.47477500000000006,0.036735,0.0737929999999999,0.033918,0.034848,0.03357475,0.03435775,0.03264125,0.03444525
0.0160585,0.016279000000000002,0.016256,0.016405499999999996,0.016421749999999923,0.017027499999999997,0.016053,0.016513,0.0160009999999999,0.016278,0.0162215,0.016525,0.016076,0.016381999999999924
0.0178895,0.02434,0.0176065,0.05096125,0.04590775,0.09566175,0.018017,0.021997,0.0177289999999999,0.018478,0.017651,0.01848325,0.017474749999999928,0.019178
0.036079,0.045951000000000006,0.036159750000000004,0.037018,0.0362035,0.042042,0.03677,0.093024,0.037052,0.098778,0.032841499999999996,0.03386899999999993,0.031257999999999925,0.03185125
0.0195515,0.021157,0.02017475,0.020348,0.0203015,0.0207885,0.019587,0.024968,0.018354,0.018598,0.018259499999999998,0.0184415,0.0181635,0.018347
0.0193745,0.020486499999999998,0.02017475,0.020348,0.0203015,0.0207885,0.019587,0.024968,0.018354,0.018598,0.018259499999999998,0.0184415,0.0181635,0.018347
0.0349525,0.062051999999999996,0.034014249999999996,0.03472924999999992,0.035221749999999996,0.03562025,0.034589,0.0354639999999999,0.034722,0.035537,0.03420375,0.035023,0.034373,0.035166
0.032868999999999995,0.034312499999999996,0.033137999999999924,0.034396749999999976,0.06025175,0.3151025,0.044782,0.0770389999999999,0.036929,0.039011,0.036639000000000005,0.03779025,0.037483749999999996,0.042556250000000004
0.026369,0.029688,0.02612975,0.028016,0.026161,0.02903725,0.025592,0.026029,0.025674,0.026009,0.02565775,0.025896000000000002,0.026091250000000003,0.04656025
0.037235,0.0722489999999999,0.0502675,0.06989899999999998,0.103365,0.19738250000000002,0.0346589999999999,0.03715,0.033803,0.035383,0.0340095,0.03562525,0.03417099999999997,0.0362595
0.0348985,0.03579099999999995,0.034938250000000004,0.2447375,0.0456965,0.1569175,0.028092,0.029192,0.027318,0.028169,0.021014,0.022508,0.0204805,0.021172
0.035445500000000005,0.036323,0.03569575,0.04004125,0.03606025,0.03808925,0.03528,0.03616,0.035157,0.035937,0.03528075,0.036075,0.03540574999999992,0.03637
0.0166905,0.017111,0.0166815,0.016746999999999998,0.01663525,0.016774499999999977,0.0166669999999999,0.016798,0.0167,0.016893,0.01661775,0.01688875,0.016597499999999998,0.0167215
0.022942,0.0271605,0.02286175,0.0232425,0.02361825,0.02559475,0.023679,0.02772,0.022918,0.023183,0.0230765,0.023349499999999995,0.02302325,0.0234635
