Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0239515,0.026770000000000002,0.024338750000000003,0.025600249999999998,0.0252065,0.2724375,0.02412,0.028735,0.020928,0.022914,0.022453499999999998,0.09359325,0.02398425,0.02905925
0.027138,0.028235,0.027748000000000002,0.02938975,0.0285225,0.153055,0.023596,0.024885,0.021521,0.022978,0.0203865,0.0217965,0.020403499999999998,0.022295249999999996
0.013845999999999949,0.0207325,0.012964749999999999,0.01866875,0.01468475,0.0172485,0.014138,0.016893,0.013931,0.014621,0.0137735,0.015089000000000002,0.01378325,0.013927
0.0166045,0.016763499999999952,0.01667175,0.03358725,0.0170105,0.018159250000000002,0.016626,0.016812,0.016582,0.016745,0.01669075,0.020067750000000002,0.016594499999999998,0.016791
0.01351499999999995,0.0162095,0.0132895,0.02262675,0.0156865,0.024677499999999998,0.016278,0.028666,0.014359,0.015122,0.0143725,0.0152575,0.014258999999999999,0.014848
0.0222555,0.025083,0.023226,0.0678705,0.061548500000000006,0.14687,0.024767,0.038545,0.022223,0.024142,0.022218500000000002,0.0249965,0.022194000000000002,0.024968
0.022197,0.022505,0.022297249999999998,0.02278825,0.0223075,0.02259775,0.022292,0.02256,0.022168,0.022495,0.022174,0.022537,0.022179499999999998,0.02248825
0.0216395,0.023848,0.02143125,0.10476125000000001,0.06401849999999998,0.08375124999999989,0.026595,0.0812259999999999,0.022035,0.024606,0.021653,0.02398725,0.021712,0.02490675
0.021369,0.021556,0.0213775,0.021625000000000002,0.02148625,0.02202025,0.021412,0.021714,0.021386,0.021594,0.021357,0.02155225,0.02135675,0.021572249999999998
0.0209535,0.0227205,0.02104,0.021400750000000003,0.056118,0.1097505,0.021227,0.025911,0.020631,0.021843,0.020590249999999997,0.021401249999999997,0.020437999999999998,0.0213835
0.017315999999999998,0.0191275,0.0178075,0.080377,0.028517,0.04357,0.0146139999999999,0.019462,0.013461,0.014782,0.01218275,0.012424000000000001,0.010384,0.01086775
0.014585,0.0155225,0.015122,0.05868399999999999,0.01822525,0.02755925,0.016023,0.017273,0.016041,0.016426,0.015954999999999997,0.016382,0.01599125,0.016596
0.020559,0.020843,0.020747,0.022447500000000002,0.02081825,0.021950749999999998,0.019793,0.021685,0.016356,0.017108,0.015954999999999997,0.016382,0.01599125,0.016596
0.024573499999999998,0.027304000000000002,0.0247405,0.02742575,0.025065999999999998,0.0276965,0.024394,0.027084,0.024154,0.026718,0.024004499999999998,0.02657375,0.02429825,0.0266955
0.0221995,0.023335500000000002,0.023344,0.023752000000000002,0.0342725,0.10178375,0.027106,0.029167,0.02549,0.026737,0.02521725,0.0263125,0.024481,0.025895
0.03537,0.047285499999999994,0.038113999999999995,0.26592499999999997,0.056097999999999995,0.1858225,0.049736,0.1732,0.0327,0.0352,0.0310185,0.03370525,0.03083725,0.03392325
0.0223865,0.022676,0.0224785,0.19596,0.0264035,0.1747375,0.026613,0.055459,0.025012,0.025664,0.025285,0.02595025,0.02495,0.026565250000000002
0.0243255,0.0262935,0.0261505,0.0283015,0.04767824999999992,0.3152625,0.030978,0.060373,0.02861,0.042091,0.024883250000000003,0.026311499999999998,0.01760125,0.024652
0.032182,0.034507499999999997,0.032931749999999996,0.034039749999999896,0.06227824999999999,0.16356500000000002,0.031666,0.044834,0.029151,0.0315649999999999,0.02605975,0.02671375,0.0264755,0.02925525
0.0126315,0.022566000000000003,0.012460999999999998,0.012710250000000001,0.012727250000000002,0.015817749999999926,0.015026,0.018508,0.014813,0.015428,0.01533725,0.016053500000000002,0.01515875,0.0161375
0.0250885,0.027290000000000002,0.05849749999999997,0.3648575,0.027968,0.032583749999999925,0.027418,0.02838,0.02747,0.028382,0.027856,0.02836475,0.0273715,0.028311
0.023505,0.023902,0.02498875,0.02604275,0.02830375,0.07374324999999993,0.02138,0.02516,0.020645,0.020797,0.020740500000000002,0.020948500000000002,0.0207605,0.0209735
0.0321965,0.033513,0.0353695,0.03737225,0.03447425,0.164459,0.028614,0.030736,0.027577,0.029268,0.027582000000000002,0.029067000000000003,0.027777000000000003,0.02912925
0.030181,0.0332195,0.03187875,0.21089,0.049744000000000003,0.116507,0.041487,0.051886,0.038593,0.043774,0.038954749999999996,0.04348825,0.039320999999999995,0.043622249999999994
0.02633,0.028572,0.01698175,0.017616999999999924,0.0170865,0.024919,0.015142,0.016854,0.017319,0.017906,0.01733725,0.0178175,0.017452750000000003,0.01800975
