Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.034371999999999944,0.035913,0.0346869999999999,0.035916250000000004,0.034289,0.03543424999999997,0.03405,0.035194,0.033726,0.034516,0.03601175,0.04686174999999997,0.035387499999999995,0.036534250000000004
0.0349405,0.0400245,0.039128750000000004,0.04120775,0.05961375,0.14257,0.038,0.05489,0.036364,0.037287,0.03599574999999997,0.03711075,0.03548325,0.0365845
0.03372,0.037569500000000006,0.034962749999999924,0.03563225,0.03512825,0.03587725,0.03538,0.044644,0.033689,0.034943,0.0335345,0.034658,0.03333025,0.0424575
0.031765,0.10818,0.03252775,0.04835525,0.06815975,0.1524525,0.030072,0.0315,0.028482,0.069094,0.0582925,0.16122999999999998,0.030438000000000003,0.03240225
0.0352805,0.049885,0.03603325,0.3646025,0.04136225,0.096872,0.035367,0.046504,0.0338399999999999,0.034315,0.035559999999999994,0.0475685,0.0339125,0.034446000000000004
0.026178,0.034455999999999945,0.02867575,0.0305685,0.027694749999999997,0.0792225,0.020257,0.022868,0.0179919999999999,0.018482,0.01863975,0.019138500000000003,0.019062,0.01945
0.0252585,0.025782,0.0254245,0.02576475,0.0253295,0.1145525,0.027055,0.053379,0.020753,0.022218,0.020772,0.0209355,0.020644750000000003,0.02091275
0.0229885,0.024084500000000002,0.022462250000000003,0.0231885,0.0229795,0.04706525,0.018509,0.021414,0.018868,0.019288,0.018789,0.01923475,0.0190595,0.0193935
0.032590999999999995,0.036641,0.03604375,0.10848574999999999,0.03508375,0.04525575,0.03401,0.058187,0.034082,0.034994,0.034056,0.03541174999999992,0.03426125,0.03581825
0.035268499999999994,0.037365499999999996,0.036013250000000004,0.03673575,0.03565525,0.27978749999999997,0.035975,0.037877,0.036002,0.036934,0.03750425,0.04099075,0.03606825,0.045920249999999996
0.03395449999999995,0.035671,0.033876249999999976,0.03433575,0.03373625,0.04464099999999999,0.033358,0.034433,0.034,0.034545,0.033804749999999995,0.03456525,0.034622,0.037828
0.037737,0.0456745,0.03762625,0.1677475,0.0391895,0.07225975,0.038799,0.053428,0.037874,0.039986,0.03668425,0.0392725,0.03614575,0.03878425
0.0362205,0.036915,0.036275249999999995,0.037004999999999996,0.0363445,0.03688475,0.036472,0.037182,0.036348,0.037075,0.036273,0.03709825,0.0354475,0.03625475
0.033136,0.037933,0.0345385,0.03604175,0.03924675,0.0613705,0.043977,0.094868,0.041749,0.042865,0.0398135,0.0409245,0.03967675,0.04152775
0.030591,0.09360399999999999,0.037685750000000004,0.058019499999999995,0.0303795,0.031716999999999995,0.0316339999999999,0.047217,0.030174,0.031394,0.031192,0.198875,0.029726249999999975,0.03154975
0.029534499999999998,0.0383955,0.03193,0.07639849999999992,0.029547749999999998,0.27953,0.032031,0.034517,0.030582,0.031251,0.030633249999999997,0.03110575,0.02959625,0.0322635
0.029117499999999998,0.030690500000000003,0.02944775,0.03007675,0.03701425,0.23809750000000002,0.036382,0.040918,0.032428,0.034677,0.028950999999999998,0.0294465,0.02876375,0.02927725
0.037989499999999995,0.049888,0.0356605,0.03660275,0.051286,0.36153500000000005,0.033417,0.037773,0.03376,0.0354639999999999,0.03372425,0.03512149999999997,0.03450225,0.038012500000000005
0.036708500000000005,0.12098999999999996,0.030947500000000003,0.03541525,0.0305555,0.0513925,0.030889,0.04298,0.033932,0.035151,0.03114475,0.032021,0.0305605,0.044940999999999995
0.030875,0.03419899999999995,0.0333195,0.034285999999999976,0.032997,0.0345525,0.031075,0.033918,0.03061,0.031191,0.030726749999999997,0.03138525,0.03200025,0.033341499999999996
0.026048,0.027218,0.02601675,0.027011999999999998,0.0258555,0.026911749999999998,0.022775,0.030311,0.017828,0.019932,0.01723725,0.017486250000000002,0.017836499999999977,0.018229250000000002
0.035450499999999996,0.11213499999999996,0.05647624999999997,0.12902249999999993,0.031709249999999994,0.038669749999999996,0.028194,0.029199,0.027858,0.028123,0.02795275,0.02817325,0.027914750000000002,0.028106
0.0346015,0.0356815,0.03455199999999998,0.03627275,0.035493,0.06268225,0.035925,0.037681,0.034677,0.036214,0.034604249999999996,0.03583649999999999,0.03419775,0.03559974999999997
0.0328365,0.0343465,0.0319355,0.135185,0.03510275,0.04175875,0.032947,0.036324,0.032098,0.032888,0.031951,0.0328115,0.032106499999999996,0.0328339999999999
0.041082,0.0427175,0.041312749999999995,0.04244,0.04134825,0.0432065,0.035672,0.053737,0.035139,0.036155,0.0356265,0.03678025,0.03519,0.036410500000000005
0.033103,0.035006499999999996,0.03267249999999999,0.0336345,0.03243975,0.03346074999999997,0.032302,0.033371,0.032299,0.03327,0.0322785,0.033065,0.031186500000000002,0.03329925
0.016821,0.0316545,0.01604825,0.016220000000000002,0.016068000000000002,0.01618825,0.016021,0.016143,0.016056,0.016156,0.016051000000000003,0.016147749999999926,0.0160145,0.01613225
0.034210000000000004,0.11324000000000001,0.028843,0.03301925,0.025028750000000002,0.027221250000000002,0.024201,0.044951,0.021117,0.021773,0.021406500000000002,0.021979750000000003,0.016224,0.017234
0.026116,0.037747,0.020997000000000002,0.04811925,0.02495825,0.039020250000000006,0.019868,0.020382,0.019628,0.020164,0.019418499999999998,0.01990225,0.016224,0.017394499999999924
