Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0301415,0.0406425,0.0278375,0.029553249999999996,0.030305250000000002,0.2125775,0.02737,0.032292,0.025561,0.028063,0.025875,0.02830525,0.02593775,0.028499249999999997
0.030813,0.032536999999999996,0.035033,0.036844,0.033722749999999996,0.03551624999999998,0.032854,0.034273,0.032531,0.034204,0.0330915,0.05954025,0.03075575,0.032530250000000004
0.021546000000000003,0.043007000000000004,0.020715,0.02224475,0.020632499999999998,0.02262775,0.020761,0.023125,0.020898,0.02331,0.02243525,0.03708775,0.020887750000000004,0.028096000000000003
0.0284155,0.0710105,0.024029750000000002,0.02505475,0.03637075,0.061740499999999934,0.02509,0.028184,0.023083,0.033136,0.023547,0.049382249999999996,0.023052750000000004,0.035813750000000005
0.0287955,0.0304505,0.02932975,0.16486250000000002,0.04982975,0.07449325,0.016429,0.021925,0.015508,0.015885,0.014837249999999975,0.01510675,0.01461,0.014835749999999974
0.0215475,0.025993000000000002,0.02118725,0.021887999999999998,0.0210825,0.0216745,0.020806,0.021217,0.020779,0.021213,0.02089125,0.021336,0.020708999999999998,0.021246
0.020639,0.026712,0.021152499999999998,0.149615,0.0237135,0.030734,0.020836,0.021725,0.02037,0.021154,0.02057775,0.02156275,0.02049325,0.0212875
0.038859500000000005,0.0419825,0.037948499999999996,0.120908,0.038306,0.06319274999999992,0.033421,0.03533,0.033373,0.035715,0.02833925,0.0293385,0.028296,0.02938325
0.0254625,0.0269275,0.02588625,0.027132999999999997,0.025188000000000002,0.0271435,0.025134,0.026886,0.025097,0.026874,0.02498825,0.02641525,0.024921,0.0267485
0.022795,0.06787499999999999,0.02108925,0.023295500000000004,0.02044125,0.0206905,0.020557,0.020859,0.02013,0.020397,0.020526,0.0208235,0.02043225,0.023900499999999998
0.0299985,0.034112,0.0358485,0.04046025,0.031675,0.035858,0.027938,0.034212,0.028107,0.034817,0.026938749999999997,0.032143,0.02531125,0.026359499999999973
0.021503,0.0226285,0.02115975,0.021969250000000003,0.0211655,0.021958,0.021099,0.021925,0.020964,0.021729,0.02097225,0.02171375,0.021041249999999997,0.022205
0.020782000000000002,0.0279235,0.020735,0.02225475,0.02058675,0.02148825,0.020588,0.021918,0.022268,0.054974,0.02158425,0.023807250000000002,0.0214065,0.027769
0.0202915,0.023667,0.015305249999999975,0.01595925,0.01821425,0.027256000000000002,0.014625,0.014972,0.015131,0.0152889999999999,0.01523,0.01538225,0.015304249999999998,0.015656999999999997
0.0181255,0.0225345,0.01949225,0.021187,0.019243,0.01978875,0.018133,0.021315,0.017681,0.018456,0.017593750000000002,0.03606975,0.01935,0.020828250000000003
0.0142325,0.020648,0.01429075,0.014479249999999999,0.014139999999999923,0.02494275,0.014627,0.014955,0.015109,0.0152639999999999,0.01525975,0.015395999999999924,0.015304249999999998,0.015656999999999997
0.0227175,0.0359525,0.023589750000000003,0.02473325,0.024259,0.02545775,0.022694,0.023697,0.022703,0.023587,0.02244775,0.023634500000000003,0.02235975,0.023481250000000002
0.0199835,0.021256999999999998,0.02029175,0.0211895,0.02263125,0.040076,0.022006,0.022525,0.022196,0.022712,0.022135000000000002,0.022927,0.022194250000000002,0.028825749999999997
