Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.031057500000000002,0.032533,0.1611975,0.25780000000000003,0.055072999999999976,0.2349675,0.031468,0.03602,0.030095,0.031195,0.029774250000000002,0.030738,0.030109249999999997,0.0310915
0.029803,0.048465,0.031639999999999925,0.034757500000000004,0.20129999999999998,0.30452,0.029335,0.071157,0.027744,0.029436,0.02612875,0.027737,0.0259125,0.02783275
0.028282,0.029386,0.06984975,0.43381749999999997,0.1463225,0.37635250000000003,0.030181,0.033704,0.02903,0.032146,0.02911425,0.03257125,0.0286595,0.031390249999999995
0.033824,0.035445000000000004,0.15414,0.32758,0.04306425,0.13461499999999998,0.036327,0.050731,0.029419,0.036065,0.02500975,0.02518,0.024987500000000003,0.025257
0.026182499999999997,0.0277085,0.031039,0.12176500000000001,0.037914500000000004,0.1464225,0.026316,0.027985,0.027552,0.029447,0.03433775,0.07892774999999992,0.026696249999999998,0.0286955
0.0288355,0.031514999999999946,0.0293965,0.22391500000000003,0.03774825,0.17444,0.027458,0.028906,0.027639,0.031697,0.0265475,0.02828825,0.02627225,0.027918500000000002
0.034172999999999995,0.0349605,0.03530925,0.12948500000000002,0.03867425,0.08409124999999999,0.031542,0.03327,0.030987,0.032065,0.031247999999999998,0.03191175,0.03133474999999997,0.03235325
0.0256125,0.028129,0.042751250000000005,0.23590250000000001,0.061019,0.2364425,0.029175,0.03081,0.027068,0.034837,0.02502775,0.026075,0.0249245,0.0256905
0.031439,0.032435,0.03292275,0.03815975,0.03636675,0.1380425,0.035601,0.040839,0.034489,0.035569,0.03419174999999997,0.035033749999999995,0.03392875,0.03496825
0.0247455,0.0259225,0.0246735,0.20844249999999998,0.08137825,0.131225,0.025185,0.036207,0.024781,0.025847,0.0242755,0.025549000000000002,0.024252250000000003,0.02538175
0.0340375,0.035724,0.0350815,0.203395,0.03826,0.04800775,0.035186,0.036623,0.034482,0.035581,0.0336595,0.034743999999999976,0.03369825,0.03501675
0.0287715,0.03315,0.15982,0.4370525,0.1360925,0.2396475,0.029074,0.10909,0.024938,0.026123,0.02519525,0.02605675,0.02997675,0.0394025
0.0341625,0.038275500000000004,0.034305499999999975,0.25395,0.052493250000000005,0.22516749999999996,0.038842,0.04176,0.029973,0.041022,0.02801,0.029032500000000003,0.0260715,0.027173
0.0334635,0.043366,0.03632925,0.26500999999999997,0.0472775,0.41398,0.034756,0.057211,0.031573,0.033962,0.03220275,0.03439699999999997,0.032094250000000005,0.0337215
0.0353685,0.058527499999999996,0.0332405,0.03560575,0.03997375,0.09922425,0.024564,0.025657,0.02463,0.02479,0.02448025,0.024632,0.024325,0.024637
0.034122499999999945,0.0368265,0.0333405,0.03450775,0.033607,0.03669575,0.03292,0.034065,0.033039,0.034472,0.034015500000000004,0.055,0.0339605,0.03939425
0.032742,0.0349845,0.03259775,0.10425375,0.0395235,0.063626,0.033034,0.035952,0.032062,0.033656,0.032023499999999996,0.03385,0.031658,0.03318475
0.029545499999999947,0.031408,0.03053075,0.26064750000000003,0.041539,0.199405,0.026725,0.029084,0.025938,0.026599,0.0259325,0.026715,0.02625075,0.02710825
0.026147,0.06336,0.049674499999999996,0.2526925,0.0385525,0.12555249999999998,0.0266,0.029614,0.026656,0.03155,0.02733474999999992,0.15472750000000002,0.023095499999999998,0.024494000000000002
0.023404,0.0293255,0.02141775,0.1659775,0.07070425,0.0949895,0.036849,0.0836549999999999,0.024377,0.02532,0.0240555,0.024767499999999998,0.02382025,0.0243955
0.032589499999999993,0.0340685,0.07530599999999993,0.2778075,0.1948975,0.23749499999999998,0.03739,0.1578,0.033649,0.034626,0.033138749999999925,0.03426225,0.03313699999999992,0.034304749999999995
0.034517,0.036554,0.18689,0.4001825,0.13918999999999998,0.2780575,0.031344,0.033059,0.030576,0.031875,0.03055675,0.031999,0.0307105,0.032349249999999996
0.028314,0.029438,0.029964249999999998,0.0363845,0.0383,0.1702675,0.028126,0.030702,0.027614,0.028451,0.027748000000000002,0.028541499999999997,0.0278925,0.02887025
0.0282875,0.02917,0.05890574999999999,0.16264,0.08259999999999998,0.1154775,0.033185,0.041004,0.030996,0.032543,0.03101925,0.032350000000000004,0.03101625,0.03261649999999999
0.024683,0.0291045,0.027431999999999998,0.11379500000000001,0.030477749999999998,0.136475,0.024781,0.028627,0.023664,0.026805,0.0248155,0.034868249999999996,0.02457925,0.02858725
0.029597,0.030527,0.034314250000000004,0.052628249999999994,0.0468985,0.11421949999999997,0.028832,0.032857,0.028458,0.029138,0.02833625,0.029019,0.02815775,0.0288275
0.0236385,0.024394,0.0250795,0.028893750000000003,0.025589499999999998,0.048899750000000006,0.022385,0.02333,0.022534,0.039256,0.02298575,0.026369999999999998,0.0222525,0.024775500000000002
0.017227499999999903,0.017404000000000003,0.027454,0.03656925,0.02690875,0.03326125,0.017859,0.025593,0.017651,0.017838,0.0177905,0.01828025,0.01835775,0.018735500000000002
