Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.041498,0.044153,0.041568,0.04313075,0.041932500000000004,0.04342025,0.0436,0.082236,0.04056,0.044718,0.03874325,0.04029575,0.038177249999999996,0.03946475000000001
0.035211,0.10398,0.0365345,0.03794375,0.03544825,0.035991499999999996,0.035504,0.036115,0.035244,0.035489,0.03512425,0.035432000000000005,0.0353575,0.03706225
0.0389535,0.0415585,0.038386,0.0395825,0.0384375,0.03938975,0.038345,0.039839,0.039671,0.051595,0.038355,0.04015975,0.03802975,0.0396215
0.0386595,0.039803,0.038647,0.03957625,0.03864075,0.0396245,0.039413,0.054557,0.039542,0.040798,0.0389485,0.039735000000000006,0.038870749999999996,0.03973025
0.034728999999999996,0.08673399999999995,0.0340595,0.034670000000000006,0.03370225,0.034451,0.034498,0.050787,0.033225,0.034045,0.033089249999999924,0.033426,0.032952,0.03350775
0.036151,0.0421175,0.0393735,0.040026,0.038432,0.039009,0.037969,0.038571,0.037974,0.038671,0.03798,0.038771,0.037995249999999994,0.038776
0.033840999999999996,0.0349,0.03417575,0.03462325,0.033893,0.03476675,0.033831,0.03517,0.033575,0.034761,0.03344799999999997,0.03474674999999999,0.0338455,0.03485575
0.040655,0.0446215,0.0400485,0.04105825,0.04568725,0.1361325,0.040371,0.042332,0.036077,0.040162,0.03547324999999992,0.0372375,0.03458025,0.035557
0.038915500000000006,0.0399595,0.03854775,0.039635000000000004,0.038697249999999996,0.0394045,0.036908,0.048534,0.032141,0.032537,0.0322449999999999,0.03265325,0.0328055,0.03383875
0.038976,0.0399675,0.038772,0.039321499999999995,0.03888575,0.03984825,0.039014,0.039573,0.034987,0.036858,0.034904500000000005,0.03527925,0.03458025,0.0355605
0.03346099999999995,0.0348715,0.03445575,0.03488725,0.0341505,0.0895485,0.032657,0.033669,0.032356,0.032543,0.0321365,0.03237975,0.032163750000000005,0.03257125
0.020149,0.020356,0.020161,0.020269000000000002,0.02006125,0.020196,0.020073,0.020198,0.019946,0.020115,0.0199605,0.0201145,0.01986025,0.020013
0.0442715,0.0469225,0.0442245,0.04539375,0.043633,0.044431,0.042939,0.044224,0.045338,0.051422,0.043229500000000004,0.04433575,0.0436435,0.04802625
0.032990000000000005,0.0343745,0.0336045,0.03745275000000001,0.03357424999999997,0.03534925,0.032608,0.033975,0.032469,0.033641,0.032536749999999996,0.03386225,0.032459249999999995,0.03383625
0.04042,0.0422245,0.040962,0.04196325000000001,0.040759000000000004,0.0418085,0.040067,0.04159,0.040055,0.041087,0.041779250000000004,0.1379825,0.039966,0.042071
0.042063,0.043914999999999996,0.041808,0.04333875,0.042182250000000004,0.043506500000000004,0.041792,0.043251,0.041486,0.043064,0.04147225,0.042923249999999996,0.0380835,0.043027499999999996
0.03854,0.0395465,0.038468749999999996,0.039492,0.0383975,0.03941725,0.038673,0.039492,0.038504,0.039508,0.03835675,0.03984075,0.03816075,0.03895925
0.035265000000000005,0.0471665,0.0371005,0.0376545,0.03523675,0.0362745,0.034322,0.03468,0.034149,0.034486,0.034768499999999994,0.04731075,0.03373174999999998,0.038110750000000006
0.021455,0.0217105,0.0212365,0.02134525,0.02113625,0.021235,0.020953,0.021188,0.020852,0.021003,0.020661,0.020813,0.020365,0.0205795
0.0237015,0.024045,0.02340375,0.02357225,0.02338375,0.02354775,0.023339,0.023499,0.023082,0.023277,0.02292675,0.023095749999999998,0.02259825,0.0228825
0.042273,0.08401149999999995,0.03321024999999993,0.03363475,0.03293575,0.0330985,0.032826,0.033372,0.032685,0.032962,0.034476999999999994,0.06714075,0.03294675,0.0417485
0.032918,0.0804275,0.03589075,0.059907499999999995,0.0320875,0.03312449999999997,0.031179,0.032091,0.031143,0.031973,0.032832,0.12292249999999999,0.031979,0.0534415
0.037766999999999995,0.038642499999999996,0.037799,0.038509499999999995,0.03792925,0.0387705,0.037518,0.038453,0.037494,0.038447,0.037400249999999996,0.03841875,0.037536,0.03849825
0.032655500000000004,0.0374535,0.03426725,0.0345545,0.03386525,0.034070249999999996,0.033622,0.033863,0.033566,0.033836,0.03351125,0.03385275,0.03349275,0.03389825
0.035000500000000004,0.037172,0.03516825,0.036835,0.03471925,0.036851999999999996,0.034765,0.03666,0.034768,0.036522,0.03507625,0.038171,0.035163,0.037670499999999996
0.03547299999999995,0.038754,0.03516,0.03572849999999993,0.035064,0.03631575,0.034962,0.03607,0.035002,0.036491,0.038021250000000006,0.04726875,0.03544875,0.03648225
0.038985000000000006,0.0488035,0.04400775,0.044997499999999996,0.043064500000000006,0.044789499999999996,0.043005,0.044471,0.043478,0.0446,0.04302475,0.04478750000000001,0.04326625,0.04512675
0.028125999999999998,0.032956,0.0289175,0.029581249999999996,0.0283575,0.028596749999999973,0.029108,0.053867,0.028641,0.036741,0.02799675,0.06778875,0.028512250000000003,0.030855749999999998
0.0347445,0.0439575,0.0362245,0.03828925,0.0353735,0.03718275,0.034654,0.036414,0.034732,0.036548,0.035179,0.03728775,0.03608825,0.0410565
0.038445,0.041968,0.0387855,0.039605,0.038439,0.03933025,0.038568,0.05691,0.040684,0.042489,0.039745749999999996,0.04069425,0.0395625,0.04701375
0.0377645,0.039554000000000006,0.037267749999999995,0.038699750000000005,0.0372735,0.03874075,0.037421,0.038666,0.037199,0.038667,0.03714325,0.03856575,0.0371025,0.0385495
0.01839,0.018784000000000002,0.017336,0.01749625,0.01737,0.017495999999999998,0.017387,0.0175379999999999,0.017363,0.017461,0.01733925,0.017475,0.01734875,0.01749525
0.02211,0.022309,0.02204975,0.022241,0.02194225,0.022119749999999997,0.021936,0.022094,0.021847,0.022022,0.021864250000000002,0.022044750000000002,0.021873,0.022085
0.017365499999999902,0.0175099999999999,0.017337,0.017502749999999973,0.0173745,0.017493499999999974,0.017384,0.0175199999999999,0.017349,0.017474,0.01734025,0.017455000000000002,0.01734875,0.01749525
