Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.0121725,0.0267815,0.012123,0.016553000000000002,0.0115435,0.01209275,0.011231,0.011476,0.01162,0.011857,0.013601249999999926,0.0142555,0.01448675,0.015028249999999976
0.028437,0.0357715,0.04472525,0.2402725,0.034826249999999996,0.04332625,0.032931,0.040407,0.032303,0.034343,0.036657999999999996,0.0424705,0.0326015,0.037486000000000005
0.021811999999999998,0.044937500000000005,0.01843975,0.12721,0.0353405,0.072987,0.0097069999999999,0.0146259999999999,0.0087792,0.0092454,0.009070624999999999,0.009282925000000001,0.0093343,0.01011225
0.0146185,0.025416,0.0051965250000000004,0.00543825,0.005188775,0.005358325,0.0058978,0.0067183,0.0059175,0.0060305,0.0058583,0.005955525,0.005984674999999925,0.0062062
0.00898114999999995,0.021771,0.011447750000000001,0.01177775,0.01105375,0.01122725,0.011218,0.011476,0.01162,0.011857,0.013601249999999926,0.0142555,0.01448675,0.015028249999999976
0.031922,0.03426699999999995,0.030925750000000002,0.0762065,0.04638025,0.0516845,0.035044,0.038789,0.032284,0.033569,0.030903999999999997,0.03235225,0.03120775,0.04357275
0.028775500000000002,0.0410435,0.029889,0.324365,0.038365,0.06789525,0.029576,0.034718,0.026833,0.028468,0.02743775,0.02892275,0.034155000000000005,0.04219175
0.022066000000000002,0.022768,0.023189249999999998,0.25445,0.10883749999999999,0.1668075,0.027086,0.0686679999999999,0.02578,0.026842,0.02589125,0.027147,0.024886000000000002,0.02623475
0.03208,0.035237500000000005,0.03191675000000001,0.2918675,0.039890249999999995,0.05984225,0.033737,0.038197,0.033172,0.03606,0.037240499999999996,0.148695,0.034367999999999996,0.0635355
0.0316735,0.06692199999999995,0.034792,0.2392,0.07507099999999993,0.17131749999999998,0.028833,0.042496,0.025221,0.026223,0.024997000000000002,0.02598075,0.02468275,0.025495
0.0103665,0.028716,0.009527025000000001,0.012849,0.009213525,0.0093799,0.0090566,0.0091904,0.00926,0.0095841,0.010000299999999924,0.01015425,0.00975975,0.009924025
0.0277185,0.0298075,0.044873249999999996,0.1922425,0.02961125,0.07710524999999993,0.02241,0.02989,0.021819,0.034982,0.028460500000000003,0.0562055,0.02729675,0.02841225
0.0285165,0.0293215,0.029383499999999976,0.0304635,0.0293265,0.02999875,0.029076,0.050361,0.029807,0.030885,0.03013325,0.030983,0.0303125,0.031398249999999996
0.023851499999999998,0.0246035,0.024054000000000002,0.11150999999999997,0.04059725,0.0687225,0.024328,0.0331399999999999,0.022919,0.023844,0.02301725,0.02376675,0.02287475,0.02392925
0.028858,0.03363,0.03337425,0.3227125,0.02920425,0.03507575,0.026006,0.039518,0.028157,0.029588,0.027895499999999997,0.0299675,0.027450500000000003,0.029214
0.022969,0.023421499999999998,0.02361075,0.16233749999999997,0.083871,0.2006575,0.028496,0.030646,0.027636,0.02907,0.027949750000000002,0.029087750000000002,0.027063999999999998,0.028830249999999998
0.033765500000000004,0.037212999999999996,0.03377975,0.1238775,0.044549,0.24073,0.026014,0.032443,0.025276,0.026004,0.025210249999999997,0.026175499999999997,0.025517500000000002,0.026356249999999998
0.030021,0.0454745,0.028811499999999997,0.204525,0.044621499999999995,0.2194775,0.023936,0.028009,0.02378,0.062606,0.026221,0.027610500000000003,0.02588625,0.028295
0.0163765,0.01728549999999995,0.016353,0.01706575,0.01911425,0.032668,0.015991,0.016281,0.015861,0.015998,0.01591575,0.016053249999999977,0.015812,0.0159815
0.014020999999999999,0.033492,0.012621499999999999,0.05982025,0.014815749999999975,0.0159785,0.017175,0.01895,0.016863,0.017149,0.016794499999999997,0.017029500000000003,0.016675500000000003,0.016989249999999925
0.026057499999999997,0.0276935,0.027767,0.11739499999999997,0.034006,0.15125749999999996,0.027957,0.03148,0.027231,0.028058,0.02715375,0.02824075,0.02580225,0.02899425
0.014367,0.0251095,0.016212249999999997,0.1047725,0.017638,0.01962075,0.016966,0.020378,0.016863,0.017149,0.016794499999999997,0.017029500000000003,0.016675500000000003,0.016989249999999925
0.011083,0.014498,0.0106055,0.04100325,0.0175205,0.033722,0.010246,0.012702,0.010652,0.011204,0.010426749999999999,0.010962999999999999,0.011184,0.011830249999999999
0.031702499999999995,0.035490499999999994,0.0369605,0.05212775,0.086089,0.15733250000000001,0.035186,0.086696,0.033987,0.035274,0.03408699999999992,0.035651499999999996,0.034439750000000005,0.03558675
0.027687999999999997,0.030151999999999998,0.06356149999999999,0.35881,0.057654,0.1936225,0.028041,0.035788,0.02604,0.028255,0.02570625,0.027808250000000003,0.026911499999999998,0.03047775
0.027637000000000002,0.034853999999999996,0.08341474999999991,0.2531675,0.042917000000000004,0.2253125,0.023638,0.040946,0.023234,0.023914,0.02332,0.02392325,0.0229325,0.023778999999999998
0.028386,0.0307085,0.03104175,0.21113,0.03310275,0.07627350000000001,0.027045,0.034589,0.025528,0.026171,0.02491275,0.025756750000000002,0.028999,0.031347
0.016765,0.0188555,0.02932025,0.04108675,0.02073775,0.11389,0.014325,0.019075,0.010845,0.0117069999999999,0.008788149999999974,0.009002224999999925,0.007804675,0.008306749999999925
0.031646,0.034144999999999995,0.030893,0.421815,0.04829375,0.0680265,0.040367,0.043795,0.029083,0.030768,0.027259,0.0286585,0.027724499999999926,0.02945925
0.023653,0.025269,0.024820250000000002,0.20426999999999998,0.024396,0.027382749999999997,0.022939,0.023806,0.022402,0.023035,0.02230575,0.0229415,0.021866499999999997,0.022603750000000002
0.0251965,0.027617999999999997,0.029839249999999998,0.10711075,0.05921474999999993,0.19114250000000002,0.027395,0.064278,0.023876,0.025299,0.02233325,0.02299775,0.021964749999999998,0.022464
