Pre: Q1,Pre: Q3,L1: Q1,L1: Q3,E1: Q1,E1: Q3,E2: Q1,E2: Q3,E3: Q1,E3: Q3,R1: Q1,R1: Q3,R2: Q1,R2: Q3
0.031803,0.035415,0.03152625,0.19272,0.04192525,0.27732,0.029775,0.037741,0.029188,0.030284,0.028824,0.03037725,0.028632750000000002,0.029913000000000002
0.0233195,0.037823999999999997,0.0232145,0.080061,0.0378855,0.054207,0.021607,0.022237,0.021527,0.021673,0.02132125,0.0215505,0.021323750000000002,0.021790999999999998
0.0248485,0.025904999999999997,0.028803499999999996,0.1721775,0.037430000000000005,0.12880899999999998,0.020538,0.022537,0.020085,0.021179,0.02004775,0.02108475,0.020145,0.021283
0.0202305,0.0225115,0.020703,0.02117675,0.04311075,0.15392499999999998,0.020049,0.022701,0.019324,0.01975,0.01897425,0.02384375,0.01761975,0.018788250000000003
0.028613,0.0347215,0.0343335,0.128695,0.057968000000000006,0.2102925,0.029181,0.032042,0.029977,0.047755,0.0288155,0.045634499999999995,0.0257605,0.027843249999999996
0.021656500000000002,0.023017000000000003,0.0232145,0.080061,0.0378855,0.054207,0.021607,0.022237,0.021527,0.021673,0.02132125,0.0215505,0.021323750000000002,0.021790999999999998
0.029577,0.031067499999999998,0.07194249999999992,0.08783924999999992,0.043885999999999994,0.20486500000000002,0.033839,0.036769,0.033089,0.034912,0.03260475,0.034389,0.03222225,0.034117499999999926
0.038793499999999995,0.0427105,0.042556500000000004,0.17885500000000001,0.128335,0.27327,0.037578,0.040733,0.036652,0.03766,0.036452,0.037575250000000004,0.0371555,0.03848475
0.030745999999999947,0.0422655,0.04072525,0.419505,0.17938999999999994,0.3953575,0.031858,0.0844629999999999,0.031239,0.035268,0.03096275,0.032099749999999996,0.03074675,0.0334095
0.0220515,0.023545,0.022374,0.023182499999999998,0.022678999999999998,0.027345500000000002,0.021937,0.022466,0.021922,0.022231,0.024327249999999998,0.11543500000000001,0.02206775,0.02276075
0.026378,0.027858,0.0282365,0.065788,0.225465,0.5560824999999999,0.031492,0.045278,0.027811,0.029532,0.027845500000000002,0.02929175,0.026887750000000002,0.0281145
0.01373,0.014342,0.017662,0.037100999999999995,0.01386575,0.01960075,0.013281,0.0133949999999999,0.013305,0.013425,0.01332625,0.0134395,0.01333,0.0134445
0.0234865,0.08709700000000001,0.027512250000000002,0.05418799999999997,0.2479825,0.415975,0.022712,0.0314329999999999,0.021492,0.021947,0.021636,0.0222575,0.021891,0.022510999999999996
0.031282000000000004,0.03215,0.032742,0.41195249999999994,0.05016025,0.1972025,0.036563,0.03981,0.034306,0.035354,0.03384075,0.034968250000000006,0.03419075,0.0350855
0.0259805,0.027393,0.056397499999999996,0.39239499999999994,0.11709,0.16450749999999992,0.027399,0.029175,0.02697,0.027858,0.026456,0.02726325,0.026635000000000002,0.027592
0.014079999999999999,0.029399,0.013264499999999999,0.02028025,0.0152705,0.024572,0.014347,0.015701,0.014296,0.014456,0.014162500000000001,0.015889499999999997,0.013722,0.013903750000000001
0.029173499999999998,0.030678499999999997,0.02856275,0.030856,0.02983225,0.032218500000000004,0.028068,0.029014,0.028228,0.029149,0.0284815,0.02934275,0.028556500000000002,0.029325249999999997
0.013928,0.014061,0.014152999999999924,0.019148,0.01458775,0.0163545,0.013905,0.014029,0.013977,0.014107,0.01399225,0.014121249999999926,0.01397375,0.014098749999999974
0.01548099999999995,0.0222235,0.01385925,0.014022249999999901,0.013780500000000001,0.013916749999999974,0.013718,0.0138039999999999,0.013738,0.0138229999999999,0.0137325,0.0138565,0.013772,0.013873499999999924
0.0256355,0.026693,0.02639175,0.02823925,0.026858999999999997,0.028941500000000002,0.027018,0.045045,0.025629,0.026213,0.02561375,0.0262725,0.025589499999999998,0.026238749999999998
0.025956,0.027168499999999998,0.0265305,0.0274725,0.027445,0.1910125,0.033078,0.073934,0.026921,0.028008,0.02658475,0.02730325,0.0273855,0.028410499999999998
0.030619,0.031868,0.03112975,0.17579,0.030344250000000003,0.032925750000000004,0.029677,0.031507,0.029377,0.030967,0.0293865,0.03120875,0.029398999999999998,0.031117000000000002
0.022186499999999998,0.0226225,0.02192675,0.022185999999999997,0.0219225,0.0223945,0.021918,0.022376,0.021932,0.02232,0.02177,0.02208325,0.021736,0.02205675
0.021464499999999997,0.024035,0.0217805,0.025049750000000003,0.0214935,0.023899749999999997,0.021466,0.023613,0.021339,0.023884,0.02133925,0.023409999999999997,0.02174075,0.024681
0.022649,0.0233255,0.022772999999999998,0.023356750000000003,0.02249575,0.023316499999999997,0.022637,0.023311,0.022473,0.023139,0.022413750000000003,0.023261,0.022428249999999997,0.02317475
0.0222785,0.022588,0.022408249999999998,0.022610500000000002,0.0225325,0.02310825,0.022365,0.022819,0.022128,0.022421,0.02199625,0.0223815,0.021982,0.022361
0.01522449999999995,0.0214755,0.015842000000000002,0.0187855,0.0153545,0.02034225,0.01503,0.01567,0.015806,0.015986,0.01585075,0.016034999999999924,0.01571875,0.015876749999999926
