0.12687,0.037002,0.071017,0.038204,0.015696,0.030988,0.014074
0.12566,0.035275,0.065386,0.03571,0.016017,0.030795,0.014128
0.12969,0.034427,0.062291,0.034335,0.01608,0.029289,0.014032
0.13263,0.035871,0.061159,0.033317,0.015949,0.027881,0.014124
0.1459,0.035676,0.060939,0.032506,0.015974,0.028412,0.014095
0.15804,0.034543,0.058537,0.030959,0.015875,0.030605,0.014071
0.15689,0.036021,0.059682,0.030338,0.015923,0.029762,0.014025
0.1509,0.034548,0.05837,0.02994,0.015824,0.030198,0.01408
0.13971,0.035015,0.057247,0.029205,0.015684,0.028175,0.014168
0.14293,0.03588,0.057707,0.028197,0.01591,0.028303,0.014137
0.13552,0.035533,0.057594,0.027776,0.015717,0.028648,0.014096
0.13861,0.036533,0.057393,0.027095,0.015747,0.030254,0.014158
0.13354,0.034185,0.057287,0.027223,0.01603,0.030088,0.014093
0.12844,0.034363,0.056155,0.0275,0.015741,0.028505,0.014128
0.1201,0.036449,0.056792,0.027427,0.015803,0.02858,0.014086
0.10049,0.035872,0.05668,0.026923,0.015617,0.0289,0.014284
0.086387,0.035187,0.055857,0.026728,0.015398,0.029559,0.014135
0.069072,0.035949,0.055241,0.026701,0.015559,0.030317,0.014076
0.060361,0.03404,0.053087,0.02628,0.015442,0.030585,0.014022
0.056679,0.03492,0.052793,0.026154,0.01559,0.028107,0.014009
0.056701,0.035969,0.052076,0.025857,0.0155,0.028319,0.014134
0.057576,0.035231,0.052263,0.025715,0.015292,0.027901,0.014177
0.055607,0.036599,0.052378,0.025706,0.015505,0.030028,0.01404
0.052946,0.034734,0.051461,0.025467,0.015228,0.029249,0.014039
0.051967,0.035048,0.051515,0.026057,0.015314,0.02887,0.014166
0.052901,0.035974,0.050601,0.025762,0.014967,0.027994,0.014105
0.052995,0.036212,0.05249,0.025429,0.015041,0.028298,0.014002
0.052545,0.036455,0.051202,0.026526,0.01514,0.027757,0.014105
0.052104,0.034817,0.051835,0.026633,0.014887,0.029938,0.014296
0.051489,0.034975,0.051307,0.02675,0.014711,0.028916,0.014204
0.050395,0.036161,0.051531,0.026244,0.014657,0.029352,0.014124
0.050023,0.036403,0.051695,0.025591,0.014638,0.027871,0.014135
0.050009,0.036688,0.050351,0.025983,0.014891,0.028288,0.014224
0.049616,0.035745,0.051506,0.026011,0.014701,0.029235,0.014258
0.048855,0.034761,0.050325,0.025703,0.014651,0.029247,0.014057
0.04783,0.035479,0.050344,0.025472,0.014735,0.030208,0.014122
0.047755,0.036601,0.051326,0.025165,0.014785,0.028306,0.013879
0.048244,0.035681,0.050704,0.025087,0.014779,0.028606,0.013982
0.048443,0.036778,0.051876,0.025048,0.014675,0.028392,0.013954
0.047995,0.034783,0.052733,0.024865,0.014803,0.030229,0.014125
0.047766,0.035429,0.05334,0.025107,0.01469,0.029513,0.014131
0.046398,0.036434,0.053712,0.025053,0.014957,0.030913,0.01408
0.046964,0.037026,0.05461,0.024925,0.014737,0.029045,0.014187
0.047417,0.035962,0.05427,0.024711,0.014561,0.029072,0.014114
0.047128,0.036525,0.055163,0.024995,0.014677,0.03013,0.014126
0.046282,0.39382,0.056055,0.024982,0.014685,0.030045,0.014605
0.048272,0.53868,0.053815,0.025537,0.014613,0.030893,0.014409
0.046361,0.29898,0.054472,0.027882,0.014718,0.028814,0.014919
0.045982,0.26172,0.054917,0.025878,0.01469,0.029435,0.014626
0.046335,0.17419,0.05329,0.024648,0.014732,0.028954,0.014747
0.046028,0.11842,0.054888,0.024849,0.014994,0.030286,0.014805
0.046099,0.083937,0.053492,0.024522,0.014857,0.029892,0.014657
0.047126,0.12828,0.056034,0.024333,0.014705,0.030394,0.014631
0.044175,0.072289,0.056433,0.024419,0.014675,0.02896,0.014525
0.044644,0.074446,0.22431,0.024381,0.014624,0.028867,0.014849
0.045419,0.076221,0.25267,0.024428,0.014763,0.029104,0.014901
0.04472,0.057622,0.26019,0.024609,0.014859,0.030926,0.014793
0.045676,0.049566,0.32412,0.024743,0.01495,0.02975,0.014285
0.045787,0.04782,0.22992,0.024481,0.014734,0.030433,0.014344
0.044249,0.047692,0.319,0.024484,0.014844,0.028866,0.014374
0.043978,0.049079,0.33168,0.024383,0.014612,0.028958,0.014459
0.043989,0.047489,0.41331,0.024512,0.014575,0.029312,0.014495
0.044248,0.045614,0.42198,0.024333,0.014815,0.030236,0.014548
0.044307,0.047081,0.24917,0.024319,0.014789,0.030506,0.01439
0.04513,0.04581,0.23854,0.02417,0.014633,0.028706,0.014244
0.042858,0.04357,0.21844,0.024149,0.014911,0.028582,0.01436
0.043077,0.041698,0.16884,0.023917,0.014797,0.028614,0.014186
0.042844,0.040754,0.14643,0.024138,0.014654,0.030021,0.014387
0.044247,0.045249,0.12173,0.024193,0.01482,0.028828,0.014425
0.044381,0.040111,0.10122,0.024323,0.014703,0.029615,0.014144
0.045204,0.040652,0.081643,0.025389,0.014727,0.028213,0.014283
0.23806,0.040157,0.074114,0.025371,0.014684,0.028916,0.014216
0.63509,0.038355,0.064585,0.025682,0.014693,0.027426,0.0143
0.47536,0.037671,0.056892,0.025427,0.014805,0.028808,0.014252
0.3439,0.03847,0.053417,0.071857,0.014699,0.029762,0.014106
0.36993,0.037803,0.049684,0.18884,0.014669,0.029191,0.014025
0.34193,0.036877,0.044384,0.21307,0.014732,0.027219,0.014102
0.26978,0.036539,0.042244,0.14492,0.014701,0.027318,0.014178
0.16606,0.035291,0.041555,0.11707,0.014835,0.0282,0.014235
0.11595,0.036867,0.039334,0.12273,0.014724,0.02864,0.014088
0.094743,0.037036,0.038456,0.10651,0.014701,0.029004,0.014157
0.078658,0.03606,0.037007,0.092077,0.014811,0.027555,0.014291
0.07187,0.03675,0.036563,0.089386,0.014801,0.027489,0.014268
0.066894,0.035446,0.036065,0.086098,0.014923,0.026989,0.01422
0.062008,0.036469,0.035167,0.077106,0.014639,0.028257,0.01418
0.058811,0.036922,0.034982,0.070761,0.014711,0.027891,0.014282
0.057816,0.038457,0.035325,0.06675,0.014623,0.028646,0.014254
0.055349,0.037654,0.034887,0.058533,0.01465,0.027165,0.014241
0.053816,0.035976,0.034171,0.054858,0.014661,0.027139,0.014344
0.053026,0.03586,0.034241,0.051539,0.014715,0.027424,0.014274
0.051919,0.036329,0.034636,0.048783,0.014776,0.028899,0.014048
0.051327,0.037007,0.033354,0.046474,0.014715,0.028678,0.014081
0.054117,0.036924,0.033502,0.044627,0.014683,0.027344,0.014118
0.053426,0.036783,0.032961,0.042301,0.014657,0.026944,0.014154
0.054655,0.036129,0.032859,0.039999,0.014763,0.02699,0.014102
0.055075,0.036128,0.031919,0.038384,0.014831,0.09018,0.014223
0.054817,0.03631,0.031556,0.03762,0.014778,0.67583,0.014199
0.054595,0.037134,0.031277,0.034622,0.014812,0.41683,0.014152
0.053166,0.036483,0.031374,0.034139,0.014748,0.236,0.014099
0.052614,0.034642,0.031338,0.032423,0.014737,0.14536,0.0143
1.4508,0.43905,0.70841,0.76769,4.8998,1.2148,3.7921
1.7616,3.1532,2.674,2.8786,0,2.2281,1.1045
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.3702,2.5762,0,0,0,0
3.2314,1.1927,0.79316,3.6377,4.8975,3.4547,4.9427
0.054335,0.037153,0.030229,0.027262,0.014789,0.035335,0.01423
0.056449,0.037425,0.029883,0.027565,0.014771,0.03546,0.01429
0.05788,0.037423,0.029589,0.027168,0.014931,0.033898,0.014124
0.059244,0.036334,0.029583,0.02774,0.014581,0.032707,0.013963
0.060137,0.036168,0.029587,0.026468,0.014765,0.032158,0.014108
0.056085,0.03598,0.029974,0.026181,0.014943,0.032296,0.014172
0.055369,0.036209,0.029683,0.02597,0.014799,0.03222,0.014251
0.054392,0.036071,0.029526,0.025538,0.014843,0.033237,0.014253
0.055149,0.03562,0.02935,0.025383,0.01472,0.031148,0.014294
0.055277,0.03591,0.029127,0.025174,0.014776,0.03131,0.014381
0.054153,0.036259,0.028845,0.024792,0.0148,0.030168,0.014248
0.051059,0.037493,0.029337,0.024765,0.014833,0.031229,0.014144
0.051046,0.035972,0.029335,0.024727,0.014901,0.031877,0.014124
0.049354,0.035933,0.028805,0.024688,0.014694,0.032027,0.014116
0.04839,0.035874,0.029413,0.024574,0.014861,0.030663,0.01429
0.04771,0.035972,0.029034,0.024333,0.01463,0.030299,0.014217
0.048648,0.035997,0.028445,0.024323,0.014869,0.030121,0.014178
0.046757,0.035808,0.028391,0.024661,0.014863,0.031416,0.014271
0.047122,0.03618,0.028129,0.024497,0.014828,0.031949,0.014161
0.047155,0.034405,0.027855,0.024367,0.014902,0.0311,0.014179
0.046271,0.03448,0.027917,0.024096,0.014814,0.030103,0.014158
0.044592,0.036771,0.027905,0.02405,0.014872,0.030337,0.014134
0.046578,0.036967,0.028224,0.024221,0.014717,0.03011,0.014092
0.28861,0.036443,0.028611,0.024313,0.014741,0.031621,0.014255
0.72308,0.035725,0.027944,0.024235,0.014769,0.032246,0.014181
0.59296,0.034179,0.027943,0.024164,0.014778,0.030423,0.014178
0.35512,0.036356,0.027945,0.023954,0.014723,0.02965,0.014171
0.23951,0.035787,0.028001,0.023745,0.014866,0.029178,0.014292
0.16432,0.035729,0.027778,0.023936,0.014665,0.03106,0.014242
0.1267,0.035668,0.027665,0.023824,0.014779,0.031412,0.014127
0.1023,0.034563,0.027789,0.023919,0.014797,0.030978,0.014272
0.093068,0.03523,0.027786,0.023685,0.014789,0.029257,0.014123
0.079102,0.03621,0.028009,0.023871,0.014862,0.029209,0.014076
0.071406,0.036497,0.027945,0.023836,0.014805,0.029591,0.014166
0.064436,0.036581,0.028009,0.023764,0.014547,0.030761,0.01406
0.062423,0.035451,0.027951,0.02378,0.014717,0.032089,0.01405
0.057445,0.034595,0.027594,0.023568,0.014837,0.029445,0.014041
0.056511,0.035745,0.027397,0.02376,0.014908,0.028658,0.014025
0.052968,0.035927,0.027223,0.02378,0.014949,0.028776,0.014101
0.052319,0.03578,0.027378,0.023598,0.014707,0.030703,0.013994
0.049776,0.035195,0.027182,0.02363,0.014926,0.030871,0.01419
0.048332,0.03505,0.027683,0.02369,0.014739,0.031024,0.0141
0.046571,0.034894,0.027246,0.023846,0.014782,0.029015,0.01414
0.048154,0.036191,0.026903,0.024012,0.014953,0.02892,0.01418
0.047533,0.037106,0.026781,0.023655,0.014928,0.028883,0.014264
0.045466,0.036698,0.027113,0.023826,0.014874,0.030629,0.014204
0.044934,0.17743,0.026603,0.023915,0.014941,0.031864,0.014448
0.04349,0.33477,0.026713,0.0239,0.01494,0.029048,0.014204
0.042893,0.44313,0.02666,0.024122,0.046739,0.028413,0.014575
0.04572,0.65345,0.027086,0.032601,0.046572,0.028484,0.015078
0.042999,0.32623,0.027336,0.027991,0.035058,0.029738,0.014917
0.043034,0.25012,0.027133,0.023551,0.040241,0.029936,0.014649
0.042664,0.20239,0.026965,0.023734,0.032538,0.03129,0.014571
0.042178,0.13314,0.026801,0.02407,0.025328,0.028615,0.014407
0.042545,0.099119,0.02654,0.02357,0.02249,0.029069,0.014333
0.045301,0.092953,0.026324,0.023666,0.019981,0.028613,0.014709
0.047674,0.089614,0.026578,0.023829,0.019106,0.029972,0.014641
0.04688,0.084907,0.026635,0.02379,0.018519,0.030431,0.014563
0.046585,0.071312,0.027332,0.023373,0.018046,0.031438,0.014451
0.048416,0.06174,0.026288,0.023429,0.017696,0.028806,0.014415
0.12758,0.058011,0.027346,0.023694,0.017058,0.028886,0.01421
0.13488,0.058328,0.026582,0.023503,0.016919,0.028304,0.014324
0.45695,0.052286,0.026512,0.023695,0.016873,0.030807,0.014321
0.58471,0.0494,0.026382,0.023389,0.016461,0.031088,0.014266
0.55903,0.048807,0.026411,0.023688,0.016123,0.030525,0.014166
0.25811,0.046345,0.026125,0.023603,0.016151,0.029032,0.014236
0.13541,0.048632,0.027248,0.023612,0.016238,0.02857,0.014134
0.10503,0.047602,0.026456,0.023494,0.016285,0.029361,0.014212
0.099501,0.046333,0.029216,0.023681,0.016391,0.029706,0.014161
0.098668,0.045718,0.028839,0.023887,0.016108,0.031047,0.01422
0.097627,0.044101,0.026463,0.023654,0.016051,0.028249,0.014234
0.096814,0.045025,0.026163,0.023874,0.015733,0.027939,0.014262
0.10059,0.043997,0.026342,0.023705,0.015799,0.027695,0.014063
0.10629,0.041437,0.025888,0.023696,0.015967,0.029673,0.014193
0.10248,0.039532,0.02736,0.023692,0.015723,0.029349,0.014125
0.10788,0.03998,0.02699,0.023915,0.015636,0.030035,0.014129
0.11724,0.038843,0.026188,0.023792,0.015823,0.027576,0.014068
0.1159,0.041074,0.026186,0.02376,0.015807,0.02757,0.014097
0.11724,0.040501,0.02692,0.023878,0.015719,0.027358,0.014211
0.10054,0.037268,0.026544,0.023866,0.015778,0.030324,0.014148
0.072348,0.037692,0.026827,0.023821,0.015717,0.030076,0.014088
0.069274,0.039531,0.026229,0.023614,0.015767,0.029842,0.014051
0.050718,0.03912,0.025978,0.02381,0.015614,0.027869,0.014059
0.043105,0.039905,0.026005,0.023848,0.01557,0.027615,0.014145
0.043373,0.036862,0.025871,0.023883,0.015687,0.028494,0.014009
0.040622,0.035481,0.02604,0.023813,0.015559,0.030302,0.014103
0.041958,0.038931,0.02611,0.023821,0.015485,0.030362,0.014213
0.04256,0.036429,0.026213,0.023875,0.015752,0.027931,0.014276
0.040495,0.039275,0.025887,0.02402,0.015545,0.027515,0.014119
0.04087,0.03853,0.025822,0.0241,0.015624,0.027461,0.014252
0.041617,0.03523,0.025897,0.023974,0.015607,0.02857,0.014312
0.03888,0.035957,0.025881,0.023904,0.01548,0.030098,0.014191
0.041346,0.038678,0.025938,0.02392,0.015466,0.030699,0.014144
0.041757,0.03699,0.025753,0.023781,0.015378,0.027609,0.014146
0.040156,0.038464,0.025923,0.023728,0.015384,0.027902,0.014208
0.040019,0.03723,0.026302,0.023654,0.015465,0.027056,0.014032
0.040904,0.034563,0.026358,0.023564,0.015407,0.027426,0.014163
0.039746,0.036761,0.025941,0.023507,0.015517,0.030264,0.014136
0.041907,0.035948,0.025899,0.023697,0.015315,0.030218,0.014052
0.042376,0.0382,0.026074,0.023562,0.015452,0.027977,0.014085
0.041379,0.037978,0.025861,0.023475,0.015328,0.28624,0.014197
0.039834,0.035718,0.025675,0.023687,0.015177,0.36883,0.014125
0.041721,0.035421,0.025647,0.02365,0.015307,0.42922,0.014024
0.040014,0.038484,0.025808,0.023768,0.015414,0.24202,0.014183
0.042466,0.037715,0.026139,0.023537,0.015436,0.13841,0.014146
0.043416,0.038498,0.026206,0.023632,0.015242,0.083276,0.014142
0.041707,0.036489,0.025943,0.023379,0.015322,0.081032,0.014064
0.040782,0.034765,0.025819,0.023524,0.015246,0.093484,0.014075
0.041785,0.036166,0.025549,0.023894,0.015266,0.07619,0.014097
0.040942,0.035767,0.025336,0.024058,0.01522,0.085611,0.01425
0.04276,0.037847,0.02566,0.024959,0.015336,0.068159,0.014209
0.043486,0.036797,0.025705,0.024873,0.015217,0.075393,0.014176
0.04235,0.034668,0.025772,0.025518,0.015178,0.053991,0.01415
0.040748,0.034858,0.02614,0.023928,0.015186,0.045463,0.014208
0.043051,0.038172,0.02637,0.024669,0.01524,0.043656,0.014187
0.042142,0.03603,0.026118,0.024794,0.015232,0.042576,0.014148
0.043512,0.037387,0.025801,0.024577,0.015139,0.040183,0.01404
0.044762,0.035601,0.025668,0.024356,0.015012,0.03763,0.014123
0.042222,0.034355,0.025803,0.023901,0.015031,0.036637,0.014152
0.040064,0.036689,0.025471,0.0236,0.014971,0.035553,0.014168
0.041579,0.036309,0.02555,0.023693,0.014951,0.035635,0.014085
0.039803,0.038066,0.025671,0.023612,0.015024,0.035358,0.014156
0.04106,0.03858,0.026019,0.023754,0.014933,0.032738,0.01418
0.042207,0.03584,0.026036,0.023591,0.01491,0.031885,0.014261
0.039518,0.034417,0.026185,0.023444,0.015129,0.03064,0.014348
0.03862,0.037892,0.026032,0.023574,0.014972,0.031441,0.01417
0.039509,0.035592,0.026122,0.023775,0.015034,0.031512,0.01412
0.039133,0.038274,0.025929,0.023516,0.01501,0.032624,0.014122
0.040467,0.037454,0.026085,0.023607,0.014913,0.029288,0.01422
0.041564,0.034902,0.025555,0.023511,0.014967,0.029274,0.014195
0.039907,0.036793,0.026192,0.023599,0.014985,0.028149,0.014113
0.03896,0.036746,0.026414,0.023762,0.014923,0.03136,0.01403
0.039351,0.037883,0.026504,0.023441,0.015004,0.031026,0.01399
0.038792,0.038652,0.026236,0.023442,0.014993,0.03088,0.014091
0.03947,0.034841,0.026081,0.023531,0.014981,0.028316,0.014106
0.041797,0.034361,0.025946,0.023295,0.014897,0.02871,0.014196
0.039469,0.038033,0.026224,0.023452,0.014883,0.027989,0.01399
0.03844,0.035092,0.025889,0.02347,0.014965,0.030437,0.014178
0.038898,0.037711,0.025728,0.023601,0.01486,0.031446,0.014049
0.039448,0.037059,0.025963,0.02353,0.014933,0.028691,0.014076
0.039394,0.0348,0.026148,0.02364,0.01474,0.027899,0.01411
0.040731,0.036114,0.026275,0.023689,0.014965,0.027927,0.014156
0.040125,0.03752,0.027093,0.023587,0.014991,0.02889,0.014148
0.038148,0.037577,0.027482,0.023825,0.014909,0.029621,0.014136
0.03847,0.037929,0.026771,0.023658,0.014919,0.0318,0.014201
0.039718,0.034933,0.027293,0.023762,0.014907,0.028199,0.014172
0.039587,0.034842,0.026198,0.023345,0.014838,0.028186,0.014164
0.040387,0.037951,0.026069,0.023497,0.014827,0.027917,0.014072
0.039402,0.035009,0.026395,0.023433,0.014663,0.030374,0.014114
0.038616,0.037574,0.026289,0.023435,0.015002,0.030949,0.014218
0.038544,0.037009,0.026606,0.023521,0.014894,0.02938,0.014178
0.038958,0.035058,0.026478,0.023486,0.014993,0.02792,0.014237
0.038784,0.03757,0.026493,0.023629,0.014776,0.027869,0.014135
0.039722,0.037618,0.026222,0.023597,0.014949,0.028506,0.014151
0.040728,0.038083,0.025873,0.023777,0.014916,0.029931,0.01413
0.038929,0.039336,0.025966,0.023613,0.014825,0.032007,0.014162
0.038243,0.035369,0.026204,0.023742,0.014826,0.028333,0.014165
0.040279,0.033725,0.026293,0.023499,0.014937,0.027959,0.014202
0.040197,0.037319,0.026166,0.023451,0.014875,0.027425,0.014076
0.042559,0.03498,0.026338,0.023566,0.014869,0.026513,0.014106
0.041567,0.038725,0.026055,0.023474,0.014921,0.030042,0.014126
0.038492,0.037354,0.025898,0.023379,0.014827,0.031541,0.01407
0.039022,0.034676,0.026007,0.023626,0.014837,0.029353,0.014177
0.039752,0.036129,0.025896,0.023473,0.014696,0.027406,0.014013
0.039182,0.037853,0.025893,0.02346,0.014938,0.027967,0.014118
0.041257,0.037841,0.026223,0.023636,0.014715,0.028148,0.014046
0.041347,0.038095,0.026252,0.023427,0.014733,0.029551,0.014148
0.039524,0.036609,0.026721,0.023595,0.01483,0.031633,0.014148
0.038736,0.034364,0.026301,0.023406,0.014849,0.028022,0.014243
0.040183,0.037512,0.026078,0.023515,0.014879,0.027969,0.014032
0.039348,0.036598,0.02605,0.023515,0.014821,0.027688,0.014107
0.041477,0.037207,0.026054,0.023517,0.014901,0.030125,0.014178
0.041311,0.037943,0.025732,0.023499,0.014905,0.030333,0.014166
0.039067,0.034716,0.025961,0.0237,0.014885,0.029427,0.014124
0.037976,0.035118,0.026138,0.023611,0.014924,0.027503,0.014127
0.039757,0.038331,0.02632,0.023654,0.015028,0.027865,0.014203
0.039308,0.037438,0.026806,0.023459,0.014957,0.027101,0.014263
0.040246,0.039852,0.026614,0.023583,0.01555,0.029973,0.023385
3.2885,3.6331,3.4161,3.6481,4.858,3.3728,4.9339
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.1337,2.5189,0,0,0,0
3.2884,1.4983,0.87117,3.6386,4.8517,3.3648,4.945
0.040615,0.037462,0.026343,0.023671,0.014916,0.029775,0.01413
0.038644,0.041422,0.026189,0.023731,0.014851,0.027605,0.014069
0.037649,0.038123,0.02588,0.023652,0.014861,0.028008,0.014185
0.039396,0.03936,0.026313,0.023608,0.014967,0.028046,0.014154
0.036974,0.037886,0.026469,0.023678,0.014857,0.030161,0.014078
0.039514,0.035377,0.026438,0.023498,0.014802,0.031249,0.014082
0.039575,0.037154,0.026208,0.023404,0.014907,0.028069,0.01416
0.037999,0.039193,0.026504,0.02357,0.014915,0.028099,0.014117
0.036952,0.037905,0.026022,0.023537,0.014959,0.027462,0.014291
0.038576,0.03852,0.025814,0.023463,0.014802,0.030315,0.014215
0.036629,0.036401,0.025569,0.023173,0.014991,0.029575,0.014178
0.039409,0.034818,0.025722,0.023371,0.015078,0.029543,0.014235
0.040058,0.038425,0.026092,0.023566,0.014895,0.02763,0.014255
0.038346,0.035652,0.026224,0.023568,0.014901,0.027744,0.014134
0.036973,0.038078,0.026302,0.023678,0.01504,0.027907,0.014087
0.03807,0.037416,0.026114,0.023381,0.014937,0.029764,0.014177
0.037214,0.034387,0.025965,0.023549,0.014834,0.031331,0.014159
0.039051,0.036714,0.026041,0.023356,0.014873,0.027972,0.01418
