0.037125,0.040044,0.029513,0.045445,0.027864,0.030228
0.037792,0.041849,0.029147,0.044772,0.027908,0.02985
0.037777,0.041577,0.02901,0.04369,0.028077,0.029575
0.040968,0.039615,0.029139,0.043601,0.02792,0.029976
0.039203,0.039752,0.029067,0.042982,0.027763,0.03004
0.041077,0.038429,0.028875,0.044266,0.028146,0.029865
0.039466,0.038586,0.029262,0.047461,0.027705,0.029717
0.037625,0.042395,0.028816,0.044126,0.027983,0.029625
0.037622,0.040186,0.028744,0.045778,0.028361,0.029778
0.038431,0.042537,0.029136,0.043088,0.028316,0.029712
0.041138,0.041547,0.029234,0.04381,0.028188,0.029843
0.038266,0.040296,0.029722,0.043985,0.027869,0.029736
0.04149,0.039844,0.029569,0.047592,0.02812,0.029699
0.038983,0.038021,0.029244,0.044278,0.027895,0.030282
0.037528,0.04156,0.029075,0.044523,0.027867,0.029672
0.037792,0.041757,0.02876,0.043968,0.028048,0.029965
0.03761,0.041823,0.029411,0.043274,0.028075,0.029586
0.041244,0.042152,0.029295,0.044296,0.027397,0.029651
0.038591,0.039971,0.029036,0.046844,0.027632,0.02976
0.041348,0.040155,0.029215,0.044358,0.027621,0.029701
0.039284,0.039173,0.029025,0.044275,0.027499,0.03033
0.037666,0.038216,0.028978,0.044617,0.027646,0.029848
0.038005,0.042638,0.029422,0.04438,0.027869,0.029303
0.038061,0.040187,0.029391,0.043801,0.027638,0.029487
0.041192,0.042025,0.028976,0.046626,0.027568,0.029703
0.039134,0.041094,0.029068,0.043803,0.027652,0.02956
0.041061,0.040042,0.02934,0.044944,0.027751,0.029455
0.039238,0.039684,0.029107,0.043484,0.027989,0.029671
0.03724,0.038533,0.029183,0.044184,0.028124,0.030622
0.03773,0.041643,0.028816,0.043668,0.027998,0.029824
0.038906,0.042351,0.028934,0.045959,0.027529,0.029875
0.040412,0.041402,0.028949,0.044831,0.027754,0.029792
0.039538,0.042883,0.028955,0.04522,0.027761,0.029893
0.040561,0.04061,0.028932,0.044806,0.027835,0.029631
0.037826,0.040111,0.029145,0.043776,0.027798,0.029394
0.037353,0.039952,0.02919,0.044065,0.027399,0.029826
0.037157,0.03827,0.029297,0.045065,0.027472,0.030062
0.038486,0.042072,0.029169,0.044937,0.027764,0.02938
0.040308,0.041659,0.029116,0.045821,0.02736,0.029721
0.039144,0.041949,0.029357,0.043136,0.027461,0.029344
0.040168,0.041856,0.029206,0.043072,0.027492,0.029393
0.038385,0.040153,0.02897,0.042226,0.027138,0.029713
0.037068,0.040091,0.029117,0.045522,0.027552,0.029698
0.037024,0.039274,0.028958,0.045752,0.027246,0.029203
0.040209,0.039084,0.029097,0.044525,0.027523,0.029708
0.03888,0.043056,0.028892,0.043757,0.027679,0.029807
0.04087,0.041209,0.029063,0.043747,0.028064,0.030055
0.039249,0.042894,0.029793,0.043396,0.027588,0.029549
0.038405,0.041027,0.029315,0.044808,0.027829,0.029381
0.037875,0.038817,0.029086,0.045481,0.027338,0.029822
0.037015,0.040153,0.029278,0.34521,0.027841,0.029787
0.04119,0.038949,0.029081,0.67976,0.027343,0.030124
0.039135,0.041894,0.029265,0.84777,0.027775,0.030031
0.041022,0.041927,0.029147,0.25837,0.027668,0.030086
0.039577,0.043356,0.028987,0.11735,0.027409,0.029671
0.037965,0.042154,0.029065,0.073969,0.027559,0.030307
0.039868,0.043253,0.029568,0.081506,0.0285,0.030635
0.040878,0.039012,0.028888,0.047448,0.027265,0.030194
0.038398,0.039269,0.02984,0.045741,0.027559,0.029547
0.040624,0.042331,0.029797,0.04377,0.027171,0.030055
0.039523,0.040564,0.029781,0.043171,0.027101,0.030152
0.037905,0.041841,0.029499,0.041919,0.027246,0.029808
0.038256,0.040854,0.02914,0.042877,0.02716,0.029795
0.037053,0.039402,0.029397,0.039428,0.027495,0.02988
0.040876,0.039379,0.029285,0.039999,0.027507,0.02963
0.038368,0.037922,0.029215,0.039888,0.027437,0.029812
0.041164,0.040386,0.029319,0.040772,0.027424,0.029748
0.039678,0.041768,0.029134,0.040191,0.027603,0.029573
0.038451,0.040982,0.029034,0.040527,0.027761,0.029778
0.038116,0.041511,0.029052,0.038054,0.027437,0.02959
0.038051,0.040526,0.029052,0.038071,0.027225,0.029902
0.04044,0.038787,0.029367,0.037942,0.027117,0.029385
0.039489,0.038568,0.029455,0.039884,0.027348,0.029741
0.039755,0.037994,0.029298,0.039548,0.027171,0.02943
0.038231,0.042698,0.029131,0.040074,0.027259,0.029545
0.037502,0.04022,0.029208,0.037928,0.027402,0.029613
0.037853,0.041261,0.029047,0.037375,0.02737,0.02942
0.039256,0.042283,0.028989,0.037953,0.027278,0.029625
0.040505,0.040226,0.028983,0.038827,0.027278,0.029884
0.039483,0.039581,0.028969,0.039044,0.027092,0.02972
0.04004,0.039022,0.028997,0.039478,0.027245,0.029532
0.038386,0.041237,0.029012,0.037086,0.027073,0.029613
0.037003,0.042118,0.028992,0.037044,0.027346,0.029972
0.037681,0.041391,0.029164,0.037411,0.027941,0.030174
0.038928,0.042296,0.029608,0.038226,0.027433,0.029746
0.040167,0.039712,0.029337,0.038226,0.02749,0.030159
0.040231,0.03967,0.028943,0.03916,0.027263,0.029834
0.04024,0.039376,0.029187,0.036341,0.02728,0.029841
0.038264,0.039695,0.029211,0.037517,0.027149,0.029851
0.03794,0.042411,0.02939,0.036614,0.027171,0.030029
0.037593,0.040982,0.028974,0.037704,0.027127,0.030249
0.040554,0.040973,0.029126,0.038284,0.027313,0.029788
0.038137,0.040261,0.028991,0.038356,0.027316,0.029605
