0.043127,0.4674,0.039156,0.035454,0.036635,0.038295,0.041192,0.040398,0.082925,0.039888,0.019089,0.03609,0.032065
0.042465,0.26828,0.034481,0.036533,0.035889,0.039487,0.040307,0.040592,0.041859,0.041893,0.01902,0.036964,0.034839
0.04055,0.11278,0.03263,0.036477,0.036806,0.038651,0.041144,0.040342,0.036978,0.041764,0.018909,0.038371,0.03302
0.039835,0.091367,0.032442,0.035581,0.035556,0.037724,0.041296,0.039586,0.033821,0.0429,0.019068,0.037954,0.034746
0.039333,0.073405,0.031724,0.035395,0.035292,0.037345,0.040269,0.039543,0.032094,0.041003,0.019019,0.037026,0.032958
0.03961,0.062357,0.031641,0.035732,0.035392,0.038106,0.039852,0.039776,0.031878,0.039698,0.019205,0.037084,0.032437
0.04149,0.04982,0.031598,0.034247,0.03588,0.039231,0.039111,0.041138,0.031936,0.041809,0.019357,0.035862,0.031613
0.039852,0.044901,0.031559,0.034787,0.036347,0.038606,0.041354,0.040246,0.031766,0.041109,0.019243,0.036296,0.034643
0.040962,0.043887,0.03156,0.034509,0.036106,0.039607,0.03971,0.040748,0.032151,0.042428,0.019096,0.0368,0.034415
0.03944,0.042695,0.031422,0.035912,0.036492,0.038313,0.040265,0.039451,0.031515,0.040106,0.018911,0.038322,0.034771
0.039147,0.041113,0.031718,0.035519,0.03629,0.037449,0.040745,0.040128,0.031399,0.040055,0.01925,0.038671,0.033775
0.039485,0.041528,0.031712,0.035869,0.035719,0.037382,0.039667,0.040839,0.031715,0.042172,0.019188,0.037681,0.032649
0.039507,0.042896,0.03243,0.037207,0.034995,0.037589,0.039429,0.041517,0.031816,0.041748,0.019148,0.036998,0.031758
0.041264,0.041701,0.032577,0.035366,0.035468,0.038493,0.039283,0.040345,0.031898,0.041293,0.019084,0.036843,0.034106
0.039787,0.041913,0.032322,0.035886,0.035859,0.038205,0.040069,0.041242,0.031941,0.040131,0.018967,0.036198,0.035386
0.041298,0.040571,0.031719,0.035222,0.036363,0.039021,0.039981,0.040516,0.031664,0.040799,0.019082,0.035665,0.034429
0.039096,0.041064,0.032061,0.034801,0.036617,0.037306,0.040819,0.039862,0.031918,0.040802,0.019232,0.038184,0.033841
0.039514,0.039465,0.031961,0.034795,0.035674,0.037673,0.040628,0.040652,0.032192,0.042394,0.019058,0.039303,0.032144
0.03971,0.040576,0.032179,0.034489,0.035574,0.037272,0.040247,0.040849,0.032182,0.042475,0.019165,0.037643,0.032085
0.039607,0.042051,0.031758,0.034919,0.035782,0.037822,0.067442,0.041173,0.031785,0.03977,0.019125,0.042717,0.031315
0.040772,0.04079,0.031889,0.04728,0.044054,0.039004,0.35162,0.040903,0.031698,0.042191,0.019107,0.12898,0.035116
0.04094,0.040842,0.031711,0.061723,0.08739,0.038194,0.50324,0.040024,0.031731,0.0417,0.018882,0.12873,0.031913
0.040365,0.040081,0.031305,0.049769,0.062982,0.040075,0.4107,0.03949,0.031785,0.041997,0.019043,0.14038,0.034833
0.040561,0.039783,0.031709,0.039402,0.04757,0.038253,0.19603,0.040527,0.031683,0.040772,0.018978,0.054832,0.032539
0.038823,0.039647,0.031603,0.038553,0.042069,0.038325,0.10028,0.040077,0.031824,0.039858,0.019031,0.043479,0.033063
0.039522,0.040391,0.031777,0.037956,0.041911,0.037306,0.083568,0.040832,0.032027,0.042103,0.019299,0.041491,0.03112
0.039261,0.040494,0.031481,0.037306,0.039836,0.03797,0.071174,0.040624,0.031681,0.041271,0.019137,0.041177,0.034777
0.040425,0.040458,0.031163,0.037076,0.038357,0.038568,0.062679,0.040451,0.031402,0.042882,0.01908,0.03902,0.033345
0.041093,0.040238,0.031194,0.036288,0.038992,0.038435,0.059866,0.040672,0.031433,0.041287,0.019087,0.038143,0.034899
0.040372,0.039554,0.031375,0.036174,0.038781,0.03919,0.055831,0.0407,0.031354,0.040759,0.01906,0.036885,0.032834
0.039884,0.039609,0.031744,0.037477,0.038584,0.037559,0.054177,0.040554,0.031186,0.041212,0.019159,0.037671,0.032977
0.03949,0.039805,0.03147,0.036749,0.038519,0.037688,0.05142,0.042352,0.031408,0.042619,0.019269,0.03831,0.031299
0.03926,0.040121,0.03175,0.037753,0.03657,0.037074,0.049386,0.040612,0.031223,0.041698,0.01925,0.037934,0.034476
0.039026,0.041281,0.031566,0.037639,0.037976,0.038027,0.04813,0.040793,0.031339,0.039876,0.019169,0.038068,0.034059
0.040013,0.04087,0.031753,0.03638,0.037368,0.038306,0.047417,0.040512,0.031375,0.041682,0.019105,0.03715,0.034534
0.041105,0.039734,0.031619,0.036039,0.03762,0.037334,0.049818,0.04049,0.031528,0.041676,0.019155,0.03618,0.032656
0.040002,0.040259,0.032596,0.03562,0.037169,0.038476,0.045206,0.041356,0.031724,0.043542,0.01905,0.036292,0.032653
0.040407,0.03903,0.032096,0.03538,0.037359,0.03745,0.047557,0.041819,0.030962,0.041843,0.01893,0.036024,0.031348
0.039474,0.039603,0.031967,0.034726,0.037371,0.037205,0.047472,0.042272,0.031609,0.039654,0.018909,0.037203,0.031464
0.039321,0.040658,0.032017,0.034775,0.036909,0.036698,0.046639,0.041281,0.031736,0.042558,0.019225,0.037865,0.035167
0.039224,0.040391,0.032116,0.03555,0.036561,0.037158,0.045095,0.040721,0.031481,0.042131,0.019066,0.037467,0.032575
0.040334,0.040719,0.032474,0.035784,0.036265,0.037851,0.04449,0.04069,0.031502,0.042818,0.019087,0.037105,0.035476
0.040789,0.039857,0.031774,0.035641,0.03728,0.037947,0.046653,0.041248,0.031463,0.040576,0.019129,0.036204,0.032334
0.040073,0.03994,0.031655,0.03709,0.036991,0.038999,0.044471,0.04112,0.031459,0.039946,0.019235,0.036053,0.032451
0.040137,0.039743,0.031413,0.035743,0.037141,0.037612,0.045964,0.042153,0.031344,0.042273,0.018971,0.035224,0.031584
0.039202,0.040292,0.031561,0.035399,0.037287,0.036771,0.046467,0.041549,0.031171,0.040575,0.01916,0.038081,0.034616
0.039418,0.041301,0.031432,0.034638,0.036736,0.037425,0.046055,0.041511,0.031313,0.041658,0.019038,0.039037,0.03248
0.038596,0.041139,0.031309,0.034111,0.036124,0.037468,0.044744,0.040782,0.031599,0.040414,0.019093,0.03744,0.034754
0.040302,0.039933,0.031428,0.034128,0.036125,0.037542,0.043363,0.040548,0.031606,0.040846,0.019192,0.038104,0.032484
0.040956,0.040392,0.031401,0.03436,0.037118,0.03771,0.045401,0.041525,0.032021,0.040496,0.019109,0.036102,0.032591
0.039737,0.039683,0.031052,0.03395,0.037829,0.038769,0.043699,0.042307,0.031484,0.042871,0.019278,0.036878,0.03112
0.04047,0.03944,0.031175,0.034488,0.037831,0.037377,0.044825,0.041111,0.031278,0.042099,0.019147,0.035118,0.034621
0.039469,0.041241,0.031363,0.035724,0.037658,0.036947,0.045736,0.041483,0.03145,0.039587,0.019039,0.037426,0.033351
0.039609,0.041277,0.031318,0.035372,0.036841,0.037488,0.04481,0.040768,0.031856,0.04251,0.019034,0.038835,0.034944
0.039338,0.041139,0.031437,0.03638,0.036852,0.037232,0.043465,0.041025,0.031076,0.041748,0.019224,0.037464,0.032579
0.040154,0.039769,0.03153,0.035657,0.036255,0.037929,0.04263,0.04168,0.031457,0.0427,0.019168,0.037194,0.03296
0.041159,0.039868,0.032531,0.034878,0.037083,0.037921,0.044183,0.040647,0.031859,0.041735,0.019018,0.036457,0.031502
0.040264,0.039308,0.032475,0.034359,0.036547,0.038842,0.042143,0.042552,0.031615,0.039421,0.01934,0.035981,0.032458
0.040234,0.040066,0.031772,0.034485,0.037003,0.037657,0.044067,0.041895,0.031292,0.041699,0.019146,0.035745,0.035806
0.038972,0.04109,0.031826,0.034185,0.037357,0.036538,0.045967,0.041389,0.032001,0.042214,0.019192,0.036386,0.033942
0.039567,0.040574,0.031768,0.03381,0.036217,0.036849,0.04431,0.040775,0.032148,0.042043,0.019177,0.037015,0.034384
0.039077,0.03997,0.031611,0.033878,0.036419,0.037831,0.0436,0.040927,0.031899,0.040975,0.019039,0.037773,0.03215
0.040501,0.03946,0.031472,0.033857,0.036645,0.038514,0.042249,0.0409,0.0318,0.040742,0.018908,0.036604,0.032303
0.040607,0.039404,0.031971,0.03563,0.03598,0.038029,0.042317,0.042445,0.031771,0.04212,0.018928,0.036322,0.031547
0.039579,0.03943,0.031665,0.035253,0.037185,0.038881,0.044429,0.041577,0.031485,0.042409,0.01887,0.036343,0.035312
0.040212,0.040685,0.031339,0.036591,0.036982,0.03759,0.04372,0.04163,0.031042,0.041982,0.019107,0.035878,0.032488
0.038728,0.041187,0.031295,0.035727,0.037589,0.036528,0.04501,0.040641,0.031524,0.038855,0.019075,0.036431,0.035859
0.039227,0.040801,0.031091,0.034868,0.036276,0.036974,0.045033,0.041236,0.031774,0.040846,0.019195,0.037855,0.032194
0.038972,0.039224,0.031346,0.035939,0.042557,0.036528,0.084871,0.042236,0.031513,0.040478,0.019194,0.049854,0.032533
0.040245,0.039657,0.031254,0.040029,0.055195,0.037586,0.18963,0.042372,0.031332,0.042789,0.019147,0.08686,0.031442
0.041508,0.039388,0.03105,0.037377,0.065105,0.037427,0.24879,0.042762,0.031258,0.042038,0.019215,0.096309,0.034489
0.039591,0.03981,0.030855,0.044587,0.069615,0.037378,0.31605,0.042579,0.031305,0.039364,0.019049,0.093194,0.034975
0.040605,0.041612,0.030939,0.056268,0.0834,0.037205,0.50424,0.040862,0.031591,0.042581,0.019216,0.1553,0.035573
0.039437,0.039915,0.032351,0.050439,0.13462,0.036381,0.56569,0.041275,0.031386,0.041761,0.019064,0.12316,0.033305
0.039122,0.040026,0.03178,0.053073,0.14143,0.036992,0.4085,0.04138,0.031548,0.043304,0.019151,0.09093,0.03235
0.039132,0.038727,0.031635,0.04123,0.081617,0.037092,0.24551,0.041382,0.031192,0.041166,0.018842,0.067246,0.031705
0.039733,0.039745,0.03122,0.040799,0.053664,0.037492,0.19031,0.04233,0.031868,0.039669,0.01902,0.045792,0.03223
0.040705,0.039523,0.031427,0.039093,0.051907,0.037942,0.18894,0.042175,0.031468,0.041853,0.019067,0.043997,0.036303
0.0399,0.039689,0.031451,0.038942,0.056716,0.039142,0.19361,0.041326,0.031217,0.041483,0.019094,0.041707,0.033163
0.040818,0.040819,0.031223,0.037479,0.057713,0.037412,0.18428,0.040769,0.031628,0.042251,0.019198,0.041705,0.035224
0.038984,0.040578,0.031107,0.036834,0.050687,0.036403,0.12325,0.041628,0.031317,0.040536,0.018973,0.040481,0.031754
0.039585,0.039719,0.031036,0.03637,0.043959,0.03673,0.088753,0.041847,0.031209,0.041136,0.018989,0.040061,0.032881
0.039719,0.039878,0.030933,0.035479,0.041331,0.037761,0.078052,0.042547,0.031666,0.041142,0.019163,0.041407,0.032279
0.039407,0.039155,0.030757,0.035343,0.040366,0.11162,0.067088,0.04227,0.031452,0.043158,0.019195,0.039141,0.036316
0.041494,0.039277,0.030734,0.035438,0.039329,0.22964,0.061752,0.041221,0.031387,0.041127,0.019082,0.038885,0.033175
0.040523,0.040815,0.030747,0.035848,0.039165,0.34282,0.058728,0.041332,0.031628,0.039655,0.0191,0.036794,0.041638
0.041069,0.040902,0.030759,0.035459,0.038696,0.33055,0.055132,0.041241,0.031473,0.042181,0.019226,0.037376,0.059109
0.038986,0.041158,0.03077,0.036818,0.037214,0.43629,0.052869,0.041005,0.031198,0.041641,0.019084,0.036328,0.055905
0.039676,0.039113,0.030661,0.035661,0.037239,0.61807,0.050912,0.043709,0.031356,0.042548,0.019084,0.037296,0.26568
0.039078,0.039694,0.031557,0.035215,0.036299,0.405,0.048946,0.042287,0.0317,0.040591,0.018969,0.039086,0.4433
0.038721,0.03899,0.031138,0.034539,0.037359,0.2142,0.047393,0.042099,0.031164,0.03995,0.019087,0.0379,0.38133
0.040912,0.039714,0.031395,0.033925,0.037805,0.17846,0.045407,0.040933,0.031279,0.042156,0.019213,0.038159,0.15845
0.039613,0.041169,0.031273,0.034046,0.03734,0.12996,0.046953,0.041038,0.03177,0.041744,0.018916,0.036738,0.085123
0.041194,0.040002,0.031321,0.03403,0.038487,0.11332,0.10103,0.041973,0.031863,0.042554,0.018909,0.5678,0.071357
0.039081,0.039481,0.031212,0.033567,0.036858,0.09819,0.093006,0.042636,0.031321,0.040143,0.018998,0.48745,0.062124
0.039402,0.039162,0.031132,0.033589,0.036714,0.085924,0.076118,0.042024,0.032259,0.041502,0.019076,0.22839,0.056383
0.038669,0.038966,0.030604,0.035537,0.036299,0.082248,0.063179,0.041903,0.032238,0.041684,0.019181,0.19353,0.050335
0.038524,0.040122,0.030893,0.035547,0.036481,0.073523,0.052363,0.041164,0.031664,0.042887,0.01916,0.1142,0.046781
0.040875,0.041035,0.030572,0.035825,0.037223,0.0647,0.048793,0.041589,0.0316,0.041981,0.01902,0.09218,0.042379
0.040137,0.041015,0.030296,0.036762,0.037122,0.058908,0.048647,0.041718,0.031655,0.040544,0.019167,0.082818,0.039142
0.040812,0.040968,0.030052,0.03558,0.036982,0.053429,0.048109,0.042492,0.03134,0.042212,0.019115,0.074539,0.037101
0.039458,0.039353,0.030331,0.034993,0.036164,0.050596,0.047485,0.04286,0.031273,0.041579,0.019167,0.067797,0.035883
0.039255,0.039618,0.030166,0.034296,0.036185,0.049018,0.046037,0.041898,0.031692,0.043177,0.019009,0.061752,0.03514
0.038988,0.039426,0.030431,0.033791,0.035993,0.047707,0.04529,0.040478,0.031462,0.04148,0.018956,0.058266,0.033645
0.0384,0.039924,0.031432,0.03373,0.036572,0.045219,0.044282,0.041653,0.031337,0.039523,0.019106,0.055428,0.033875
0.040288,0.041532,0.031047,0.033491,0.036773,0.044044,0.043437,0.042183,0.031849,0.04178,0.018833,0.050184,0.032558
0.04055,0.040492,0.031376,0.03432,0.036574,0.043418,0.044759,0.042198,0.031329,0.041717,0.019069,0.049141,0.031972
0.04045,0.039974,0.0309,0.035775,0.037316,0.042326,0.04339,0.042773,0.031826,0.042643,0.01917,0.046265,0.031646
0.039326,0.039334,0.031402,0.035184,0.036058,0.042575,0.044054,0.042617,0.031555,0.040751,0.019027,0.045213,0.032994
0.039453,0.039828,0.031136,0.036683,0.036093,0.37631,0.043914,0.043689,0.031503,0.040949,0.019215,0.043892,0.045962
0.038893,0.039865,0.03088,0.035871,0.036094,0.66763,0.04271,0.043087,0.0319,0.041789,0.019062,0.044916,0.061991
0.038462,0.040987,0.030812,0.035053,0.035835,0.31386,0.042011,0.041953,0.031528,0.042976,0.01909,0.046303,0.056483
0.040351,0.040971,0.030452,0.034135,0.035929,0.40904,0.040275,0.041455,0.031571,0.042751,0.019055,0.044713,0.057647
0.041123,0.040995,0.03049,0.034074,0.036563,0.45239,0.0426,0.043329,0.031475,0.040448,0.019112,0.043902,0.077006
0.040193,0.039514,0.030475,0.033528,0.036515,0.59315,0.041961,0.042531,0.031443,0.042497,0.019009,0.042375,0.074021
0.040523,0.03995,0.030458,0.033788,0.036945,0.23318,0.043294,0.041677,0.031477,0.042014,0.019029,0.042496,0.045968
0.038729,0.03939,0.030245,0.033845,0.035353,0.29576,0.043623,0.041018,0.031461,0.042256,0.019069,0.042047,0.03243
0.039428,0.040073,0.030339,0.035563,0.03555,0.25372,0.043168,0.041121,0.031395,0.041172,0.019156,0.04272,0.031822
0.038908,0.040866,0.030425,0.034931,0.03642,0.17116,0.041807,0.041607,0.031117,0.040116,0.019143,0.045154,0.031152
0.039794,0.040255,0.032932,0.03588,0.036085,0.11607,0.040892,0.29617,0.031513,0.042069,0.019245,0.04337,0.029962
0.075844,0.061627,0.083005,0.036164,0.037038,0.08407,0.043073,0.62539,0.033528,0.042729,0.019196,0.043801,0.06387
1.8766,2.4464,2.7882,2.4462,2.2673,2.969,2.2069,2.5407,2.7132,2.6829,4.3877,2.723,3.168
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.3249,0.10669,2.9861,1.7813,0.0075414,0,2.6725,4.3778,2.7027,3.2174
1.8638,2.4173,2.7644,0.14039,2.1384,0.041062,0.43257,2.5028,2.7441,0.042287,0.01932,0.042834,0.031762
0.040565,0.059814,0.031238,0.033969,0.036724,0.039349,0.041539,0.068877,0.12428,0.042056,0.019055,0.041873,0.030102
0.039928,0.051997,0.031076,0.033607,0.037323,0.039667,0.042173,0.067532,0.098246,0.04302,0.019048,0.040975,0.030873
0.041138,0.047768,0.030694,0.033736,0.036426,0.040819,0.041826,0.066903,0.080331,0.041208,0.019026,0.040322,0.030247
0.039074,0.044096,0.03105,0.037141,0.040523,0.043531,0.093751,0.065803,0.059373,0.057157,0.018978,0.055801,0.030109
0.039212,0.042685,0.030819,0.053221,0.067922,0.041289,0.35367,0.066503,0.049936,0.20064,0.019168,0.1243,0.029445
0.03918,0.041473,0.030423,0.060745,0.11209,0.039278,0.53573,0.064693,0.043689,0.28911,0.01906,0.18944,0.031757
0.038698,0.039685,0.030497,0.061249,0.081904,0.037774,0.39799,0.062494,0.039912,0.37462,0.019485,0.08627,0.029857
0.040432,0.039674,0.030228,0.040181,0.067284,0.037957,0.21371,0.061581,0.037579,0.6595,0.019288,0.062628,0.031096
0.043797,0.039623,0.031471,0.057449,0.12456,0.037536,0.46973,0.060434,0.036857,0.56478,0.020165,0.12651,0.030095
0.045653,0.25549,0.040389,0.049518,0.1052,0.039856,0.48152,0.058999,0.059843,0.39618,0.01924,0.10557,0.030443
0.045124,0.5394,0.10174,0.045367,0.067942,0.039865,0.32668,0.064878,0.082771,0.17272,0.019196,0.080735,0.029518
0.049458,0.38277,0.080958,0.040381,0.078654,0.039637,0.26203,0.060341,0.057487,0.24203,0.019026,0.073362,0.031733
0.34865,0.22675,0.04696,0.037334,0.058913,0.037621,0.23458,0.059323,0.072444,0.29384,0.019302,0.067226,0.030772
0.58202,0.19331,0.05415,0.037863,0.069533,0.036933,0.23743,0.073454,0.05971,0.20368,0.019501,0.06357,0.031049
0.30767,0.12202,0.044701,0.053881,0.10654,0.037101,0.53717,0.062293,0.046077,0.26532,0.019136,0.17274,0.032025
0.12759,0.073443,0.040007,0.06332,0.13134,0.038065,0.4994,0.058602,0.042034,0.16397,0.01955,0.11035,0.098543
0.090343,0.061504,0.036339,0.04975,0.099228,0.04713,0.33488,0.12133,0.040239,0.15059,0.019254,0.079739,0.14561
