0.029916,0.039799,0.034385,0.022026,0.025856,0.01388,0.048101,0.031694,0.026683,0.028292,0.030532,0.01399,0.022145
0.028395,0.03885,0.033867,0.022013,0.025826,0.013595,0.044569,0.031114,0.027495,0.028652,0.030123,0.014039,0.021946
0.030393,0.038889,0.032486,0.021863,0.028158,0.01374,0.03959,0.031658,0.027494,0.02871,0.030669,0.014088,0.021455
0.028445,0.03843,0.031525,0.022152,0.027111,0.013708,0.038028,0.03192,0.025929,0.028648,0.029998,0.014036,0.02133
0.030837,0.038346,0.030565,0.022979,0.027172,0.01373,0.035497,0.032224,0.026108,0.027691,0.029824,0.013982,0.021526
0.030077,0.038781,0.029701,0.022815,0.027158,0.013746,0.034355,0.03153,0.027558,0.026532,0.029922,0.014073,0.021165
0.029698,0.040103,0.032251,0.027327,0.026428,0.013686,0.031918,0.031345,0.026406,0.026333,0.029942,0.014032,0.020602
0.030063,0.040148,0.03402,0.024968,0.026403,0.013571,0.031415,0.031022,0.028126,0.02717,0.030446,0.013842,0.02147
0.030494,0.039471,0.034971,0.053573,0.025863,0.013777,0.030231,0.031025,0.026373,0.029039,0.030236,0.013863,0.021764
0.029613,0.039045,0.034449,0.12986,0.025773,0.013795,0.028859,0.031049,0.025303,0.038945,0.030273,0.013901,0.02226
0.030309,0.037611,0.03227,0.17338,0.031232,0.013629,0.034931,0.032181,0.026433,0.35684,0.029056,0.01398,0.02165
0.029819,0.039692,0.030844,0.17436,0.028062,0.013624,0.032252,0.032361,0.027442,0.45649,0.031442,0.013901,0.021243
0.029246,0.040828,0.031354,0.14209,0.032542,0.013673,0.035836,0.033651,0.027021,0.31358,0.03055,0.013779,0.021645
0.030483,0.039344,0.030625,0.13891,0.027743,0.01349,0.027749,0.031526,0.027988,0.33284,0.030025,0.013955,0.021521
0.029132,0.039723,0.032236,0.096638,0.02749,0.013579,0.029086,0.031273,0.02652,0.315,0.030109,0.014017,0.021034
0.030274,0.039407,0.03295,0.13545,0.026503,0.01364,0.02698,0.031334,0.025846,0.24467,0.029795,0.013966,0.022023
0.029557,0.037522,0.034957,0.16214,0.02613,0.013774,0.025668,0.030735,0.025869,0.22275,0.029825,0.01392,0.021897
0.02888,0.03866,0.033927,0.1014,0.02651,0.013718,0.026851,0.030705,0.026996,0.17343,0.030464,0.013933,0.022412
0.028506,0.038653,0.031848,0.09289,0.028282,0.013538,0.02547,0.0318,0.026451,0.11843,0.030479,0.014017,0.024477
0.03036,0.039291,0.030385,0.071483,0.027222,0.013652,0.024958,0.031738,0.028602,0.11819,0.031232,0.013954,0.025328
0.028198,0.040024,0.030323,0.05704,0.027712,0.013774,0.024815,0.031716,0.026933,0.12351,0.03016,0.013938,0.023082
0.030251,0.039023,0.030183,0.04746,0.027777,0.013748,0.025376,0.031978,0.025753,0.23017,0.029415,0.013898,0.021067
0.029575,0.039763,0.030134,0.040519,0.029518,0.013663,0.026288,0.032937,0.026235,0.48208,0.029621,0.013917,0.020886
0.029341,0.038869,0.03487,0.036931,0.028985,0.013742,0.026839,0.033459,0.026513,0.35234,0.029332,0.014101,0.021652
0.030081,0.037897,0.033752,0.031764,0.028839,0.013832,0.025361,0.033165,0.027238,0.42275,0.029649,0.01401,0.021796
0.030229,0.039794,0.034032,0.029152,0.030317,0.013683,0.029682,0.032218,0.02818,0.29098,0.030538,0.014093,0.022187
0.030351,0.039473,0.032295,0.026371,0.028736,0.013787,0.025443,0.031518,0.026209,0.22285,0.029849,0.014054,0.021724
0.030923,0.039896,0.030739,0.024705,0.027256,0.013751,0.023453,0.031099,0.025284,0.19193,0.029224,0.014043,0.13105
0.029579,0.039121,0.030059,0.023712,0.027368,0.013886,0.02326,0.031354,0.026017,0.14152,0.030809,0.013928,0.1931
0.028987,0.037941,0.029503,0.023196,0.027028,0.013955,0.02306,0.031311,0.026824,0.10915,0.030939,0.013957,0.18385
0.030505,0.036751,0.028885,0.022898,0.026983,0.013879,0.02273,0.032227,0.026908,0.09296,0.030654,0.014137,0.13577
0.028534,0.038549,0.034304,0.022665,0.026071,0.013952,0.023406,0.032963,0.027955,0.079493,0.030666,0.014108,0.096904
0.030822,0.040037,0.030676,0.022408,0.025856,0.013943,0.024298,0.031757,0.026349,0.070783,0.030179,0.014038,0.096298
0.030451,0.039202,0.033419,0.021994,0.026379,0.01397,0.023287,0.031795,0.025428,0.064139,0.031841,0.013877,0.30617
0.030007,0.03907,0.032567,0.022129,0.028347,0.014025,0.023315,0.031359,0.027042,0.060973,0.031689,0.01403,0.3324
0.030026,0.039708,0.030611,0.022665,0.027341,0.014194,0.022899,0.03096,0.026078,0.059009,0.031488,0.014177,0.21621
0.030492,0.038244,0.029738,0.023234,0.027432,0.014043,0.022475,0.031208,0.027398,0.054433,0.033415,0.014032,0.16835
0.029289,0.038004,0.028991,0.022747,0.026869,0.013961,0.022114,0.031924,0.027786,0.05139,0.03116,0.013918,0.074303
0.030865,0.039179,0.028571,0.022211,0.026671,0.013871,0.022792,0.031146,0.026115,0.046923,0.029149,0.014026,0.059566
0.029848,0.038874,0.033367,0.022236,0.026445,0.014202,0.023757,0.031727,0.025875,0.04246,0.031026,0.014098,0.051502
0.029211,0.039668,0.029502,0.022057,0.025746,0.014105,0.023094,0.031808,0.027312,0.039832,0.031354,0.014053,0.045908
0.030571,0.039518,0.033832,0.022007,0.027866,0.014224,0.022792,0.031689,0.025852,0.037847,0.028899,0.014028,0.042597
0.029794,0.03819,0.032362,0.022029,0.02785,0.01424,0.022614,0.031265,0.027619,0.035413,0.030085,0.014072,0.038999
0.030835,0.038103,0.030567,0.021797,0.027444,0.01425,0.021995,0.032392,0.0278,0.034033,0.030314,0.014145,0.036562
0.02992,0.038526,0.029589,0.021911,0.027485,0.014311,0.021944,0.033095,0.026071,0.032362,0.030424,0.013952,0.033469
0.029302,0.039397,0.02909,0.022162,0.026564,0.014377,0.022302,0.031616,0.024907,0.032125,0.030034,0.014066,0.031233
0.028656,0.03894,0.027983,0.022943,0.026195,0.014194,0.023664,0.031651,0.027557,0.029775,0.03065,0.014127,0.029246
0.030654,0.038668,0.029886,0.022521,0.025654,0.014197,0.02333,0.031464,0.026169,0.028307,0.03021,0.013967,0.027983
0.029275,0.039355,0.032325,0.022341,0.025724,0.014435,0.022873,0.030828,0.028256,0.025204,0.031076,0.014052,0.025932
0.031435,0.038587,0.032411,0.021992,0.028164,0.014284,0.022386,0.031526,0.026908,0.023708,0.029938,0.013997,0.024511
0.029676,0.037849,0.032355,0.022104,0.027656,0.014393,0.021804,0.032139,0.025716,0.022473,0.030744,0.013967,0.024314
0.029318,0.03934,0.030522,0.021941,0.027456,0.014365,0.021684,0.032186,0.02572,0.021966,0.030465,0.013987,0.023656
0.029348,0.03911,0.029009,0.022023,0.027271,0.014247,0.022206,0.031843,0.027643,0.021995,0.030195,0.013973,0.023602
0.029463,0.039053,0.02916,0.022153,0.026562,0.014145,0.02368,0.031181,0.026153,0.020824,0.030504,0.013893,0.022125
0.029666,0.039466,0.028183,0.021893,0.026505,0.014267,0.13361,0.03098,0.027857,0.020791,0.030534,0.013789,0.021489
0.030395,0.03996,0.028521,0.023494,0.03168,0.014438,0.46578,0.03354,0.026863,0.023192,0.029251,0.014064,0.020748
0.029222,0.039067,0.033458,0.023567,0.029886,0.014234,0.21655,0.032774,0.025693,0.020128,0.030388,0.013985,0.020297
0.028793,0.038675,0.029276,0.022852,0.028945,0.014272,0.19533,0.032168,0.025164,0.019846,0.031082,0.013942,0.020154
0.030919,0.039419,0.033323,0.02209,0.027625,0.014126,0.37835,0.032027,0.026832,0.018807,0.030753,0.013961,0.02051
0.029075,0.039075,0.031937,0.022512,0.028408,0.014146,0.2405,0.031532,0.026898,0.019761,0.030108,0.014099,0.02045
0.03125,0.039265,0.030263,0.021986,0.02744,0.014338,0.21505,0.031251,0.028115,0.019697,0.029236,0.01415,0.020128
0.030762,0.03953,0.02956,0.022077,0.026868,0.014255,0.16469,0.030506,0.026612,0.01905,0.029773,0.013933,0.019924
0.029933,0.03871,0.3039,0.022027,0.026155,0.014426,0.11458,0.031857,0.025268,0.018427,0.030073,0.014119,0.019552
0.029708,0.037961,0.3462,0.021749,0.026023,0.014235,0.097833,0.032159,0.025499,0.01827,0.030974,0.013945,0.01976
0.030982,0.039068,0.28946,0.021761,0.02544,0.014227,0.087132,0.031744,0.026661,0.017423,0.030882,0.013871,0.019541
0.028855,0.038389,0.34529,0.021935,0.028208,0.014434,0.069977,0.031478,0.026788,0.017296,0.030167,0.013811,0.019107
0.031042,0.039577,0.4621,0.02259,0.027893,0.014234,0.059511,0.032272,0.027768,0.016963,0.029162,0.013898,0.019526
0.029661,0.038757,0.6118,0.022734,0.027494,0.01416,0.052592,0.032251,0.026397,0.018069,0.030849,0.013951,0.019988
0.029552,0.038944,0.4083,0.022456,0.027583,0.014405,0.045863,0.031555,0.025467,0.017857,0.030209,0.013861,0.020295
0.030319,0.037857,0.31203,0.021941,0.026579,0.014324,0.042085,0.032141,0.025981,0.017556,0.031248,0.014105,0.020311
0.030185,0.038046,0.26344,0.022323,0.026377,0.014365,0.038986,0.032413,0.026286,0.016595,0.030214,0.014006,0.019418
0.030605,0.038954,0.20414,0.022058,0.02605,0.014341,0.036914,0.031517,0.02672,0.016102,0.030293,0.013799,0.018951
0.030464,0.038791,0.14426,0.021882,0.026397,0.014439,0.033318,0.030978,0.027534,0.016085,0.030049,0.013981,0.018523
0.030044,0.039118,0.10723,0.022061,0.028816,0.014343,0.031778,0.030674,0.025739,0.016105,0.02942,0.014013,0.018072
0.029265,0.038791,0.087241,0.021772,0.027554,0.014508,0.030987,0.030541,0.025238,0.016322,0.031029,0.014106,0.018148
0.030558,0.03851,0.075417,0.02187,0.0275,0.014235,0.029748,0.031862,0.026644,0.016913,0.030688,0.014194,0.017999
0.0292,0.03821,0.064868,0.02186,0.026967,0.014438,0.028766,0.031808,0.02598,0.01626,0.030728,0.014064,0.01781
0.031103,0.039562,0.059868,0.022431,0.026441,0.014298,0.028371,0.031728,0.027588,0.015857,0.16291,0.013961,0.017769
0.030524,0.038836,0.055272,0.022886,0.026236,0.014254,0.027269,0.031675,0.027517,0.015583,0.3208,0.013873,0.018663
0.02956,0.038695,0.052424,0.022728,0.02594,0.014442,0.026596,0.031549,0.0258,0.015368,0.32523,0.013795,0.016922
0.030108,0.039006,0.048526,0.0221,0.026438,0.014463,0.025486,0.030971,0.02566,0.015164,0.25033,0.013935,0.016617
0.030103,0.038184,0.045655,0.022153,0.028626,0.014298,0.025886,0.031647,0.027298,0.015108,0.22474,0.013911,0.016757
0.02996,0.03766,0.046486,0.021987,0.027247,0.014339,0.025277,0.03185,0.026256,0.015667,0.34324,0.013931,0.017122
0.030492,0.038203,0.044104,0.021922,0.027472,0.014378,0.0252,0.031632,0.027975,0.015173,0.54767,0.014022,0.022949
0.029451,0.039336,0.04215,0.022205,0.027069,0.014477,0.027996,0.031903,0.026858,0.014961,0.30283,0.014031,0.018771
0.029054,0.038552,0.040197,0.021978,0.026701,0.014229,0.024529,0.03159,0.025122,0.014845,0.2354,0.0138,0.01671
0.031163,0.038949,0.038345,0.022146,0.026233,0.014192,0.024074,0.031327,0.025488,0.014417,0.23161,0.013954,0.016289
0.028886,0.038296,0.037017,0.022643,0.026008,0.014471,0.02352,0.030893,0.026982,0.014601,0.10425,0.014033,0.016108
0.030901,0.20712,0.035735,0.022995,0.028478,0.014356,0.024364,0.033666,0.026737,0.014257,0.075447,0.014091,0.015998
0.031019,0.62746,0.045926,0.028428,0.046782,0.014288,0.029784,0.053797,0.028361,0.014865,0.097809,0.014041,0.015797
0.03035,0.5032,0.042387,0.026419,0.041049,0.014416,0.030167,0.047107,0.026909,0.0148,0.06751,0.013819,0.015942
0.029406,0.27498,0.038307,0.022478,0.027541,0.01434,0.027694,0.032661,0.025567,0.014009,0.043837,0.013844,0.015796
0.030326,0.30528,0.039997,0.021995,0.027506,0.014261,0.023365,0.031511,0.02507,0.014098,0.035731,0.014024,0.015584
0.028931,0.2354,0.03865,0.021921,0.027146,0.014271,0.023186,0.030676,0.027193,0.01399,0.032618,0.014049,0.015579
0.031093,0.14692,0.039143,0.02204,0.026092,0.014328,0.022423,0.031098,0.026517,0.014023,0.030334,0.01397,0.015496
0.029895,0.14829,0.038308,0.021743,0.025961,0.014766,0.022785,0.031924,0.027365,0.013884,0.030505,0.01406,0.015552
0.029443,0.13184,0.03784,0.021883,0.026859,0.014566,0.023417,0.032288,0.026695,0.013846,0.030516,0.013802,0.015411
0.031006,0.094296,0.037003,0.022401,0.028564,0.014413,0.023204,0.031982,0.025526,0.014041,0.029602,0.013888,0.015262
0.03078,0.078777,0.039873,0.022474,0.027467,0.014154,0.02294,0.030717,0.025672,0.013874,0.029282,0.013991,0.015378
0.030317,0.069824,0.037882,0.022644,0.027368,0.014442,0.022972,0.031089,0.027613,0.01398,0.029745,0.013926,0.015248
0.031039,0.062772,0.038468,0.021897,0.02688,0.014473,0.022901,0.030695,0.026672,0.013967,0.029335,0.014042,0.015193
0.029639,0.059679,0.037155,0.022099,0.026547,0.01438,0.022519,0.031615,0.02798,0.013955,0.029162,0.013952,0.015217
0.028923,0.056216,0.034619,0.022089,0.02571,0.014363,0.022193,0.032891,0.026794,0.013854,0.028728,0.013945,0.015143
0.03081,0.054012,0.03356,0.021813,0.025882,0.014383,0.023038,0.031659,0.025386,0.014021,0.028766,0.014027,0.015137
0.029088,0.053666,0.03303,0.021963,0.027834,0.014246,0.022498,0.031895,0.024982,0.013805,0.027748,0.01398,0.01503
0.030669,0.052491,0.032617,0.022004,0.027648,0.014247,0.022687,0.031169,0.027388,0.013815,0.02884,0.013793,0.014965
0.21913,0.051725,0.035424,0.021961,0.027116,0.014219,0.022989,0.03078,0.026242,0.013855,0.028681,0.013885,0.015013
0.48198,0.05071,0.034316,0.022239,0.027192,0.014233,0.022305,0.03086,0.02747,0.013945,0.029082,0.014013,0.014974
0.46841,0.049104,0.036532,0.022566,0.026517,0.014243,0.021979,0.031541,0.028146,0.013973,0.028727,0.014172,0.014946
0.41473,0.047907,0.034205,0.022932,0.026733,0.014249,0.021897,0.031449,0.025576,0.013873,0.028337,0.01407,0.014849
0.16299,0.046288,0.032405,0.022297,0.025974,0.014305,0.023219,0.032538,0.025267,0.014062,0.0278,0.014074,0.014689
0.12109,0.049186,0.031361,0.02224,0.025962,0.014484,0.022387,0.031408,0.027746,0.013833,0.028436,0.013873,0.01488
0.092564,0.047117,0.030562,0.022001,0.027657,0.01416,0.022596,0.031585,0.026487,0.013889,0.028819,0.013879,0.014729
0.078418,0.049155,0.029677,0.021983,0.028272,0.014397,0.022917,0.031037,0.027854,0.013795,0.029015,0.013911,0.014797
0.071902,0.046748,0.029932,0.02173,0.027215,0.014373,0.022221,0.030834,0.026584,0.013876,0.028401,0.013963,0.014718
0.067426,0.046056,0.034114,0.021711,0.027633,0.014373,0.021674,0.031559,0.025215,0.013849,0.028248,0.013843,0.014585
0.064274,0.044988,0.033153,0.021673,0.026685,0.014456,0.067336,0.031536,0.024865,0.013785,0.027576,0.013932,0.014713
0.060664,0.043305,0.033143,0.022056,0.026377,0.01438,0.35908,0.032013,0.02714,0.01378,0.028055,0.014007,0.014811
0.056364,0.047294,0.031307,0.022497,0.02567,0.014267,0.21384,0.031366,0.026161,0.013893,0.028594,0.013997,0.014627
0.063818,0.045124,0.030541,0.022656,0.025796,0.014414,0.22388,0.030795,0.027714,0.013911,0.029455,0.013853,0.014692
0.10711,0.046689,0.029414,0.02296,0.029143,0.014229,0.38742,0.032428,0.027316,0.014205,0.028387,0.01387,0.014813
0.26261,0.043639,0.029159,0.022524,0.029369,0.014447,0.62013,0.032362,0.026074,0.014338,0.028022,0.014042,0.014643
0.36948,0.044663,0.028751,0.022362,0.02759,0.014456,0.39627,0.032248,0.025121,0.014056,0.028293,0.014041,0.014947
0.51868,0.043188,0.033582,0.021906,0.027427,0.014298,0.25772,0.032479,0.027327,0.013775,0.028169,0.013952,0.015198
0.66947,0.04426,0.029918,0.022122,0.026841,0.014434,0.13666,0.030881,0.027491,0.013858,0.028406,0.013994,0.015036
0.28984,0.045062,0.033472,0.021805,0.026319,0.014466,0.094958,0.03121,0.028378,0.013748,0.028211,0.014224,0.014785
0.1171,0.045246,0.032601,0.0217,0.02583,0.014557,0.076778,0.031129,0.027003,0.013921,0.02827,0.014062,0.01526
0.11644,0.046151,0.03025,0.021864,0.026656,0.014204,0.069332,0.031476,0.02527,0.013945,0.027849,0.013817,0.015198
0.10637,0.042032,0.029329,0.021775,0.028518,0.014119,0.06186,0.032696,0.024948,0.013849,0.028412,0.01397,0.015466
0.097563,0.041337,0.029283,0.022491,0.027925,0.014387,0.055809,0.031445,0.027125,0.013752,0.02858,0.014046,0.015324
0.089306,0.041408,0.029228,0.023974,0.029646,0.014487,0.47216,0.032312,0.026097,0.013893,0.029906,0.013962,0.014969
0.086371,0.046165,0.033579,0.028558,0.039708,0.014296,0.39703,0.034727,0.028233,0.015077,0.029724,0.013922,0.014624
0.081433,0.045465,0.030442,0.024023,0.034635,0.014242,0.66632,0.033474,0.026176,0.014405,0.028245,0.013827,0.015082
0.082303,0.047587,0.03428,0.023523,0.032104,0.014399,0.38978,0.033491,0.025177,0.013976,0.027692,0.013879,0.014817
0.088241,0.041926,0.032635,0.022162,0.025937,0.014408,0.41146,0.031774,0.026382,0.013461,0.027894,0.01388,0.015319
0.087461,0.041624,0.031086,0.023,0.030886,0.014351,0.46705,0.032255,0.026016,0.013917,0.02893,0.013947,0.015243
0.082123,0.043253,0.030527,0.023344,0.031624,0.014332,0.22237,0.032211,0.027272,0.013597,0.029185,0.013922,0.014797
0.081848,0.040303,0.029525,0.02202,0.027514,0.01425,0.1138,0.031659,0.02791,0.01349,0.028717,0.013983,0.014733
0.079083,0.042896,0.029123,0.022047,0.027686,0.014407,0.068486,0.03175,0.026073,0.013375,0.028369,0.013928,0.014658
0.081068,0.042525,0.028606,0.022079,0.026964,0.014271,0.066676,0.031285,0.025179,0.013295,0.027608,0.014068,0.015025
0.08187,0.044388,0.035317,0.02274,0.026793,0.014409,0.091046,0.031859,0.026257,0.013171,0.027812,0.014047,0.01539
0.081789,0.041089,0.032132,0.022764,0.026355,0.014253,0.086417,0.031838,0.026009,0.013236,0.028599,0.01401,0.01521
0.081136,0.040352,0.03305,0.022519,0.025513,0.014219,0.073205,0.032597,0.027009,0.013225,0.028841,0.014091,0.01465
0.076804,0.039685,0.032312,0.022001,0.027158,0.014281,0.063007,0.031338,0.027323,0.013359,0.028219,0.0139,0.014798
0.078238,0.041158,0.030252,0.022218,0.028595,0.014308,0.054485,0.031553,0.025782,0.013248,0.028304,0.013921,0.014074
0.13434,0.049258,0.048229,0.08705,0.11922,1.5664,1.1488,0.40998,2.8983,4.5119,1.1879,0.28279,4.5798
3.1299,2.641,3.1197,3.3526,2.8423,2.8998,2.4431,2.7863,0.80389,0.11236,2.475,4.2675,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01946,0,1.0955,0,0,0,0,0.94143,1.1405,0
3.1992,2.6538,3.1313,3.4005,2.9447,3.3678,3.5581,3.1846,3.7216,4.6477,2.6902,3.3596,4.5818
0.098257,0.04,0.041744,0.022084,0.026011,0.016184,0.029571,0.031576,0.024677,0.013197,0.028383,0.01419,0.015815
0.095515,0.04123,0.041136,0.022098,0.025795,0.015322,0.027849,0.032016,0.026436,0.013274,0.028361,0.013904,0.021862
0.092815,0.041418,0.039493,0.022055,0.028226,0.014859,0.028584,0.032899,0.026739,0.013257,0.029373,0.013987,0.019284
0.091728,0.042936,0.036693,0.022054,0.02824,0.014758,0.028614,0.032271,0.027701,0.01315,0.028505,0.014009,0.014859
0.086543,0.040003,0.035204,0.022565,0.027682,0.014464,0.027664,0.031919,0.026399,0.013009,0.027913,0.013848,0.014145
0.085933,0.040725,0.03397,0.022837,0.027674,0.015104,0.027423,0.031994,0.024899,0.013124,0.028606,0.013926,0.013968
0.081877,0.04033,0.032411,0.022326,0.02628,0.019705,0.026449,0.031213,0.16529,0.013267,0.028582,0.016677,0.013922
0.079111,0.043032,0.2086,0.02244,0.02907,0.018442,0.027742,0.034008,0.18975,0.023035,0.031977,0.0189,0.013861
0.077321,0.0433,0.21457,0.022211,0.064634,0.024387,0.027252,0.11612,0.3047,0.023379,0.033787,0.021045,0.013995
0.074588,0.046133,0.1658,0.022891,0.22723,0.023023,0.0264,0.27579,0.40977,0.016526,0.028824,0.020647,0.013865
0.073358,0.047056,0.39849,0.022957,0.2151,0.049678,0.027542,0.37728,0.37832,0.013043,0.028333,0.020864,0.01393
0.072192,0.057736,0.35978,0.02239,0.18965,0.030158,0.027897,0.56423,0.39403,0.016167,0.028922,0.017028,0.014104
0.070761,0.1622,0.48255,0.022695,0.095087,0.037815,0.031764,0.51597,0.27814,0.017322,0.027822,0.021568,0.01393
0.071194,0.4901,0.54741,0.022557,0.06925,0.030563,0.030896,0.5578,0.15025,0.016849,0.029328,0.014967,0.013972
0.073366,0.32347,0.29602,0.023574,0.056015,0.027224,0.02491,0.32693,0.086097,0.015638,0.0291,0.014201,0.013847
0.069911,0.22882,0.291,0.022803,0.046653,0.020328,0.031166,0.12204,0.065963,0.023113,0.030089,0.014205,0.013834
0.10871,0.47458,0.11715,0.023052,0.042716,0.059578,0.13372,0.072471,0.39185,0.022717,0.029147,0.01684,0.013906
