NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39281,0.3093,0.046872,0.3622,0.19444,0.36996,0.0644,0.039911,0.03234,0.036853,0.035165,0.51776,0.044731
0.35969,0.28553,0.34713,0.54309,0.11316,0.37396,0.054519,0.039687,0.03125,0.03555,0.035326,0.336,0.043866
0.10844,0.36654,0.49779,0.28516,0.091852,0.31992,0.050487,0.037976,0.032398,0.036013,0.036326,0.36492,0.044764
0.064833,0.21955,0.35269,0.21152,0.088779,0.45414,0.048519,0.038608,0.031295,0.034214,0.038812,0.26003,0.31765
0.056136,0.35447,0.18524,0.10647,0.094512,0.19612,0.046256,0.049151,0.030511,0.037826,0.038367,0.20446,0.48718
0.044577,0.2627,0.088089,0.078676,0.1191,0.15936,0.16956,0.62213,0.033376,0.037201,0.037702,0.14833,0.33489
0.044595,0.31344,0.065203,0.067615,0.15708,0.21126,0.30819,0.31524,0.030299,0.037371,0.034976,0.09755,0.1824
0.041218,0.27404,0.063641,0.055117,0.23351,0.26688,0.36154,0.30747,0.037055,0.038312,0.038678,0.081809,0.31727
0.036433,0.31663,0.056093,0.045854,0.28566,0.1646,0.3358,0.26948,0.030802,0.036009,0.20488,0.068668,0.18287
0.036937,0.33989,0.055559,0.040431,0.21066,0.13955,0.3568,0.20512,0.029625,0.034576,0.35676,0.061285,0.10155
0.038655,0.2318,0.049217,0.044136,0.13274,0.1539,0.14173,0.14363,0.031066,0.034819,0.2655,0.054169,0.06545
0.036224,0.1846,0.064289,0.036098,0.090639,0.4732,0.088377,0.11554,0.030426,0.03622,0.16223,0.051492,0.054744
0.034289,0.18094,0.38555,0.035416,0.070784,0.2981,0.075007,0.097143,0.03051,0.041029,0.11649,0.047978,0.051666
0.035272,0.1578,0.73463,0.038257,0.058426,0.26035,0.063061,0.084743,0.029679,0.042506,0.10194,0.046658,0.05394
0.040634,0.12391,0.45306,0.4138,0.050011,0.20527,0.053435,0.078242,0.029336,0.037602,0.086787,0.045174,0.25793
0.038748,0.10858,0.16238,0.62813,0.046581,0.1611,0.047511,0.070698,0.028807,0.039823,0.081987,0.045452,0.48844
0.031273,0.095891,0.10393,0.34747,0.045839,0.16459,0.040953,0.067386,0.028753,0.035095,0.069721,0.046541,0.39057
0.030683,0.087429,0.1067,0.43788,0.15782,0.16769,0.037562,0.061453,0.027945,0.035343,0.06565,0.047808,0.19509
0.03158,0.081814,0.091462,0.32548,0.22492,0.25626,0.035052,0.059356,0.029512,0.036178,0.061183,0.049269,0.12417
0.030534,0.077054,0.074946,0.14973,0.092556,0.11142,0.033733,0.056477,0.030068,0.035733,0.05693,0.051256,0.075845
0.031017,0.075191,0.070628,0.092871,0.13945,0.24922,0.032202,0.057102,0.03015,0.036437,0.053238,0.04784,0.056993
0.031272,0.072739,0.062066,0.069858,0.36833,0.096689,0.030992,0.40864,0.030065,0.035688,0.048896,0.044951,0.048431
0.032257,0.07,0.064439,0.057644,0.50345,0.21345,0.030063,0.75101,0.029304,0.035118,0.046657,0.043904,0.044077
0.030793,0.070388,0.068509,0.049147,0.19472,0.4131,0.077296,0.38615,0.02886,0.036253,0.04791,0.041977,0.041729
0.030589,0.064758,0.056383,0.048129,0.15939,0.24014,0.53462,0.28208,0.030901,0.035759,0.043775,0.041791,0.07845
0.030856,0.063531,0.059415,0.043182,0.17938,0.21342,0.42257,0.15868,0.030918,0.035879,0.044706,0.039688,0.38001
0.028395,0.060309,0.059629,0.041692,0.28118,0.12485,0.26605,0.11165,0.028358,0.035916,0.04407,0.039098,0.39847
0.028762,0.058553,0.060392,0.040568,0.29191,0.089727,0.22601,0.088048,0.030261,0.036925,0.044857,0.037657,0.35817
0.041464,0.054937,0.052891,0.03948,0.16602,0.085795,0.15133,0.073815,0.030279,0.043048,0.046524,0.037803,0.51571
0.030036,0.052581,0.050769,0.037576,0.10028,0.063553,0.10932,0.064548,0.03017,0.034988,0.040657,0.038894,0.2277
0.032319,0.051152,0.052354,0.037365,0.073977,0.057055,0.090058,0.058645,0.029807,0.036255,0.041178,0.037949,0.098117
0.02967,0.049736,0.049973,0.037436,0.06327,0.048728,0.082375,0.054347,0.029071,0.034734,0.039402,0.037914,0.071753
0.028725,0.04789,0.050748,0.036877,0.057491,0.045141,0.072667,0.05044,0.028733,0.035391,0.03844,0.037354,0.057145
0.02858,0.046643,0.050249,0.036005,0.054321,0.043633,0.065837,0.048087,0.028379,0.035539,0.039035,0.03642,0.049056
0.028461,0.044284,0.049785,0.036083,0.052418,0.042368,0.06024,0.047242,0.028144,0.036536,0.03813,0.036725,0.04411
0.029136,0.044001,0.047769,0.03593,0.05073,0.041381,0.056226,0.046117,0.028795,0.034951,0.038255,0.036268,0.041551
0.029366,0.043629,0.047195,0.036184,0.04981,0.039884,0.05256,0.045628,0.029716,0.034711,0.036564,0.037485,0.039604
0.030212,0.042623,0.048364,0.038345,0.047175,0.039017,0.05124,0.044276,0.029544,0.034036,0.036519,0.036036,0.038611
0.030005,0.4385,0.04877,0.036527,0.045892,0.038934,0.047958,0.044316,0.029296,0.033381,0.036472,0.036726,0.038478
0.029148,0.28527,0.046973,0.036244,0.046109,0.037965,0.044422,0.041511,0.028782,0.035415,0.035813,0.036326,0.037879
0.031822,0.65855,0.048989,0.035423,0.044067,0.038579,0.04158,0.040715,0.028596,0.72227,0.037483,0.03601,0.037531
0.038827,0.42547,0.046325,0.036207,0.044322,0.04004,0.039009,0.049178,0.02818,0.27807,0.036443,0.0354,0.037593
0.028714,0.20293,0.047978,0.038074,0.043339,0.038032,0.038191,0.041947,0.027442,0.12352,0.037119,0.036168,0.037011
0.028972,0.098188,0.047718,0.036538,0.041975,0.037259,0.03656,0.040031,0.02786,0.092348,0.03562,0.036371,0.036556
0.030298,0.31651,0.047392,0.034893,0.040373,0.038127,0.036518,0.040273,0.029819,0.076466,0.21832,0.035144,0.037877
0.030738,0.38081,0.054806,0.034648,0.040259,0.038221,0.036634,0.045352,0.029831,0.067386,0.39624,0.035884,0.037512
0.028876,0.27428,0.15741,0.035463,0.040134,0.03659,0.035447,0.041038,0.029915,0.065413,0.21914,0.035737,0.037055
0.029203,0.36382,0.76901,0.037705,0.041494,0.038242,0.03417,0.040208,0.029187,0.060911,0.22891,0.034932,0.036907
0.027839,0.36652,0.56046,0.036614,0.040723,0.037695,0.034304,0.043537,0.028445,0.055855,0.17217,0.03424,0.037467
0.029878,0.44676,0.22704,0.035648,0.040207,0.040661,0.033583,0.038305,0.028053,0.054157,0.51253,0.035206,0.03771
0.032846,0.59188,0.13263,0.03424,0.0401,0.055404,0.033621,0.039279,0.027767,0.058469,0.32744,0.035369,0.039201
0.030945,0.24186,0.095098,0.034075,0.037911,0.039799,0.033403,0.041176,0.027353,0.045058,0.15574,0.035197,0.036942
0.029366,0.53241,0.077736,0.035789,0.03808,0.038199,0.032501,0.038285,0.028227,0.046408,0.088258,0.034584,0.036582
0.029105,0.45778,0.069128,0.035512,0.037056,0.037407,0.033212,0.039701,0.02953,0.047104,0.065348,0.034825,0.036703
0.028374,0.29056,0.062104,0.034706,0.038503,0.037134,0.031886,0.037966,0.029377,0.04758,0.054304,0.034544,0.036607
0.028363,0.11682,0.054716,0.034339,0.037543,0.037378,0.03126,0.039818,0.029553,0.045466,0.048129,0.034249,0.037153
0.027747,0.069318,0.051703,0.034146,0.038052,0.036614,0.030609,0.037984,0.029007,0.043423,0.045364,0.034089,0.036854
0.027995,0.06557,0.048663,0.034777,0.037913,0.03671,0.030338,0.038074,0.028156,0.041572,0.042526,0.034327,0.036375
0.028718,0.059241,0.046003,0.035719,0.037036,0.035903,0.030441,0.038361,0.028476,0.040758,0.040613,0.034701,0.036125
0.029034,0.054582,0.043636,0.034628,0.03687,0.035577,0.029542,0.037585,0.027729,0.041102,0.040704,0.03479,0.036787
0.029224,0.050415,0.041129,0.034984,0.036244,0.035348,0.028782,0.037749,0.027318,0.041618,0.040969,0.035068,0.036944
0.028838,0.046131,0.041096,0.033859,0.035653,0.035083,0.028499,0.036925,0.029279,0.041053,0.040931,0.034466,0.03701
0.028073,0.043859,0.040104,0.034237,0.037604,0.035568,0.029412,0.037422,0.029097,0.041877,0.040193,0.03374,0.036745
0.027382,0.042364,0.038978,0.035618,0.037315,0.035573,0.028439,0.037857,0.029465,0.039848,0.039536,0.034053,0.18277
0.029784,0.040048,0.03806,0.033629,0.036749,0.040254,0.02798,0.036173,0.029317,0.038461,0.041436,0.035315,0.49878
0.027357,0.03962,0.038244,0.033691,0.037069,0.035541,0.027793,0.037212,0.028576,0.038328,0.039279,0.033735,0.2728
0.028753,0.037756,0.036531,0.032826,0.036279,0.034975,0.045702,0.037702,0.036861,0.036853,0.040454,0.51461,0.19251
0.029145,0.037521,0.037039,0.032875,0.035832,0.034986,0.032124,0.037351,0.029465,0.03987,0.040421,0.46548,0.10237
0.02896,0.03631,0.036865,0.03611,0.03456,0.035225,0.035987,0.037441,0.032493,0.039437,0.040272,0.34917,0.086474
0.029253,0.034364,0.035782,0.034377,0.039666,0.035324,0.040801,0.037102,0.036946,0.039477,0.0402,0.47098,0.076104
0.027944,0.033793,0.035054,0.034112,0.037134,0.036883,0.029259,0.036392,0.030056,0.03783,0.11344,0.31203,0.06665
0.027756,0.03358,0.0365,0.033375,0.038779,0.04422,0.027987,0.036693,0.029786,0.040155,0.42793,0.24741,0.058617
0.028864,0.033255,0.03778,0.033488,0.036227,0.049914,0.027594,0.037494,0.030102,0.041306,0.30839,0.15975,0.053239
0.028088,0.031215,0.033743,0.035134,0.035631,0.04045,0.026824,0.037866,0.029418,0.036983,0.18372,0.1135,0.050033
0.028405,0.031629,0.03517,0.03435,0.035213,0.03725,0.026805,0.037548,0.028179,0.038713,0.098281,0.089656,0.046783
0.028927,0.031228,0.035051,0.033937,0.034692,0.036715,0.026686,0.036864,0.028219,0.039149,0.067777,0.08591,0.045423
0.029227,0.030192,0.033988,0.032971,0.033434,0.035488,0.026528,0.036865,0.027972,0.038497,0.054135,0.079455,0.043095
0.029138,0.030108,0.034067,0.032784,0.036231,0.035445,0.026207,0.037532,0.02746,0.036675,0.048337,0.070589,0.041282
0.028344,0.029565,0.035194,0.034429,0.035429,0.034622,0.026079,0.03728,0.02805,0.036409,0.046355,0.057643,0.040765
0.02809,0.029294,0.035607,0.034029,0.036647,0.034761,0.025872,0.037604,0.030063,0.035392,0.046861,0.05249,0.040253
0.027266,0.029019,0.035021,0.033521,0.035809,0.035127,0.027809,0.036276,0.029105,0.037818,0.043715,0.047164,0.040011
0.028043,0.029223,0.034195,0.034048,0.035017,0.034954,0.026618,0.036252,0.029455,0.037527,0.040964,0.044724,0.039524
0.028936,0.028547,0.033596,0.033137,0.034545,0.034599,0.026226,0.037035,0.028951,0.038258,0.039964,0.041047,0.03896
0.029707,0.028006,0.034108,0.034172,0.033653,0.035557,0.026169,0.037273,0.028403,0.038137,0.038966,0.039727,0.03812
0.030212,0.027737,0.034046,0.034195,0.03423,0.035074,0.026143,0.03739,0.028108,0.036571,0.037532,0.038166,0.038277
0.029753,0.027514,0.034527,0.033487,0.036623,0.034738,0.026025,0.036694,0.027471,0.035887,0.037394,0.038072,0.038523
0.028479,0.027741,0.03517,0.034405,0.035789,0.034519,0.026006,0.036809,0.027417,0.035601,0.038917,0.036281,0.037938
0.028071,0.027657,0.034385,0.032908,0.035417,0.034338,0.025646,0.036971,0.027688,0.037523,0.038088,0.03708,0.037259
0.027914,0.02751,0.033933,0.033665,0.034803,0.034568,0.025341,0.036693,0.029634,0.037454,0.03803,0.036906,0.037614
0.0278,0.027487,0.034325,0.034892,0.034153,0.034399,0.025409,0.036658,0.029291,0.038663,0.037175,0.036064,0.03694
0.029192,0.027361,0.033778,0.033274,0.0336,0.034072,0.026892,0.036846,0.029091,0.03669,0.036243,0.034823,0.037679
0.029684,0.027203,0.034074,0.03362,0.034227,0.034112,0.026291,0.035494,0.029013,0.036082,0.03555,0.034944,0.037276
0.02967,0.027217,0.034388,0.032875,0.036314,0.033812,0.026033,0.036203,0.028709,0.035643,0.036231,0.034923,0.036673
0.029144,0.027181,0.033362,0.033055,0.035784,0.034768,0.026074,0.036391,0.027843,0.035617,0.0365,0.034683,0.037234
0.028538,0.027078,0.033318,0.0348,0.035901,0.033809,0.025957,0.036753,0.027557,0.037359,0.036399,0.036346,0.037069
0.028057,0.026913,0.034505,0.033466,0.034572,0.034347,0.025771,0.037478,0.027524,0.03822,0.037315,0.035549,0.037261
0.028133,0.026922,0.034406,0.033081,0.033237,0.033771,0.025849,0.036148,0.027928,0.038243,0.036095,0.035803,0.037333
0.027951,0.027184,0.034908,0.032724,0.033082,0.033702,0.025594,0.037453,0.029724,0.036712,0.035487,0.03504,0.036942
0.028924,0.027191,0.034148,0.033722,0.032516,0.033381,0.025058,0.036904,0.029206,0.035774,0.034995,0.035252,0.036606
0.030138,0.026969,0.03339,0.035586,0.034489,0.033689,0.027308,0.036545,0.029059,0.035432,0.036848,0.034825,0.037079
0.030327,0.026613,0.032549,0.034199,0.03493,0.033547,0.026492,0.037669,0.02906,0.036687,0.036135,0.034929,0.036646
0.029225,0.02706,0.033716,0.034026,0.035242,0.03359,0.025522,0.036955,0.02823,0.037584,0.036523,0.036644,0.037252
0.0286,0.026467,0.033897,0.033153,0.035079,0.033717,0.025838,0.03733,0.027936,0.038643,0.03715,0.036581,0.036998
0.028073,0.026712,0.033834,0.033849,0.033386,0.03369,0.025732,0.03668,0.027738,0.037593,0.035916,0.036395,0.036511
0.028144,0.0268,0.033461,0.035749,0.033447,0.033389,0.025693,0.037134,0.027204,0.036051,0.034828,0.037146,0.036638
0.028204,0.026514,0.033117,0.034197,0.032829,0.033574,0.025627,0.037006,0.028158,0.035904,0.034538,0.037398,0.03669
0.028889,0.026601,0.034048,0.032754,0.032751,0.033748,0.025515,0.036651,0.029079,0.034681,0.036626,0.036805,0.036647
0.0297,0.026562,0.033525,0.032872,0.035327,0.03349,0.025144,0.036539,0.029473,0.036312,0.036415,0.036987,0.037102
0.029641,0.026214,0.033757,0.034942,0.034224,0.033833,0.027061,0.03635,0.029329,0.037132,0.036434,0.037532,0.03689
0.028821,0.026665,0.033416,0.034383,0.0341,0.033798,0.026039,0.036844,0.028463,0.037917,0.036349,0.036953,0.036465
0.028553,0.026768,0.033026,0.035298,0.034039,0.033184,0.026081,0.037522,0.028057,0.037256,0.035081,0.035678,0.036296
0.027882,0.026636,0.032818,0.033683,0.032768,0.033501,0.025675,0.036683,0.027631,0.035681,0.034086,0.0357,0.036407
0.027485,0.026717,0.033534,0.033761,0.033141,0.033529,0.025474,0.036152,0.027327,0.03543,0.034979,0.035379,0.037191
0.027889,0.026417,0.034181,0.032109,0.032722,0.033281,0.025726,0.036899,0.027216,0.034639,0.035417,0.034497,0.036726
0.028861,0.02638,0.033676,0.033363,0.03321,0.032897,0.025418,0.036422,0.029165,0.037043,0.03618,0.034786,0.03652
0.029228,0.026501,0.033614,0.03464,0.034489,0.033312,0.025325,0.03682,0.029296,0.037155,0.036898,0.0361,0.035965
0.029033,0.026738,0.032891,0.032851,0.034197,0.033402,0.025157,0.036797,0.02936,0.03854,0.035532,0.034681,0.03646
0.028234,0.026704,0.090623,0.033612,0.034157,0.034254,0.0269,0.035482,0.028706,0.036135,0.035147,0.03418,0.036519
0.02952,0.026603,0.58473,0.032777,0.032912,0.038839,0.025979,0.036627,0.027978,0.036706,0.037447,0.033529,0.038098
0.028261,0.026672,0.30577,0.033007,0.033256,0.035781,0.025539,0.037121,0.027801,0.037282,0.038094,0.033796,0.037813
0.02752,0.026312,0.13726,0.03502,0.032188,0.034839,0.025833,0.036927,0.027543,0.03474,0.036211,0.033715,0.037204
0.027542,0.026522,0.10273,0.033,0.031705,0.033841,0.025703,0.036997,0.027151,0.0368,0.036628,0.033358,0.036558
0.028579,0.026812,0.085224,0.033305,0.03438,0.033879,0.025394,0.035627,0.027547,0.03704,0.036978,0.034324,0.036622
0.02877,0.026707,0.078258,0.032641,0.033815,0.033591,0.025549,0.036372,0.029457,0.038322,0.035922,0.03379,0.036623
0.028598,0.026611,0.072355,0.033209,0.033957,0.033568,0.025015,0.036433,0.029369,0.03592,0.034389,0.033746,0.036686
0.027901,0.026277,0.06853,0.035981,0.033385,0.033417,0.02473,0.036856,0.0292,0.03559,0.034183,0.032815,0.037052
0.027548,0.026496,0.067473,0.033147,0.032098,0.033711,0.02687,0.037008,0.028333,0.034962,0.035711,0.033311,0.036719
0.027134,0.026385,0.06458,0.032529,0.032459,0.033274,0.025874,0.035603,0.027801,0.035416,0.035802,0.03281,0.036821
0.026774,0.02649,0.062858,0.032112,0.031493,0.033483,0.025421,0.035989,0.027689,0.036925,0.036288,0.033741,0.036631
0.02655,0.026466,0.062197,0.033149,0.032781,0.033269,0.02571,0.036002,0.027222,0.037305,0.035864,0.033727,0.036146
0.027417,0.026498,0.060154,0.034849,0.03302,0.033442,0.025626,0.036684,0.027153,0.037883,0.034939,0.033785,0.0363
0.02896,0.026356,0.059119,0.033303,0.034141,0.033319,0.025589,0.036171,0.028513,0.035587,0.034246,0.03306,0.036925
0.029002,0.026299,0.058229,0.032356,0.033285,0.033226,0.02545,0.036134,0.028918,0.03519,0.034467,0.032432,0.036316
0.02809,0.026449,0.058345,0.032009,0.03296,0.033564,0.025231,0.035104,0.029187,0.034585,0.036226,0.032515,0.03633
0.027561,0.026521,0.059264,0.032198,0.0321,0.033421,0.025041,0.035602,0.029084,0.035446,0.035504,0.032695,0.036408
0.027299,0.026755,0.057661,0.03436,0.031553,0.033462,0.026822,0.036565,0.028182,0.035722,0.035884,0.033749,0.037048
0.027021,0.026334,0.057327,0.033629,0.031385,0.032966,0.025912,0.036399,0.027885,0.036825,0.035896,0.033759,0.036709
0.027043,0.026164,0.056482,0.032291,0.033136,0.032739,0.025249,0.036161,0.027621,0.037944,0.034827,0.033261,0.036533
0.02763,0.026122,0.05989,0.032707,0.033114,0.032748,0.025506,0.03522,0.027148,0.035861,0.033661,0.032726,0.036503
0.028704,0.026331,0.05829,0.032473,0.033437,0.033115,0.02519,0.035678,0.027066,0.035549,0.03391,0.033533,0.036365
0.028457,0.026711,0.058616,0.034376,0.033276,0.03375,0.025203,0.035916,0.028705,0.033902,0.035395,0.033074,0.036262
0.027983,0.026529,0.058454,0.034648,0.032169,0.033431,0.025156,0.035812,0.028604,0.034768,0.035486,0.033076,0.036574
0.027553,0.026133,0.061375,0.033446,0.032196,0.033541,0.025052,0.036507,0.029397,0.036423,0.036031,0.033307,0.037025
0.027047,0.026182,0.061586,0.033617,0.031505,0.032951,0.024877,0.03547,0.02867,0.03737,0.035346,0.033486,0.036492
0.026754,0.026059,0.067559,0.032452,0.032806,0.033219,0.026941,0.036215,0.027742,0.037697,0.034144,0.033408,0.036236
0.026528,0.026524,0.070528,0.033324,0.034086,0.033073,0.026174,0.035851,0.027489,0.036157,0.033919,0.032981,0.036587
0.025914,0.02679,0.074964,0.034465,0.03397,0.032484,0.025644,0.036093,0.027246,0.035059,0.035132,0.032681,0.036183
0.026329,0.026661,0.075288,0.0331,0.033122,0.033237,0.025613,0.03697,0.027144,0.034511,0.034905,0.032837,0.03663
0.028104,0.026399,0.06828,0.033512,0.032426,0.033484,0.025334,0.036006,0.028794,0.034174,0.035706,0.032434,0.036692
0.028598,0.026082,0.06319,0.031746,0.032455,0.033439,0.025454,0.035425,0.028971,0.036584,0.036423,0.034234,0.03623
0.028505,0.026046,0.056336,0.032398,0.032434,0.033181,0.025329,0.035924,0.029214,0.037054,0.03479,0.033201,0.036314
0.027948,0.026538,0.050511,0.035089,0.031702,0.03285,0.024838,0.036551,0.028827,0.037875,0.034367,0.033302,0.036212
0.027089,0.026587,0.046566,0.033111,0.034045,0.032902,0.025275,0.036067,0.027787,0.036285,0.034289,0.032637,0.036612
0.026917,0.026518,0.043144,0.033505,0.033819,0.033018,0.026323,0.035934,0.027822,0.035342,0.035975,0.032601,0.036803
0.026796,0.026622,0.041571,0.032132,0.034329,0.033251,0.025812,0.035611,0.02746,0.03448,0.035415,0.032932,0.03689
0.026312,0.026205,0.040174,0.032562,0.033533,0.033297,0.025493,0.036033,0.027041,0.034256,0.035933,0.032763,0.0365
0.02657,0.026053,0.038934,0.03449,0.032328,0.033319,0.025677,0.036091,0.026848,0.036188,0.036153,0.033394,0.036632
0.028059,0.026379,0.039228,0.033322,0.032563,0.032773,0.02559,0.035832,0.028736,0.036939,0.034882,0.033423,0.036386
0.028363,0.026391,0.037885,0.032848,0.032054,0.032803,0.027378,0.036369,0.028974,0.03777,0.033878,0.033243,0.036355
0.02848,0.026359,0.037286,0.032192,0.032314,0.033156,0.41748,0.035102,0.03176,0.036354,0.033489,0.034953,0.036478
0.027747,0.026254,0.036376,0.036215,0.033846,0.033133,0.42242,0.036048,0.030608,0.03462,0.035944,0.033661,0.036409
2.4064,2.3979,2.349,2.8643,2.5599,1.3747,2.6586,2.4201,2.6096,1.6456,1.7806,2.301,1.6788
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0042409,0,0,0,0.015889,0,0,0,0
0,2.3948,0,2.8715,2.5459,0.20536,2.6548,2.4155,2.5647,0.72158,1.2811,2.2932,1.6668
2.409,0.026465,2.355,0.033107,0.032595,1.1962,0.029308,0.037108,0.027548,0.89179,0.47245,0.032656,0.036203
0.029117,0.026438,0.035025,0.033248,0.032099,0.03265,0.028572,0.036242,0.027934,0.035098,0.034827,0.033099,0.036266
0.028509,0.026293,0.034949,0.031578,0.03353,0.033149,0.028273,0.03581,0.029343,0.034731,0.035986,0.032802,0.036757
0.02787,0.026532,0.036043,0.032295,0.034728,0.032817,0.028396,0.035572,0.029126,0.035858,0.036684,0.032161,0.036975
0.027167,0.026268,0.033757,0.034929,0.034005,0.032985,0.02806,0.035874,0.028893,0.037207,0.035221,0.033474,0.036647
0.02666,0.026349,0.033511,0.03368,0.033087,0.032785,0.027965,0.03673,0.0283,0.037451,0.034399,0.033251,0.036628
0.026777,0.026237,0.033783,0.03363,0.031793,0.032379,0.029898,0.035883,0.027824,0.036046,0.033637,0.033166,0.036971
0.027978,0.026126,0.033501,0.031832,0.032155,0.032829,0.03017,0.035676,0.027408,0.035174,0.035648,0.0325,0.036728
0.028531,0.026659,0.03478,0.032551,0.031934,0.033248,0.030095,0.036295,0.027145,0.034458,0.035559,0.032637,0.037007
0.02884,0.026772,0.034436,0.035016,0.033347,0.032956,0.029466,0.039,0.026906,0.035222,0.036044,0.032399,0.036528
0.027772,0.026795,0.034364,0.033381,0.032909,0.033,0.029295,0.48649,0.028448,0.036721,0.035594,0.033246,0.036169
0.027584,0.026826,0.037755,0.032819,0.033899,0.42346,0.029955,0.57082,0.028719,0.039281,0.03616,0.033788,0.036566
0.031209,0.034552,0.044134,0.032705,0.033937,0.36993,0.029968,0.35337,0.028763,0.049675,0.047213,0.033123,0.039598
0.026943,0.026509,0.034712,0.032636,0.032502,0.22728,0.030303,0.26801,0.028399,0.036151,0.035107,0.033393,0.036933
0.028613,0.029127,0.72667,0.035099,0.032174,0.24323,0.031221,0.16848,0.027907,0.038047,0.036278,0.032424,0.03736
0.029567,0.026668,0.41477,0.033877,0.031682,0.22377,0.032474,0.13179,0.027297,0.036481,0.037816,0.033008,0.2154
0.02875,0.026219,0.25265,0.032592,0.031683,0.15357,0.031764,0.11444,0.027411,0.036093,0.039719,0.033238,0.50213
0.029463,0.026504,0.13068,0.032381,0.033611,0.1162,0.030796,0.099381,0.027119,0.037469,0.037539,0.032964,0.32485
0.028121,0.026145,0.10962,0.032481,0.033227,0.097615,0.030244,0.089809,0.027432,0.037757,0.034276,0.033008,0.25652
0.027509,0.026391,0.09099,0.034003,0.033119,0.083845,0.028883,0.086044,0.028798,0.036239,0.0342,0.032939,0.15603
0.026816,0.026573,0.080005,0.033785,0.032564,0.069583,0.027994,0.078845,0.029147,0.035821,0.035096,0.032719,0.10057
0.026651,0.026098,0.06999,0.44329,0.031245,0.063471,0.02788,0.071792,0.0287,0.03511,0.035098,0.032517,0.066454
0.027354,0.026255,0.060807,0.55408,0.031445,0.056128,0.027072,0.066203,0.028218,0.034143,0.036066,0.03336,0.054936
0.028186,0.026285,0.056478,0.54816,0.031235,0.052774,0.026862,0.05813,0.027701,0.036291,0.036306,0.032836,0.049725
0.028482,0.025949,0.052187,0.38589,0.033032,0.050311,0.027731,0.055139,0.027725,0.03582,0.035037,0.032921,0.046283
0.028598,0.026221,0.048954,0.17369,0.03304,0.047456,0.027489,0.053166,0.02739,0.038076,0.033733,0.033652,0.044833
0.027799,0.026403,0.044892,0.088464,0.034076,0.046428,0.026868,0.051249,0.027044,0.036373,0.033501,0.033645,0.044055
0.027082,0.026662,0.043084,0.055187,0.032694,0.045689,0.48341,0.05094,0.029066,0.035241,0.035718,0.034843,0.042265
0.026665,0.026356,0.041416,0.054196,0.032661,0.045304,0.42845,0.046534,0.030229,0.034701,0.035858,0.034811,0.041047
0.026453,0.026072,0.041224,0.045492,0.03247,0.043825,0.2585,0.045118,0.029147,0.034474,0.036264,0.032956,0.041491
0.027056,0.026223,0.04026,0.042265,0.031699,0.0425,0.23987,0.043371,0.028503,0.035863,0.035704,0.033011,0.0411
0.028342,0.026604,0.039164,0.037588,0.03163,0.042003,0.20924,0.043178,0.027789,0.037215,0.034769,0.03366,0.041053
0.028608,0.026561,0.038679,0.037676,0.034298,0.041599,0.16748,0.042813,0.027053,0.03733,0.034308,0.033675,0.04039
0.028468,0.026326,0.038053,0.034393,0.033013,0.040998,0.13039,0.040605,0.027127,0.035483,0.033706,0.033267,0.040381
0.027625,0.026338,0.037599,0.03512,0.034053,0.04096,0.10444,0.039828,0.026927,0.034697,0.035452,0.032864,0.039714
0.026913,0.026193,0.036995,0.035038,0.033267,0.040733,0.090651,0.039944,0.026693,0.034446,0.035407,0.032662,0.03951
0.0265,0.02591,0.03595,0.034239,0.032204,0.040369,0.07803,0.040071,0.028688,0.034389,0.036247,0.032743,0.039605
0.026946,0.026202,0.034899,0.033581,0.031493,0.040076,0.06772,0.040439,0.028489,0.036346,0.035403,0.03298,0.040163
0.028552,0.026568,0.034665,0.032549,0.031423,0.040029,0.059126,0.038588,0.02885,0.036796,0.034783,0.033334,0.040464
0.02845,0.0263,0.034636,0.031979,0.033318,0.038722,0.052602,0.038818,0.028493,0.037214,0.033644,0.03324,0.039525
0.02826,0.026584,0.0346,0.032941,0.033106,0.039875,0.049003,0.038674,0.027734,0.035964,0.034388,0.032945,0.03919
0.027304,0.025835,0.034435,0.034044,0.033342,0.03972,0.045049,0.039353,0.027431,0.03487,0.035186,0.032303,0.039348
0.026921,0.026316,0.033902,0.032624,0.032441,0.039963,0.04254,0.039458,0.02723,0.034211,0.036095,0.03202,0.039217
0.0265,0.026401,0.034017,0.032747,0.031934,0.038865,0.040218,0.038317,0.026874,0.035048,0.036762,0.032811,0.039184
0.026809,0.026506,0.033595,0.031794,0.031698,0.039251,0.039245,0.039012,0.027846,0.036507,0.035467,0.032677,0.039563
0.028005,0.026334,0.03344,0.033218,0.031963,0.039239,0.036659,0.037958,0.028672,0.037354,0.0349,0.03304,0.03884
0.028404,0.02629,0.033838,0.034491,0.031202,0.038893,0.035143,0.038707,0.028687,0.036985,0.033709,0.03337,0.03884
