0.042571,0.033607,0.03129,0.032558,0.025052,0.02834,0.030857
0.039674,0.034183,0.032579,0.031783,0.025746,0.027759,0.031626
0.0375,0.034216,0.031228,0.030825,0.026171,0.02783,0.032932
0.035227,0.033638,0.031759,0.030103,0.025151,0.02814,0.033439
0.10829,0.035871,0.030418,0.030322,0.025053,0.027264,0.033434
0.51752,0.042538,0.03034,0.0311,0.024506,0.027782,0.10824
0.57538,0.037531,0.029925,0.032298,0.024266,0.027457,0.60854
0.3335,0.03807,0.029642,0.031559,0.025831,0.027711,0.57617
0.20577,0.031419,0.029814,0.032802,0.02638,0.027356,0.43482
0.096509,0.032358,0.032993,0.032897,0.025332,0.027502,0.3209
0.067935,0.03163,0.030576,0.031427,0.02583,0.028149,0.19395
0.060633,0.032924,0.031844,0.031578,0.029514,0.02814,0.13092
0.055323,0.03169,0.030859,0.034181,0.026876,0.027547,0.11316
0.0483,0.031556,0.030271,0.031882,0.093667,0.027752,0.067561
0.045013,0.031867,0.030266,0.031331,0.38732,0.028066,0.05401
0.041346,0.031766,0.03086,0.032639,0.37373,0.027515,0.053641
0.039435,0.031428,0.030285,0.031008,0.34816,0.027233,0.042776
0.044164,0.029864,0.033713,0.03344,0.51925,0.027909,0.047213
0.047574,0.032407,0.030745,0.035227,0.64008,0.028349,0.057507
0.038798,0.030547,0.032256,0.3704,0.27414,0.027434,0.035737
0.036863,0.031576,0.031042,0.35599,0.11755,0.027614,0.034822
0.035135,0.030684,0.030742,0.18989,0.083462,0.028405,0.03819
0.034955,0.031247,0.030272,0.19617,0.068657,0.027936,0.16829
0.034956,0.030914,0.030052,0.37179,0.060786,0.02795,0.53469
0.0349,0.030287,0.029717,0.35098,0.060467,0.027898,0.57979
0.034784,0.02899,0.032988,0.21186,0.049085,0.026971,0.48375
0.034116,0.030183,0.031216,0.1255,0.055812,0.027428,0.47239
0.034234,0.029676,0.032321,0.11612,0.041993,0.027244,0.42152
0.032705,0.030444,0.031331,0.108,0.042657,0.027397,0.12955
0.033573,0.030493,0.030146,0.10062,0.041072,0.027218,0.10518
0.033214,0.029842,0.030308,0.10104,0.038457,0.027555,0.097741
0.033456,0.029724,0.030107,0.095625,0.037212,0.028293,0.090848
0.033927,0.030421,0.029438,0.094897,0.035712,0.027923,0.082153
0.032664,0.028902,0.030862,0.09467,0.035737,0.14065,0.093542
0.033019,0.029877,0.032941,0.085596,0.036829,0.54809,0.084437
0.032124,0.029896,0.030414,0.056171,0.034354,0.34684,0.074413
0.032327,0.031092,0.032442,0.048438,0.034006,0.16203,0.072076
0.03226,0.030052,0.030677,0.043351,0.033704,0.1127,0.066435
0.032618,0.030423,0.030151,0.040655,0.032105,0.078341,0.062092
0.033139,0.030384,0.030202,0.039344,0.032342,0.060138,0.056055
0.033513,0.030167,0.029966,0.037726,0.031557,0.050552,0.052901
0.031598,0.028813,0.030164,0.61095,0.031532,0.045548,0.050898
0.031693,0.029642,0.032796,0.35692,0.035702,0.044425,0.047318
0.032233,0.029722,0.032655,0.22105,0.032748,0.044702,0.045709
0.032462,0.031084,0.033494,0.25594,0.035227,0.040925,0.044336
0.034214,0.030301,0.031592,0.48722,0.031742,0.036544,0.043976
0.032549,0.030122,0.030761,0.44602,0.032696,0.0353,0.042688
0.032653,0.029747,0.030021,0.2321,0.030589,0.034066,0.041954
0.031186,0.029724,0.030134,0.13699,0.030887,0.033436,0.041505
0.031552,0.028462,0.029773,0.08796,0.0294,0.032648,0.041203
0.031687,0.029155,0.032616,0.068998,0.030983,0.031701,0.039646
0.032113,0.029944,0.031852,0.054209,0.033286,0.031396,0.038756
0.032833,0.030751,0.032395,0.044749,0.031295,0.030911,0.039285
0.032892,0.030039,0.031708,0.041633,0.031215,0.03057,0.0386
0.031591,0.030187,0.030278,0.039583,0.031255,0.029911,0.037212
0.030932,0.030289,0.030534,0.038366,0.031127,0.029534,0.036827
0.031305,0.029426,0.030265,0.039629,0.031143,0.028906,0.037709
0.031538,0.028805,0.029477,0.038359,0.029188,0.029116,0.13385
0.032814,0.02874,0.030906,0.037744,0.030876,0.029135,0.41625
0.032366,0.030044,0.034231,0.03598,0.03213,0.028833,0.26218
0.033151,0.029527,0.030911,0.034523,0.031349,0.028624,0.26761
0.031036,0.030379,0.033267,0.034027,0.031065,0.028495,0.45995
0.031083,0.029806,0.031135,0.033849,0.031799,0.028713,0.26543
0.031008,0.029817,0.03096,0.033836,0.029818,0.028247,0.65074
0.031945,0.029816,0.03041,0.033652,0.031582,0.028121,0.42187
0.033263,0.029464,0.029941,0.033965,0.02906,0.027483,0.38197
0.032054,0.029436,0.030031,0.032334,0.029601,0.027678,0.31721
0.032035,0.030119,0.033874,0.031735,0.028425,0.028132,0.14505
0.031326,0.030356,0.031427,0.030836,0.030607,0.028182,0.11097
0.03145,0.029675,0.033054,0.030298,0.032878,0.028083,0.096531
0.031462,0.029471,0.031478,0.029992,0.030397,0.027816,0.09512
0.032516,0.029877,0.03026,0.029522,0.030816,0.027764,0.19237
0.032761,0.029416,0.030223,0.030839,0.029744,0.027768,0.20369
0.033195,0.02874,0.029894,0.030485,0.030146,0.027539,0.094013
0.031675,0.028365,0.029112,0.030839,0.029485,0.027576,0.077993
0.031576,0.028693,0.031499,0.031167,0.029001,0.027193,0.068355
0.031769,0.029157,0.035362,0.030358,0.029607,0.026954,0.061055
0.032228,0.030053,0.031827,0.028968,0.030382,0.027195,0.053113
0.033827,0.029949,0.03325,0.029135,0.031839,0.027349,0.051003
0.03224,0.029606,0.03095,0.028507,0.030058,0.027559,0.050328
0.032978,0.029717,0.030587,0.028219,0.03091,0.027411,0.049383
0.031296,0.029782,0.030442,0.028557,0.030294,0.027085,0.049202
0.031634,0.028804,0.030608,0.029184,0.029941,0.027429,0.048622
0.031536,0.028217,0.029724,0.030129,0.028921,0.027471,0.045205
0.032404,0.028852,0.032508,0.030151,0.028287,0.027236,0.04391
0.033686,0.02908,0.034309,0.030633,0.028993,0.026937,0.043334
0.03258,0.029735,0.032594,0.030237,0.030713,0.026692,0.043249
0.032513,0.030225,0.032438,0.029789,0.031305,0.026722,0.045044
0.03085,0.030043,0.030594,0.029079,0.030061,0.027027,0.043964
0.031846,0.029436,0.030479,0.028334,0.030545,0.026833,0.043586
0.032065,0.028514,0.03076,0.028113,0.029192,0.027098,0.042394
0.033117,0.028328,0.029936,0.028671,0.029538,0.026682,0.042549
0.032461,0.02929,0.02966,0.02859,0.029738,0.026935,0.042943
0.033163,0.030068,0.033041,0.02892,0.028812,0.027162,0.042763
0.030923,0.030358,0.033179,0.029986,0.029427,0.027425,0.04345
0.031581,0.030011,0.032658,0.029685,0.032255,0.026901,0.044355
0.031511,0.029759,0.032053,0.031039,0.0313,0.026241,0.045636
0.031919,0.030044,0.030523,0.029919,0.029369,0.026592,0.042472
0.033424,0.028913,0.029883,0.029562,0.029658,0.026633,0.041146
0.032872,0.02914,0.030493,0.028666,0.028741,0.027113,0.040113
0.034155,0.029682,0.029513,0.028791,0.029503,0.026871,0.039053
0.031159,0.030086,0.029421,0.028401,0.028967,0.026923,0.039767
0.031587,0.030399,0.033487,0.028451,0.028504,0.026967,0.039124
0.031788,0.030477,0.033882,0.02941,0.029332,0.02686,0.039762
0.032253,0.030211,0.032274,0.029729,0.031495,0.026911,0.038857
0.032617,0.029673,0.032179,0.029901,0.031263,0.026788,0.036611
0.032887,0.028732,0.03035,0.030294,0.030779,0.026955,0.037115
0.031461,0.028951,0.029929,0.029954,0.030217,0.02618,0.036973
0.031656,0.029072,0.030526,0.029664,0.029346,0.026355,0.036962
0.031777,0.030017,0.02977,0.02929,0.029268,0.026594,0.038623
0.032195,0.030531,0.029334,0.028701,0.028862,0.027044,0.037951
0.033331,0.029908,0.0301,0.028683,0.028212,0.02688,0.037867
0.032709,0.029993,0.034897,0.028485,0.028545,0.026687,0.036451
0.033309,0.029799,0.031606,0.029619,0.03047,0.02698,0.035004
0.030972,0.028489,0.033495,0.029811,0.032652,0.02707,0.034739
0.031321,0.028098,0.031259,0.029363,0.030562,0.027032,0.035698
0.03117,0.028831,0.030479,0.030583,0.030131,0.026461,0.036887
0.031544,0.029252,0.030064,0.029744,0.028861,0.026497,0.035299
0.033246,0.030631,0.029911,0.029007,0.029123,0.026344,0.035844
0.03233,0.029622,0.029168,0.02903,0.029037,0.026373,0.034634
0.032785,0.029762,0.029769,0.028442,0.028454,0.026609,0.03492
0.031096,0.029592,0.034567,0.028156,0.028381,0.026966,0.034199
0.031331,0.029322,0.032297,0.028349,0.0298,0.026996,0.034484
0.031619,0.027615,0.032798,0.028288,0.031525,0.027222,0.035028
0.031535,0.028211,0.031438,0.02981,0.029627,0.026828,0.034736
0.033093,0.028893,0.030425,0.029252,0.029377,0.026778,0.035444
0.031971,0.030217,0.030291,0.030029,0.029099,0.026742,0.034453
0.03277,0.029138,0.029423,0.029941,0.028676,0.026518,0.033971
0.031071,0.029437,0.029628,0.029826,0.0288,0.026631,0.034045
0.031405,0.029911,0.028977,0.029972,0.027414,0.026373,0.033729
0.031526,0.029033,0.031188,0.028794,0.027637,0.026168,0.034902
0.032124,0.028278,0.03449,0.028643,0.029127,0.026758,0.034274
0.03335,0.02806,0.03068,0.028461,0.031479,0.026911,0.035127
0.032412,0.028843,0.032326,0.029375,0.029553,0.026931,0.03443
0.032578,0.030182,0.030922,0.029991,0.029703,0.026834,0.034115
0.03089,0.029497,0.029982,0.029433,0.028941,0.027127,0.034099
0.031216,0.029233,0.03034,0.030239,0.028739,0.026684,0.034137
0.031775,0.029422,0.029836,0.0299,0.028343,0.02663,0.033412
0.032461,0.028712,0.029347,0.029009,0.028676,0.026504,0.034113
0.032519,0.027434,0.029186,0.028846,0.028581,0.026256,0.034291
0.032802,0.027547,0.031311,0.028834,0.030783,0.026165,0.033678
0.030734,0.027511,0.034529,0.02886,0.031688,0.026045,0.033766
0.031036,0.028356,0.031217,0.028653,0.029648,0.026224,0.033105
0.031894,0.028611,0.032217,0.029838,0.029881,0.026842,0.033239
0.031722,0.029951,0.030822,0.030131,0.028647,0.026692,0.033903
0.033618,0.029674,0.030137,0.030683,0.029159,0.026948,0.034855
0.032058,0.029294,0.030253,0.029884,0.028801,0.027086,0.034909
0.032324,0.029066,0.03008,0.029551,0.028319,0.026945,0.034658
0.030807,0.028571,0.029595,0.028792,0.027751,0.026902,0.034013
0.031533,0.027732,0.029403,0.028495,0.029302,0.02711,0.033614
0.031717,0.028167,0.029885,0.028412,0.032096,0.026164,0.0331
0.032858,0.028638,0.035006,0.0283,0.029149,0.026064,0.033541
0.032215,0.029542,0.031689,0.029563,0.029969,0.02601,0.034753
0.03259,0.029012,0.032598,0.029141,0.029181,0.026319,0.034392
0.031166,0.029199,0.031795,0.029509,0.028431,0.026355,0.034611
0.031017,0.028526,0.030691,0.029568,0.02857,0.026654,0.033722
0.031177,0.028233,0.47583,0.029401,0.028214,0.026705,0.033643
0.032007,0.027274,0.50594,0.02924,0.028755,0.026645,0.033262
0.03391,0.027255,0.56326,0.028584,0.029025,0.026845,0.032865
0.03243,0.027853,0.50321,0.028976,0.032086,0.026882,0.036271
0.032027,0.028641,0.30858,0.028038,0.030521,0.026256,0.035199
0.031318,0.028891,0.4972,0.029255,0.029854,0.026329,0.034228
0.031796,0.029137,0.43421,0.029445,0.029828,0.026483,0.033271
2.4307,2.5632,2.5563,2.7891,2.9543,2.5718,2.5676
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.8097,0,2.5982,2.7744,2.3296,0,2.5597
0.61138,2.5526,0.066218,0.028539,0.60831,2.5655,0.033909
0.031403,0.027746,0.068353,0.028331,0.027653,0.026134,0.033235
0.031652,0.027797,0.065199,0.02778,0.029013,0.026328,0.032837
0.033409,0.028968,0.067087,0.027738,0.031655,0.026617,0.032425
0.032433,0.028531,0.069125,0.028527,0.030227,0.026414,0.033348
0.032885,0.028767,0.066655,0.028807,0.029958,0.02649,0.034234
0.031157,0.028196,0.06802,0.028448,0.029911,0.026861,0.033634
0.031551,0.028091,0.069988,0.029747,0.028561,0.027131,0.034325
0.03121,0.027587,0.068182,0.029118,0.028707,0.027133,0.03334
0.031886,0.02857,0.064798,0.028982,0.028089,0.026726,0.03273
0.032721,0.028834,0.062279,0.028311,0.027665,0.026681,0.032442
0.033355,0.028395,0.062764,0.027807,0.028497,0.026409,0.032235
0.031375,0.028594,0.061424,0.027708,0.031062,0.026342,0.032689
0.031597,0.029154,0.059222,0.027536,0.030248,0.026197,0.033887
0.031802,0.028073,0.05748,0.029088,0.030405,0.026245,0.033638
0.032053,0.02756,0.055109,0.028358,0.029319,0.026491,0.033761
0.033398,0.027228,0.053464,0.029395,0.028257,0.026585,0.032418
0.032489,0.027958,0.050136,0.028967,0.028774,0.026835,0.031772
0.033018,0.028209,0.046204,0.028233,0.027909,0.026879,0.031694
