0.024193,0.05866,0.024948,0.023891,0.027418,0.024826,0.030263
0.023823,0.056632,0.025056,0.023953,0.027108,0.024663,0.029378
0.023761,0.054127,0.024807,0.024107,0.025977,0.024395,0.028573
0.023516,0.053464,0.024232,0.02437,0.02559,0.024618,0.029323
0.023671,0.053669,0.023839,0.024349,0.025414,0.024983,0.028725
0.023224,0.056501,0.024029,0.024187,0.025247,0.024699,0.029209
0.023308,0.058057,0.023804,0.02439,0.025209,0.024571,0.028229
0.023545,0.057612,0.023252,0.024606,0.027085,0.024412,0.02805
0.023273,0.056494,0.023624,0.024206,0.026843,0.024812,0.02936
0.023463,0.056537,0.02337,0.024305,0.027699,0.02467,0.027358
0.023591,0.054842,0.023542,0.024018,0.027252,0.024398,0.027818
0.0234,0.053289,0.023421,0.024056,0.02612,0.024599,0.027344
0.023389,0.049603,0.02348,0.024095,0.025732,0.02473,0.027731
0.023668,0.062497,0.023548,0.024211,0.025838,0.025128,0.027868
0.023343,0.19492,0.023478,0.024108,0.025142,0.024588,0.026657
0.023473,0.14074,0.022895,0.024203,0.025047,0.024497,0.02698
0.023661,0.091431,0.022997,0.024008,0.026949,0.024304,0.026779
0.023467,0.067991,0.023047,0.023981,0.027135,0.024518,0.027115
0.023526,0.061138,0.02329,0.024045,0.027682,0.024349,0.027529
0.02377,0.061,0.023513,0.024327,0.026962,0.024194,0.026632
0.023653,0.067338,0.023266,0.024299,0.026221,0.024299,0.026658
0.023257,0.065858,0.023145,0.02403,0.025923,0.024443,0.026666
0.023383,0.063549,0.022796,0.024955,0.025878,0.024425,0.026956
0.023589,0.063576,0.022994,0.025446,0.026337,0.02432,0.02708
0.023273,0.063556,0.022828,0.025643,0.026911,0.024394,0.026807
0.023619,0.058098,0.022908,0.02485,0.028013,0.024436,0.02619
0.023741,0.056623,0.022656,0.024592,0.026815,0.024544,0.026652
0.023654,0.055979,0.022954,0.025014,0.026928,0.024452,0.026171
0.02331,0.054603,0.023105,0.024912,0.026771,0.024316,0.026502
0.023516,0.052259,0.022986,0.025022,0.025956,0.02441,0.027703
0.023298,0.051839,0.022946,0.024635,0.025752,0.024488,0.025957
0.023413,0.050831,0.022804,0.024318,0.025173,0.024503,0.026535
0.023273,0.049767,0.022807,0.024366,0.024952,0.024593,0.026371
0.023134,0.044393,0.022726,0.025063,0.025047,0.024752,0.026613
0.023094,0.045305,0.022535,0.024885,0.027393,0.02462,0.027033
0.023375,0.042006,0.022544,0.024208,0.026594,0.024557,0.026562
0.023252,0.040517,0.022726,0.024133,0.027146,0.024637,0.026435
0.023396,0.039201,0.023197,0.02391,0.02685,0.024473,0.026172
0.023329,0.037108,0.02285,0.024112,0.025921,0.02433,0.026419
0.023328,0.037356,0.022846,0.024065,0.025481,0.024662,0.026495
0.023414,0.035753,0.02298,0.024094,0.025961,0.024655,0.026711
0.023361,0.033895,0.022885,0.023808,0.025393,0.024616,0.025922
0.023316,0.032368,0.022701,0.024116,0.02517,0.024676,0.026542
0.023569,0.031615,0.022787,0.02488,0.02675,0.024555,0.025653
0.023379,0.0305,0.022702,0.024332,0.026739,0.02449,0.0261
0.023425,0.029861,0.02273,0.024719,0.027793,0.02437,0.027322
0.023283,0.029498,0.023296,0.024318,0.027171,0.024553,0.025985
0.023507,0.028662,0.022862,0.024293,0.026341,0.024413,0.026697
0.023731,0.028204,0.022646,0.02409,0.025841,0.024267,0.026218
0.024079,0.027844,0.02283,0.024113,0.025739,0.024378,0.026462
0.02368,0.027638,0.022738,0.024137,0.025329,0.024521,0.026992
0.024044,0.027463,0.022766,0.024201,0.025211,0.024193,0.026123
4.4707,4.2776,4.6342,4.3211,4.3593,4.2615,4.7784
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0.11666,0,0,0,0.80875
2.3369,4.2719,4.4877,4.3102,4.3429,4.1367,3.9226
2.1236,0.028739,0.02318,0.025062,0.027719,0.1219,0.02614
0.024748,0.026837,0.022994,0.024551,0.026743,0.024546,0.026652
0.023546,0.025533,0.022953,0.024461,0.025801,0.024507,0.026965
0.023951,0.026911,0.022962,0.024545,0.025905,0.024784,0.025878
0.025054,0.026837,0.023158,0.024716,0.025761,0.024814,0.026548
0.024168,0.025849,0.022988,0.024407,0.025395,0.024603,0.026075
0.023793,0.025618,0.022776,0.02401,0.027114,0.024632,0.026008
0.024532,0.026096,0.022487,0.023939,0.027153,0.024759,0.027315
0.024377,0.025889,0.022735,0.024398,0.028038,0.024607,0.025722
0.025224,0.025788,0.022857,0.024476,0.61714,0.025273,0.026245
0.024128,0.025355,0.023043,0.024,0.576,0.024882,0.025516
0.025035,0.025259,0.022963,0.024562,0.26122,0.028915,0.026457
0.024082,0.025149,0.022832,0.023916,0.15637,0.034137,0.027212
0.023869,0.025194,0.022663,0.024035,0.24187,0.025228,0.025926
0.023554,0.024889,0.025927,0.023972,0.19329,0.02449,0.026091
0.023321,0.02487,0.090701,0.023977,0.12728,0.024371,0.025775
0.023372,0.025049,0.24393,0.024051,0.096589,0.02444,0.027512
0.023451,0.025023,0.18127,0.024022,0.078576,0.024603,0.02785
0.023449,0.025149,0.13346,0.023841,0.063941,0.02465,0.026116
0.023345,0.02478,0.084548,0.023918,0.052515,0.024507,0.025625
0.023409,0.024847,0.06057,0.024157,0.044556,0.024471,0.025676
0.023374,0.025112,0.046428,0.023971,0.039647,0.024867,0.026074
0.0235,0.024803,0.066087,0.023777,0.035161,0.024705,0.026384
0.023306,0.02479,0.036986,0.023926,0.033325,0.024878,0.025918
0.023428,0.024973,0.043957,0.023992,0.031029,0.024942,0.025429
0.023176,0.025022,0.034521,0.024031,0.030426,0.02462,0.026002
0.02348,0.024814,0.13079,0.023767,0.029597,0.024567,0.026107
0.023595,0.02501,0.24749,0.023855,0.02879,0.024743,0.026332
0.023445,0.024822,0.15967,0.023872,0.03033,0.024542,0.026788
0.023528,0.025339,0.20336,0.02401,0.028193,0.02477,0.1379
0.024058,0.02826,0.099924,0.026197,0.027088,0.024825,0.42494
0.025252,0.030439,0.11135,0.028163,0.026191,0.025503,0.23481
0.023269,0.024788,0.085308,0.024141,0.026502,0.024919,0.11336
0.023537,0.024945,0.069062,0.024118,0.026024,0.024945,0.35518
0.0237,0.024938,0.059067,0.023869,0.027925,0.024701,0.2018
0.023386,0.024945,0.047033,0.024557,0.026401,0.024221,0.14035
0.023881,0.024737,0.039658,0.024744,0.026528,0.024396,0.10256
0.02403,0.02471,0.086159,0.024798,0.025819,0.024553,0.085552
0.023596,0.024806,0.097786,0.02426,0.026049,0.024351,0.077596
0.023614,0.024843,0.10194,0.024317,0.025277,0.024537,0.075296
0.024035,0.024577,0.063759,0.024353,0.025591,0.024448,0.074206
0.0245,0.024521,0.064795,0.024682,0.025467,0.024407,0.067731
0.023661,0.02479,0.038111,0.024485,0.025389,0.024663,0.056261
0.024319,0.024726,0.070937,0.024283,0.026299,0.024793,0.052559
0.024373,0.024748,0.05671,0.024349,0.02551,0.024527,0.048142
0.023661,0.024834,0.13395,0.024088,0.026029,0.024588,0.042987
0.023924,0.024673,0.10753,0.024026,0.025891,0.024309,0.041056
0.023647,0.024902,0.096032,0.024194,0.025708,0.024356,0.036817
0.023768,0.024712,0.10666,0.024039,0.025982,0.024384,0.036307
0.023326,0.024912,0.079707,0.023975,0.025717,0.024363,0.037033
0.023304,0.024793,0.02863,0.023817,0.025132,0.02437,0.036179
0.023337,0.024459,0.048608,0.023547,0.025174,0.024348,0.035614
0.023552,0.024615,0.038711,0.023789,0.025532,0.02443,0.032557
0.023382,0.024761,0.07669,0.023978,0.026087,0.024586,0.031853
0.023298,0.024635,0.18349,0.023847,0.02617,0.024522,0.033164
0.023513,0.024708,0.1271,0.023626,0.025451,0.024417,0.032919
0.023338,0.024692,0.1356,0.023827,0.02535,0.02445,0.033145
0.023266,0.024617,0.087284,0.023816,0.025269,0.024529,0.030076
0.023445,0.024661,0.14576,0.023802,0.025171,0.024393,0.030246
0.023435,0.02488,0.12166,0.023881,0.025093,0.024391,0.032341
0.023629,0.024754,0.077638,0.023775,0.024951,0.024414,0.030539
0.02345,0.024755,0.077489,0.023714,0.026006,0.024644,0.031478
0.023583,0.024603,0.077379,0.023975,0.025565,0.024469,0.028917
0.023371,0.025029,0.056377,0.025072,0.025894,0.024391,0.029106
0.023558,0.024774,0.041816,0.024991,0.025798,0.024326,0.030475
0.023563,0.02483,0.068426,0.024704,0.025333,0.024457,0.029481
0.023568,0.024821,0.042546,0.024504,0.025314,0.024456,0.029757
0.023328,0.024672,0.03928,0.024914,0.025341,0.024611,0.029104
0.023584,0.024682,0.031293,0.02468,0.025175,0.024872,0.029219
0.02359,0.024556,0.028821,0.024311,0.024992,0.024529,0.029821
0.02425,0.024843,0.028179,0.02429,0.02629,0.02447,0.028676
0.023706,0.024493,0.026592,0.024193,0.025728,0.024397,0.028675
0.023331,0.024581,0.02623,0.023834,0.025995,0.02461,0.028742
0.023406,0.024537,0.025729,0.024143,0.025844,0.024531,0.028846
0.023425,0.024967,0.025576,0.024102,0.025857,0.024424,0.028029
0.023177,0.024796,0.025005,0.024184,0.025313,0.024518,0.028645
0.023266,0.024509,0.025099,0.024046,0.025418,0.024389,0.02766
0.023424,0.024366,0.024988,0.023985,0.024959,0.024505,0.028842
0.023091,0.024574,0.02473,0.024141,0.024712,0.024379,0.027317
0.023365,0.02468,0.024676,0.023843,0.025533,0.024455,0.028116
0.023439,0.024714,0.02432,0.023678,0.025537,0.024413,0.028398
0.023384,0.024541,0.024033,0.023978,0.025531,0.024648,0.027371
0.023516,0.024596,0.023993,0.024083,0.025781,0.024491,0.028647
0.023474,0.024611,0.023415,0.023767,0.02555,0.024424,0.02675
0.023243,0.024578,0.023693,0.023863,0.025186,0.024553,0.02784
0.023265,0.024534,0.023808,0.023819,0.025043,0.024655,0.028794
0.023393,0.024621,0.023679,0.02401,0.025076,0.024592,0.027189
0.02331,0.024655,0.02325,0.023919,0.024666,0.024211,0.027365
0.023162,0.024607,0.023581,0.024038,0.024888,0.024419,0.027263
0.023433,0.024767,0.023209,0.024006,0.025936,0.024442,0.028731
0.023738,0.024786,0.023475,0.024243,0.025243,0.024479,0.028165
0.023362,0.024931,0.02325,0.025099,0.0259,0.024422,0.028039
0.023185,0.024545,0.023108,0.025093,0.026002,0.024325,0.026901
0.023324,0.024613,0.022955,0.024541,0.025339,0.024555,0.02789
0.023355,0.024445,0.0233,0.024169,0.025488,0.024417,0.028134
0.02347,0.024737,0.023205,0.024323,0.025451,0.02474,0.027757
0.023298,0.024676,0.023245,0.024433,0.025654,0.024457,0.028151
0.023519,0.024747,0.023095,0.02442,0.025139,0.024596,0.027103
0.023312,0.024637,0.023148,0.024235,0.02526,0.02438,0.028276
0.023544,0.024761,0.022966,0.024406,0.02613,0.024404,0.027095
0.023495,0.024625,0.022934,0.024098,0.025756,0.02464,0.027615
0.023312,0.024661,0.022722,0.023912,0.025922,0.024518,0.028581
0.0235,0.024373,0.023114,0.02384,0.02546,0.02443,0.026461
0.023209,0.024591,0.023229,0.023901,0.025392,0.024446,0.027648
0.023532,0.024392,0.023036,0.02393,0.025495,0.02456,0.02651
0.023308,0.024593,0.022998,0.02385,0.025237,0.024477,0.027878
0.023513,0.024719,0.023256,0.023948,0.024991,0.02432,0.028623
0.023549,0.024505,0.02285,0.023785,0.025417,0.024772,0.026561
0.023707,0.024351,0.023,0.023827,0.025638,0.024756,0.027235
0.023775,0.024702,0.022786,0.023942,0.025585,0.024559,0.026115
0.02383,0.024529,0.022552,0.024053,0.02578,0.024601,0.027855
0.023661,0.024536,0.02304,0.024024,0.026056,0.024723,0.028416
0.023363,0.024539,0.023268,0.023925,0.025649,0.024666,0.026724
0.023318,0.024539,0.023008,0.024039,0.025676,0.024876,0.026766
0.023436,0.024806,0.022917,0.024007,0.025269,0.024488,0.026592
0.023418,0.024529,0.022861,0.024357,0.025083,0.024497,0.028456
0.023554,0.024687,0.022818,0.024109,0.025929,0.024407,0.028309
0.023494,0.024542,0.022914,0.024475,0.026323,0.02429,0.026927
0.023238,0.0245,0.022859,0.024518,0.026054,0.024718,0.026693
0.023556,0.024691,0.022666,0.023889,0.026161,0.024748,0.026436
0.023356,0.024724,0.022704,0.024585,0.025876,0.024612,0.02794
0.023357,0.025157,0.022913,0.025134,0.025837,0.024487,0.027895
0.02354,0.025846,0.023102,0.024991,0.025685,0.024474,0.026793
0.023661,0.025217,0.023054,0.024644,0.026295,0.024552,0.026225
0.02355,0.024794,0.023054,0.024325,0.025949,0.024575,0.027362
0.023744,0.024679,0.02268,0.024259,0.025164,0.024855,0.026812
0.023763,0.024518,0.022809,0.02457,0.026357,0.024736,0.027553
0.023531,0.024436,0.022548,0.024506,0.025657,0.024518,0.027707
0.023515,0.024518,0.022576,0.024366,0.025919,0.024488,0.026236
0.023609,0.024616,0.022734,0.024108,0.026342,0.024538,0.027484
0.023532,0.024612,0.022768,0.024216,0.025462,0.024522,0.026253
0.023452,0.024689,0.022874,0.024031,0.02519,0.024487,0.027692
0.023432,0.024915,0.022859,0.02383,0.025158,0.024567,0.028706
0.023426,0.024888,0.022705,0.023996,0.025407,0.024516,0.026495
0.023506,0.025028,0.022635,0.024011,0.025137,0.024459,0.027175
0.023589,0.02522,0.0228,0.023919,0.026023,0.024486,0.026177
0.023419,0.025505,0.022759,0.024254,0.025969,0.024523,0.027621
0.023865,0.026112,0.02245,0.024262,0.025955,0.024458,0.028558
0.024006,0.025386,0.022504,0.023909,0.0261,0.024293,0.027119
0.023347,0.025544,0.022771,0.023952,0.025834,0.024423,0.026613
0.02334,0.024839,0.022877,0.024251,0.025166,0.024349,0.027273
0.023494,0.0249,0.022688,0.024085,0.02488,0.024414,0.028068
0.023732,0.024497,0.022533,0.023962,0.025061,0.024356,0.027874
0.023674,0.024651,0.022734,0.023768,0.024744,0.024284,0.027099
0.023749,0.024938,0.022707,0.023989,0.025569,0.024648,0.026659
0.023442,0.024661,0.022523,0.024035,0.025581,0.024465,0.027299
0.023367,0.024322,0.022647,0.02365,0.025753,0.024509,0.027352
0.023482,0.024525,0.022331,0.023891,0.02581,0.024634,0.027701
0.023684,0.024527,0.022542,0.023873,0.025469,0.024391,0.027728
0.023523,0.02467,0.022969,0.023914,0.025422,0.024504,0.026608
0.023558,0.024687,0.022958,0.023889,0.025424,0.024472,0.02778
0.023469,0.024597,0.022728,0.024905,0.025402,0.024755,0.026908
0.023618,0.024473,0.022804,0.024982,0.026081,0.025298,0.027749
0.024166,0.024604,0.022719,0.024536,0.02723,0.024905,0.028169
0.024948,0.024579,0.022646,0.024268,0.025784,0.024562,0.026779
0.025013,0.024361,0.022567,0.024571,0.02577,0.024796,0.027713
0.024912,0.024596,0.022416,0.024447,0.02587,0.024724,0.026483
0.025438,0.024708,0.022467,0.024581,0.025484,0.02449,0.028067
0.025896,0.024491,0.022393,0.024543,0.025707,0.024466,0.029015
0.024367,0.024577,0.0229,0.024068,0.025496,0.024651,0.026837
0.023523,0.024417,0.022931,0.024053,0.025585,0.02449,0.027853
0.023527,0.024387,0.022822,0.024059,0.025117,0.024496,0.02607
0.023485,0.02468,0.0228,0.023977,0.026872,0.024483,0.027885
0.02353,0.024541,0.022814,0.023975,0.027518,0.024497,0.028338
0.023622,0.024705,0.022475,0.024237,0.026269,0.024618,0.02695
0.023466,0.024775,0.022594,0.024278,0.026074,0.024425,0.027054
0.023293,0.024663,0.022572,0.023965,0.025574,0.02439,0.027068
0.023378,0.024707,0.022802,0.024158,0.025264,0.024736,0.027809
0.023328,0.024473,0.022663,0.024157,0.025446,0.02458,0.027981
0.023468,0.024592,0.022881,0.024392,0.025167,0.024521,0.027326
0.023178,0.024435,0.022878,0.02444,0.024857,0.024731,0.026765
0.023449,0.024542,0.022573,0.024418,0.025463,0.024412,0.027262
0.023518,0.024304,0.022772,0.023982,0.025967,0.024433,0.027071
0.023518,0.02455,0.022553,0.024052,0.026108,0.024562,0.027536
0.023489,0.024837,0.022676,0.024007,0.025651,0.024436,0.027731
0.023599,0.024801,0.022707,0.024032,0.025495,0.024481,0.02693
0.023312,0.024818,0.022581,0.024536,0.025332,0.024317,0.027815
0.023568,0.024613,0.022518,0.024479,0.025164,0.024475,0.027126
4.4716,4.28,4.6288,4.3231,4.3396,4.2621,4.7021
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0.18346,0,0,0,0.92727
4.4593,4.2747,4.4136,4.3152,4.3373,4.2572,3.7211
0.023564,0.025476,0.022929,0.023934,0.025963,0.024643,0.027417
0.023991,0.027085,0.022913,0.02421,0.026132,0.024568,0.026955
0.023871,0.027408,0.022954,0.02454,0.025944,0.024771,0.027765
0.023329,0.025491,0.022738,0.023924,0.025311,0.024705,0.027898
0.02341,0.024715,0.022737,0.023957,0.025207,0.024672,0.026487
0.023591,0.025426,0.023123,0.02421,0.025138,0.024588,0.028008
0.023785,0.02524,0.023133,0.024047,0.02523,0.024537,0.02613
0.023633,0.024564,0.023082,0.024042,0.026297,0.024543,0.027615
0.023488,0.02455,0.023128,0.024331,0.025632,0.024507,0.028079
0.023411,0.024805,0.022981,0.024163,0.026169,0.024715,0.026419
0.023492,0.024998,0.022839,0.023936,0.026253,0.024651,0.027138
0.022934,0.024489,0.022825,0.02395,0.02615,0.024668,0.02626
0.023358,0.024498,0.022894,0.023852,0.026659,0.024684,0.02766
0.023515,0.024394,0.02279,0.024006,0.026344,0.024511,0.028334
0.023549,0.024612,0.022807,0.024326,0.025756,0.024268,0.02694
0.023475,0.024591,0.02334,0.024368,0.025763,0.024327,0.026265
0.023368,0.024549,0.02322,0.024257,0.02643,0.02454,0.026834
0.023585,0.024454,0.023132,0.024243,0.026551,0.024502,0.027079
0.023346,0.024684,0.022699,0.023982,0.025765,0.02461,0.027786
