0.07642,0.065819,0.033619,0.031743,0.025014,0.024774,0.021829,0.024916,0.028647,0.019748,0.097751,0.024126
0.078802,0.066639,0.035242,0.032005,0.023828,0.024131,0.021879,0.025126,0.029315,0.019567,0.095141,0.025917
0.078527,0.065454,0.03303,0.030276,0.025116,0.023363,0.021649,0.025047,0.027642,0.019759,0.081637,0.026312
0.07829,0.066101,0.03135,0.029745,0.026792,0.023255,0.021749,0.025422,0.026698,0.020318,0.066402,0.027525
0.081886,0.069323,0.031292,0.029595,0.025721,0.023228,0.021634,0.025049,0.026677,0.019952,0.056604,0.027173
0.073015,0.072718,0.033057,0.029415,0.024813,0.023282,0.021613,0.024901,0.027945,0.020129,0.052668,0.028665
0.064336,0.064409,0.034334,0.028752,0.024963,0.024031,0.021617,0.024619,0.027483,0.019858,0.047826,0.02661
0.060352,0.057091,0.034766,0.032414,0.023432,0.024636,0.021438,0.024205,0.028674,0.020003,0.046974,0.0251
0.054594,0.051366,0.034008,0.032862,0.024008,0.024809,0.02138,0.024385,0.029351,0.019996,0.045647,0.02434
0.049795,0.046612,0.034292,0.031311,0.025158,0.024611,0.021373,0.024523,0.028152,0.019974,0.042014,0.026726
0.045802,0.040605,0.031993,0.029784,0.025872,0.023781,0.021416,0.024823,0.0274,0.020242,0.040174,0.026028
0.04286,0.039635,0.031859,0.030385,0.025693,0.023041,0.021462,0.025128,0.027979,0.019775,0.038158,0.02709
0.041209,0.040066,0.03236,0.02893,0.024265,0.023213,0.021499,0.025313,0.027355,0.020012,0.038136,0.028473
0.040216,0.039179,0.033425,0.028253,0.024957,0.023115,0.021427,0.02497,0.028365,0.019919,0.036437,0.027165
0.040086,0.038299,0.038346,0.033253,0.023457,0.023476,0.021293,0.025036,0.029129,0.01995,0.0354,0.024748
0.038685,0.036215,0.033927,0.031655,0.025036,0.02367,0.021265,0.025301,0.028611,0.019985,0.034148,0.024788
0.038164,0.034647,0.034692,0.030888,0.026655,0.023335,0.021261,0.024358,0.027483,0.019492,0.033728,0.025769
0.037649,0.033231,0.032216,0.029441,0.025572,0.024413,0.021005,0.024044,0.026517,0.019611,0.033158,0.026477
0.03547,0.034622,0.031718,0.02949,0.1951,0.025356,0.021208,0.024158,0.027073,0.020497,0.032826,0.027723
0.035892,0.034369,0.031508,0.029106,0.44512,0.024786,0.021382,0.024692,0.027809,0.020157,0.030706,0.026945
0.036223,0.034825,0.032746,0.027707,0.37524,0.024082,0.021494,0.025155,0.028245,0.020597,0.029605,0.028204
0.037061,0.035744,0.038275,0.032213,0.25736,0.023149,0.021263,0.025321,0.02898,0.020444,0.028317,0.026265
0.036814,0.034794,0.034069,0.031501,0.15438,0.023229,0.021341,0.024508,0.029141,0.02003,0.025523,0.02452
0.035292,0.032983,0.035226,0.030696,0.086232,0.023009,0.021399,0.024645,0.027744,0.019734,0.025134,0.024107
0.034998,0.03157,0.032865,0.02972,0.13992,0.022901,0.021625,0.024922,0.026649,0.019778,0.024013,0.026243
0.034885,0.033528,0.03159,0.029739,0.080454,0.023115,0.021224,0.024023,0.027855,0.01996,0.022899,0.025937
0.034388,0.033511,0.031567,0.028746,0.06224,0.022902,0.021231,0.023765,0.027486,0.020161,0.022546,0.027825
0.035825,0.034963,0.033129,0.027837,0.059691,0.0233,0.021315,0.024124,0.028446,0.020297,0.022017,0.027599
0.034758,0.036197,0.037864,0.027352,0.050612,0.024136,0.021298,0.024505,0.028667,0.020191,0.021704,0.027686
0.03544,0.035224,0.033005,0.028191,0.044317,0.024598,0.021058,0.024418,0.028714,0.02029,0.021081,0.025419
0.034127,0.03245,0.035618,0.028334,0.039694,0.024698,0.021083,0.024663,0.027838,0.020141,0.021061,0.024021
0.035297,0.031947,0.032436,0.030944,0.036349,0.023834,0.020926,0.024709,0.026665,0.019955,0.020345,0.025786
0.034673,0.033786,0.031572,0.033112,0.034124,0.023573,0.02123,0.024702,0.028678,0.020412,0.020228,0.026347
0.035108,0.034058,0.032372,0.030186,0.03351,0.023216,0.02146,0.024742,0.027182,0.020261,0.019998,0.02738
0.034698,0.035358,0.033031,0.029843,0.033931,0.022932,0.021218,0.024252,0.029247,0.020622,0.01944,0.026892
0.034965,0.034999,0.037981,0.029696,0.032761,0.023079,0.021443,0.023901,0.029668,0.020206,0.019283,0.028549
0.033708,0.035022,0.032869,0.027817,0.032923,0.023319,0.021466,0.023931,0.028255,0.019878,0.019204,0.026357
0.034342,0.03317,0.036303,0.026859,0.031756,0.024336,0.021457,0.024058,0.027829,0.019821,0.019264,0.024378
0.034643,0.031467,0.033008,0.027448,0.030092,0.024297,0.021406,0.024214,0.026912,0.019817,0.019223,0.026635
0.034425,0.032747,0.031904,0.030886,0.030165,0.024522,0.021503,0.024424,0.028391,0.019697,0.019313,0.026122
0.034389,0.034011,0.031228,0.03051,0.031226,0.02392,0.021488,0.024408,0.026742,0.01985,0.019203,0.027068
0.034089,0.034555,0.032953,0.032428,0.031028,0.023224,0.021715,0.024038,0.029359,0.071659,0.019289,0.02716
0.032644,0.034682,0.036047,0.029874,0.031566,0.02375,0.021194,0.024413,0.029296,0.14152,0.018927,0.02846
0.033198,0.035146,0.034554,0.029999,0.030531,0.023114,0.021976,0.023868,0.028426,0.16719,0.018759,0.026329
0.034024,0.033185,0.035533,0.029139,0.02986,0.023575,0.02121,0.023415,0.027531,0.21565,0.018745,0.024372
0.034636,0.031643,0.033346,0.027568,0.030373,0.023867,0.02207,0.023475,0.026618,0.12704,0.018725,0.025469
0.034831,0.032573,0.031888,0.028378,0.030043,0.025135,0.021677,0.023828,0.028547,0.10839,0.018601,0.026947
0.03516,0.033819,0.031841,0.031355,0.030411,0.024705,0.021595,0.024253,0.027196,0.14291,0.018453,0.028329
0.033247,0.034263,0.033469,0.031257,0.0309,0.024478,0.021663,0.024277,0.029316,0.15607,0.01827,0.026734
0.03369,0.03485,0.034877,0.030351,0.030657,0.023455,0.02181,0.024203,0.029589,0.13089,0.018366,0.027924
0.033466,0.035158,0.035254,0.02963,0.028888,0.023429,0.02163,0.023956,0.028648,0.11177,0.018212,0.026894
0.03426,0.033019,0.034577,0.029056,0.029264,0.023198,0.021701,0.024301,0.027556,0.10244,0.018512,0.025222
0.033568,0.031987,0.034046,0.027796,0.028656,0.022601,0.021351,0.024144,0.027049,0.095974,0.018483,0.02471
0.034726,0.031409,0.032055,0.028754,0.031308,0.022866,0.021526,0.023645,0.028392,0.086075,0.018401,0.026883
0.031608,0.032891,0.031675,0.031144,0.11871,0.023285,0.021618,0.02355,0.026842,0.074821,0.01837,0.026608
0.032702,0.033883,0.033079,0.032164,0.22027,0.024631,0.021562,0.023718,0.028765,0.06719,0.018206,0.027142
0.032728,0.03557,0.033983,0.029763,0.31332,0.024633,0.021444,0.023711,0.029952,0.062148,0.018131,0.027219
0.033113,0.034681,0.036147,0.029051,0.16997,0.024622,0.021092,0.024061,0.02861,0.056096,0.01816,0.028707
0.033596,0.033614,0.034718,0.029346,0.21898,0.0239,0.021335,0.024562,0.027365,0.051645,0.018136,0.026285
0.033852,0.03233,0.034901,0.02895,0.17191,0.023192,0.021354,0.023795,0.02621,0.047855,0.018183,0.024762
0.032185,0.030931,0.032743,0.02725,0.12308,0.023069,0.021286,0.023976,0.028498,0.044485,0.018122,0.02457
0.033083,0.033031,0.031271,0.028016,0.096153,0.023312,0.021258,0.024002,0.027385,0.040947,0.018017,0.027287
0.032737,0.034938,0.032481,0.030006,0.076549,0.023561,0.021347,0.023319,0.028754,0.039543,0.017776,0.027804
0.033862,0.034767,0.033561,0.030686,0.062777,0.023125,0.021457,0.023319,0.028991,0.038688,0.017892,0.026378
0.032885,0.033631,0.036556,0.033836,0.05522,0.023827,0.021048,0.023738,0.02832,0.037335,0.018057,0.028409
0.034561,0.033544,0.033697,0.030476,0.048318,0.024196,0.021168,0.023735,0.027151,0.037163,0.018106,0.027809
0.031935,0.031961,0.034478,0.029994,0.045333,0.024546,0.021466,0.024251,0.026672,0.03794,0.018082,0.025409
0.031902,0.031749,0.032481,0.02903,0.040285,0.024164,0.021392,0.024397,0.028566,0.035624,0.017802,0.024575
0.032447,0.032397,0.0318,0.02751,0.03825,0.023391,0.021506,0.023757,0.0268,0.034717,0.017911,0.026138
0.033825,0.033831,0.030882,0.027097,0.035775,0.023274,0.021352,0.023937,0.028676,0.034793,0.017935,0.026502
0.033258,0.035138,0.032376,0.027862,0.033416,0.023263,0.021431,0.023818,0.029226,0.034178,0.017949,0.02795
0.033918,0.034752,0.037764,0.029884,0.032252,0.022621,0.021482,0.023283,0.027638,0.03198,0.017948,0.027028
0.03343,0.034681,0.033033,0.030253,0.031283,0.022883,0.021416,0.023253,0.026443,0.030875,0.017996,0.028874
0.031659,0.033638,0.035118,0.032726,0.031472,0.023809,0.021556,0.023619,0.026502,0.030345,0.017833,0.026316
0.031896,0.032048,0.033046,0.030096,0.031318,0.02447,0.02145,0.02368,0.028758,0.029372,0.017766,0.025161
0.033425,0.03134,0.030984,0.030154,0.02998,0.024639,0.021513,0.024101,0.027173,0.027857,0.017708,0.024622
0.033317,0.033119,0.031288,0.029425,0.029406,0.024719,0.021404,0.024186,0.028723,0.026827,0.017854,0.026994
0.033204,0.034196,0.033428,0.027451,0.028915,0.024069,0.02147,0.024188,0.029167,0.025773,0.017971,0.026337
0.032914,0.034867,0.037151,0.027634,0.028175,0.022937,0.021401,0.024065,0.027717,0.025695,0.01795,0.02719
0.032212,0.03451,0.033277,0.030627,0.028692,0.023076,0.021357,0.024075,0.027379,0.025072,0.017902,0.02775
0.032454,0.033211,0.034633,0.03043,0.029209,0.023129,0.021485,0.023518,0.026491,0.024354,0.017777,0.027659
0.033371,0.032154,0.032981,0.032433,0.028993,0.022864,0.021364,0.023277,0.028802,0.023794,0.017873,0.026089
0.033029,0.031373,0.031857,0.029951,0.02797,0.022923,0.021191,0.023667,0.027386,0.02372,0.017619,0.024926
0.033146,0.033725,0.031277,0.029937,0.028136,0.023069,0.021361,0.023895,0.028454,0.023762,0.017605,0.025749
0.032774,0.034344,0.033141,0.030276,0.026794,0.022352,0.021174,0.024409,0.029125,0.023619,0.017715,0.026446
0.031885,0.034815,0.037337,0.027491,0.028126,0.023235,0.021363,0.024024,0.027592,0.02348,0.01763,0.027924
0.032172,0.034466,0.032841,0.028561,0.02782,0.024006,0.021309,0.023778,0.026591,0.02351,0.017707,0.026699
0.03268,0.034199,0.035476,0.031612,0.028422,0.11141,0.021291,0.023892,0.026649,0.023476,0.017752,0.028752
0.033088,0.032743,0.032832,0.031911,0.027441,0.27477,0.021455,0.023751,0.027499,0.022926,0.018036,0.027014
0.032991,0.030928,0.031124,0.030228,0.027078,0.27838,0.02106,0.023516,0.027926,0.022736,0.017802,0.024784
0.033143,0.032007,0.031147,0.030001,0.027379,0.2614,0.021082,0.023079,0.028383,0.022307,0.017762,0.024845
0.031546,0.03274,0.032792,0.029887,0.026602,0.15186,0.021297,0.023374,0.028263,0.022293,0.017741,0.026848
0.032089,0.034026,0.037386,0.028789,0.027217,0.1328,0.021279,0.023822,0.027306,0.022616,0.017784,0.026335
0.03251,0.034592,0.03349,0.02804,0.028517,0.13179,0.021092,0.024334,0.026457,0.022708,0.017857,0.027489
0.03303,0.035235,0.035387,0.031708,0.028591,0.11895,0.021239,0.024107,0.026656,0.022477,0.017863,0.026856
0.03329,0.033662,0.032362,0.030677,0.028615,0.2083,0.021203,0.023928,0.027626,0.02273,0.017846,0.02847
0.032784,0.032134,0.031544,0.031305,0.026619,0.37869,0.021863,0.023769,0.027572,0.023236,0.017829,0.026297
0.0316,0.031284,0.031088,0.029316,0.026711,0.36126,0.021037,0.023921,0.028718,0.023109,0.01771,0.024829
0.031879,0.032499,0.032846,0.029763,0.028026,0.35475,0.02128,0.023603,0.028924,0.022792,0.017625,0.024096
0.032442,0.034584,0.037704,0.028745,0.028256,0.2885,0.021536,0.02327,0.02732,0.023039,0.01782,0.02672
0.032594,0.035329,0.0333,0.028109,0.02855,0.20125,0.021017,0.023322,0.026387,0.022302,0.017916,0.026699
0.033008,0.034847,0.035932,0.031391,0.027124,0.091943,0.020977,0.023822,0.028077,0.022402,0.017936,0.026723
0.03258,0.033759,0.033456,0.030674,0.027424,0.068876,0.021003,0.023936,0.027499,0.022327,0.017706,0.028325
0.031917,0.032824,0.03178,0.030846,0.026932,0.060336,0.021006,0.024317,0.028014,0.022116,0.017819,0.027707
0.032954,0.031298,0.032325,0.030192,0.026376,0.060488,0.020827,0.024045,0.029113,0.021799,0.017909,0.025321
0.032706,0.033095,0.033645,0.029733,0.027197,0.058287,0.021193,0.023735,0.028846,0.021771,0.017771,0.024853
0.033038,0.033754,0.036476,0.028752,0.028725,0.058045,0.020925,0.02379,0.026942,0.021104,0.017591,0.027139
0.033829,0.033798,0.034672,0.027322,0.028333,0.056442,0.020933,0.023475,0.026357,0.021016,0.017771,0.026588
0.032651,0.033619,0.0352,0.027298,0.027637,0.053272,0.021103,0.023171,0.028091,0.020814,0.017957,0.028355
0.031256,0.033613,0.033769,0.028189,0.026681,0.050916,0.021063,0.023201,0.026694,0.020985,0.017622,0.027751
0.031817,0.033367,0.031993,0.030996,0.027238,0.049673,0.021059,0.023652,0.028394,0.021209,0.017798,0.028346
0.031853,0.031843,0.032165,0.031649,0.027661,0.049139,0.02093,0.023862,0.028782,0.020895,0.017731,0.026529
0.032119,0.033084,0.032024,0.032361,0.028857,0.048685,0.021084,0.024156,0.028356,0.021089,0.017774,0.024822
0.033184,0.033898,0.033312,0.029639,0.028903,0.045101,0.020862,0.023822,0.027241,0.020944,0.017859,0.024315
0.033276,0.033496,0.037754,0.030314,0.028195,0.041421,0.021178,0.023947,0.026109,0.020899,0.017717,0.027023
0.032012,0.03472,0.033624,0.028304,0.027634,0.039301,0.021192,0.023749,0.028536,0.021077,0.017737,0.026175
0.03251,0.035638,0.034191,0.027308,0.027774,0.037437,0.020899,0.023508,0.027249,0.021115,0.017704,0.026357
0.032169,0.034493,0.032462,0.029688,0.026758,0.035091,0.020811,0.022978,0.02868,0.02125,0.017727,0.028703
0.033014,0.031689,0.031482,0.030104,0.027888,0.03485,0.020895,0.023201,0.028921,0.021229,0.017795,0.027496
0.034179,0.031273,0.03146,0.032558,0.030077,0.034471,0.021247,0.023304,0.028195,0.020813,0.017832,0.14587
0.034472,0.032603,0.03295,0.030324,0.029268,0.03419,0.021887,0.02383,0.026997,0.02123,0.017808,0.28393
0.032902,0.033762,0.038192,0.02951,0.028081,0.033139,0.021842,0.024108,0.026448,0.020899,0.017551,0.24449
0.034561,0.034952,0.033765,0.029695,0.027613,0.034709,0.024942,0.024098,0.028231,0.021833,0.017534,0.19994
0.033236,0.034195,0.036611,0.027758,0.026864,0.031912,0.021474,0.023392,0.026921,0.021188,0.018033,0.07543
0.03594,0.034908,0.033173,0.026886,0.028347,0.031749,0.021251,0.023588,0.028506,0.021057,0.017804,0.048451
0.040442,0.033132,0.031364,0.030641,0.028955,0.031058,0.15376,0.023714,0.029089,0.020899,0.017708,0.041044
0.062656,0.035476,0.031556,0.029771,0.029055,0.030784,0.22048,0.023273,0.028243,0.021143,0.017758,0.035038
0.077268,0.04907,0.032979,0.032498,0.02786,0.029569,0.27839,0.023204,0.026829,0.020996,0.017696,0.033891
0.063498,0.054655,0.035947,0.030314,0.026797,0.028662,0.20408,0.02342,0.026126,0.020976,0.017657,0.032731
0.055412,0.050183,0.034973,0.030311,0.026835,0.028129,0.13094,0.023555,0.028123,0.020879,0.01774,0.025535
0.054574,0.046676,0.03433,0.029199,0.026725,0.027427,0.15378,0.024048,0.026546,0.021155,0.018002,0.028611
0.050389,0.043902,0.033917,0.027868,0.027489,0.026629,0.145,0.023922,0.028901,0.020738,0.017816,0.029752
0.047893,0.039628,0.0322,0.030032,0.02968,0.0261,0.15225,0.023409,0.028919,0.020946,0.017771,0.025955
0.041955,0.036861,0.032463,0.029994,0.028174,0.025479,0.16064,0.023918,0.028034,0.020906,0.017685,0.026053
0.042181,0.037572,0.031866,0.032097,0.027541,0.025567,0.16771,0.023821,0.026767,0.020382,0.017653,0.02421
0.041095,0.038218,0.033098,0.030127,0.026905,0.025139,0.091588,0.023414,0.026161,0.020538,0.017885,0.022582
0.041833,0.039192,0.03784,0.030495,0.02649,0.024539,0.077884,0.023046,0.02874,0.020764,0.017733,0.02215
0.039678,0.036801,0.032905,0.028767,0.028156,0.024356,0.059786,0.023504,0.026937,0.021089,0.017776,0.022314
0.040152,0.037266,0.034827,0.028079,0.029042,0.023972,0.050794,0.023807,0.028697,0.020852,0.017644,0.02322
0.038118,0.03622,0.032572,0.027121,0.028963,0.023498,0.047496,0.023846,0.029074,0.020876,0.017555,0.023431
0.039269,0.034762,0.031694,0.027919,0.026708,0.023148,0.047372,0.02395,0.028215,0.020621,0.017695,0.023511
0.040205,0.034643,0.031169,0.030561,0.026391,0.022689,0.044403,0.023742,0.026647,0.020722,0.017615,0.023471
0.038612,0.03518,0.033072,0.030586,0.026798,0.022503,0.042589,0.023613,0.026214,0.020368,0.017677,0.022339
0.037262,0.03707,0.03787,0.033779,0.026973,0.022689,0.039669,0.0237,0.028556,0.020133,0.017675,0.021312
0.036404,0.035281,0.032839,0.03,0.027854,0.023336,0.036643,0.023297,0.027063,0.020681,0.017792,0.021854
0.034803,0.036069,0.035431,0.0301,0.029883,0.023095,0.036164,0.023022,0.02899,0.020431,0.017638,0.022689
0.035499,0.034411,0.032944,0.028775,0.028275,0.022425,0.035073,0.023064,0.028958,0.020456,0.017651,0.023528
0.034174,0.033148,0.031534,0.028091,0.027654,0.022494,0.034222,0.02356,0.028123,0.020588,0.017691,0.022926
0.034857,0.032918,0.031385,0.026521,0.027544,0.022303,0.033347,0.024011,0.027241,0.020406,0.017796,0.023427
0.034719,0.033293,0.033108,0.02738,0.026664,0.022403,0.032943,0.024199,0.026972,0.019983,0.017799,0.021815
0.035404,0.035677,0.035672,0.025971,0.027214,0.022339,0.030757,0.023836,0.028439,0.019886,0.017865,0.021572
0.03343,0.03427,0.034454,0.030479,0.028641,0.022126,0.029733,0.023506,0.027032,0.020062,0.017816,0.021227
0.034169,0.035406,0.034889,0.030621,0.027976,0.022099,0.028714,0.023762,0.028635,0.020139,0.017861,0.021423
0.034121,0.034115,0.033428,0.031663,0.027776,0.022153,0.027703,0.023497,0.028498,0.020169,0.017662,0.023257
0.034564,0.032856,0.031825,0.029987,0.027878,0.022431,0.027355,0.023077,0.028232,0.020182,0.017626,0.022883
0.034073,0.031515,0.031963,0.029758,0.045173,0.023114,0.10958,0.023185,0.02678,0.020951,0.017852,0.023826
0.033903,0.032816,0.032794,0.028456,0.050344,0.024225,0.23374,0.023865,0.026392,0.021788,0.017689,0.023435
0.032941,0.035742,0.033573,0.027386,0.045311,0.023504,0.22987,0.024086,0.028325,0.021617,0.01773,0.02181
0.033464,0.03484,0.038148,0.027055,0.03179,0.022502,0.16553,0.024394,0.027403,0.071793,0.017939,0.021486
0.033243,0.03462,0.033359,0.027484,0.027714,0.021839,0.11987,0.023973,0.028298,0.20948,0.01781,0.021158
0.033444,0.035189,0.034727,0.03039,0.026626,0.022868,0.12711,0.02368,0.028739,0.30273,0.017814,0.021838
0.033221,0.033287,0.032673,0.031362,0.027204,0.023181,0.12123,0.024058,0.027894,0.25866,0.017751,0.024122
0.033888,0.031649,0.031829,0.032095,0.025944,0.021863,0.13416,0.023656,0.026739,0.21853,0.017685,0.022539
0.032723,0.033984,0.031794,0.029743,0.027581,0.021848,0.128,0.023405,0.026554,0.16157,0.018025,0.024092
0.034013,0.034653,0.033021,0.02986,0.028952,0.022537,0.12595,0.02423,0.029043,0.14404,0.022082,0.02241
0.033374,0.035387,0.037974,0.028335,0.028503,0.022352,0.11791,0.024573,0.026997,0.12171,0.027402,0.021141
0.033377,0.033941,0.033264,0.02723,0.027278,0.021925,0.10167,0.024736,0.028612,0.1056,0.086842,0.021168
0.033386,0.034767,0.035947,0.027407,0.027127,0.021888,0.092069,0.024502,0.029124,0.091709,0.084616,0.021661
4.7919,4.5639,4.4304,4.5333,5.0816,4.8519,4.863,4.6598,4.8771,5.188,5.3721,5.3129
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
4.7871,4.5569,4.2257,4.5184,5.0793,4.8269,4.851,4.6428,4.8782,5.1851,5.3623,5.3002
0.03324,0.041757,0.21547,0.029732,0.027204,0.021798,0.050802,0.024489,0.028542,0.026585,0.028635,0.02177
0.032528,0.036212,0.034562,0.029719,0.026006,0.021914,0.049629,0.023545,0.029022,0.027388,0.02538,0.021407
0.033071,0.035473,0.033559,0.02872,0.026771,0.022297,0.04828,0.023335,0.027397,0.027592,0.023012,0.021438
0.033373,0.032045,0.031656,0.02771,0.028742,0.021795,0.047034,0.023474,0.026573,0.027222,0.021392,0.021619
0.033243,0.03302,0.031608,0.027641,0.028444,0.021638,0.050768,0.023982,0.026338,0.027493,0.020197,0.023619
0.033366,0.033227,0.033783,0.03115,0.027144,0.02175,0.17267,0.025046,0.02908,0.028002,0.019313,0.022282
0.032963,0.035548,0.03681,0.031024,0.026538,0.021496,0.28529,0.025882,0.027716,0.028687,0.018756,0.023867
0.032434,0.034588,0.034196,0.031054,0.17029,0.021611,0.25443,0.023563,0.029107,0.029337,0.018463,0.022272
0.032943,0.035229,0.03474,0.029554,0.32946,0.02189,0.12987,0.023702,0.02962,0.030159,0.01827,0.0212
0.033435,0.034672,0.032968,0.029888,0.41858,0.021366,0.1224,0.10737,0.028071,0.031424,0.018453,0.021034
0.034165,0.031857,0.032472,0.02898,0.28995,0.021744,0.13347,0.26573,0.027632,0.033056,0.01857,0.021683
0.034712,0.032041,0.03194,0.027793,0.40731,0.022229,0.14675,0.35531,0.026796,0.035131,0.018147,0.024014
0.034393,0.032951,0.036412,0.03365,0.5021,0.021941,0.13587,0.27094,0.030411,0.033563,0.019414,0.022578
0.04398,0.036408,0.039302,0.033038,0.34667,0.021795,0.12662,0.3175,0.030319,0.034291,0.019153,0.023685
0.20938,0.28568,0.039144,0.031217,0.2131,0.022007,0.11248,0.39517,0.029798,0.031838,0.017944,0.02303
0.32985,0.55752,0.03707,0.031292,0.20122,0.021658,0.10165,0.31818,0.03119,0.032336,0.018866,0.02148
0.40469,0.48651,0.036741,0.029385,0.2195,0.021913,0.088207,0.22371,0.028054,0.072283,0.017908,0.043477
0.49842,0.63176,0.035205,0.028229,0.18431,0.021983,0.07766,0.14393,0.0267,0.34291,0.018412,0.19413
0.38026,0.59198,0.032416,0.027493,0.080707,0.023281,0.065834,0.092352,0.027298,0.33806,0.020499,0.2597
0.57472,0.28964,0.033343,0.029376,0.048639,0.022876,0.061548,0.070887,0.028463,0.29533,0.019334,0.22736
0.57476,0.15135,0.03318,0.029979,0.039788,0.021959,0.054798,0.058816,0.027933,0.20874,0.018542,0.19351
0.62694,0.10166,0.038466,0.032031,0.034877,0.023031,0.050619,0.050162,0.028714,0.16615,0.018163,0.28521
0.70125,0.08899,0.033761,0.029852,0.034324,0.024396,0.045536,0.049253,0.029062,0.26292,0.018339,0.20571
0.26221,0.10342,0.036732,0.030542,0.030577,0.02604,0.047604,0.047641,0.02831,0.3234,0.018138,0.19707
0.21511,0.093118,0.38491,0.040759,0.031081,0.022897,0.040696,0.046908,0.034263,0.26767,0.020472,0.10955
0.22519,0.093405,0.44641,0.038672,0.02904,0.021651,0.042685,0.17383,0.033443,0.29584,0.021044,0.14364
0.2156,0.17569,0.46138,0.027758,0.028807,0.022214,0.036915,0.3308,0.028779,0.21032,0.021794,0.20396
0.21057,0.38723,0.47415,0.032982,0.026561,0.021738,0.037494,0.25108,0.030597,0.15331,0.018401,0.1829
0.18672,0.55927,0.47618,0.030724,0.03134,0.022176,0.032487,0.12148,0.029486,0.14614,0.018639,0.13091
0.19916,0.58059,0.65746,0.038254,0.085103,0.035299,0.036054,0.079396,0.1229,0.2218,0.026917,0.21903
0.13955,0.43799,0.34882,0.042423,0.19899,0.028377,0.033012,0.060747,0.54324,0.22744,0.02489,0.088957
0.1208,0.28064,0.55466,0.03902,0.29158,0.023897,0.029272,0.049142,0.39728,0.25003,0.018778,0.052641
0.092488,0.28508,0.51903,0.033522,0.38407,0.023163,0.029946,0.048995,0.47507,0.11807,0.018117,0.042521
0.071035,0.34582,0.62065,0.041824,0.39242,0.022209,0.031534,0.047321,0.46926,0.075663,0.025627,0.040495
0.06606,0.24532,0.58805,0.046355,0.28415,0.022319,0.029034,0.040866,0.30434,0.19339,0.027604,0.039272
0.078627,0.31214,0.4677,0.055166,0.18091,0.023972,0.032293,0.052599,0.20255,0.36603,0.02467,0.050495
