0.033815,0.029719,0.06994,0.015201,0.029316,0.30131,0.013765,0.043818,0.022973,0.02365,0.033594,0.015678
0.035229,0.028674,0.062388,0.015151,0.029776,0.19791,0.013682,0.041342,0.022659,0.023765,0.033172,0.01573
0.033229,0.027697,0.056111,0.015024,0.030269,0.125,0.01365,0.041043,0.023306,0.023693,0.032804,0.015529
0.035556,0.027517,0.051601,0.015123,0.029776,0.094645,0.013632,0.038898,0.023498,0.023324,0.03265,0.015483
0.035574,0.027018,0.047542,0.015191,0.031011,0.072803,0.013722,0.038228,0.024028,0.023587,0.033998,0.015595
0.034083,0.026653,0.045549,0.015172,0.02908,0.062718,0.013569,0.037537,0.023601,0.023399,0.034024,0.015608
0.032182,0.026565,0.043872,0.015009,0.029347,0.056668,0.013743,0.037282,0.022806,0.023629,0.033418,0.015526
0.035494,0.026308,0.040507,0.015023,0.030372,0.054158,0.013759,0.036945,0.023616,0.023867,0.032438,0.015589
0.034742,0.026467,0.039511,0.01488,0.029968,0.049963,0.013806,0.036062,0.02285,0.023712,0.032907,0.015375
0.034498,0.027002,0.038281,0.015074,0.030378,0.046331,0.013612,0.034751,0.023427,0.023638,0.032532,0.015518
0.035289,0.026991,0.037232,0.014965,0.030631,0.044155,0.013643,0.035115,0.023986,0.02359,0.033697,0.015411
0.034201,0.026728,0.036916,0.015091,0.029474,0.042778,0.013811,0.034837,0.023405,0.023698,0.033383,0.015581
0.032565,0.026532,0.03591,0.015012,0.029362,0.04346,0.0137,0.035077,0.022729,0.023696,0.033076,0.015467
0.031903,0.22593,0.034655,0.015012,0.030031,0.0409,0.013723,0.03558,0.023418,0.023741,0.032442,0.015524
0.035997,0.2869,0.033597,0.015018,0.030458,0.038722,0.01366,0.033918,0.023094,0.023752,0.033342,0.015605
0.033208,0.21682,0.033152,0.01503,0.031311,0.038451,0.013646,0.033439,0.023451,0.023594,0.033351,0.015506
0.035596,0.28983,0.032144,0.015074,0.03031,0.037511,0.013572,0.034129,0.023772,0.023492,0.033104,0.015503
0.034783,0.26764,0.032902,0.015244,0.029533,0.036971,0.013718,0.034092,0.023215,0.023781,0.033292,0.015637
0.033998,0.14884,0.032935,0.015071,0.029035,0.037561,0.013766,0.033897,0.022562,0.023825,0.033371,0.015493
0.032248,0.33433,0.03168,0.015195,0.029953,0.037137,0.013699,0.033965,0.023681,0.023959,0.033004,0.015503
0.03274,0.33389,0.031292,0.015095,0.029129,0.03645,0.013697,0.032601,0.022817,0.023992,0.033461,0.015468
0.035833,0.27035,0.031331,0.014978,0.030564,0.036249,0.01381,0.032312,0.023635,0.023665,0.034229,0.015666
0.033066,0.18069,0.030189,0.015033,0.030215,0.036367,0.013777,0.033131,0.024197,0.023724,0.033834,0.015655
0.035509,0.17959,0.031105,0.014934,0.029942,0.037255,0.013864,0.032743,0.023473,0.023828,0.034247,0.01553
0.034647,0.13174,0.030994,0.015013,0.029472,0.036347,0.013694,0.033564,0.022083,0.023601,0.033303,0.015523
0.034011,0.09429,0.030235,0.015147,0.029949,0.035562,0.013733,0.033809,0.023386,0.023522,0.032729,0.015639
0.53664,0.081401,0.029704,0.015109,0.029526,0.037028,0.013831,0.033343,0.022823,0.025329,0.033935,0.015495
0.51134,0.075468,0.02995,0.015168,0.031363,0.038465,0.013895,0.031925,0.023847,0.026353,0.034228,0.015585
0.29841,0.067171,0.029851,0.015111,0.029486,0.034868,0.013754,0.032818,0.023399,0.026538,0.033727,0.015436
0.2224,0.067821,0.030032,0.015283,0.029518,0.038135,0.013598,0.032658,0.022627,0.024092,0.034101,0.01555
0.20795,0.067943,0.030639,0.01532,0.02917,0.036566,0.013617,0.045983,0.022113,0.023901,0.032819,0.015658
0.16094,0.071968,0.029863,0.014981,0.029759,0.035735,0.013705,0.1695,0.023559,0.023769,0.033367,0.015425
0.11848,0.074697,0.029123,0.015303,0.029514,0.034533,0.013563,0.20378,0.023271,0.023892,0.033125,0.015534
0.091128,0.080231,0.029109,0.015129,0.031181,0.034691,0.013567,0.19604,0.023788,0.023797,0.034004,0.01556
0.07267,0.078328,0.029145,0.015057,0.029755,0.034689,0.013699,0.41502,0.023185,0.023772,0.033771,0.015363
0.063711,0.068297,0.029748,0.015058,0.031105,0.035929,0.013715,0.54108,0.022334,0.023571,0.033731,0.015528
0.058618,0.061724,0.029498,0.015135,0.034361,0.035637,0.013817,0.31651,0.022165,0.023693,0.033367,0.015548
0.055165,0.051216,0.029247,0.015052,0.030404,0.06055,0.01371,0.28515,0.023065,0.023692,0.033486,0.015349
0.052263,0.052531,0.028713,0.015085,0.030895,0.47027,0.013609,0.14345,0.023037,0.023853,0.032784,0.015421
0.048132,0.040796,0.028825,0.015052,0.031221,0.62838,0.013787,0.069721,0.023911,0.023662,0.03344,0.015475
0.048688,0.040626,0.028934,0.014973,0.029686,0.40249,0.013836,0.056935,0.023555,0.024986,0.034178,0.015642
0.045854,0.041027,0.028986,0.014998,0.029748,0.23243,0.013842,0.051833,0.02261,0.024122,0.033165,0.01553
0.044559,0.036818,0.029514,0.015151,0.030023,0.24724,0.013742,0.049146,0.022575,0.023831,0.033256,0.015492
0.045266,0.036609,0.029159,0.015043,0.030189,0.14615,0.013634,0.046656,0.022848,0.023777,0.033276,0.01554
0.045416,0.037112,0.028275,0.015142,0.029913,0.098342,0.013811,0.045096,0.02327,0.023566,0.033074,0.015536
0.043307,0.034401,0.028716,0.015115,0.030767,0.073683,0.013714,0.042948,0.023703,0.023784,0.033582,0.015396
0.058824,0.039663,0.031439,0.015123,0.031138,0.070386,0.013746,0.054441,0.025517,0.023829,0.035063,0.015633
0.043182,0.032495,0.02907,0.014911,0.031196,0.042097,0.013689,0.040206,0.022901,0.023835,0.032418,0.015307
0.043102,0.031947,0.02878,0.015157,0.030493,0.040978,0.013814,0.039423,0.022659,0.023811,0.033526,0.015288
0.042573,0.031103,0.028629,0.014878,0.030738,0.038048,0.013677,0.038181,0.023321,0.023668,0.034617,0.015304
0.040998,0.030693,0.028421,0.015065,0.030624,0.037311,0.01379,0.037579,0.023532,0.023619,0.034915,0.0153
0.040965,0.029754,0.02839,0.015119,0.029878,0.039407,0.013897,0.037501,0.022375,0.023581,0.033538,0.015565
0.040166,0.029167,0.029275,0.015024,0.029391,0.03984,0.013652,0.036459,0.0219,0.023518,0.03323,0.015251
0.040229,0.028689,0.029557,0.015219,0.030326,0.038279,0.01377,0.037172,0.022802,0.023722,0.03324,0.015537
0.039649,0.029921,0.028307,0.015063,0.029534,0.038191,0.013703,0.03685,0.022119,0.023777,0.033769,0.015332
0.039605,0.029837,0.02784,0.015039,0.031044,0.037677,0.013843,0.036229,0.023123,0.023564,0.034054,0.015533
0.039754,0.029492,0.027755,0.015162,0.030913,0.036162,0.013755,0.036232,0.02303,0.023574,0.034619,0.015599
0.038774,0.029424,0.02798,0.015204,0.3423,0.037893,0.013712,0.037152,0.022311,0.023716,0.033651,0.01552
0.038539,0.02889,0.029038,0.014972,0.30293,0.038153,0.013654,0.036599,0.021696,0.023672,0.033038,0.015477
0.037088,0.029353,0.028728,0.015206,0.20807,0.03706,0.013645,0.035406,0.022791,0.023808,0.033284,0.015747
0.03728,0.028718,0.02821,0.015129,0.21457,0.036181,0.013645,0.035549,0.021975,0.023735,0.033924,0.015625
0.035853,0.028839,0.027851,0.014927,0.18758,0.035907,0.013629,0.034477,0.023491,0.023703,0.034013,0.015371
0.036455,0.028607,0.028043,0.015001,0.14554,0.037684,0.013685,0.034602,0.023124,0.023662,0.03386,0.015486
0.036152,0.028356,0.027758,0.015046,0.10226,0.036634,0.01379,0.034495,0.022691,0.02365,0.033373,0.015518
0.035276,0.028087,0.028786,0.014954,0.079916,0.03666,0.013758,0.034735,0.022118,0.023766,0.033059,0.015327
0.033924,0.028996,0.02876,0.015175,0.058439,0.036773,0.013752,0.034564,0.023423,0.023825,0.033647,0.015524
0.034781,0.02922,0.028141,0.015272,0.047693,0.036459,0.013845,0.035378,0.022534,0.023588,0.033254,0.015611
0.034393,0.028761,0.027719,0.015303,0.043308,0.035636,0.013659,0.03493,0.023643,0.023774,0.034254,0.015581
0.035267,0.028596,0.028193,0.015246,0.040125,0.038032,0.013761,0.03465,0.023358,0.023876,0.034306,0.015547
0.035846,0.028601,0.027942,0.015247,0.038979,0.03645,0.013794,0.034753,0.022986,0.023845,0.033902,0.01543
0.03503,0.09798,0.028989,0.015277,0.037643,0.037463,0.013854,0.035832,0.022311,0.023622,0.032703,0.015551
0.034158,0.28879,0.028834,0.015283,0.040206,0.036522,0.013562,0.034636,0.022989,0.023752,0.033465,0.015611
0.033907,0.22509,0.028051,0.01511,0.03786,0.036833,0.013768,0.034849,0.022603,0.023913,0.034101,0.015523
0.034241,0.22313,0.027809,0.015425,0.036818,0.037055,0.013645,0.034648,0.023342,0.023547,0.034361,0.015503
0.033277,0.14627,0.027747,0.015045,0.035079,0.036258,0.013563,0.034236,0.022936,0.02348,0.034492,0.015294
0.033734,0.094422,0.027312,0.01516,0.034755,0.038272,0.013452,0.034169,0.022786,0.02361,0.033408,0.015486
0.033702,0.094979,0.029012,0.015264,0.034344,0.2239,0.013714,0.034969,0.022434,0.023762,0.033423,0.015415
0.034279,0.27172,0.028837,0.015274,0.033645,0.35749,0.013558,0.033811,0.022764,0.024263,0.033426,0.015674
0.033863,0.29768,0.028217,0.015133,0.034417,0.37433,0.013699,0.03447,0.022546,0.023724,0.034449,0.015446
0.031971,0.16444,0.02763,0.015091,0.033986,0.45316,0.013729,0.035182,0.02291,0.0237,0.033809,0.015575
0.032767,0.17007,0.027634,0.014928,0.032739,0.65033,0.013793,0.034163,0.022916,0.02367,0.033623,0.015318
0.03229,0.13006,0.027899,0.015094,0.033738,0.50597,0.013798,0.033457,0.022075,0.025303,0.033482,0.015524
0.032253,0.096591,0.028518,0.014995,0.032933,0.429,0.013873,0.034272,0.022215,0.023806,0.033181,0.015489
0.032696,0.076916,0.028586,0.015131,0.033047,0.33695,0.013685,0.033909,0.022664,0.023586,0.033038,0.015633
0.032457,0.059447,0.027944,0.015036,0.033542,0.22267,0.013737,0.03591,0.022969,0.023628,0.034044,0.015651
2.7174,2.7082,3.1156,4.2024,3.0898,3.3988,4.351,3.2411,3.7734,3.121,2.9035,4.1552
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0.78931,0,3.1096,0,3.0757,0.0015987,4.343,3.2349,3.7536,3.1135,2.8956,0.1257
1.8813,2.7076,0.027588,4.1872,0.031886,3.4197,0.013853,0.035333,0.023032,0.023895,0.033404,3.9719
0.034147,0.03042,0.027574,0.014852,0.031515,0.031179,0.013643,0.034295,0.025325,0.024101,0.033114,0.015419
0.2306,0.030177,0.027948,0.015442,0.031305,0.031778,0.013803,0.033697,0.025429,0.024644,0.033085,0.015913
0.53543,0.035428,0.029153,0.015805,0.030825,0.033686,0.013882,0.034243,0.068763,0.02618,0.033884,0.016054
0.24893,0.032679,0.028515,0.015214,0.031526,0.034369,0.01366,0.0763,0.051257,0.026347,0.033984,0.015478
0.28637,0.029809,0.02773,0.015095,0.07085,0.031753,0.013655,0.15379,0.023844,0.02369,0.03362,0.015346
0.21919,0.030068,0.0275,0.015172,0.65751,0.031304,0.013892,0.17417,0.023405,0.02408,0.033947,0.015408
0.33758,0.033149,0.028039,0.015227,0.33376,0.09997,0.013781,0.14163,0.022422,0.025068,0.032697,0.015605
0.2363,0.030183,0.028503,0.015317,0.31154,0.21847,0.013644,0.19119,0.02205,0.027635,0.034079,0.015658
0.20021,0.030916,0.028485,0.01544,0.2048,0.29097,0.01372,0.37527,0.022864,0.024352,0.033528,0.015678
0.12778,0.028744,0.028281,0.015132,0.19343,0.41844,0.013634,0.41542,0.022982,0.024843,0.033618,0.015379
0.10058,0.039952,0.028769,0.015105,0.221,0.50154,0.013577,0.25663,0.022968,0.028588,0.034125,0.015342
0.081209,0.031848,0.027733,0.015123,0.20086,0.41058,0.013677,0.18992,0.023181,0.026288,0.033987,0.015298
0.067905,0.035801,0.027952,0.015191,0.16753,0.39927,0.013615,0.1482,0.022113,0.024313,0.033108,0.015296
0.05945,0.03439,0.027268,0.015129,0.14224,0.44585,0.013706,0.17592,0.022625,0.02405,0.033474,0.015295
0.05371,0.036375,0.028194,0.015191,0.12191,0.22631,0.01366,0.12947,0.022434,0.023901,0.033156,0.015437
0.048777,0.030589,0.027902,0.015388,0.11334,0.33434,0.013578,0.074869,0.023149,0.023705,0.033176,0.015557
0.046706,0.031542,0.027772,0.015396,0.29238,0.36073,0.013593,0.066212,0.02313,0.024212,0.033925,0.015524
0.04521,0.032294,0.027568,0.015328,0.31178,0.74038,0.013699,0.066401,0.022563,0.024823,0.033971,0.015328
0.043663,0.027899,0.02784,0.015458,0.28844,0.38335,0.013664,0.068253,0.02215,0.025216,0.033348,0.015458
0.042564,0.16927,0.02754,0.015422,0.45464,0.39567,0.013793,0.059791,0.022658,0.024916,0.063128,0.015422
0.041469,0.31582,0.030517,0.01545,0.38509,0.58051,0.013622,0.053754,0.022405,0.024859,0.59528,0.01545
0.040449,0.18469,0.029705,0.015518,0.2426,0.55046,0.013741,0.05173,0.023471,0.024362,0.35867,0.015518
0.039636,0.22613,0.029107,0.015599,0.46451,0.52871,0.013581,0.065225,0.023441,0.024293,0.21451,0.015599
0.044439,0.22008,0.027874,0.015539,0.27874,0.5608,0.013672,0.058577,0.022941,0.026984,0.21256,0.015539
0.041006,0.30117,0.02851,0.015508,0.45285,0.55491,0.013663,0.050913,0.022421,0.024163,0.11322,0.015508
0.03848,0.30237,0.028549,0.015679,0.41589,0.30258,0.013539,0.045455,0.023087,0.023843,0.081345,0.015679
0.037599,0.34156,0.028957,0.015623,0.29773,0.40062,0.013758,0.040804,0.023333,0.023681,0.066037,0.015623
0.22456,0.22015,0.028571,0.015422,0.43582,0.25101,0.013802,0.044829,0.023453,0.023981,0.057131,0.015422
0.46867,0.3218,0.028101,0.01539,0.37238,0.20892,0.013669,0.048909,0.0241,0.026676,0.050235,0.01539
0.54478,0.25961,0.028075,0.015334,0.33013,0.16442,0.013604,0.04404,0.022864,0.026776,0.047949,0.015334
0.32574,0.26076,0.029683,0.015534,0.41777,0.13679,0.013591,0.039946,0.027009,0.03026,0.046886,0.015534
0.28304,0.21849,0.028591,0.015439,0.29869,0.11297,0.013589,0.040223,0.023766,0.029738,0.043868,0.015439
0.16435,0.21501,0.028692,0.01551,0.2637,0.12654,0.013652,0.038709,0.025135,0.026364,0.042491,0.01551
0.13903,0.41355,0.028848,0.015639,0.21062,0.13718,0.013547,0.038169,0.024405,0.024931,0.040152,0.015639
0.1127,0.31146,0.027559,0.015579,0.16262,0.13634,0.013765,0.038214,0.022755,0.024716,0.038814,0.015579
