0.027976,0.034528,0.029452,0.11026,0.033579,0.031064,0.034213,0.038061,0.030768,0.026475,0.042231,0.027088
0.02835,0.034571,0.030623,0.096435,0.032238,0.035891,0.034153,0.036714,0.030633,0.026075,0.042895,0.027078
0.027317,0.033123,0.029397,0.087936,0.033143,0.033328,0.033851,0.036822,0.029881,0.025905,0.040239,0.026829
0.027041,0.031973,0.030062,0.075863,0.032359,0.035234,0.033346,0.03746,0.029996,0.026131,0.042523,0.026824
0.027529,0.032963,0.030133,0.068907,0.032545,0.035594,0.033231,0.037377,0.029095,0.026582,0.043823,0.026351
0.027322,0.03321,0.029881,0.064442,0.031955,0.033861,0.033778,0.037173,0.03097,0.026314,0.044089,0.026565
0.027,0.034036,0.030652,0.058675,0.033151,0.032029,0.035205,0.037476,0.031224,0.025996,0.042643,0.027237
0.026934,0.034089,0.030609,0.054656,0.031897,0.031032,0.034625,0.037411,0.030769,0.026637,0.041178,0.026651
0.026778,0.033207,0.030048,0.051272,0.033679,0.035821,0.034313,0.037005,0.030567,0.026292,0.042802,0.026882
0.026885,0.032434,0.030548,0.047918,0.032236,0.032494,0.033893,0.036638,0.029302,0.026228,0.039871,0.02702
0.027138,0.032594,0.029778,0.046229,0.032653,0.035141,0.033149,0.037096,0.0295,0.02607,0.042676,0.026969
0.026731,0.032743,0.029608,0.044489,0.031949,0.035527,0.032927,0.036467,0.030162,0.026056,0.043493,0.026753
0.026537,0.033843,0.029668,0.042781,0.031711,0.034198,0.033404,0.037817,0.03078,0.02574,0.044307,0.026402
0.026452,0.034578,0.03002,0.040516,0.031391,0.032369,0.035055,0.037462,0.030448,0.02638,0.043926,0.026707
0.027328,0.033625,0.030949,0.039576,0.032713,0.030353,0.034911,0.038277,0.030284,0.026408,0.041295,0.026996
0.026961,0.032984,0.0292,0.038501,0.031674,0.035089,0.034306,0.03754,0.030014,0.026231,0.040772,0.026815
0.028257,0.032275,0.030759,0.037524,0.033471,0.03194,0.034211,0.037525,0.03009,0.026014,0.040741,0.027038
0.02801,0.032897,0.029632,0.036881,0.032807,0.034772,0.03328,0.036939,0.029886,0.026638,0.044414,0.026587
0.027235,0.033195,0.029757,0.035146,0.03312,0.034937,0.033634,0.037356,0.030706,0.026298,0.044691,0.026794
0.027118,0.033546,0.029827,0.034325,0.032348,0.033052,0.033322,0.037437,0.030814,0.025962,0.042946,0.02663
0.027306,0.033825,0.029854,0.033988,0.032227,0.032286,0.035031,0.03809,0.03051,0.025881,0.042542,0.026404
0.026979,0.033773,0.030313,0.033153,0.032589,0.030725,0.03467,0.037753,0.030573,0.025995,0.042521,0.026858
0.026847,0.032252,0.0309,0.031907,0.032294,0.034098,0.034289,0.036692,0.029395,0.026119,0.039528,0.026567
0.027008,0.032129,0.030145,0.15914,0.03271,0.03353,0.033499,0.036913,0.029495,0.026787,0.041945,0.026894
0.026562,0.032886,0.0298,0.29139,0.032999,0.033638,0.033305,0.038163,0.0293,0.026495,0.044677,0.027251
0.026668,0.033878,0.029723,0.29702,0.032171,0.035329,0.033532,0.03751,0.031365,0.025996,0.04382,0.027128
0.026812,0.033837,0.029912,0.15949,0.032628,0.033423,0.03331,0.037623,0.031705,0.026137,0.042182,0.02679
0.027303,0.033955,0.029742,0.1309,0.031756,0.032557,0.035233,0.037668,0.031011,0.02624,0.041087,0.026581
0.027397,0.033108,0.029827,0.17631,0.03151,0.031131,0.034414,0.037629,0.031072,0.026053,0.04125,0.026479
0.027763,0.032497,0.030573,0.18692,0.03157,0.030262,0.034418,0.03646,0.030347,0.026061,0.040109,0.026992
0.028504,0.032761,0.028943,0.17905,0.031474,0.035394,0.033417,0.036655,0.030134,0.025791,0.04309,0.027076
0.027259,0.03243,0.03011,0.15972,0.032295,0.032356,0.033613,0.036907,0.029599,0.025739,0.044314,0.02686
0.027067,0.033901,0.029673,0.14043,0.033216,0.034696,0.033991,0.038335,0.03145,0.026237,0.042574,0.027188
0.027584,0.034693,0.02965,0.12252,0.031769,0.035119,0.033728,0.037115,0.031539,0.026371,0.042321,0.027083
0.027232,0.034308,0.029704,0.10978,0.03234,0.033258,0.034837,0.037923,0.031015,0.026503,0.042735,0.02679
0.027227,0.033884,0.029613,0.095171,0.032043,0.031438,0.034512,0.037974,0.030301,0.026057,0.040393,0.026434
0.027054,0.032687,0.030605,0.080145,0.032173,0.030728,0.034439,0.036479,0.029132,0.026535,0.042946,0.026576
0.026779,0.033063,0.030335,0.071221,0.031648,0.034233,0.033279,0.036159,0.030501,0.026192,0.045456,0.026919
0.026812,0.032646,0.02961,0.063628,0.032058,0.033473,0.033303,0.037443,0.029844,0.026214,0.04376,0.026698
0.026873,0.033408,0.030369,0.057598,0.032111,0.034794,0.034054,0.038353,0.031135,0.02608,0.043317,0.026845
0.026842,0.034291,0.029772,0.052305,0.033736,0.035981,0.034357,0.037005,0.0309,0.025973,0.040905,0.027099
0.027314,0.034531,0.029786,0.049025,0.032239,0.034172,0.034345,0.037586,0.030855,0.026131,0.041581,0.026499
0.02726,0.033246,0.029613,0.044942,0.032617,0.032889,0.034105,0.038033,0.029915,0.026473,0.039604,0.026419
0.028036,0.032202,0.029713,0.043583,0.032159,0.03145,0.03433,0.037276,0.029773,0.026162,0.043118,0.026292
0.02853,0.033086,0.030748,0.040741,0.032162,0.030124,0.033286,0.037064,0.029783,0.025834,0.044119,0.026474
0.027005,0.032917,0.03012,0.038681,0.032505,0.036545,0.032934,0.037243,0.030516,0.026468,0.04257,0.026715
0.027198,0.033617,0.03085,0.037729,0.031484,0.03244,0.033755,0.037179,0.031159,0.026227,0.042165,0.026808
0.027442,0.034451,0.029755,0.036483,0.03273,0.035735,0.034263,0.036658,0.030851,0.02614,0.042397,0.027117
0.027074,0.034649,0.029837,0.035465,0.032126,0.034967,0.034706,0.038019,0.030432,0.025954,0.040444,0.026854
0.027278,0.032845,0.029629,0.034584,0.032185,0.032965,0.034411,0.037579,0.0296,0.026061,0.040742,0.02656
0.026982,0.032115,0.029729,0.033525,0.032478,0.031851,0.033802,0.037051,0.029844,0.026349,0.04382,0.02649
0.026894,0.033133,0.02995,0.03304,0.032571,0.030936,0.033649,0.037433,0.029163,0.026308,0.043073,0.02643
0.026802,0.033173,0.030333,0.032416,0.032973,0.033796,0.033515,0.037736,0.030871,0.026424,0.043317,0.027022
0.026558,0.034081,0.029103,0.032062,0.031904,0.033731,0.033345,0.038457,0.031453,0.026073,0.042304,0.026605
0.027009,0.034165,0.030429,0.031616,0.032673,0.034908,0.034924,0.037283,0.030914,0.026552,0.042948,0.027082
0.026908,0.033495,0.029478,0.033508,0.032995,0.035602,0.034733,0.038081,0.030431,0.026467,0.03946,0.027031
0.027431,0.032852,0.029622,0.082631,0.032575,0.034415,0.0347,0.037597,0.029326,0.026001,0.042352,0.027256
0.027306,0.033343,0.029889,0.15936,0.032744,0.033004,0.034011,0.037246,0.030062,0.026017,0.045402,0.026668
0.028062,0.032617,0.029577,0.29237,0.031996,0.031802,0.033249,0.037072,0.02981,0.025695,0.043504,0.026679
0.02836,0.033531,0.030436,0.31015,0.032006,0.031201,0.033888,0.037234,0.030893,0.02575,0.043255,0.027077
0.027386,0.034081,0.030165,0.14898,0.033085,0.035882,0.033111,0.036792,0.030807,0.026336,0.041313,0.026919
0.026905,0.034483,0.029617,0.13355,0.031584,0.032566,0.035378,0.037398,0.030817,0.02626,0.040492,0.026825
0.027321,0.033672,0.029985,0.18705,0.03234,0.034825,0.034799,0.037582,0.030394,0.026123,0.040235,0.026922
0.026831,0.032377,0.029325,0.19187,0.03169,0.035055,0.034803,0.037568,0.029993,0.025984,0.043934,0.026791
0.027032,0.032601,0.029758,0.18085,0.031955,0.033058,0.033507,0.03663,0.030104,0.026478,0.043965,0.026813
0.026862,0.032399,0.02977,0.16296,0.032041,0.031575,0.033423,0.038031,0.029986,0.026229,0.043094,0.026594
0.026684,0.033667,0.030137,0.13702,0.032172,0.030611,0.033493,0.037351,0.030815,0.026252,0.04239,0.026652
0.026788,0.034422,0.031206,0.12123,0.031779,0.035316,0.033797,0.038913,0.030824,0.025816,0.042486,0.026801
0.02674,0.033894,0.029493,0.10738,0.031704,0.031915,0.035856,0.037985,0.030798,0.025766,0.03984,0.027045
0.026859,0.033387,0.030745,0.095332,0.03241,0.034279,0.035015,0.037912,0.030039,0.026,0.041865,0.026912
0.027049,0.032664,0.030357,0.088042,0.033102,0.035001,0.034585,0.037577,0.029893,0.026401,0.044363,0.026873
0.027137,0.033158,0.030114,0.081358,0.032273,0.033658,0.033693,0.036752,0.029584,0.026658,0.04383,0.026888
0.027544,0.033341,0.03006,0.073152,0.032371,0.03163,0.033497,0.037784,0.030677,0.026044,0.042933,0.026759
0.028683,0.033708,0.030025,0.067039,0.031526,0.030802,0.033949,0.037389,0.031036,0.025669,0.04156,0.026376
0.027615,0.033773,0.030468,0.061324,0.031879,0.033326,0.033439,0.03711,0.031108,0.026217,0.042344,0.026738
0.026924,0.033336,0.030975,0.057501,0.031851,0.033631,0.0353,0.037734,0.030425,0.026206,0.040616,0.026776
0.027379,0.032758,0.029479,0.053798,0.032279,0.033578,0.035232,0.038644,0.029416,0.026208,0.043533,0.026505
0.027441,0.032626,0.2083,0.050604,0.032234,0.034798,0.034553,0.037237,0.030064,0.026282,0.044856,0.026817
0.027094,0.032941,0.19751,0.047852,0.033407,0.034404,0.033702,0.037019,0.029006,0.025957,0.045324,0.026937
0.027449,0.033834,0.18002,0.0472,0.031992,0.032971,0.033455,0.037827,0.031129,0.026025,0.042679,0.027149
5.6518,5.3321,5.4663,5.4989,5.4526,5.7522,5.5701,5.369,5.8589,5.7838,5.2701,5.9259
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
5.1972,0.035661,5.4666,5.4976,5.4579,5.7341,5.5684,3.5716,5.8529,5.7821,5.2595,5.8887
0.43085,5.2979,0.033692,0.19363,0.031779,0.035544,0.033512,1.7489,0.030115,0.026057,0.043265,0.026986
0.026732,0.034176,0.032666,0.17368,0.032713,0.034472,0.033495,0.037901,0.03118,0.026314,0.042092,0.027194
0.026808,0.033974,0.032122,0.14543,0.033,0.033214,0.033083,0.03843,0.030986,0.026604,0.040505,0.026831
0.026776,0.033568,0.031408,0.12507,0.032118,0.030746,0.034823,0.036632,0.030403,0.026095,0.042445,0.026846
0.026956,0.033099,0.031043,0.1074,0.032912,0.031712,0.034831,0.038255,0.030198,0.026414,0.043499,0.026904
0.026759,0.032208,0.032025,0.095766,0.031652,0.034495,0.034293,0.037763,0.029632,0.026169,0.043778,0.026628
0.026641,0.032564,0.03168,0.082996,0.031692,0.033378,0.033506,0.03644,0.030087,0.025835,0.043422,0.02699
0.027076,0.033498,0.030744,0.074261,0.032617,0.035665,0.033076,0.037469,0.029812,0.025805,0.042174,0.026808
0.02725,0.034032,0.030782,0.067531,0.031562,0.033709,0.03301,0.037588,0.031079,0.026177,0.042792,0.026963
0.027795,0.034414,0.030404,0.062296,0.033261,0.033421,0.033535,0.037073,0.031128,0.026749,0.039875,0.026816
0.028306,0.033321,0.030983,0.056695,0.03289,0.03108,0.03518,0.036669,0.030963,0.026406,0.043472,0.02715
0.027353,0.032826,0.030814,0.053596,0.03189,0.030422,0.034461,0.037327,0.029865,0.02599,0.045838,0.02682
0.02691,0.033073,0.030812,0.049322,0.031821,0.03568,0.034598,0.037392,0.029611,0.026182,0.044034,0.026669
0.02742,0.032821,0.03139,0.044249,0.031944,0.031736,0.033786,0.036992,0.029629,0.02622,0.043607,0.026638
0.027364,0.033183,0.030221,0.039665,0.03265,0.034852,0.032964,0.037437,0.03068,0.026289,0.041714,0.027344
0.027166,0.033703,0.031109,0.037732,0.031663,0.035148,0.040168,0.037433,0.030742,0.025853,0.040216,0.08584
0.026984,0.033381,0.030681,0.035387,0.032284,0.033793,0.040954,0.03803,0.030582,0.026086,0.040798,0.054281
0.02667,0.032805,0.030144,0.034448,0.032713,0.031986,0.041706,0.036778,0.030734,0.026,0.043748,0.046319
0.026921,0.032113,0.029777,0.032869,0.032148,0.031218,0.037772,0.037681,0.029604,0.026796,0.044259,0.038365
0.026922,0.032562,0.029813,0.031807,0.03228,0.03298,0.039274,0.037301,0.029754,0.026326,0.043938,0.050484
0.027129,0.033159,0.030455,0.031121,0.031967,0.03367,0.036542,0.037094,0.029544,0.026049,0.04234,0.044898
0.027322,0.033509,0.031267,0.030708,0.031587,0.03347,0.047871,0.037036,0.03111,0.026276,0.043772,0.1295
0.027144,0.034193,0.11924,0.030463,0.032704,0.03721,0.047885,0.037967,0.031289,0.026594,0.06811,0.10352
0.028749,0.033831,0.17068,0.030306,0.031611,0.064622,0.045724,0.038068,0.030663,0.026385,0.20527,0.10099
0.027311,0.032924,0.15384,0.029513,0.033338,0.11514,0.04626,0.037813,0.030426,0.026141,0.20212,0.046884
0.026632,0.032526,0.12261,0.029858,0.032642,0.10265,0.036118,0.039892,0.029452,0.025933,0.16099,0.038664
0.027352,0.032557,0.27147,0.029873,0.032167,0.089589,0.036386,0.039821,0.030184,0.025714,0.15325,0.031757
0.027212,0.033456,0.21462,0.029502,0.032237,0.16582,0.034331,0.037173,0.029741,0.026068,0.17855,0.029685
0.027122,0.033991,0.17417,0.029331,0.031838,0.24095,0.034147,0.038275,0.030697,0.026475,0.090142,0.028342
0.026904,0.034407,0.10508,0.029569,0.031923,0.10313,0.034343,0.039018,0.03122,0.026501,0.095174,0.0276
0.026588,0.032787,0.049318,0.029506,0.032487,0.094032,0.034362,0.037921,0.030806,0.02601,0.07439,0.027197
0.026598,0.032371,0.067601,0.029382,0.031716,0.08041,0.03488,0.037533,0.030019,0.02639,0.061965,0.027179
0.027049,0.032819,0.064633,0.029581,0.033041,0.16352,0.034944,0.03836,0.029868,0.044043,0.052647,0.026806
0.026723,0.03265,0.050209,0.029706,0.032179,0.09858,0.037749,0.037573,0.099421,0.1769,0.04618,0.053502
0.027216,0.033846,0.076259,0.029564,0.031878,0.17983,0.039174,0.036928,0.11309,0.13182,0.044886,0.052993
0.026653,0.03453,0.084547,0.029558,0.031983,0.17822,0.041172,0.037588,0.080305,0.096593,0.042187,0.042887
